,asofdate,pnl
99,1971-07-12 12:00:00+00:00,0.45000000000000284
100,1971-07-13 12:00:00+00:00,0.15000000000000568
101,1971-07-14 12:00:00+00:00,-0.8000000000000114
102,1971-07-15 12:00:00+00:00,-1.000000000000007
103,1971-07-16 12:00:00+00:00,0.3500000000000014
104,1971-07-19 12:00:00+00:00,0.45000000000000284
105,1971-07-20 12:00:00+00:00,1.4499999999999957
106,1971-07-21 12:00:00+00:00,2.1000000000000085
107,1971-07-22 12:00:00+00:00,4.200000000000003
108,1971-07-23 12:00:00+00:00,1.2999999999999972
109,1971-07-26 12:00:00+00:00,1.0
110,1971-07-27 12:00:00+00:00,2.1000000000000014
111,1971-07-28 12:00:00+00:00,3.299999999999997
112,1971-07-29 12:00:00+00:00,1.2000000000000028
113,1971-07-30 12:00:00+00:00,1.3500000000000014
114,1971-08-02 12:00:00+00:00,5.149999999999999
115,1971-08-03 12:00:00+00:00,-3.299999999999997
116,1971-08-04 12:00:00+00:00,-1.75
117,1971-08-05 12:00:00+00:00,-1.8500000000000014
118,1971-08-06 12:00:00+00:00,-2.8500000000000014
119,1971-08-09 12:00:00+00:00,1.0
120,1971-08-10 12:00:00+00:00,2.3999999999999986
121,1971-08-11 12:00:00+00:00,1.25
122,1971-08-12 12:00:00+00:00,0.6499999999999986
123,1971-08-13 12:00:00+00:00,1.2999999999999972
124,1971-08-17 12:00:00+00:00,1.0
125,1971-08-19 12:00:00+00:00,0.6000000000000014
126,1971-08-20 12:00:00+00:00,0.0
127,1971-08-23 12:00:00+00:00,0.5
128,1971-08-25 12:00:00+00:00,1.9000000000000057
129,1971-08-26 12:00:00+00:00,4.350000000000001
130,1971-08-27 12:00:00+00:00,-3.049999999999997
131,1971-08-30 12:00:00+00:00,-4.5
132,1971-08-31 12:00:00+00:00,-6.0
133,1971-09-01 12:00:00+00:00,-4.299999999999997
134,1971-09-02 12:00:00+00:00,1.7000000000000028
135,1971-09-03 12:00:00+00:00,2.4499999999999957
136,1971-09-07 12:00:00+00:00,5.399999999999999
137,1971-09-08 12:00:00+00:00,8.75
138,1971-09-09 12:00:00+00:00,7.399999999999999
139,1971-09-10 12:00:00+00:00,3.6000000000000014
140,1971-09-13 12:00:00+00:00,3.6000000000000014
141,1971-09-14 12:00:00+00:00,1.8500000000000014
142,1971-09-15 12:00:00+00:00,-0.75
143,1971-09-16 12:00:00+00:00,0.10000000000000142
144,1971-09-17 12:00:00+00:00,2.1000000000000014
145,1971-09-20 12:00:00+00:00,-0.8500000000000014
146,1971-09-21 12:00:00+00:00,0.29999999999999716
147,1971-09-22 12:00:00+00:00,0.75
148,1971-09-23 12:00:00+00:00,0.6000000000000014
149,1971-09-24 12:00:00+00:00,1.6000000000000014
150,1971-09-27 12:00:00+00:00,-0.8000000000000043
151,1971-09-28 12:00:00+00:00,-0.9000000000000057
152,1971-09-29 12:00:00+00:00,-0.10000000000000142
153,1971-09-30 12:00:00+00:00,0.14999999999999858
154,1971-10-01 12:00:00+00:00,0.8999999999999986
155,1971-10-04 12:00:00+00:00,-1.4500000000000028
156,1971-10-05 12:00:00+00:00,-1.6500000000000057
157,1971-10-06 12:00:00+00:00,-1.3500000000000014
158,1971-10-07 12:00:00+00:00,-1.5500000000000043
159,1971-10-08 12:00:00+00:00,-0.3999999999999986
160,1971-10-12 12:00:00+00:00,0.7999999999999972
161,1971-10-13 12:00:00+00:00,0.7000000000000028
162,1971-10-14 12:00:00+00:00,1.0500000000000043
163,1971-10-15 12:00:00+00:00,2.5
164,1971-10-18 12:00:00+00:00,3.1000000000000014
165,1971-10-19 12:00:00+00:00,3.1000000000000014
166,1971-10-20 12:00:00+00:00,2.700000000000003
167,1971-10-21 12:00:00+00:00,3.049999999999997
168,1971-10-22 12:00:00+00:00,0.7000000000000028
169,1971-10-26 12:00:00+00:00,-0.10000000000000142
170,1971-10-27 12:00:00+00:00,0.5
171,1971-10-28 12:00:00+00:00,3.299999999999997
172,1971-10-29 12:00:00+00:00,1.75
173,1971-11-01 13:00:00+00:00,2.3500000000000014
174,1971-11-02 13:00:00+00:00,2.6000000000000014
175,1971-11-03 13:00:00+00:00,2.1499999999999986
176,1971-11-04 13:00:00+00:00,-0.04999999999999716
177,1971-11-05 13:00:00+00:00,1.4500000000000028
178,1971-11-08 13:00:00+00:00,1.5
179,1971-11-09 13:00:00+00:00,1.7999999999999972
180,1971-11-10 13:00:00+00:00,0.25
181,1971-11-11 13:00:00+00:00,0.6499999999999986
182,1971-11-12 13:00:00+00:00,-0.6499999999999986
183,1971-11-15 13:00:00+00:00,-0.9000000000000057
184,1971-11-16 13:00:00+00:00,-0.9500000000000028
185,1971-11-17 13:00:00+00:00,0.6000000000000014
186,1971-11-18 13:00:00+00:00,-0.45000000000000284
187,1971-11-19 13:00:00+00:00,0.25
188,1971-11-22 13:00:00+00:00,0.9000000000000057
189,1971-11-23 13:00:00+00:00,0.5500000000000043
190,1971-11-24 13:00:00+00:00,-0.6000000000000014
191,1971-11-26 13:00:00+00:00,-1.1000000000000014
192,1971-11-29 13:00:00+00:00,-1.5
193,1971-11-30 13:00:00+00:00,-0.9500000000000028
194,1971-12-01 13:00:00+00:00,-0.29999999999999716
195,1971-12-02 13:00:00+00:00,-0.29999999999999716
196,1971-12-03 13:00:00+00:00,-0.5499999999999972
197,1971-12-06 13:00:00+00:00,-0.8000000000000043
198,1971-12-07 13:00:00+00:00,0.29999999999999716
199,1971-12-08 13:00:00+00:00,0.6000000000000014
200,1971-12-09 13:00:00+00:00,-0.8499999999999943
201,1971-12-10 13:00:00+00:00,-0.8999999999999915
202,1971-12-13 13:00:00+00:00,-0.9499999999999957
203,1971-12-14 13:00:00+00:00,-0.0
204,1971-12-15 13:00:00+00:00,0.29999999999999716
205,1971-12-16 13:00:00+00:00,0.29999999999999716
206,1971-12-17 13:00:00+00:00,0.3499999999999943
207,1971-12-20 13:00:00+00:00,0.6499999999999915
208,1971-12-21 13:00:00+00:00,1.0500000000000043
209,1971-12-22 13:00:00+00:00,0.4000000000000057
210,1971-12-23 13:00:00+00:00,1.5499999999999972
211,1971-12-27 13:00:00+00:00,0.5
212,1971-12-28 13:00:00+00:00,1.1000000000000014
213,1971-12-29 13:00:00+00:00,0.7999999999999972
214,1971-12-30 13:00:00+00:00,1.5999999999999943
215,1972-01-03 13:00:00+00:00,2.8000000000000043
216,1972-01-04 13:00:00+00:00,3.5
217,1972-01-05 13:00:00+00:00,3.8999999999999986
218,1972-01-06 13:00:00+00:00,4.200000000000003
219,1972-01-07 13:00:00+00:00,3.0500000000000043
220,1972-01-10 13:00:00+00:00,0.14999999999999858
221,1972-01-11 13:00:00+00:00,1.8500000000000014
222,1972-01-12 13:00:00+00:00,0.05000000000000426
223,1972-01-13 13:00:00+00:00,0.04999999999999716
224,1972-01-14 13:00:00+00:00,1.8999999999999986
225,1972-01-17 13:00:00+00:00,-4.100000000000001
226,1972-01-18 13:00:00+00:00,-2.1000000000000014
227,1972-01-19 13:00:00+00:00,-1.3500000000000014
228,1972-01-20 13:00:00+00:00,-2.5
229,1972-01-21 13:00:00+00:00,-1.2999999999999972
230,1972-01-24 13:00:00+00:00,0.10000000000000142
231,1972-01-25 13:00:00+00:00,0.5500000000000043
232,1972-01-26 13:00:00+00:00,-0.25
233,1972-01-27 13:00:00+00:00,3.0
234,1972-01-28 13:00:00+00:00,3.5
235,1972-01-31 13:00:00+00:00,2.049999999999997
236,1972-02-01 13:00:00+00:00,1.9499999999999957
237,1972-02-02 13:00:00+00:00,1.25
238,1972-02-03 13:00:00+00:00,-1.0
239,1972-02-04 13:00:00+00:00,-1.0500000000000043
240,1972-02-07 13:00:00+00:00,-1.1000000000000014
241,1972-02-08 13:00:00+00:00,-2.700000000000003
242,1972-02-09 13:00:00+00:00,-2.3500000000000014
243,1972-02-10 13:00:00+00:00,-2.1499999999999986
244,1972-02-11 13:00:00+00:00,-0.8999999999999986
245,1972-02-14 13:00:00+00:00,-0.3500000000000014
246,1972-02-15 13:00:00+00:00,-2.3999999999999986
247,1972-02-16 13:00:00+00:00,-1.3500000000000014
248,1972-02-17 13:00:00+00:00,0.10000000000000142
249,1972-02-18 13:00:00+00:00,-0.75
250,1972-02-22 13:00:00+00:00,-0.20000000000000284
251,1972-02-23 13:00:00+00:00,0.75
252,1972-02-24 13:00:00+00:00,1.7999999999999972
253,1972-02-25 13:00:00+00:00,4.100000000000001
254,1972-02-28 13:00:00+00:00,2.549999999999997
255,1972-02-29 13:00:00+00:00,3.799999999999997
256,1972-03-01 13:00:00+00:00,3.0
257,1972-03-02 13:00:00+00:00,3.6499999999999986
258,1972-03-03 13:00:00+00:00,0.5
259,1972-03-06 13:00:00+00:00,1.0
260,1972-03-07 13:00:00+00:00,-0.45000000000000284
261,1972-03-08 13:00:00+00:00,-1.3500000000000014
262,1972-03-09 13:00:00+00:00,-0.5500000000000043
263,1972-03-10 13:00:00+00:00,-2.25
264,1972-03-13 13:00:00+00:00,-1.3500000000000014
265,1972-03-14 13:00:00+00:00,-0.7000000000000028
266,1972-03-15 13:00:00+00:00,-1.75
267,1972-03-16 13:00:00+00:00,0.44999999999999574
268,1972-03-17 13:00:00+00:00,0.10000000000000142
269,1972-03-20 13:00:00+00:00,-0.20000000000000284
270,1972-03-21 13:00:00+00:00,0.7000000000000028
271,1972-03-22 13:00:00+00:00,1.0499999999999972
272,1972-03-23 13:00:00+00:00,-0.5499999999999972
273,1972-03-24 13:00:00+00:00,0.19999999999999574
274,1972-03-27 13:00:00+00:00,1.5500000000000043
275,1972-03-28 13:00:00+00:00,2.6000000000000014
276,1972-03-29 13:00:00+00:00,2.4000000000000057
277,1972-03-30 13:00:00+00:00,1.0499999999999972
278,1972-04-03 13:00:00+00:00,1.9000000000000057
279,1972-04-04 13:00:00+00:00,1.3999999999999986
280,1972-04-05 13:00:00+00:00,2.3999999999999986
281,1972-04-06 13:00:00+00:00,3.1999999999999957
282,1972-04-07 13:00:00+00:00,3.8500000000000014
283,1972-04-10 13:00:00+00:00,1.8499999999999943
284,1972-04-11 13:00:00+00:00,0.9499999999999957
285,1972-04-12 13:00:00+00:00,0.45000000000000284
286,1972-04-13 13:00:00+00:00,-0.3500000000000014
287,1972-04-14 13:00:00+00:00,-0.45000000000000284
288,1972-04-17 13:00:00+00:00,1.0500000000000043
289,1972-04-18 13:00:00+00:00,2.25
290,1972-04-19 13:00:00+00:00,-1.0499999999999972
291,1972-04-20 13:00:00+00:00,-0.75
292,1972-04-21 13:00:00+00:00,-1.4500000000000028
293,1972-04-24 13:00:00+00:00,-0.3999999999999986
294,1972-04-25 13:00:00+00:00,2.299999999999997
295,1972-04-26 13:00:00+00:00,1.5
296,1972-04-27 13:00:00+00:00,-0.30000000000000426
297,1972-04-28 13:00:00+00:00,0.5
298,1972-05-01 12:00:00+00:00,0.6000000000000014
299,1972-05-02 12:00:00+00:00,-0.8500000000000014
300,1972-05-03 12:00:00+00:00,0.8500000000000014
301,1972-05-04 12:00:00+00:00,2.8000000000000043
302,1972-05-05 12:00:00+00:00,2.5
303,1972-05-08 12:00:00+00:00,2.6999999999999957
304,1972-05-09 12:00:00+00:00,2.1499999999999986
305,1972-05-10 12:00:00+00:00,1.0499999999999972
306,1972-05-11 12:00:00+00:00,-0.7000000000000028
307,1972-05-12 12:00:00+00:00,-0.6000000000000014
308,1972-05-15 12:00:00+00:00,-1.0499999999999972
309,1972-05-16 12:00:00+00:00,-0.8999999999999986
310,1972-05-17 12:00:00+00:00,-0.19999999999999574
311,1972-05-18 12:00:00+00:00,1.6499999999999986
312,1972-05-19 12:00:00+00:00,1.8500000000000014
313,1972-05-22 12:00:00+00:00,2.6499999999999986
314,1972-05-23 12:00:00+00:00,2.6000000000000014
315,1972-05-24 12:00:00+00:00,1.3499999999999943
316,1972-05-25 12:00:00+00:00,-0.6999999999999957
317,1972-05-26 12:00:00+00:00,-0.45000000000000284
318,1972-05-30 12:00:00+00:00,-0.6000000000000014
319,1972-05-31 12:00:00+00:00,-0.9500000000000028
320,1972-06-01 12:00:00+00:00,-0.19999999999999574
321,1972-06-02 12:00:00+00:00,2.6499999999999986
322,1972-06-05 12:00:00+00:00,2.450000000000003
323,1972-06-06 12:00:00+00:00,1.1500000000000057
324,1972-06-07 12:00:00+00:00,1.8500000000000014
325,1972-06-08 12:00:00+00:00,-1.6499999999999986
326,1972-06-09 12:00:00+00:00,2.6000000000000014
327,1972-06-12 12:00:00+00:00,2.299999999999997
328,1972-06-13 12:00:00+00:00,1.2000000000000028
329,1972-06-14 12:00:00+00:00,2.299999999999997
330,1972-06-15 12:00:00+00:00,2.25
331,1972-06-16 12:00:00+00:00,-0.8999999999999986
332,1972-06-19 12:00:00+00:00,-0.0
333,1972-06-20 12:00:00+00:00,0.3500000000000014
334,1972-06-21 12:00:00+00:00,-0.5499999999999972
335,1972-06-22 12:00:00+00:00,0.6000000000000014
336,1972-06-23 12:00:00+00:00,-0.10000000000000142
337,1972-06-26 12:00:00+00:00,1.75
338,1972-06-27 12:00:00+00:00,1.3999999999999986
339,1972-06-28 12:00:00+00:00,0.7000000000000028
340,1972-06-29 12:00:00+00:00,-0.5
341,1972-06-30 12:00:00+00:00,-0.20000000000000284
342,1972-07-05 12:00:00+00:00,1.1000000000000014
343,1972-07-06 12:00:00+00:00,1.5499999999999972
344,1972-07-07 12:00:00+00:00,0.75
345,1972-07-10 12:00:00+00:00,0.7000000000000028
346,1972-07-11 12:00:00+00:00,-0.25
347,1972-07-12 12:00:00+00:00,-0.29999999999999716
348,1972-07-13 12:00:00+00:00,-1.3500000000000014
349,1972-07-14 12:00:00+00:00,1.8000000000000043
350,1972-07-17 12:00:00+00:00,1.6499999999999986
351,1972-07-18 12:00:00+00:00,1.7999999999999972
352,1972-07-19 12:00:00+00:00,2.8999999999999986
353,1972-07-20 12:00:00+00:00,3.200000000000003
354,1972-07-21 12:00:00+00:00,0.44999999999999574
355,1972-07-24 12:00:00+00:00,-1.5499999999999972
356,1972-07-25 12:00:00+00:00,-0.5500000000000043
357,1972-07-26 12:00:00+00:00,0.14999999999999858
358,1972-07-27 12:00:00+00:00,1.3000000000000043
359,1972-07-28 12:00:00+00:00,1.6499999999999986
360,1972-07-31 12:00:00+00:00,3.25
361,1972-08-01 12:00:00+00:00,1.8999999999999986
362,1972-08-02 12:00:00+00:00,1.3000000000000043
363,1972-08-03 12:00:00+00:00,0.5499999999999972
364,1972-08-04 12:00:00+00:00,2.1000000000000014
365,1972-08-07 12:00:00+00:00,2.799999999999997
366,1972-08-08 12:00:00+00:00,3.0
367,1972-08-09 12:00:00+00:00,3.3499999999999943
368,1972-08-10 12:00:00+00:00,3.6000000000000014
369,1972-08-11 12:00:00+00:00,2.3999999999999986
370,1972-08-14 12:00:00+00:00,-0.10000000000000142
371,1972-08-15 12:00:00+00:00,-0.15000000000000568
372,1972-08-16 12:00:00+00:00,-1.1500000000000057
373,1972-08-17 12:00:00+00:00,-0.25
374,1972-08-18 12:00:00+00:00,0.7000000000000028
375,1972-08-21 12:00:00+00:00,0.3500000000000014
376,1972-08-22 12:00:00+00:00,0.6000000000000014
377,1972-08-23 12:00:00+00:00,0.3500000000000014
378,1972-08-24 12:00:00+00:00,-0.19999999999999574
379,1972-08-25 12:00:00+00:00,0.3999999999999986
380,1972-08-28 12:00:00+00:00,0.45000000000000284
381,1972-08-29 12:00:00+00:00,2.3500000000000014
382,1972-08-30 12:00:00+00:00,2.8500000000000014
383,1972-08-31 12:00:00+00:00,3.049999999999997
384,1972-09-01 12:00:00+00:00,2.1000000000000014
385,1972-09-05 12:00:00+00:00,-1.2999999999999972
386,1972-09-06 12:00:00+00:00,1.0
387,1972-09-07 12:00:00+00:00,1.4500000000000028
388,1972-09-08 12:00:00+00:00,1.2000000000000028
389,1972-09-11 12:00:00+00:00,1.1500000000000057
390,1972-09-12 12:00:00+00:00,-1.3999999999999986
391,1972-09-13 12:00:00+00:00,3.8999999999999986
392,1972-09-14 12:00:00+00:00,4.700000000000003
393,1972-09-15 12:00:00+00:00,3.450000000000003
394,1972-09-18 12:00:00+00:00,3.0500000000000043
395,1972-09-19 12:00:00+00:00,2.6999999999999957
396,1972-09-20 12:00:00+00:00,-2.9499999999999957
397,1972-09-21 12:00:00+00:00,-2.6000000000000014
398,1972-09-22 12:00:00+00:00,-1.75
399,1972-09-25 12:00:00+00:00,-0.7000000000000028
400,1972-09-26 12:00:00+00:00,-0.5
401,1972-09-27 12:00:00+00:00,-2.049999999999997
402,1972-09-28 12:00:00+00:00,-2.3000000000000043
403,1972-09-29 12:00:00+00:00,-1.8500000000000014
404,1972-10-02 12:00:00+00:00,-0.3500000000000014
405,1972-10-03 12:00:00+00:00,-0.6999999999999957
406,1972-10-04 12:00:00+00:00,-0.6000000000000014
407,1972-10-05 12:00:00+00:00,-0.7000000000000028
408,1972-10-06 12:00:00+00:00,0.5
409,1972-10-10 12:00:00+00:00,1.25
410,1972-10-11 12:00:00+00:00,1.3999999999999986
411,1972-10-12 12:00:00+00:00,3.6000000000000014
412,1972-10-13 12:00:00+00:00,1.8500000000000014
413,1972-10-16 12:00:00+00:00,0.6000000000000014
414,1972-10-17 12:00:00+00:00,0.10000000000000142
415,1972-10-18 12:00:00+00:00,0.7000000000000028
416,1972-10-19 12:00:00+00:00,-2.450000000000003
417,1972-10-20 12:00:00+00:00,-2.3000000000000043
418,1972-10-23 12:00:00+00:00,-1.4000000000000057
419,1972-10-24 12:00:00+00:00,0.9499999999999957
420,1972-10-25 12:00:00+00:00,0.6999999999999957
421,1972-10-26 12:00:00+00:00,1.3500000000000014
422,1972-10-27 12:00:00+00:00,5.350000000000001
423,1972-10-30 13:00:00+00:00,7.0
424,1972-10-31 13:00:00+00:00,4.350000000000001
425,1972-11-01 13:00:00+00:00,-3.8999999999999986
426,1972-11-02 13:00:00+00:00,-3.0
427,1972-11-03 13:00:00+00:00,-0.3999999999999986
428,1972-11-06 13:00:00+00:00,3.0999999999999943
429,1972-11-08 13:00:00+00:00,3.6999999999999957
430,1972-11-09 13:00:00+00:00,-3.5
431,1972-11-10 13:00:00+00:00,-3.1499999999999986
432,1972-11-13 13:00:00+00:00,1.9500000000000028
433,1972-11-14 13:00:00+00:00,3.4499999999999957
434,1972-11-15 13:00:00+00:00,3.799999999999997
435,1972-11-16 13:00:00+00:00,4.550000000000004
436,1972-11-17 13:00:00+00:00,5.049999999999997
437,1972-11-20 13:00:00+00:00,-0.8500000000000014
438,1972-11-21 13:00:00+00:00,-0.8500000000000014
439,1972-11-22 13:00:00+00:00,0.3500000000000014
440,1972-11-24 13:00:00+00:00,0.0
441,1972-11-27 13:00:00+00:00,0.0
442,1972-11-28 13:00:00+00:00,0.0
443,1972-11-29 13:00:00+00:00,0.0
444,1972-11-30 13:00:00+00:00,0.0
445,1972-12-01 13:00:00+00:00,-0.8500000000000014
446,1972-12-04 13:00:00+00:00,-1.1499999999999986
447,1972-12-05 13:00:00+00:00,-0.5
448,1972-12-06 13:00:00+00:00,0.3999999999999986
449,1972-12-07 13:00:00+00:00,0.8999999999999986
450,1972-12-08 13:00:00+00:00,0.7999999999999972
451,1972-12-11 13:00:00+00:00,1.0
452,1972-12-12 13:00:00+00:00,0.3500000000000014
453,1972-12-13 13:00:00+00:00,-0.25
454,1972-12-14 13:00:00+00:00,0.3999999999999986
455,1972-12-15 13:00:00+00:00,0.5500000000000043
456,1972-12-18 13:00:00+00:00,1.1999999999999957
457,1972-12-19 13:00:00+00:00,1.8500000000000014
458,1972-12-20 13:00:00+00:00,2.1499999999999986
459,1972-12-21 13:00:00+00:00,0.9500000000000028
460,1972-12-22 13:00:00+00:00,1.3999999999999986
461,1972-12-26 13:00:00+00:00,-0.3999999999999986
462,1972-12-27 13:00:00+00:00,-1.8500000000000014
463,1972-12-29 13:00:00+00:00,1.1499999999999986
464,1973-01-02 13:00:00+00:00,1.5999999999999943
465,1973-01-03 13:00:00+00:00,-2.6499999999999986
466,1973-01-04 13:00:00+00:00,-2.6499999999999986
467,1973-01-05 13:00:00+00:00,-2.8500000000000014
468,1973-01-08 13:00:00+00:00,-1.1000000000000014
469,1973-01-09 13:00:00+00:00,-0.8500000000000014
470,1973-01-10 13:00:00+00:00,1.1000000000000014
471,1973-01-11 13:00:00+00:00,3.5
472,1973-01-12 13:00:00+00:00,3.6500000000000057
473,1973-01-15 13:00:00+00:00,4.149999999999999
474,1973-01-16 13:00:00+00:00,2.1999999999999957
475,1973-01-17 13:00:00+00:00,-2.1999999999999957
476,1973-01-18 13:00:00+00:00,2.200000000000003
477,1973-01-19 13:00:00+00:00,2.25
478,1973-01-22 13:00:00+00:00,2.049999999999997
479,1973-01-23 13:00:00+00:00,1.0
480,1973-01-24 13:00:00+00:00,-2.049999999999997
481,1973-01-26 13:00:00+00:00,-0.9499999999999957
482,1973-01-29 13:00:00+00:00,-0.0
483,1973-01-30 13:00:00+00:00,2.1499999999999986
484,1973-01-31 13:00:00+00:00,3.5500000000000043
485,1973-02-01 13:00:00+00:00,3.799999999999997
486,1973-02-02 13:00:00+00:00,4.199999999999996
487,1973-02-05 13:00:00+00:00,3.0999999999999943
488,1973-02-06 13:00:00+00:00,1.1499999999999986
489,1973-02-07 13:00:00+00:00,0.8999999999999986
490,1973-02-08 13:00:00+00:00,-0.9500000000000028
491,1973-02-09 13:00:00+00:00,-0.7000000000000028
492,1973-02-12 13:00:00+00:00,0.04999999999999716
493,1973-02-13 13:00:00+00:00,-1.3000000000000043
494,1973-02-14 13:00:00+00:00,-0.75
495,1973-02-15 13:00:00+00:00,0.25
496,1973-02-16 13:00:00+00:00,-0.19999999999999574
497,1973-02-20 13:00:00+00:00,-0.6499999999999986
498,1973-02-21 13:00:00+00:00,0.9000000000000057
499,1973-02-22 13:00:00+00:00,0.9500000000000028
500,1973-02-23 13:00:00+00:00,0.0
501,1973-02-26 13:00:00+00:00,0.0
502,1973-02-27 13:00:00+00:00,0.0
503,1973-02-28 13:00:00+00:00,0.0
504,1973-03-01 13:00:00+00:00,0.0
505,1973-03-02 13:00:00+00:00,-0.05000000000000426
506,1973-03-05 13:00:00+00:00,1.6499999999999986
507,1973-03-06 13:00:00+00:00,0.10000000000000142
508,1973-03-07 13:00:00+00:00,0.6000000000000014
509,1973-03-08 13:00:00+00:00,0.20000000000000284
510,1973-03-09 13:00:00+00:00,-1.0500000000000043
511,1973-03-12 13:00:00+00:00,-0.0
512,1973-03-13 13:00:00+00:00,-0.19999999999999574
513,1973-03-14 13:00:00+00:00,-0.25
514,1973-03-15 13:00:00+00:00,0.3999999999999986
