,asofdate,pointForecast,close,forecastday,product_name
45,2017-08-02 23:10:00+00:00,6.155938084855784,6.15,1,nz_milk
46,2017-08-03 23:10:00+00:00,6.157243493814491,6.15,2,nz_milk
47,2017-08-06 23:10:00+00:00,6.157530338855214,6.15,3,nz_milk
48,2017-08-07 23:10:00+00:00,6.157593362611387,6.15,4,nz_milk
49,2017-08-08 23:10:00+00:00,6.157607209480695,6.15,5,nz_milk
50,2017-08-09 23:10:00+00:00,6.155740729862161,6.15,1,nz_milk
51,2017-08-10 23:10:00+00:00,6.15703945193622,6.15,2,nz_milk
52,2017-08-13 23:10:00+00:00,6.157333131078311,6.15,3,nz_milk
53,2017-08-14 23:10:00+00:00,6.157399533897427,6.15,4,nz_milk
54,2017-08-15 23:10:00+00:00,6.157414547679394,6.15,5,nz_milk
55,2017-08-16 23:10:00+00:00,6.15513983647407,6.15,1,nz_milk
56,2017-08-17 23:10:00+00:00,6.156253260885025,6.15,2,nz_milk
57,2017-08-20 23:10:00+00:00,6.15649436203776,6.15,3,nz_milk
58,2017-08-21 23:10:00+00:00,6.156546565631331,6.15,4,nz_milk
59,2017-08-22 23:10:00+00:00,6.156557868622998,6.15,5,nz_milk
60,2017-08-23 23:10:00+00:00,6.153864508503491,6.15,1,nz_milk
61,2017-08-24 23:10:00+00:00,6.154456803842716,6.15,2,nz_milk
62,2017-08-27 23:10:00+00:00,6.154547554371597,6.15,3,nz_milk
63,2017-08-28 23:10:00+00:00,6.154561458366698,6.15,4,nz_milk
64,2017-08-29 23:10:00+00:00,6.154563588598777,6.15,5,nz_milk
65,2017-08-30 23:10:00+00:00,6.15387684509369,6.15,1,nz_milk
66,2017-08-31 23:10:00+00:00,6.154472989049971,6.15,2,nz_milk
67,2017-09-03 23:10:00+00:00,6.154564630138729,6.15,3,nz_milk
68,2017-09-04 23:10:00+00:00,6.154578716823547,6.15,4,nz_milk
69,2017-09-05 23:10:00+00:00,6.154580882154072,6.15,5,nz_milk
70,2017-09-06 23:10:00+00:00,6.153309224825903,6.15,1,nz_milk
71,2017-09-07 23:10:00+00:00,6.153819130761851,6.15,2,nz_milk
72,2017-09-10 23:10:00+00:00,6.153897679610942,6.15,3,nz_milk
73,2017-09-11 23:10:00+00:00,6.1539097792389335,6.15,4,nz_milk
74,2017-09-12 23:10:00+00:00,6.153911643048359,6.15,5,nz_milk
75,2017-09-13 23:10:00+00:00,6.15308875589555,6.63,1,nz_milk
76,2017-09-14 23:10:00+00:00,6.153577049487108,6.63,2,nz_milk
77,2017-09-17 23:10:00+00:00,6.153654223690888,6.64,3,nz_milk
78,2017-09-18 23:10:00+00:00,6.153666420507371,6.65,4,nz_milk
79,2017-09-20 23:10:00+00:00,6.153668348112911,6.65,5,nz_milk
80,2017-09-21 23:10:00+00:00,6.654077545817423,6.68,1,nz_milk
81,2017-09-24 23:10:00+00:00,6.654508911905835,6.7,2,nz_milk
82,2017-09-25 23:10:00+00:00,6.654554532563315,6.72,3,nz_milk
83,2017-09-26 23:10:00+00:00,6.654559357183847,6.74,4,nz_milk
84,2017-09-27 23:10:00+00:00,6.654559867410697,6.75,5,nz_milk
85,2017-09-28 23:10:00+00:00,6.756062513823313,6.75,1,nz_milk
86,2017-10-01 23:10:00+00:00,6.755560327659492,6.75,2,nz_milk
87,2017-10-02 23:10:00+00:00,6.755496501015704,6.75,3,nz_milk
88,2017-10-03 23:10:00+00:00,6.755488388507394,6.7,4,nz_milk
89,2017-10-04 23:10:00+00:00,6.755487357384762,6.7,5,nz_milk
90,2017-10-05 23:10:00+00:00,6.7050446259034775,6.65,1,nz_milk
91,2017-10-08 23:10:00+00:00,6.705601281754978,6.65,2,nz_milk
92,2017-10-09 23:10:00+00:00,6.705662683845158,6.66,3,nz_milk
93,2017-10-10 23:10:00+00:00,6.7056694565433705,6.66,4,nz_milk
94,2017-10-11 23:10:00+00:00,6.705670203573861,6.64,5,nz_milk
95,2017-10-12 23:10:00+00:00,6.644811806080242,6.6,1,nz_milk
96,2017-10-15 23:10:00+00:00,6.646556951006371,6.6,2,nz_milk
97,2017-10-16 23:10:00+00:00,6.646679765901528,6.61,3,nz_milk
98,2017-10-17 23:10:00+00:00,6.6466884078932456,6.59,4,nz_milk
99,2017-10-18 23:10:00+00:00,6.64668901598996,6.5,5,nz_milk
100,2017-10-19 23:10:00+00:00,6.5002271332926815,6.44,1,nz_milk
101,2017-10-23 23:10:00+00:00,6.504545445895236,6.4,2,nz_milk
102,2017-10-24 23:10:00+00:00,6.504753542344699,6.4,3,nz_milk
103,2017-10-25 23:10:00+00:00,6.5047635670449475,6.4,4,nz_milk
104,2017-10-26 23:10:00+00:00,6.504764049960497,6.4,5,nz_milk
105,2017-10-29 23:10:00+00:00,6.404054318055682,6.4,1,nz_milk
106,2017-10-30 23:10:00+00:00,6.4043277677241015,6.4,2,nz_milk
107,2017-10-31 23:10:00+00:00,6.404346205142135,6.43,3,nz_milk
108,2017-11-01 23:10:00+00:00,6.404347448263625,6.46,4,nz_milk
109,2017-11-02 23:10:00+00:00,6.404347532079527,6.45,5,nz_milk
110,2017-11-05 23:10:00+00:00,6.452655390267697,6.45,1,nz_milk
111,2017-11-06 23:10:00+00:00,6.453564093953818,6.45,2,nz_milk
112,2017-11-07 23:10:00+00:00,6.453629358461901,6.4,3,nz_milk
113,2017-11-08 23:10:00+00:00,6.45363404553178,6.4,4,nz_milk
114,2017-11-09 23:10:00+00:00,6.453634382139136,6.4,5,nz_milk
115,2017-11-12 23:10:00+00:00,6.401713347490193,6.4,1,nz_milk
116,2017-11-13 23:10:00+00:00,6.401840476483381,6.4,2,nz_milk
117,2017-11-14 23:10:00+00:00,6.401849908096086,6.41,3,nz_milk
118,2017-11-15 23:10:00+00:00,6.401850607814045,6.41,4,nz_milk
119,2017-11-16 23:10:00+00:00,6.401850659725089,6.41,5,nz_milk
120,2017-11-19 23:10:00+00:00,6.411393490204665,6.42,1,nz_milk
121,2017-11-20 23:10:00+00:00,6.411477714971004,6.42,2,nz_milk
122,2017-11-21 23:10:00+00:00,6.411482805098744,6.35,3,nz_milk
123,2017-11-22 23:10:00+00:00,6.411483112718842,6.35,4,nz_milk
124,2017-11-23 23:10:00+00:00,6.4114831313097485,6.35,5,nz_milk
125,2017-11-26 23:10:00+00:00,6.3511354140975875,6.35,1,nz_milk
126,2017-11-27 23:10:00+00:00,6.351213173972482,6.35,2,nz_milk
127,2017-11-28 23:10:00+00:00,6.351218498954961,6.35,3,nz_milk
128,2017-11-29 23:10:00+00:00,6.351218863606598,6.35,4,nz_milk
129,2017-11-30 23:10:00+00:00,6.351218888577715,6.35,5,nz_milk
130,2017-12-03 23:10:00+00:00,6.350941371896564,6.35,1,nz_milk
131,2017-12-04 23:10:00+00:00,6.351006704440753,6.35,2,nz_milk
132,2017-12-05 23:10:00+00:00,6.3510112382775095,6.36,3,nz_milk
133,2017-12-06 23:10:00+00:00,6.35101155290739,6.35,4,nz_milk
134,2017-12-07 23:10:00+00:00,6.35101157474142,6.35,5,nz_milk
135,2017-12-10 23:10:00+00:00,6.3505680336013555,6.35,1,nz_milk
136,2017-12-11 23:10:00+00:00,6.350605118511937,6.35,2,nz_milk
137,2017-12-12 23:10:00+00:00,6.350607539547141,6.36,3,nz_milk
138,2017-12-13 23:10:00+00:00,6.350607697600493,6.36,4,nz_milk
139,2017-12-14 23:10:00+00:00,6.350607707918748,6.39,5,nz_milk
140,2017-12-17 23:10:00+00:00,6.391636224448131,6.39,1,nz_milk
141,2017-12-18 23:10:00+00:00,6.390237636313471,6.39,2,nz_milk
142,2017-12-19 23:10:00+00:00,6.390168863215707,6.39,3,nz_milk
143,2017-12-20 23:10:00+00:00,6.3901654810511,6.38,4,nz_milk
144,2017-12-21 23:10:00+00:00,6.39016531472009,6.38,5,nz_milk
145,2017-12-26 23:10:00+00:00,6.3802273512912135,6.38,1,nz_milk
146,2017-12-27 23:10:00+00:00,6.380238520306979,6.38,2,nz_milk
147,2017-12-28 23:10:00+00:00,6.38023906899397,6.38,3,nz_milk
148,2018-01-02 23:10:00+00:00,6.380239095948642,6.38,4,nz_milk
149,2018-01-03 23:10:00+00:00,6.380239097272811,6.38,5,nz_milk
150,2018-01-04 23:10:00+00:00,6.380227352103366,6.4,1,nz_milk
151,2018-01-07 23:10:00+00:00,6.380238521176079,6.4,2,nz_milk
152,2018-01-08 23:10:00+00:00,6.380239069866704,6.42,3,nz_milk
153,2018-01-09 23:10:00+00:00,6.380239096821596,6.42,4,nz_milk
154,2018-01-10 23:10:00+00:00,6.380239098145777,6.43,5,nz_milk
155,2018-01-11 23:10:00+00:00,6.430906424576455,6.43,1,nz_milk
156,2018-01-14 23:10:00+00:00,6.430460898997686,6.43,2,nz_milk
157,2018-01-15 23:10:00+00:00,6.430439093097862,6.44,3,nz_milk
158,2018-01-16 23:10:00+00:00,6.430438025788324,6.44,4,nz_milk
159,2018-01-17 23:10:00+00:00,6.430437973547803,6.44,5,nz_milk
160,2018-01-18 23:10:00+00:00,6.440534033496105,6.45,1,nz_milk
161,2018-01-21 23:10:00+00:00,6.440560114321365,6.45,2,nz_milk
162,2018-01-22 23:10:00+00:00,6.440561387989249,6.45,3,nz_milk
163,2018-01-23 23:10:00+00:00,6.440561450189222,6.45,4,nz_milk
164,2018-01-24 23:10:00+00:00,6.440561453226777,6.45,5,nz_milk
165,2018-01-25 23:10:00+00:00,6.450572653653164,6.45,1,nz_milk
166,2018-01-28 23:10:00+00:00,6.450600591591536,6.45,2,nz_milk
167,2018-01-29 23:10:00+00:00,6.450601954533749,6.44,3,nz_milk
168,2018-01-30 23:10:00+00:00,6.450602021024247,6.45,4,nz_milk
169,2018-01-31 23:10:00+00:00,6.450602024267955,6.45,5,nz_milk
170,2018-02-01 23:10:00+00:00,6.450562783994239,6.47,1,nz_milk
171,2018-02-04 23:10:00+00:00,6.4505902052272575,6.47,2,nz_milk
172,2018-02-06 23:10:00+00:00,6.450591541248367,6.47,3,nz_milk
173,2018-02-07 23:10:00+00:00,6.4505916063420345,6.47,4,nz_milk
174,2018-02-08 23:10:00+00:00,6.45059160951353,6.47,5,nz_milk
175,2018-02-11 23:10:00+00:00,6.471127630281131,6.47,1,nz_milk
176,2018-02-12 23:10:00+00:00,6.4711785291312305,6.47,2,nz_milk
177,2018-02-13 23:10:00+00:00,6.471180826398088,6.47,3,nz_milk
178,2018-02-14 23:10:00+00:00,6.47118093008244,6.49,4,nz_milk
179,2018-02-15 23:10:00+00:00,6.471180934762107,6.49,5,nz_milk
180,2018-02-18 23:10:00+00:00,6.491123953693438,6.5,1,nz_milk
181,2018-02-19 23:10:00+00:00,6.491174547933122,6.5,2,nz_milk
182,2018-02-20 23:10:00+00:00,6.491176825211919,6.5,3,nz_milk
183,2018-02-21 23:10:00+00:00,6.4911769277132825,6.48,4,nz_milk
184,2018-02-22 23:10:00+00:00,6.4911769323269155,6.48,5,nz_milk
185,2018-02-25 23:10:00+00:00,6.48120357027439,6.48,1,nz_milk
186,2018-02-26 23:10:00+00:00,6.481257640702392,6.49,2,nz_milk
187,2018-02-27 23:10:00+00:00,6.481260069592774,6.49,3,nz_milk
188,2018-02-28 23:10:00+00:00,6.481260178700176,6.49,4,nz_milk
189,2018-03-01 23:10:00+00:00,6.4812601836013535,6.49,5,nz_milk
190,2018-03-04 23:10:00+00:00,6.491283194656076,6.49,1,nz_milk
191,2018-03-05 23:10:00+00:00,6.491340881422355,6.49,2,nz_milk
192,2018-03-06 23:10:00+00:00,6.491343474508856,6.49,3,nz_milk
193,2018-03-07 23:10:00+00:00,6.491343591070561,6.49,4,nz_milk
194,2018-03-08 23:10:00+00:00,6.491343596310119,6.49,5,nz_milk
195,2018-03-11 23:10:00+00:00,6.491730569849942,6.49,1,nz_milk
196,2018-03-12 23:10:00+00:00,6.491790283875063,6.49,2,nz_milk
197,2018-03-13 23:10:00+00:00,6.491792344057758,6.49,3,nz_milk
198,2018-03-14 23:10:00+00:00,6.49179241513542,6.49,4,nz_milk
199,2018-03-15 23:10:00+00:00,6.491792417587646,6.49,5,nz_milk
200,2018-03-18 23:10:00+00:00,6.492161700319153,6.49,1,nz_milk
201,2018-03-19 23:10:00+00:00,6.492234481851322,6.49,2,nz_milk
202,2018-03-20 23:10:00+00:00,6.492236931899754,6.55,3,nz_milk
203,2018-03-21 23:10:00+00:00,6.492237014375397,6.55,4,nz_milk
204,2018-03-22 23:10:00+00:00,6.492237017151764,6.55,5,nz_milk
205,2018-03-25 23:10:00+00:00,6.552600703392745,6.56,1,nz_milk
206,2018-03-26 23:10:00+00:00,6.552725101623071,6.56,2,nz_milk
207,2018-03-27 23:10:00+00:00,6.552731050727304,6.56,3,nz_milk
208,2018-03-28 23:10:00+00:00,6.552731335228987,6.56,4,nz_milk
209,2018-04-02 23:10:00+00:00,6.552731348834593,6.56,5,nz_milk
210,2018-04-03 23:10:00+00:00,6.562229090255902,6.58,1,nz_milk
211,2018-04-04 23:10:00+00:00,6.562318698235762,6.58,2,nz_milk
212,2018-04-05 23:10:00+00:00,6.5623222998074775,6.58,3,nz_milk
213,2018-04-08 23:10:00+00:00,6.562322444562782,6.58,4,nz_milk
214,2018-04-09 23:10:00+00:00,6.562322450380822,6.59,5,nz_milk
215,2018-04-10 23:10:00+00:00,6.5927568560813175,6.59,1,nz_milk
216,2018-04-11 23:10:00+00:00,6.592467846757408,6.59,2,nz_milk
217,2018-04-12 23:10:00+00:00,6.592456332792751,6.59,3,nz_milk
218,2018-04-15 23:10:00+00:00,6.592455874073006,6.6,4,nz_milk
219,2018-04-16 23:10:00+00:00,6.592455855797461,6.6,5,nz_milk
220,2018-04-17 23:10:00+00:00,6.602270467062006,6.6,1,nz_milk
221,2018-04-18 23:10:00+00:00,6.602361409130209,6.64,2,nz_milk
222,2018-04-19 23:10:00+00:00,6.602365051129705,6.64,3,nz_milk
223,2018-04-22 23:10:00+00:00,6.602365196981557,6.64,4,nz_milk
224,2018-04-23 23:10:00+00:00,6.602365202822513,6.64,5,nz_milk
225,2018-04-25 23:10:00+00:00,6.6423543866943096,6.68,1,nz_milk
226,2018-04-26 23:10:00+00:00,6.64244766347975,6.66,2,nz_milk
227,2018-04-29 23:10:00+00:00,6.642451358292965,6.66,3,nz_milk
228,2018-04-30 23:10:00+00:00,6.642451504648234,6.67,4,nz_milk
229,2018-05-01 23:10:00+00:00,6.642451510445512,6.67,5,nz_milk
230,2018-05-02 23:10:00+00:00,6.672488510632005,6.67,1,nz_milk
231,2018-05-03 23:10:00+00:00,6.672578599463611,6.67,2,nz_milk
232,2018-05-06 23:10:00+00:00,6.672581860243745,6.67,3,nz_milk
233,2018-05-07 23:10:00+00:00,6.6725819782674245,6.67,4,nz_milk
234,2018-05-08 23:10:00+00:00,6.672581982539282,6.67,5,nz_milk
235,2018-05-09 23:10:00+00:00,6.672280993016343,6.66,1,nz_milk
236,2018-05-10 23:10:00+00:00,6.672362700464452,6.67,2,nz_milk
237,2018-05-13 23:10:00+00:00,6.6723656268071805,6.67,3,nz_milk
238,2018-05-14 23:10:00+00:00,6.672365731613163,6.67,4,nz_milk
239,2018-05-15 23:10:00+00:00,6.672365735366753,6.67,5,nz_milk
240,2018-05-16 23:10:00+00:00,6.672237281645471,6.66,1,nz_milk
241,2018-05-17 23:10:00+00:00,6.672317764264264,6.68,2,nz_milk
242,2018-05-20 23:10:00+00:00,6.672320659012586,6.68,3,nz_milk
243,2018-05-21 23:10:00+00:00,6.672320763128449,6.68,4,nz_milk
244,2018-05-22 23:10:00+00:00,6.6723207668732005,6.75,5,nz_milk
245,2018-05-23 23:10:00+00:00,6.755049898041216,6.75,1,nz_milk
246,2018-05-24 23:10:00+00:00,6.752761182564679,6.75,2,nz_milk
247,2018-05-27 23:10:00+00:00,6.7526810467219205,6.75,3,nz_milk
248,2018-05-28 23:10:00+00:00,6.75267824041409,6.75,4,nz_milk
249,2018-05-29 23:10:00+00:00,6.752678142138336,6.75,5,nz_milk
250,2018-05-30 23:10:00+00:00,6.752409510707997,6.75,1,nz_milk
251,2018-05-31 23:10:00+00:00,6.752490423291273,6.75,2,nz_milk
252,2018-06-04 23:10:00+00:00,6.752493139892314,6.75,3,nz_milk
253,2018-06-05 23:10:00+00:00,6.752493231100342,6.75,4,nz_milk
254,2018-06-06 23:10:00+00:00,6.752493234162587,6.75,5,nz_milk
255,2018-06-07 23:10:00+00:00,6.752409510131886,6.75,1,nz_milk
256,2018-06-10 23:10:00+00:00,6.752490422945423,6.75,2,nz_milk
257,2018-06-11 23:10:00+00:00,6.752493139562577,6.75,3,nz_milk
258,2018-06-12 23:10:00+00:00,6.752493230771425,6.75,4,nz_milk
259,2018-06-13 23:10:00+00:00,6.75249323383371,6.75,5,nz_milk
260,2018-06-14 23:10:00+00:00,6.75240951029032,6.75,1,nz_milk
261,2018-06-17 23:10:00+00:00,6.75249042265431,6.75,2,nz_milk
262,2018-06-18 23:10:00+00:00,6.752493139241097,6.75,3,nz_milk
263,2018-06-19 23:10:00+00:00,6.7524932304484135,6.75,4,nz_milk
264,2018-06-20 23:10:00+00:00,6.752493233510629,6.75,5,nz_milk
265,2018-06-21 23:10:00+00:00,6.752409510661387,6.75,1,nz_milk
266,2018-06-24 23:10:00+00:00,6.752490423706453,6.75,2,nz_milk
267,2018-06-25 23:10:00+00:00,6.752493140338555,6.75,3,nz_milk
268,2018-06-26 23:10:00+00:00,6.752493231548148,6.75,4,nz_milk
269,2018-06-27 23:10:00+00:00,6.752493234610466,6.75,5,nz_milk
270,2018-06-28 23:10:00+00:00,6.752409510171141,6.75,1,nz_milk
271,2018-07-01 23:10:00+00:00,6.752490422916684,6.75,2,nz_milk
272,2018-07-02 23:10:00+00:00,6.7524931395292285,6.75,3,nz_milk
273,2018-07-03 23:10:00+00:00,6.752493230737843,6.75,4,nz_milk
274,2018-07-04 23:10:00+00:00,6.752493233800117,6.75,5,nz_milk
275,2018-07-05 23:10:00+00:00,6.75240951014498,6.75,1,nz_milk
276,2018-07-08 23:10:00+00:00,6.752490422799978,6.75,2,nz_milk
277,2018-07-09 23:10:00+00:00,6.752493139406471,6.75,3,nz_milk
278,2018-07-10 23:10:00+00:00,6.752493230614783,6.75,4,nz_milk
279,2018-07-11 23:10:00+00:00,6.752493233677042,6.75,5,nz_milk
280,2018-07-12 23:10:00+00:00,6.752409510212627,6.75,1,nz_milk
281,2018-07-15 23:10:00+00:00,6.752490422915021,6.75,2,nz_milk
282,2018-07-16 23:10:00+00:00,6.7524931395246215,6.75,3,nz_milk
283,2018-07-17 23:10:00+00:00,6.752493230733088,6.74,4,nz_milk
284,2018-07-18 23:10:00+00:00,6.752493233795354,6.74,5,nz_milk
285,2018-07-19 23:10:00+00:00,6.742367260418247,6.74,1,nz_milk
286,2018-07-22 23:10:00+00:00,6.742447094258579,6.74,2,nz_milk
287,2018-07-23 23:10:00+00:00,6.742449786114682,6.74,3,nz_milk
288,2018-07-24 23:10:00+00:00,6.742449876878779,6.74,4,nz_milk
289,2018-07-25 23:10:00+00:00,6.742449879939166,6.74,5,nz_milk
290,2018-07-26 23:10:00+00:00,6.742367261043561,6.74,1,nz_milk
291,2018-07-29 23:10:00+00:00,6.742447094950228,6.74,2,nz_milk
292,2018-07-30 23:10:00+00:00,6.742449786810094,6.74,3,nz_milk
293,2018-07-31 23:10:00+00:00,6.742449877574369,6.74,4,nz_milk
294,2018-08-01 23:10:00+00:00,6.742449880634763,6.74,5,nz_milk
295,2018-08-02 23:10:00+00:00,6.742367260926782,6.74,1,nz_milk
296,2018-08-05 23:10:00+00:00,6.742447094600096,6.74,2,nz_milk
297,2018-08-06 23:10:00+00:00,6.742449786444358,6.74,3,nz_milk
298,2018-08-07 23:10:00+00:00,6.7424498772078465,6.74,4,nz_milk
299,2018-08-08 23:10:00+00:00,6.742449880268206,6.74,5,nz_milk
300,2018-08-09 23:10:00+00:00,6.742367261046983,6.7,1,nz_milk
301,2018-08-12 23:10:00+00:00,6.742447095074834,6.7,2,nz_milk
302,2018-08-13 23:10:00+00:00,6.742449786942868,6.7,3,nz_milk
303,2018-08-14 23:10:00+00:00,6.742449877707556,6.7,4,nz_milk
304,2018-08-15 23:10:00+00:00,6.742449880767969,6.7,5,nz_milk
305,2018-08-16 23:10:00+00:00,6.702199325681984,6.7,1,nz_milk
306,2018-08-19 23:10:00+00:00,6.702274412076825,6.7,2,nz_milk
307,2018-08-20 23:10:00+00:00,6.702276975154551,6.7,3,nz_milk
308,2018-08-21 23:10:00+00:00,6.7022770626448445,6.7,4,nz_milk
309,2018-08-22 23:10:00+00:00,6.702277065631312,6.7,5,nz_milk
310,2018-08-23 23:10:00+00:00,6.702199322708686,6.7,1,nz_milk
311,2018-08-26 23:10:00+00:00,6.702274409602662,6.7,2,nz_milk
312,2018-08-27 23:10:00+00:00,6.70227697271793,6.7,3,nz_milk
313,2018-08-28 23:10:00+00:00,6.702277060210204,6.7,4,nz_milk
314,2018-08-29 23:10:00+00:00,6.702277063196765,6.7,5,nz_milk
315,2018-08-30 23:10:00+00:00,6.702199322901344,6.7,1,nz_milk
316,2018-09-02 23:10:00+00:00,6.702274409910288,6.7,2,nz_milk
317,2018-09-03 23:10:00+00:00,6.702276973033181,6.7,3,nz_milk
318,2018-09-04 23:10:00+00:00,6.702277060525841,6.7,4,nz_milk
319,2018-09-05 23:10:00+00:00,6.702277063512418,6.7,5,nz_milk
320,2018-09-06 23:10:00+00:00,6.70219932253026,6.7,1,nz_milk
321,2018-09-09 23:10:00+00:00,6.702274409558371,6.7,2,nz_milk
322,2018-09-10 23:10:00+00:00,6.702276972683005,6.7,3,nz_milk
323,2018-09-11 23:10:00+00:00,6.702277060175763,6.7,4,nz_milk
324,2018-09-12 23:10:00+00:00,6.702277063162343,6.37,5,nz_milk
325,2018-09-13 23:10:00+00:00,6.358980319130409,6.35,1,nz_milk
326,2018-09-16 23:10:00+00:00,6.370402719457861,6.32,2,nz_milk
327,2018-09-17 23:10:00+00:00,6.370823378038774,6.31,3,nz_milk
328,2018-09-18 23:10:00+00:00,6.3708388559734646,6.27,4,nz_milk
329,2018-09-19 23:10:00+00:00,6.370839425458017,6.27,5,nz_milk
330,2018-09-20 23:10:00+00:00,6.2687423507539926,6.25,1,nz_milk
331,2018-09-23 23:10:00+00:00,6.268598477533223,6.25,2,nz_milk
332,2018-09-24 23:10:00+00:00,6.268582017019402,6.25,3,nz_milk
333,2018-09-25 23:10:00+00:00,6.268580133753132,6.25,4,nz_milk
334,2018-09-26 23:10:00+00:00,6.268579918286198,6.26,5,nz_milk
335,2018-09-27 23:10:00+00:00,6.259493400189995,6.27,1,nz_milk
336,2018-09-30 23:10:00+00:00,6.258384531489992,6.25,2,nz_milk
337,2018-10-01 23:10:00+00:00,6.258267582111138,6.26,3,nz_milk
338,2018-10-02 23:10:00+00:00,6.258255246696344,6.26,4,nz_milk
339,2018-10-03 23:10:00+00:00,6.258253945587562,6.24,5,nz_milk
340,2018-10-04 23:10:00+00:00,6.236169065427704,6.23,1,nz_milk
341,2018-10-07 23:10:00+00:00,6.237834584049943,6.22,2,nz_milk
342,2018-10-08 23:10:00+00:00,6.238006603804936,6.2,3,nz_milk
343,2018-10-09 23:10:00+00:00,6.238024368174096,6.15,4,nz_milk
344,2018-10-10 23:10:00+00:00,6.238026202664018,6.16,5,nz_milk
345,2018-10-11 23:10:00+00:00,6.159390626940729,6.16,1,nz_milk
346,2018-10-14 23:10:00+00:00,6.158239271826579,6.14,2,nz_milk
347,2018-10-15 23:10:00+00:00,6.158114408845904,6.15,3,nz_milk
348,2018-10-16 23:10:00+00:00,6.158100866365396,6.15,4,nz_milk
349,2018-10-17 23:10:00+00:00,6.158099397550423,6.16,5,nz_milk
350,2018-10-18 23:10:00+00:00,6.159516257969907,6.16,1,nz_milk
351,2018-10-22 23:10:00+00:00,6.158405736817495,6.16,2,nz_milk
352,2018-10-23 23:10:00+00:00,6.158288184813264,6.16,3,nz_milk
353,2018-10-24 23:10:00+00:00,6.15827574047073,6.16,4,nz_milk
354,2018-10-25 23:10:00+00:00,6.158274423069774,6.2,5,nz_milk
355,2018-10-28 23:10:00+00:00,6.201414105230797,6.2,1,nz_milk
