,asofdate,pnl
418,2019-02-06 23:10:00+00:00,0.0
419,2019-02-07 23:10:00+00:00,0.0
420,2019-02-10 23:10:00+00:00,0.0
421,2019-02-11 23:10:00+00:00,0.0
422,2019-02-12 23:10:00+00:00,0.0
423,2019-02-13 23:10:00+00:00,0.0
424,2019-02-14 23:10:00+00:00,0.0
425,2019-02-17 23:10:00+00:00,0.0
426,2019-02-18 23:10:00+00:00,0.0
427,2019-02-19 23:10:00+00:00,0.0
428,2019-02-20 23:10:00+00:00,0.0
429,2019-02-21 23:10:00+00:00,0.0
430,2019-02-24 23:10:00+00:00,0.0
431,2019-02-25 23:10:00+00:00,0.0
432,2019-02-26 23:10:00+00:00,0.0
433,2019-02-27 23:10:00+00:00,0.0
434,2019-02-28 23:10:00+00:00,0.0
435,2019-03-03 23:10:00+00:00,0.0
436,2019-03-04 23:10:00+00:00,0.0
437,2019-03-05 23:10:00+00:00,0.0
438,2019-03-06 23:10:00+00:00,0.0
439,2019-03-07 23:10:00+00:00,0.0
440,2019-03-10 23:10:00+00:00,0.0
441,2019-03-11 23:10:00+00:00,0.0
442,2019-03-12 23:10:00+00:00,0.0
443,2019-03-13 23:10:00+00:00,0.0
444,2019-03-14 23:10:00+00:00,0.0
445,2019-03-17 23:10:00+00:00,0.0
446,2019-03-18 23:10:00+00:00,0.0
447,2019-03-19 23:10:00+00:00,0.0
448,2019-03-20 23:10:00+00:00,0.0
449,2019-03-21 23:10:00+00:00,0.0
450,2019-03-24 23:10:00+00:00,0.0
451,2019-03-25 23:10:00+00:00,0.0
452,2019-03-26 23:10:00+00:00,0.0
453,2019-03-27 23:10:00+00:00,0.0
454,2019-03-28 23:10:00+00:00,0.0
455,2019-03-31 23:10:00+00:00,0.0
456,2019-04-01 23:10:00+00:00,0.0
457,2019-04-02 23:10:00+00:00,0.0
458,2019-04-03 23:10:00+00:00,0.0
459,2019-04-04 23:10:00+00:00,0.0
460,2019-04-07 23:10:00+00:00,0.0
461,2019-04-08 23:10:00+00:00,0.0
462,2019-04-09 23:10:00+00:00,0.0
463,2019-04-10 23:10:00+00:00,0.0
464,2019-04-11 23:10:00+00:00,0.0
465,2019-04-14 23:10:00+00:00,0.0
466,2019-04-15 23:10:00+00:00,0.0
467,2019-04-16 23:10:00+00:00,0.0
468,2019-04-17 23:10:00+00:00,0.0
469,2019-04-22 23:10:00+00:00,0.0
470,2019-04-23 23:10:00+00:00,0.0
471,2019-04-25 23:10:00+00:00,0.0
472,2019-04-28 23:10:00+00:00,0.0
473,2019-04-29 23:10:00+00:00,0.0
474,2019-04-30 23:10:00+00:00,0.0
475,2019-05-01 23:10:00+00:00,0.0
476,2019-05-02 23:10:00+00:00,0.0
477,2019-05-05 23:10:00+00:00,0.0
478,2019-05-06 23:10:00+00:00,0.0
479,2019-05-07 23:10:00+00:00,0.0
480,2019-05-08 23:10:00+00:00,0.0
481,2019-05-09 23:10:00+00:00,0.0
482,2019-05-12 23:10:00+00:00,0.0
483,2019-05-13 23:10:00+00:00,0.0
484,2019-05-14 23:10:00+00:00,0.0
485,2019-05-15 23:10:00+00:00,0.0
486,2019-05-16 23:10:00+00:00,0.0
487,2019-05-19 23:10:00+00:00,0.0
488,2019-05-20 23:10:00+00:00,0.0
489,2019-05-21 23:10:00+00:00,0.0
490,2019-05-22 23:10:00+00:00,0.0
491,2019-05-23 23:10:00+00:00,0.0
492,2019-05-26 23:10:00+00:00,0.0
493,2019-05-27 23:10:00+00:00,0.0
494,2019-05-28 23:10:00+00:00,0.0
495,2019-05-29 23:10:00+00:00,0.0
496,2019-05-30 23:10:00+00:00,0.0
497,2019-06-03 23:10:00+00:00,0.0
498,2019-06-04 23:10:00+00:00,0.0
499,2019-06-05 23:10:00+00:00,0.0
500,2019-06-06 23:10:00+00:00,0.0
501,2019-06-09 23:10:00+00:00,0.0
502,2019-06-10 23:10:00+00:00,0.0
503,2019-06-11 23:10:00+00:00,0.0
504,2019-06-12 23:10:00+00:00,0.0
505,2019-06-13 23:10:00+00:00,0.0
506,2019-06-16 23:10:00+00:00,0.0
507,2019-06-17 23:10:00+00:00,0.0
508,2019-06-18 23:10:00+00:00,0.0
509,2019-06-19 23:10:00+00:00,0.0
510,2019-06-20 23:10:00+00:00,0.0
511,2019-06-23 23:10:00+00:00,0.0
512,2019-06-24 23:10:00+00:00,0.0
513,2019-06-25 23:10:00+00:00,0.0
514,2019-06-26 23:10:00+00:00,0.0
515,2019-06-27 23:10:00+00:00,0.0
516,2019-06-30 23:10:00+00:00,0.0
517,2019-07-01 23:10:00+00:00,0.0
518,2019-07-02 23:10:00+00:00,0.0
519,2019-07-03 23:10:00+00:00,0.0
520,2019-07-04 23:10:00+00:00,0.0
521,2019-07-07 23:10:00+00:00,0.0
522,2019-07-08 23:10:00+00:00,0.0
523,2019-07-09 23:10:00+00:00,0.0
524,2019-07-10 23:10:00+00:00,0.0
525,2019-07-11 23:10:00+00:00,0.0
526,2019-07-14 23:10:00+00:00,0.0
527,2019-07-15 23:10:00+00:00,0.0
528,2019-07-16 23:10:00+00:00,0.0
529,2019-07-17 23:10:00+00:00,0.0
530,2019-07-18 23:10:00+00:00,0.0
531,2019-07-21 23:10:00+00:00,0.0
532,2019-07-22 23:10:00+00:00,0.0
533,2019-07-23 23:10:00+00:00,0.0
534,2019-07-24 23:10:00+00:00,0.0
535,2019-07-25 23:10:00+00:00,0.0
536,2019-07-28 23:10:00+00:00,0.0
537,2019-07-29 23:10:00+00:00,0.0
538,2019-07-30 23:10:00+00:00,0.0
539,2019-07-31 23:10:00+00:00,0.0
540,2019-08-01 23:10:00+00:00,0.0
541,2019-08-04 23:10:00+00:00,0.0
542,2019-08-05 23:10:00+00:00,0.0
543,2019-08-06 23:10:00+00:00,0.0
544,2019-08-07 23:10:00+00:00,0.0
545,2019-08-08 23:10:00+00:00,0.0
546,2019-08-11 23:10:00+00:00,0.0
547,2019-08-12 23:10:00+00:00,0.0
548,2019-08-13 23:10:00+00:00,0.0
549,2019-08-14 23:10:00+00:00,0.0
550,2019-08-15 23:10:00+00:00,0.0
551,2019-08-18 23:10:00+00:00,0.0
552,2019-08-19 23:10:00+00:00,0.0
553,2019-08-20 23:10:00+00:00,0.0
554,2019-08-21 23:10:00+00:00,0.0
555,2019-08-22 23:10:00+00:00,0.0
556,2019-08-25 23:10:00+00:00,0.0
557,2019-08-26 23:10:00+00:00,0.0
558,2019-08-27 23:10:00+00:00,0.0
559,2019-08-28 23:10:00+00:00,0.0
560,2019-08-29 23:10:00+00:00,0.0
561,2019-09-01 23:10:00+00:00,0.0
562,2019-09-02 23:10:00+00:00,0.0
563,2019-09-03 23:10:00+00:00,0.0
564,2019-09-04 23:10:00+00:00,0.0
565,2019-09-05 23:10:00+00:00,0.0
566,2019-09-08 23:10:00+00:00,0.0
567,2019-09-09 23:10:00+00:00,0.0
568,2019-09-10 23:10:00+00:00,0.0
569,2019-09-11 23:10:00+00:00,0.0
570,2019-09-15 23:10:00+00:00,0.0
571,2019-09-16 23:10:00+00:00,0.0
572,2019-09-17 23:10:00+00:00,0.0
573,2019-09-18 23:10:00+00:00,0.0
574,2019-09-19 23:10:00+00:00,0.0
575,2019-09-22 23:10:00+00:00,0.0
576,2019-09-23 23:10:00+00:00,0.0
577,2019-09-24 23:10:00+00:00,0.0
578,2019-09-25 23:10:00+00:00,0.0
579,2019-09-26 23:10:00+00:00,0.0
580,2019-09-29 23:10:00+00:00,0.0
581,2019-09-30 23:10:00+00:00,0.0
582,2019-10-01 23:10:00+00:00,0.0
583,2019-10-02 23:10:00+00:00,0.0
584,2019-10-03 23:10:00+00:00,0.0
585,2019-10-06 23:10:00+00:00,0.0
586,2019-10-07 23:10:00+00:00,0.0
587,2019-10-08 23:10:00+00:00,0.0
588,2019-10-09 23:10:00+00:00,-0.03000000000000025
589,2019-10-10 23:10:00+00:00,0.46999999999999975
590,2019-10-13 23:10:00+00:00,0.46999999999999975
591,2019-10-14 23:10:00+00:00,0.46999999999999975
592,2019-10-15 23:10:00+00:00,0.46999999999999975
593,2019-10-16 23:10:00+00:00,0.5500000000000007
594,2019-10-17 23:10:00+00:00,0.08000000000000007
595,2019-10-20 23:10:00+00:00,0.0
596,2019-10-21 23:10:00+00:00,0.0
597,2019-10-22 23:10:00+00:00,0.0
598,2019-10-23 23:10:00+00:00,0.0
599,2019-10-24 23:10:00+00:00,0.0
