asofdate,pnl,pointForecast,forecastday,product_name
1979-03-07 01:00:00+00:00,0.0,235.8256739470967,5,corn
1979-03-14 01:00:00+00:00,-2.75,247.49121581683627,5,corn
1979-03-21 01:00:00+00:00,0.0,243.0076400464127,5,corn
1979-03-28 01:00:00+00:00,-4.5,246.76342031698888,5,corn
1979-04-04 01:00:00+00:00,3.75,251.5174668440013,5,corn
1979-04-11 01:00:00+00:00,0.0,250.5872038524976,5,corn
1979-04-19 01:00:00+00:00,-0.75,253.97381845449289,5,corn
1979-04-26 01:00:00+00:00,0.0,252.40851277438887,5,corn
1979-05-03 00:00:00+00:00,-1.5,256.30218194645875,5,corn
1979-05-10 00:00:00+00:00,3.75,265.48438242521604,5,corn
1979-05-17 00:00:00+00:00,9.0,269.7247355220923,5,corn
1979-05-24 00:00:00+00:00,0.0,264.73533983060014,5,corn
1979-06-01 00:00:00+00:00,-5.0,265.71343810843723,5,corn
1979-06-08 00:00:00+00:00,0.75,267.3176715663565,5,corn
1979-06-15 00:00:00+00:00,1.25,273.7373741221125,5,corn
1979-06-22 00:00:00+00:00,6.75,289.82915260855174,5,corn
1979-06-29 00:00:00+00:00,16.25,317.7382105952149,5,corn
1979-07-09 00:00:00+00:00,0.0,297.5947551047415,5,corn
1979-07-16 00:00:00+00:00,-21.0,319.83004210403294,5,corn
1979-07-23 00:00:00+00:00,0.0,310.227002573056,5,corn
1979-07-30 00:00:00+00:00,0.0,306.908121899026,5,corn
1979-08-06 00:00:00+00:00,0.0,277.54590850533566,5,corn
1979-08-13 00:00:00+00:00,0.0,277.86462041738486,5,corn
1979-08-20 00:00:00+00:00,0.0,272.38899575661907,5,corn
1979-08-27 00:00:00+00:00,-4.25,280.8950899807607,5,corn
1979-09-04 00:00:00+00:00,8.0,283.47477407240984,5,corn
1979-09-11 00:00:00+00:00,-2.5,277.3343202649271,5,corn
1979-09-18 00:00:00+00:00,6.25,273.6418441449914,5,corn
1979-09-25 00:00:00+00:00,0.0,279.54772974117304,5,corn
1979-10-02 00:00:00+00:00,-6.25,276.476755288475,5,corn
1979-10-09 00:00:00+00:00,0.0,286.7845787217304,5,corn
1979-10-16 00:00:00+00:00,-11.0,281.81923271233546,5,corn
1979-10-23 00:00:00+00:00,5.5,277.2260748960502,5,corn
1979-10-30 01:00:00+00:00,-5.0,277.5676877424896,5,corn
1979-11-06 01:00:00+00:00,-0.25,262.76337984004897,5,corn
1979-11-13 01:00:00+00:00,14.75,261.1862866772826,5,corn
1979-11-20 01:00:00+00:00,0.0,269.206012007558,5,corn
1979-11-28 01:00:00+00:00,0.0,272.69701758328,5,corn
1979-12-05 01:00:00+00:00,0.0,271.6282974129172,5,corn
1979-12-12 01:00:00+00:00,0.0,287.32842478420457,5,corn
1979-12-19 01:00:00+00:00,0.0,287.52558797910814,5,corn
1979-12-28 01:00:00+00:00,0.5,286.1718345403419,5,corn
1980-01-09 01:00:00+00:00,-1.75,293.09538325869414,5,corn
1980-01-16 01:00:00+00:00,0.0,275.4108590034056,5,corn
1980-01-23 01:00:00+00:00,17.0,269.0298518787811,5,corn
1980-01-30 01:00:00+00:00,-4.75,273.87956889632056,5,corn
1980-02-06 01:00:00+00:00,5.25,274.93993984017567,5,corn
1980-02-13 01:00:00+00:00,0.0,276.0344914798157,5,corn
1980-02-21 01:00:00+00:00,0.0,275.8413044208338,5,corn
1980-02-28 01:00:00+00:00,0.0,270.28117310723803,5,corn
1980-03-06 01:00:00+00:00,6.5,264.8711916521123,5,corn
1980-03-13 01:00:00+00:00,0.0,276.0823012652436,5,corn
1980-03-20 01:00:00+00:00,-11.5,270.7820644938552,5,corn
1980-03-27 01:00:00+00:00,0.0,269.6370026375143,5,corn
1980-04-03 01:00:00+00:00,0.0,257.73306188058524,5,corn
1980-04-11 01:00:00+00:00,0.0,268.2387050426861,5,corn
1980-04-18 01:00:00+00:00,0.0,270.1710616178817,5,corn
1980-04-25 01:00:00+00:00,-1.25,266.624606054826,5,corn
1980-05-02 00:00:00+00:00,0.0,270.5900944052896,5,corn
1980-05-09 00:00:00+00:00,-3.75,269.349319170202,5,corn
1980-05-16 00:00:00+00:00,-0.75,282.96715868273407,5,corn
1980-05-23 00:00:00+00:00,0.0,278.36495058332736,5,corn
1980-06-02 00:00:00+00:00,-4.75,279.50753708067066,5,corn
1980-06-09 00:00:00+00:00,0.0,273.56118116525056,5,corn
1980-06-16 00:00:00+00:00,-5.75,274.0932029492668,5,corn
1980-06-23 00:00:00+00:00,0.25,280.41434409630483,5,corn
1980-06-30 00:00:00+00:00,6.5,283.22036156648306,5,corn
1980-07-08 00:00:00+00:00,2.75,284.47360437536963,5,corn
1980-07-15 00:00:00+00:00,1.25,305.5488196411589,5,corn
1980-07-22 00:00:00+00:00,21.25,319.70242603012787,5,corn
1980-07-29 00:00:00+00:00,13.5,319.3222651886242,5,corn
1980-08-05 00:00:00+00:00,-0.5,326.88406381146353,5,corn
1980-08-12 00:00:00+00:00,8.0,338.1592857516222,5,corn
1980-08-19 00:00:00+00:00,12.0,346.61482979134365,5,corn
1980-08-26 00:00:00+00:00,0.0,339.7133493976552,5,corn
1980-09-03 00:00:00+00:00,-7.75,352.9081300305196,5,corn
1980-09-10 00:00:00+00:00,13.25,359.9211039134261,5,corn
1980-09-17 00:00:00+00:00,0.0,354.9996621815971,5,corn
1980-09-24 00:00:00+00:00,0.0,352.7544322538633,5,corn
1980-10-01 00:00:00+00:00,-3.75,353.9245111688752,5,corn
1980-10-08 00:00:00+00:00,0.0,348.34339397670254,5,corn
1980-10-15 00:00:00+00:00,-4.5,351.4255367823589,5,corn
1980-10-22 00:00:00+00:00,2.25,360.5144451658721,5,corn
1980-10-29 01:00:00+00:00,9.75,369.64545327951697,5,corn
1980-11-06 01:00:00+00:00,8.0,375.70213351058027,5,corn
1980-11-13 01:00:00+00:00,7.75,376.273747917754,5,corn
1980-11-20 01:00:00+00:00,0.0,374.967368140328,5,corn
1980-11-28 01:00:00+00:00,0.5,387.5961755132536,5,corn
1980-12-05 01:00:00+00:00,12.25,394.7118534813003,5,corn
1980-12-12 01:00:00+00:00,0.0,388.408926946052,5,corn
1980-12-19 01:00:00+00:00,0.0,368.1603046484697,5,corn
1980-12-30 01:00:00+00:00,-19.75,376.7400927444814,5,corn
1981-01-07 01:00:00+00:00,0.0,372.3441001031104,5,corn
1981-01-14 01:00:00+00:00,-3.5,378.81209579893374,5,corn
1981-01-21 01:00:00+00:00,0.0,376.8349173844834,5,corn
1981-01-28 01:00:00+00:00,2.25,374.2362600532326,5,corn
1981-02-04 01:00:00+00:00,2.5,362.8879973372513,5,corn
1981-02-11 01:00:00+00:00,12.0,362.1239340532078,5,corn
1981-02-19 01:00:00+00:00,0.0,363.1062478580562,5,corn
1981-02-26 01:00:00+00:00,-1.5,363.2518675072992,5,corn
1981-03-05 01:00:00+00:00,0.75,357.2639074035736,5,corn
1981-03-12 01:00:00+00:00,4.75,349.1634897185205,5,corn
1981-03-19 01:00:00+00:00,0.0,356.76361971339685,5,corn
1981-03-26 01:00:00+00:00,0.0,363.3941866005834,5,corn
1981-04-02 01:00:00+00:00,0.0,362.44402779641865,5,corn
1981-04-09 01:00:00+00:00,0.0,363.9929713793166,5,corn
1981-04-16 01:00:00+00:00,0.0,370.9460492649204,5,corn
1981-04-24 01:00:00+00:00,0.0,367.4145127221402,5,corn
1981-05-01 00:00:00+00:00,0.0,362.7089122554349,5,corn
1981-05-08 00:00:00+00:00,0.0,362.6239903721428,5,corn
1981-05-15 00:00:00+00:00,0.0,363.87366788536247,5,corn
1981-05-22 00:00:00+00:00,-2.25,353.7887993135033,5,corn
1981-06-01 00:00:00+00:00,10.5,345.0660042456399,5,corn
1981-06-08 00:00:00+00:00,0.0,348.8023978229307,5,corn
1981-06-15 00:00:00+00:00,-4.25,342.82377451917466,5,corn
1981-06-22 00:00:00+00:00,0.0,351.4765792714588,5,corn
1981-06-29 00:00:00+00:00,-9.5,342.01161503413675,5,corn
1981-07-07 00:00:00+00:00,9.0,321.750070685745,5,corn
1981-07-14 00:00:00+00:00,0.0,341.93302757834414,5,corn
1981-07-21 00:00:00+00:00,0.0,357.10574101491085,5,corn
1981-07-28 00:00:00+00:00,-15.25,338.9536238778541,5,corn
1981-08-04 00:00:00+00:00,0.0,339.254670483749,5,corn
1981-08-11 00:00:00+00:00,-0.0,332.87710941354254,5,corn
1981-08-18 00:00:00+00:00,6.25,319.4470533497083,5,corn
1981-08-25 00:00:00+00:00,13.25,309.3724874886224,5,corn
1981-09-01 00:00:00+00:00,10.0,290.867492915115,5,corn
1981-09-09 00:00:00+00:00,0.0,291.3234628487667,5,corn
1981-09-16 00:00:00+00:00,0.0,295.3109622163961,5,corn
1981-09-23 00:00:00+00:00,0.0,297.2322212437932,5,corn
1981-09-30 00:00:00+00:00,-1.0,288.07505935701283,5,corn
1981-10-07 00:00:00+00:00,8.5,287.5124380721845,5,corn
1981-10-14 00:00:00+00:00,0.0,294.4602681666029,5,corn
1981-10-21 00:00:00+00:00,0.0,297.32186123844286,5,corn
1981-10-28 01:00:00+00:00,-2.5,287.91957311730613,5,corn
1981-11-04 01:00:00+00:00,8.5,287.2159840974301,5,corn
1981-11-11 01:00:00+00:00,1.25,286.30605378218405,5,corn
1981-11-18 01:00:00+00:00,0.75,279.7949979253804,5,corn
1981-11-25 01:00:00+00:00,6.5,272.6772004319154,5,corn
1981-12-03 01:00:00+00:00,6.75,265.8965742383455,5,corn
1981-12-10 01:00:00+00:00,7.5,264.1573660035118,5,corn
1981-12-17 01:00:00+00:00,0.0,269.1038822928492,5,corn
1981-12-24 01:00:00+00:00,-5.0,269.0455192629888,5,corn
1982-01-04 01:00:00+00:00,-0.25,267.80014399006416,5,corn
1982-01-11 01:00:00+00:00,0.0,272.15129089501835,5,corn
1982-01-18 01:00:00+00:00,0.0,272.58607820652327,5,corn
1982-01-25 01:00:00+00:00,-0.75,272.4822764543403,5,corn
1982-02-01 01:00:00+00:00,-0.0,270.72100447893,5,corn
1982-02-08 01:00:00+00:00,0.0,276.5875552216348,5,corn
1982-02-16 01:00:00+00:00,0.0,270.8936880018066,5,corn
1982-02-23 01:00:00+00:00,0.0,267.66736755272336,5,corn
1982-03-02 01:00:00+00:00,0.0,260.8321670917217,5,corn
1982-03-09 01:00:00+00:00,7.0,257.31299335843465,5,corn
1982-03-16 01:00:00+00:00,0.0,266.3160172114597,5,corn
1982-03-23 01:00:00+00:00,0.0,266.5782820029032,5,corn
1982-03-30 01:00:00+00:00,0.0,269.9910355166056,5,corn
1982-04-06 01:00:00+00:00,3.25,273.51373378728266,5,corn
1982-04-14 01:00:00+00:00,3.75,280.4412947470012,5,corn
1982-04-21 01:00:00+00:00,0.0,279.8731501446913,5,corn
1982-04-28 00:00:00+00:00,0.0,278.22305401213146,5,corn
1982-05-05 00:00:00+00:00,0.0,275.4360541854806,5,corn
1982-05-12 00:00:00+00:00,-3.25,282.0385225660765,5,corn
1982-05-19 00:00:00+00:00,0.0,279.3722852030468,5,corn
1982-05-26 00:00:00+00:00,0.0,277.7339127308678,5,corn
1982-06-03 00:00:00+00:00,0.0,276.46187574877933,5,corn
1982-06-10 00:00:00+00:00,0.0,271.36266518398344,5,corn
1982-06-17 00:00:00+00:00,0.0,275.91840444024336,5,corn
1982-06-24 00:00:00+00:00,0.0,273.9280901512684,5,corn
1982-07-01 00:00:00+00:00,1.5,273.3654480015388,5,corn
1982-07-09 00:00:00+00:00,1.25,264.9622481310552,5,corn
1982-07-16 00:00:00+00:00,7.75,263.1863706995508,5,corn
1982-07-23 00:00:00+00:00,0.0,264.1498847026524,5,corn
1982-07-30 00:00:00+00:00,-1.5,256.4103075050488,5,corn
1982-08-06 00:00:00+00:00,8.0,245.5115275440414,5,corn
1982-08-13 00:00:00+00:00,11.0,241.77435577434247,5,corn
1982-08-20 00:00:00+00:00,3.75,226.6491412967101,5,corn
1982-08-27 00:00:00+00:00,14.75,225.2264078497678,5,corn
1982-09-03 00:00:00+00:00,0.0,227.5443613816664,5,corn
1982-09-13 00:00:00+00:00,0.0,228.10482491598597,5,corn
1982-09-20 00:00:00+00:00,-0.75,224.9481348487149,5,corn
1982-09-27 00:00:00+00:00,3.5,222.01812919805437,5,corn
1982-10-04 00:00:00+00:00,0.0,226.3566676451762,5,corn
1982-10-11 00:00:00+00:00,-4.25,217.3389530123522,5,corn
1982-10-18 00:00:00+00:00,0.0,225.51634662888537,5,corn
1982-10-25 00:00:00+00:00,-8.25,220.1300230868639,5,corn
1982-11-01 01:00:00+00:00,5.75,213.76220115813672,5,corn
1982-11-09 01:00:00+00:00,0.0,216.9460991843405,5,corn
1982-11-16 01:00:00+00:00,0.0,231.81256079954585,5,corn
1982-11-23 01:00:00+00:00,14.75,234.7146531040416,5,corn
1982-12-01 01:00:00+00:00,2.5,237.8696942294752,5,corn
1982-12-08 01:00:00+00:00,0.0,232.1960805355633,5,corn
1982-12-15 01:00:00+00:00,-6.0,240.38162219978597,5,corn
1982-12-22 01:00:00+00:00,8.5,241.54214100284608,5,corn
1982-12-30 01:00:00+00:00,0.0,241.66033620427905,5,corn
1983-01-07 01:00:00+00:00,-0.25,244.6543669694739,5,corn
1983-01-14 01:00:00+00:00,3.0,247.35329330952703,5,corn
1983-01-21 01:00:00+00:00,3.0,255.93855515373505,5,corn
1983-01-28 01:00:00+00:00,8.25,257.4346742049788,5,corn
1983-02-04 01:00:00+00:00,1.5,263.22274005280605,5,corn
1983-02-11 01:00:00+00:00,5.75,268.2219325708091,5,corn
1983-02-18 01:00:00+00:00,5.0,274.7653738089386,5,corn
1983-02-28 01:00:00+00:00,6.5,278.2983562749199,5,corn
1983-03-07 01:00:00+00:00,0.0,272.7059087439754,5,corn
1983-03-14 01:00:00+00:00,-5.75,279.6520868193409,5,corn
1983-03-21 01:00:00+00:00,7.0,286.9446934747556,5,corn
1983-03-28 01:00:00+00:00,7.5,300.25613370870127,5,corn
1983-04-05 01:00:00+00:00,12.75,311.0309235086073,5,corn
1983-04-12 01:00:00+00:00,11.25,313.3362280359783,5,corn
1983-04-19 01:00:00+00:00,2.0,310.25,5,corn
1983-04-26 00:00:00+00:00,0.0,314.0,5,corn
1983-05-03 00:00:00+00:00,-2.75,313.6824750384992,5,corn
1983-05-10 00:00:00+00:00,3.75,317.4666824863461,5,corn
1983-05-17 00:00:00+00:00,0.0,316.9994865230844,5,corn
1983-05-24 00:00:00+00:00,0.0,306.2459493888975,5,corn
1983-06-01 00:00:00+00:00,-10.25,310.3526488754947,5,corn
1983-06-08 00:00:00+00:00,0.0,302.35485196644004,5,corn
1983-06-15 00:00:00+00:00,-7.75,305.50698693152185,5,corn
1983-06-22 00:00:00+00:00,0.0,310.09031542011667,5,corn
1983-06-29 00:00:00+00:00,0.0,314.88243410698425,5,corn
1983-07-07 00:00:00+00:00,4.75,317.9994200374543,5,corn
1983-07-14 00:00:00+00:00,0.0,304.8615469958032,5,corn
1983-07-21 00:00:00+00:00,0.0,306.12686533578017,5,corn
1983-07-28 00:00:00+00:00,0.0,321.6933211977071,5,corn
1983-08-04 00:00:00+00:00,15.25,323.345316836647,5,corn
1983-08-11 00:00:00+00:00,1.25,341.8139796941217,5,corn
1983-08-18 00:00:00+00:00,18.5,358.2656346379472,5,corn
1983-08-25 00:00:00+00:00,0.0,350.81354080377645,5,corn
1983-09-01 00:00:00+00:00,-8.0,355.9940423843078,5,corn
1983-09-09 00:00:00+00:00,0.0,350.7864219432968,5,corn
1983-09-16 00:00:00+00:00,-4.25,368.2981509375663,5,corn
1983-09-23 00:00:00+00:00,0.0,353.22422952793994,5,corn
1983-09-30 00:00:00+00:00,-15.5,355.62526231828923,5,corn
1983-10-07 00:00:00+00:00,2.0,356.0921564106583,5,corn
1983-10-14 00:00:00+00:00,0.0,349.9194602241607,5,corn
1983-10-21 00:00:00+00:00,-5.5,354.4114820804983,5,corn
1983-10-28 00:00:00+00:00,0.0,341.4952389413333,5,corn
1983-11-04 01:00:00+00:00,0.0,347.6585548503121,5,corn
1983-11-11 01:00:00+00:00,0.0,355.05661001095194,5,corn
1983-11-18 01:00:00+00:00,0.0,357.6098845228984,5,corn
1983-11-28 01:00:00+00:00,-2.5,347.36079713171483,5,corn
1983-12-05 01:00:00+00:00,10.25,343.406559348093,5,corn
1983-12-12 01:00:00+00:00,3.5,331.2246779801059,5,corn
1983-12-19 01:00:00+00:00,0.0,332.17415627794765,5,corn
1983-12-27 01:00:00+00:00,0.0,338.1686945068037,5,corn
1984-01-04 01:00:00+00:00,0.0,344.69522210680674,5,corn
1984-01-11 01:00:00+00:00,-6.5,330.27686522759217,5,corn
1984-01-18 01:00:00+00:00,0.0,335.4931239331838,5,corn
1984-01-25 01:00:00+00:00,-4.5,328.8352309648,5,corn
1984-02-01 01:00:00+00:00,0.0,332.4545287298293,5,corn
1984-02-08 01:00:00+00:00,-4.25,329.77259012243104,5,corn
1984-02-15 01:00:00+00:00,0.0,330.0196637205693,5,corn
1984-02-23 01:00:00+00:00,-0.25,318.061840159672,5,corn
1984-03-01 01:00:00+00:00,0.0,324.62886997101856,5,corn
1984-03-08 01:00:00+00:00,0.0,331.02337047913875,5,corn
1984-03-15 01:00:00+00:00,0.0,340.5467595494685,5,corn
1984-03-22 01:00:00+00:00,9.25,349.4419789857496,5,corn
1984-03-29 01:00:00+00:00,8.75,353.8209145426707,5,corn
1984-04-05 01:00:00+00:00,0.0,350.6909754935222,5,corn
1984-04-12 01:00:00+00:00,-2.75,358.4310511197631,5,corn
1984-04-19 01:00:00+00:00,0.0,352.82803100936115,5,corn
1984-04-27 01:00:00+00:00,-5.5,357.62944430723894,5,corn
1984-05-04 00:00:00+00:00,0.0,344.52257868172734,5,corn
1984-05-11 00:00:00+00:00,-13.0,346.25807786489645,5,corn
1984-05-18 00:00:00+00:00,0.0,344.13795186971635,5,corn
1984-05-25 00:00:00+00:00,-1.5,350.1773779428715,5,corn
1984-06-04 00:00:00+00:00,5.5,353.2325550105611,5,corn
1984-06-11 00:00:00+00:00,0.0,349.3702574002152,5,corn
1984-06-18 00:00:00+00:00,0.0,348.4717561907809,5,corn
1984-06-25 00:00:00+00:00,-0.0,349.15845240181034,5,corn
1984-07-02 00:00:00+00:00,0.0,353.39999141068176,5,corn
1984-07-10 00:00:00+00:00,-4.75,350.98681072709394,5,corn
1984-07-17 00:00:00+00:00,2.25,313.6668598618654,5,corn
1984-07-24 00:00:00+00:00,36.5,313.26037144030306,5,corn
1984-07-31 00:00:00+00:00,2.0,299.59403864525467,5,corn
1984-08-07 00:00:00+00:00,13.5,297.75,5,corn
1984-08-14 00:00:00+00:00,0.0,298.2468562407174,5,corn
1984-08-21 00:00:00+00:00,0.0,296.37346861668834,5,corn
1984-08-28 00:00:00+00:00,1.75,292.15604002990125,5,corn
1984-09-05 00:00:00+00:00,0.0,300.09227941412416,5,corn
1984-09-12 00:00:00+00:00,-8.0,288.9122809399874,5,corn
1984-09-19 00:00:00+00:00,0.0,290.5852830467989,5,corn
1984-09-26 00:00:00+00:00,-3.5,287.1442553468653,5,corn
1984-10-03 00:00:00+00:00,4.25,280.89283231286794,5,corn
1984-10-10 00:00:00+00:00,5.5,279.500651749197,5,corn
1984-10-17 00:00:00+00:00,0.0,279.0685128233868,5,corn
1984-10-24 00:00:00+00:00,-0.0,278.48973854209225,5,corn
1984-10-31 01:00:00+00:00,1.25,276.8055299125637,5,corn
1984-11-07 01:00:00+00:00,1.5,274.2078133776998,5,corn
1984-11-14 01:00:00+00:00,0.0,275.6911637899864,5,corn
1984-11-21 01:00:00+00:00,-1.5,275.4821550698326,5,corn
1984-11-29 01:00:00+00:00,0.75,273.38063901698104,5,corn
1984-12-06 01:00:00+00:00,1.75,264.8195068933209,5,corn
1984-12-13 01:00:00+00:00,0.0,275.38810454957627,5,corn
1984-12-20 01:00:00+00:00,-10.5,266.06764144614675,5,corn
1984-12-28 01:00:00+00:00,0.0,267.8505229607069,5,corn
1985-01-07 01:00:00+00:00,0.0,267.2897524171556,5,corn
1985-01-14 01:00:00+00:00,0.0,270.2756832028543,5,corn
1985-01-21 01:00:00+00:00,-2.75,269.01980275010857,5,corn
1985-01-28 01:00:00+00:00,0.0,273.0950799494665,5,corn
1985-02-04 01:00:00+00:00,-4.5,270.2678659635196,5,corn
1985-02-11 01:00:00+00:00,0.0,272.22255254116993,5,corn
1985-02-19 01:00:00+00:00,0.0,270.065814332822,5,corn
1985-02-26 01:00:00+00:00,0.0,267.52158037784415,5,corn
1985-03-05 01:00:00+00:00,2.5,262.5109088792173,5,corn
1985-03-12 01:00:00+00:00,0.0,267.81098111559254,5,corn
1985-03-19 01:00:00+00:00,5.5,272.45950123065546,5,corn
1985-03-26 01:00:00+00:00,4.75,276.1800296082815,5,corn
1985-04-02 01:00:00+00:00,3.5,277.7043716903274,5,corn
1985-04-10 01:00:00+00:00,1.5,282.69500208729374,5,corn
1985-04-17 01:00:00+00:00,0.0,282.27256433614286,5,corn
1985-04-24 01:00:00+00:00,-0.75,282.39594973335016,5,corn
1985-05-01 00:00:00+00:00,0.5,284.28138801640324,5,corn
1985-05-08 00:00:00+00:00,0.0,282.520706652094,5,corn
1985-05-15 00:00:00+00:00,0.0,277.0132092798896,5,corn
1985-05-22 00:00:00+00:00,0.0,276.6997149079616,5,corn
1985-05-30 00:00:00+00:00,0.0,274.7313199754985,5,corn
1985-06-06 00:00:00+00:00,0.0,272.97608485602285,5,corn
1985-06-13 00:00:00+00:00,0.0,277.480050132281,5,corn
1985-06-20 00:00:00+00:00,0.0,278.75384549421534,5,corn
1985-06-27 00:00:00+00:00,-1.25,275.1395238935943,5,corn
1985-07-05 00:00:00+00:00,4.25,272.0445502095263,5,corn
1985-07-12 00:00:00+00:00,2.5,270.8197613132306,5,corn
1985-07-19 00:00:00+00:00,1.25,255.04622283070373,5,corn
1985-07-26 00:00:00+00:00,15.75,245.0287698411093,5,corn
1985-08-02 00:00:00+00:00,10.0,239.94654154864028,5,corn
1985-08-09 00:00:00+00:00,5.0,229.5023968146379,5,corn
1985-08-16 00:00:00+00:00,10.5,227.7639587408457,5,corn
1985-08-23 00:00:00+00:00,0.0,231.88207436622764,5,corn
1985-08-30 00:00:00+00:00,0.0,232.6013239634078,5,corn
1985-09-09 00:00:00+00:00,-1.0,230.4425060384325,5,corn
1985-09-16 00:00:00+00:00,3.0,214.9892978484796,5,corn
1985-09-23 00:00:00+00:00,0.0,221.7445659158384,5,corn
1985-09-30 00:00:00+00:00,-6.75,221.2714685457842,5,corn
1985-10-07 00:00:00+00:00,0.0,224.5525048120562,5,corn
1985-10-14 00:00:00+00:00,-3.25,221.3078699899705,5,corn
1985-10-21 00:00:00+00:00,0.0,222.550713473184,5,corn
1985-10-28 01:00:00+00:00,-1.25,220.54636142098283,5,corn
1985-11-04 01:00:00+00:00,0.0,222.5523139834075,5,corn
1985-11-11 01:00:00+00:00,0.0,231.3470410783225,5,corn
1985-11-18 01:00:00+00:00,8.75,237.621441969758,5,corn
1985-11-25 01:00:00+00:00,6.25,238.62589837575013,5,corn
1985-12-03 01:00:00+00:00,0.0,236.88218318093493,5,corn
1985-12-10 01:00:00+00:00,-1.75,244.68253855354448,5,corn
1985-12-17 01:00:00+00:00,7.75,244.89254075875652,5,corn
1985-12-24 01:00:00+00:00,0.25,250.39499108077413,5,corn
1986-01-02 01:00:00+00:00,0.0,248.4346918749332,5,corn
1986-01-09 01:00:00+00:00,0.0,247.4021382061571,5,corn
1986-01-16 01:00:00+00:00,-1.0,248.95882141535984,5,corn
1986-01-23 01:00:00+00:00,0.0,248.37204732957636,5,corn
1986-01-30 01:00:00+00:00,0.0,247.65221590185,5,corn
1986-02-06 01:00:00+00:00,0.0,243.91789016269863,5,corn
1986-02-13 01:00:00+00:00,0.0,242.04997814983292,5,corn
1986-02-21 01:00:00+00:00,0.0,237.56899713772455,5,corn
1986-02-28 01:00:00+00:00,0.0,238.90469861572765,5,corn
1986-03-07 01:00:00+00:00,-1.25,227.5455694834802,5,corn
1986-03-14 01:00:00+00:00,0.0,229.46555340931968,5,corn
1986-03-21 01:00:00+00:00,0.0,233.888425425746,5,corn
1986-03-31 01:00:00+00:00,-4.5,230.9795182083709,5,corn
1986-04-07 01:00:00+00:00,0.0,234.7643403775032,5,corn
1986-04-14 01:00:00+00:00,-3.5,234.80140821036207,5,corn
1986-04-21 01:00:00+00:00,-0.25,227.3736423747812,5,corn
1986-04-28 00:00:00+00:00,7.5,226.56380022035853,5,corn
1986-05-05 00:00:00+00:00,0.0,229.8699351878973,5,corn
1986-05-12 00:00:00+00:00,0.0,237.2403321298406,5,corn
1986-05-19 00:00:00+00:00,-7.5,235.136763092398,5,corn
1986-05-26 00:00:00+00:00,-2.0,237.5952754453741,5,corn
1986-06-02 00:00:00+00:00,0.0,236.8945077091593,5,corn
1986-06-09 00:00:00+00:00,-0.5,238.7663041232736,5,corn
1986-06-16 00:00:00+00:00,0.0,236.7430425697755,5,corn
1986-06-23 00:00:00+00:00,2.0,229.8203523858054,5,corn
1986-06-30 00:00:00+00:00,0.0,234.624225231204,5,corn
1986-07-07 00:00:00+00:00,0.0,216.61950830657017,5,corn
1986-07-14 00:00:00+00:00,17.5,188.85579150587083,5,corn
1986-07-21 00:00:00+00:00,26.0,171.67293567265858,5,corn
1986-07-28 00:00:00+00:00,17.75,174.25,5,corn
1986-08-04 00:00:00+00:00,0.0,164.0,5,corn
1986-08-11 00:00:00+00:00,-3.75,162.90539316873492,5,corn
1986-08-18 00:00:00+00:00,0.0,165.9405697964751,5,corn
1986-08-25 00:00:00+00:00,-1.75,165.5801024529423,5,corn
1986-09-02 00:00:00+00:00,-0.25,151.0,5,corn
1986-09-09 00:00:00+00:00,10.25,149.9806696259597,5,corn
1986-09-16 00:00:00+00:00,0.0,166.21517322379307,5,corn
1986-09-23 00:00:00+00:00,-14.25,162.29171362280675,5,corn
1986-09-30 00:00:00+00:00,0.0,171.78828796195612,5,corn
1986-10-07 00:00:00+00:00,0.0,176.7687995089144,5,corn
1986-10-14 00:00:00+00:00,0.0,164.02384116295218,5,corn
1986-10-21 00:00:00+00:00,0.0,164.99794132590935,5,corn
1986-10-28 01:00:00+00:00,1.0,171.59399811577637,5,corn
1986-11-04 01:00:00+00:00,6.25,175.57721169374904,5,corn
1986-11-11 01:00:00+00:00,0.0,175.1871765801411,5,corn
1986-11-18 01:00:00+00:00,0.0,170.26920398419924,5,corn
1986-11-25 01:00:00+00:00,0.0,167.67496341075048,5,corn
1986-12-03 01:00:00+00:00,0.0,164.60675989933702,5,corn
1986-12-10 01:00:00+00:00,-2.75,166.55404413753274,5,corn
1986-12-17 01:00:00+00:00,0.0,170.1766436864363,5,corn
1986-12-24 01:00:00+00:00,-3.75,164.2242259973155,5,corn
1987-01-02 01:00:00+00:00,6.0,162.72381574549806,5,corn
1987-01-09 01:00:00+00:00,0.0,157.27966841300426,5,corn
1987-01-16 01:00:00+00:00,5.75,156.48056001317852,5,corn
1987-01-23 01:00:00+00:00,0.0,158.5477753007862,5,corn
1987-01-30 01:00:00+00:00,0.0,159.30660175192747,5,corn
1987-02-06 01:00:00+00:00,-1.0,156.4290072708187,5,corn
1987-02-13 01:00:00+00:00,2.5,154.92758742842463,5,corn
1987-02-23 01:00:00+00:00,2.25,142.28509486592122,5,corn
1987-03-02 01:00:00+00:00,0.0,148.22948373950967,5,corn
1987-03-09 01:00:00+00:00,0.0,150.5761139904449,5,corn
1987-03-16 01:00:00+00:00,0.0,158.48284039188528,5,corn
1987-03-23 01:00:00+00:00,0.0,158.73466296678947,5,corn
1987-03-30 01:00:00+00:00,0.25,161.48837342443554,5,corn
1987-04-06 00:00:00+00:00,2.25,163.48847385099756,5,corn
