time,asofdate,pointForecast,resid,forecastday,product_name,MA_50,MA_diff_50
1991-04-29 22:00:00+00:00,1991-04-29 22:00:00+00:00,0.8470023070262201,0.8508168331329009,4,NG1,0.8769457517192681,-0.0014522974720106996
1991-04-30 22:00:00+00:00,1991-04-30 22:00:00+00:00,0.8425531595825804,0.8578914690833611,5,NG1,0.8759602126236884,-0.000985539095579746
1991-05-01 22:00:00+00:00,1991-05-01 22:00:00+00:00,0.8635089414169735,0.854111549634846,1,NG1,0.8751302603433966,-0.0008299522802918124
1991-05-02 22:00:00+00:00,1991-05-02 22:00:00+00:00,0.870142178228946,0.8533930148933028,2,NG1,0.8743695488049501,-0.0007607115384464791
1991-05-05 22:00:00+00:00,1991-05-05 22:00:00+00:00,0.852560030172795,0.8624940201540539,3,NG1,0.8737887939500284,-0.0005807548549217056
1991-05-06 22:00:00+00:00,1991-05-06 22:00:00+00:00,0.8471824762399865,0.8586640991057591,4,NG1,0.8730661227083991,-0.0007226712416292802
1991-05-07 22:00:00+00:00,1991-05-07 22:00:00+00:00,0.863050863413167,0.8603833403451812,5,NG1,0.8723277877769611,-0.000738334931438045
1991-05-08 22:00:00+00:00,1991-05-08 22:00:00+00:00,0.8555188791451115,0.8598226558414435,1,NG1,0.8716036780295303,-0.0007241097474307567
1991-05-09 22:00:00+00:00,1991-05-09 22:00:00+00:00,0.8598563056800907,0.8531514925678619,2,NG1,0.8706274560088878,-0.0009762220206425143
1991-05-12 22:00:00+00:00,1991-05-12 22:00:00+00:00,0.8619131908594472,0.8569291819327444,3,NG1,0.8699186971825204,-0.0007087588263674505
1991-05-13 22:00:00+00:00,1991-05-13 22:00:00+00:00,0.8609186859182867,0.8579464237477199,4,NG1,0.869256072887113,-0.0006626242954073103
1991-05-14 22:00:00+00:00,1991-05-14 22:00:00+00:00,0.859947028104993,0.8562031587953219,5,NG1,0.8685963864124124,-0.0006596864747006048
1991-05-15 22:00:00+00:00,1991-05-15 22:00:00+00:00,0.8570302960457444,0.8574303059022678,1,NG1,0.8678417016693416,-0.0007546847430708326
1991-05-16 22:00:00+00:00,1991-05-16 22:00:00+00:00,0.8587097521127995,0.8523334060323008,2,NG1,0.8668290549421692,-0.0010126467271723838
1991-05-19 22:00:00+00:00,1991-05-19 22:00:00+00:00,0.8559367811426969,0.8517738846829608,3,NG1,0.8659120873026303,-0.0009169676395389681
1991-05-20 22:00:00+00:00,1991-05-20 22:00:00+00:00,0.8536639503154314,0.8532925315106427,4,NG1,0.8652841042259236,-0.0006279830767066397
1991-05-21 22:00:00+00:00,1991-05-21 22:00:00+00:00,0.8557120453235679,0.8410931511136431,5,NG1,0.864224444089109,-0.0010596601368145775
1991-05-22 22:00:00+00:00,1991-05-22 22:00:00+00:00,0.8318862850706608,0.8582063563833965,1,NG1,0.8633409558831039,-0.0008834882060051452
1991-05-23 22:00:00+00:00,1991-05-23 22:00:00+00:00,0.8426404396686541,0.8688552813746273,2,NG1,0.8629334098391006,-0.00040754604400328187
1991-05-27 22:00:00+00:00,1991-05-27 22:00:00+00:00,0.8414379101205126,0.8620400811452371,3,NG1,0.8625858652379563,-0.00034754460114427843
1991-05-28 22:00:00+00:00,1991-05-28 22:00:00+00:00,0.8409715446449564,0.8808622840018409,4,NG1,0.8626498857440104,6.402050605402998e-05
1991-05-29 22:00:00+00:00,1991-05-29 22:00:00+00:00,0.8407117322798299,0.8748986450237037,5,NG1,0.8625864254270168,-6.34603169935577e-05
1991-05-30 22:00:00+00:00,1991-05-30 22:00:00+00:00,0.8774982083789366,0.8754882687290959,1,NG1,0.8625263819206443,-6.004350637245359e-05
1991-06-02 22:00:00+00:00,1991-06-02 22:00:00+00:00,0.873086641339736,0.8747662415290133,2,NG1,0.8622092226837981,-0.0003171592368462761
1991-06-03 22:00:00+00:00,1991-06-03 22:00:00+00:00,0.8754365927794189,0.8784500307072581,3,NG1,0.8621623080444016,-4.69146393964337e-05
1991-06-04 22:00:00+00:00,1991-06-04 22:00:00+00:00,0.8741864862323352,0.8727002080566121,4,NG1,0.862104708815427,-5.759922897463632e-05
1991-06-05 22:00:00+00:00,1991-06-05 22:00:00+00:00,0.8748547701568334,0.8671159289249802,5,NG1,0.8619059810169591,-0.00019872779846785704
1991-06-06 22:00:00+00:00,1991-06-06 22:00:00+00:00,0.8656141713404457,0.8603493323427529,1,NG1,0.8615569807546294,-0.0003490002623297572
1991-06-09 22:00:00+00:00,1991-06-09 22:00:00+00:00,0.8675268454362395,0.8581484517174655,2,NG1,0.8610218935304492,-0.0005350872241801641
1991-06-10 22:00:00+00:00,1991-06-10 22:00:00+00:00,0.8666259208457623,0.8457854843097203,3,NG1,0.8602484882400979,-0.0007734052903513033
1991-06-11 22:00:00+00:00,1991-06-11 22:00:00+00:00,0.8670501742396307,0.8401700930357601,4,NG1,0.8592337240538704,-0.0010147641862274792
1991-06-12 22:00:00+00:00,1991-06-12 22:00:00+00:00,0.8668505646091859,0.8564059116214118,5,NG1,0.8586041246788519,-0.0006295993750184969
1991-06-13 22:00:00+00:00,1991-06-13 22:00:00+00:00,0.8475736280596713,0.8515388564059118,1,NG1,0.8581095016992646,-0.0004946229795873558
1991-06-16 22:00:00+00:00,1991-06-16 22:00:00+00:00,0.8585190928672416,0.8301250108535241,2,NG1,0.8572339303795792,-0.0008755713196854087
1991-06-17 22:00:00+00:00,1991-06-17 22:00:00+00:00,0.8544640938550194,0.8207739124696766,3,NG1,0.8561232887120466,-0.001110641667532608
1991-06-18 22:00:00+00:00,1991-06-18 22:00:00+00:00,0.8572687528105662,0.8105265478839974,4,NG1,0.8549712568939748,-0.0011520318180717748
1991-06-19 22:00:00+00:00,1991-06-19 22:00:00+00:00,0.855323900817402,0.8180318171159988,5,NG1,0.854127166986392,-0.000844089907582779
1991-06-20 22:00:00+00:00,1991-06-20 22:00:00+00:00,0.8180618413927365,0.7992755449466763,1,NG1,0.852960445632617,-0.0011667213537750465
1991-06-23 22:00:00+00:00,1991-06-23 22:00:00+00:00,0.8170399712873626,0.7513656904033734,2,NG1,0.8508022130489259,-0.0021582325836910776
1991-06-24 22:00:00+00:00,1991-06-24 22:00:00+00:00,0.8183865667297107,0.75755822971483,3,NG1,0.8487901037161164,-0.0020121093328094863
1991-06-25 22:00:00+00:00,1991-06-25 22:00:00+00:00,0.8177070422205525,0.7746123363867331,4,NG1,0.8472248168480249,-0.0015652868680915422
1991-06-26 22:00:00+00:00,1991-06-26 22:00:00+00:00,0.8182937895808001,0.7984014527805688,5,NG1,0.84610220525981,-0.0011226115882149168
1991-06-27 22:00:00+00:00,1991-06-27 22:00:00+00:00,0.7921420251650361,0.8272324798731402,1,NG1,0.8457621303159825,-0.00034007494382748416
1991-06-30 22:00:00+00:00,1991-06-30 22:00:00+00:00,0.7898533393268768,0.8139193834172236,2,NG1,0.8454773355265287,-0.00028479478945375725
1991-07-01 22:00:00+00:00,1991-07-01 22:00:00+00:00,0.7916363791112,0.8056362681824517,3,NG1,0.8445688274570287,-0.0009085080695000469
1991-07-02 22:00:00+00:00,1991-07-02 22:00:00+00:00,0.7906739228849912,0.825062457230332,4,NG1,0.8440915444823739,-0.0004772829746547691
1991-07-04 22:00:00+00:00,1991-07-04 22:00:00+00:00,0.7915524223718244,0.8207742740798927,5,NG1,0.8435582506183045,-0.0005332938640694174
1991-07-07 22:00:00+00:00,1991-07-07 22:00:00+00:00,0.8176450525609058,0.8283906085028249,1,NG1,0.8430496220605289,-0.0005086285577755589
1991-07-08 22:00:00+00:00,1991-07-08 22:00:00+00:00,0.8118620025539532,0.8174740734653341,2,NG1,0.8422936840537392,-0.000755938006789747
1991-07-09 22:00:00+00:00,1991-07-09 22:00:00+00:00,0.8158683018315245,0.8056982533527113,3,NG1,0.8413674062888877,-0.0009262777648514353
1991-07-10 22:00:00+00:00,1991-07-10 22:00:00+00:00,0.8135566420780813,0.798788205012927,4,NG1,0.8403268337264882,-0.0010405725623995332
1991-07-11 22:00:00+00:00,1991-07-11 22:00:00+00:00,0.8153103355102213,0.8022102268396295,5,NG1,0.8392132088816138,-0.001113624844874428
1991-07-14 22:00:00+00:00,1991-07-14 22:00:00+00:00,0.7882750393891872,0.8119553900391817,1,NG1,0.8383700856897004,-0.0008431231919133753
1991-07-15 22:00:00+00:00,1991-07-15 22:00:00+00:00,0.7994511498801524,0.8367691258062605,2,NG1,0.8380376079079594,-0.00033247778174094744
1991-07-16 22:00:00+00:00,1991-07-16 22:00:00+00:00,0.7923920461513212,0.8579001893023325,3,NG1,0.8379457312909251,-9.187661703435879e-05
1991-07-17 22:00:00+00:00,1991-07-17 22:00:00+00:00,0.7972023153676641,0.8699290542327713,4,NG1,0.8381710303934653,0.00022529910254021068
1991-07-18 22:00:00+00:00,1991-07-18 22:00:00+00:00,0.7942874162690691,0.8661056774355237,5,NG1,0.8382854771352722,0.00011444674180693948
1991-07-21 22:00:00+00:00,1991-07-21 22:00:00+00:00,0.8574962929018207,0.8490209131451946,1,NG1,0.838069442281347,-0.0002160348539251844
1991-07-22 22:00:00+00:00,1991-07-22 22:00:00+00:00,0.8654987954430863,0.8460528719632388,2,NG1,0.8379274698692548,-0.00014197241209223943
1991-07-23 22:00:00+00:00,1991-07-23 22:00:00+00:00,0.8600184399439817,0.8471297948955772,3,NG1,0.8377314821285115,-0.00019598774074336411
1991-07-24 22:00:00+00:00,1991-07-24 22:00:00+00:00,0.8640300250685174,0.866605500626661,4,NG1,0.8379046636660903,0.00017318153757883703
1991-07-25 22:00:00+00:00,1991-07-25 22:00:00+00:00,0.8613545542762524,0.8557760751946772,5,NG1,0.8378961219940773,-8.541672013029356e-06
1991-07-28 22:00:00+00:00,1991-07-28 22:00:00+00:00,0.8618718978002893,0.8413774399929986,1,NG1,0.8375750646758919,-0.0003210573181853249
1991-07-29 22:00:00+00:00,1991-07-29 22:00:00+00:00,0.8451305537352518,0.854008504394275,2,NG1,0.8376085666431314,3.350196723950205e-05
1991-07-30 22:00:00+00:00,1991-07-30 22:00:00+00:00,0.8577379931512249,0.8670194451812004,3,NG1,0.8379134778530962,0.0003049112099647866
1991-07-31 22:00:00+00:00,1991-07-31 22:00:00+00:00,0.8484700381836968,0.8687709859628094,4,NG1,0.8382230469421396,0.0003095690890433378
1991-08-01 22:00:00+00:00,1991-08-01 22:00:00+00:00,0.8555165599958853,0.8806924170999011,5,NG1,0.8390150322618648,0.0007919853197252413
1991-08-04 22:00:00+00:00,1991-08-04 22:00:00+00:00,0.8808576910065519,0.8915280764604239,1,NG1,0.8396814666634053,0.0006664344015404611
1991-08-05 22:00:00+00:00,1991-08-05 22:00:00+00:00,0.8760630867371073,0.8975216480570093,2,NG1,0.8402547939970529,0.0005733273336476774
1991-08-06 22:00:00+00:00,1991-08-06 22:00:00+00:00,0.879606374518861,0.8950299780042676,3,NG1,0.8409145919342335,0.0006597979371805174
1991-08-07 22:00:00+00:00,1991-08-07 22:00:00+00:00,0.877182946805419,0.8926959102184991,4,NG1,0.8411512644585667,0.00023667252433323682
1991-08-08 22:00:00+00:00,1991-08-08 22:00:00+00:00,0.8790242483065803,0.8752800103795298,5,NG1,0.8411588917656831,7.62730711645343e-06
1991-08-11 22:00:00+00:00,1991-08-11 22:00:00+00:00,0.8727885516020173,0.8654500970804345,1,NG1,0.84095812833271,-0.00020076343297315002
1991-08-12 22:00:00+00:00,1991-08-12 22:00:00+00:00,0.8736622023363938,0.861216606163454,2,NG1,0.8406871356253989,-0.000270992707311124
1991-08-13 22:00:00+00:00,1991-08-13 22:00:00+00:00,0.8731184605722628,0.8572099229837533,3,NG1,0.8402623334709287,-0.0004248021544701608
1991-08-14 22:00:00+00:00,1991-08-14 22:00:00+00:00,0.8735969014197552,0.8514166630255114,4,NG1,0.8398366625703068,-0.000425670900621955
1991-08-15 22:00:00+00:00,1991-08-15 22:00:00+00:00,0.8733328424316151,0.836990583199179,5,NG1,0.8392341556557906,-0.0006025069145161321
1991-08-18 22:00:00+00:00,1991-08-18 22:00:00+00:00,0.8351335901879102,0.8582257771716707,1,NG1,0.839191684552369,-4.247110342159299e-05
1991-08-19 22:00:00+00:00,1991-08-19 22:00:00+00:00,0.8314971032066837,0.8611748152456321,2,NG1,0.8392522118229323,6.0527270563270896e-05
1991-08-20 22:00:00+00:00,1991-08-20 22:00:00+00:00,0.8342536900664935,0.8746544412034246,3,NG1,0.8398295909608063,0.0005773791378740345
1991-08-21 22:00:00+00:00,1991-08-21 22:00:00+00:00,0.8323851425672922,0.979398488245267,4,NG1,0.8426141588649965,0.0027845679041901272
1991-08-22 22:00:00+00:00,1991-08-22 22:00:00+00:00,0.833857705169175,1.011014369810039,5,NG1,0.8457063280287691,0.00309216916377264
1991-08-25 22:00:00+00:00,1991-08-25 22:00:00+00:00,1.0023387476877303,1.05308481210299,1,NG1,0.8497372471427106,0.004030919113941489
1991-08-26 22:00:00+00:00,1991-08-26 22:00:00+00:00,1.0141594671472578,1.0411211054264227,2,NG1,0.8539571690341687,0.004219921891458145
1991-08-27 22:00:00+00:00,1991-08-27 22:00:00+00:00,1.006097599345873,1.0483382095847105,3,NG1,0.8585084549764693,0.004551285942300587
1991-08-28 22:00:00+00:00,1991-08-28 22:00:00+00:00,1.0116781825438272,1.045491950920153,4,NG1,0.8632077630371924,0.004699308060723051
1991-08-29 22:00:00+00:00,1991-08-29 22:00:00+00:00,1.0079035596404653,1.0365778275557704,5,NG1,0.8675786832459879,0.004370920208795481
1991-09-02 22:00:00+00:00,1991-09-02 22:00:00+00:00,1.034650579031793,1.0194895197128906,1,NG1,0.8719829627413123,0.0044042794953244035
1991-09-03 22:00:00+00:00,1991-09-03 22:00:00+00:00,1.034994679056186,1.0287193306629192,2,NG1,0.8775300355465031,0.005547072805190845
1991-09-04 22:00:00+00:00,1991-09-04 22:00:00+00:00,1.0348117475292868,1.0473582215333808,3,NG1,0.883326035382874,0.005795999836370913
1991-09-05 22:00:00+00:00,1991-09-05 22:00:00+00:00,1.0349971135641072,1.0681365366389781,4,NG1,0.889196519387919,0.005870484005044974
1991-09-08 22:00:00+00:00,1991-09-08 22:00:00+00:00,1.0349217043977377,1.0747334568070124,5,NG1,0.8947231594684478,0.005526640080528833
1991-09-09 22:00:00+00:00,1991-09-09 22:00:00+00:00,1.0729115407437122,1.1023927756152172,1,NG1,0.9002263653832894,0.005503205914841547
1991-09-10 22:00:00+00:00,1991-09-10 22:00:00+00:00,1.0748864992852467,1.0466990181694893,2,NG1,0.9048819580783346,0.00465559269504523
1991-09-11 22:00:00+00:00,1991-09-11 22:00:00+00:00,1.073534986980346,1.023070012918686,3,NG1,0.9092306329730593,0.00434867489472468
1991-09-12 22:00:00+00:00,1991-09-12 22:00:00+00:00,1.0745224029994591,1.0143772665746824,4,NG1,0.9130169291599464,0.0037862961868870837
1991-09-15 22:00:00+00:00,1991-09-15 22:00:00+00:00,1.0737881110255358,1.0195358170624245,5,NG1,0.9169921600195972,0.003975230859650791
1991-09-16 22:00:00+00:00,1991-09-16 22:00:00+00:00,1.0213875710451261,1.0198582917376,1,NG1,0.9208215136842925,0.0038293536646953896
1991-09-17 22:00:00+00:00,1991-09-17 22:00:00+00:00,1.01670122670233,1.0257021623561295,2,NG1,0.9249860754621085,0.004164561777815989
1991-09-18 22:00:00+00:00,1991-09-18 22:00:00+00:00,1.0198955629457742,1.0669494004303781,3,NG1,0.9302110984036618,0.005225022941553248
1991-09-19 22:00:00+00:00,1991-09-19 22:00:00+00:00,1.0177537620565915,1.1059578245659039,4,NG1,0.9363544907947214,0.006143392391059654
1991-09-22 22:00:00+00:00,1991-09-22 22:00:00+00:00,1.019225223408756,1.2108129179765341,5,NG1,0.9445265446174593,0.00817205382273789
1991-09-23 22:00:00+00:00,1991-09-23 22:00:00+00:00,1.217131852229513,1.1803613295578848,1,NG1,0.9518946634078334,0.007368118790374023
1991-09-24 22:00:00+00:00,1991-09-24 22:00:00+00:00,1.2089367171521144,1.1820861097208388,2,NG1,0.9588010030861251,0.006906339678291795
1991-09-25 22:00:00+00:00,1991-09-25 22:00:00+00:00,1.2143858008957589,1.2088256325426694,3,NG1,0.9658195119509319,0.007018508864806705
1991-09-26 22:00:00+00:00,1991-09-26 22:00:00+00:00,1.210586182394051,1.2057163264580322,4,NG1,0.972535257395437,0.00671574544450515
1991-09-29 22:00:00+00:00,1991-09-29 22:00:00+00:00,1.2130664329241094,1.2233147656706327,5,NG1,0.9796794391601391,0.007144181764702107
1991-09-30 22:00:00+00:00,1991-09-30 22:00:00+00:00,1.2159449130847628,1.202477082582891,1,NG1,0.9867485625488932,0.007069123388754095
1991-10-01 22:00:00+00:00,1991-10-01 22:00:00+00:00,1.2299053532993285,1.1938834463419488,2,NG1,0.9937051740364673,0.006956611487574094
1991-10-02 22:00:00+00:00,1991-10-02 22:00:00+00:00,1.2179715512780862,1.1918812040612452,3,NG1,1.0006002022197809,0.006895028183313556
1991-10-03 22:00:00+00:00,1991-10-03 22:00:00+00:00,1.2280762513461725,1.2054388594829593,4,NG1,1.0073768693969065,0.0067766671771256615
1991-10-06 22:00:00+00:00,1991-10-06 22:00:00+00:00,1.2194316025772287,1.2185182936727053,5,NG1,1.0146317137664673,0.007254844369560809
1991-10-07 22:00:00+00:00,1991-10-07 22:00:00+00:00,1.2217324251664017,1.2434454579082805,1,NG1,1.0226730741247727,0.008041360358305383
1991-10-08 22:00:00+00:00,1991-10-08 22:00:00+00:00,1.2148370081303648,1.2361890358670458,2,NG1,1.0303166847542284,0.007643610629455733
1991-10-09 22:00:00+00:00,1991-10-09 22:00:00+00:00,1.2207293011580909,1.2300333929158722,3,NG1,1.0375769637089218,0.007260278954693389
1991-10-10 22:00:00+00:00,1991-10-10 22:00:00+00:00,1.2156980279038332,1.229559624308351,4,NG1,1.0447927364758325,0.007215772766910655
1991-10-13 22:00:00+00:00,1991-10-13 22:00:00+00:00,1.2199986669106149,1.2442879432817853,5,NG1,1.05206464699947,0.007271910523637626
1991-10-14 22:00:00+00:00,1991-10-14 22:00:00+00:00,1.2395969274381777,1.2540474362146132,1,NG1,1.0593150341945539,0.007250387195083752
1991-10-15 22:00:00+00:00,1991-10-15 22:00:00+00:00,1.2451194038385596,1.2714916001279848,2,NG1,1.0667944332359736,0.007479399041419699
1991-10-16 22:00:00+00:00,1991-10-16 22:00:00+00:00,1.240601052083616,1.2781798365523906,3,NG1,1.074457430406936,0.007662997170962527
1991-10-17 22:00:00+00:00,1991-10-17 22:00:00+00:00,1.2444201431595674,1.2854074074286874,4,NG1,1.0823116603511398,0.007854229944203706
1991-10-20 22:00:00+00:00,1991-10-20 22:00:00+00:00,1.241312218435859,1.2627054454756428,5,NG1,1.090060169053062,0.00774850870192223
1991-10-21 22:00:00+00:00,1991-10-21 22:00:00+00:00,1.2649677386993963,1.1902983112651084,1,NG1,1.0965571333367554,0.006496964283693396
1991-10-22 22:00:00+00:00,1991-10-22 22:00:00+00:00,1.2647738036615017,1.168717198807356,2,NG1,1.1027071451896335,0.006150011852878112
1991-10-23 22:00:00+00:00,1991-10-23 22:00:00+00:00,1.2647976061460864,1.2833596540768375,3,NG1,1.1112301398114952,0.00852299462186168
1991-10-24 22:00:00+00:00,1991-10-24 22:00:00+00:00,1.2646422830688588,1.281299489569064,4,NG1,1.1198277963423662,0.008597656530870967
1991-10-27 23:00:00+00:00,1991-10-27 23:00:00+00:00,1.2646444421295322,1.299502880889283,5,NG1,1.1290780422961684,0.009250245953802194
1991-10-28 23:00:00+00:00,1991-10-28 23:00:00+00:00,1.3029929011193349,1.292516550161762,1,NG1,1.13776385775597,0.008685815459801738
1991-10-29 23:00:00+00:00,1991-10-29 23:00:00+00:00,1.3035165949931138,1.2902650368116102,2,NG1,1.1463456621872898,0.008581804431319728
1991-10-30 23:00:00+00:00,1991-10-30 23:00:00+00:00,1.302265388517844,1.2780503191984713,3,NG1,1.1544135797471906,0.008067917559900772
1991-10-31 23:00:00+00:00,1991-10-31 23:00:00+00:00,1.3004983780201742,1.295968697055505,4,NG1,1.1607449839233954,0.0063314041762048134
1991-11-03 23:00:00+00:00,1991-11-03 23:00:00+00:00,1.2991070807415508,1.3141289460454446,5,NG1,1.1668072754481036,0.006062291524708163
1991-11-04 23:00:00+00:00,1991-11-04 23:00:00+00:00,1.2920745622355911,1.2920745622355911,1,NG1,1.1715870704507556,0.004779795002652021
1991-11-05 23:00:00+00:00,1991-11-05 23:00:00+00:00,1.2864783050824447,1.2864783050824447,2,NG1,1.176494214443876,0.004907143993120311
1991-11-06 23:00:00+00:00,1991-11-06 23:00:00+00:00,1.2996407761122621,1.2996407761122621,3,NG1,1.181520265774427,0.005026051330551118
1991-11-07 23:00:00+00:00,1991-11-07 23:00:00+00:00,1.2952988707771214,1.2952988707771214,4,NG1,1.1865164041715663,0.004996138397139305
1991-11-10 23:00:00+00:00,1991-11-10 23:00:00+00:00,1.301180311158027,1.301180311158027,5,NG1,1.1918084538436116,0.005292049672045218
1991-11-11 23:00:00+00:00,1991-11-11 23:00:00+00:00,1.3058052924098282,1.295633395740795,1,NG1,1.1973313313641696,0.005522877520558023
1991-11-12 23:00:00+00:00,1991-11-12 23:00:00+00:00,1.3019630259207402,1.2984839741784198,2,NG1,1.2027266242344796,0.005395292870310042
1991-11-13 23:00:00+00:00,1991-11-13 23:00:00+00:00,1.3000817671383913,1.264239934956937,3,NG1,1.2070642585029507,0.004337634268471113
1991-11-14 23:00:00+00:00,1991-11-14 23:00:00+00:00,1.299850856985392,1.2929769214489064,4,NG1,1.2115610661991494,0.004496807696198646
1991-11-17 23:00:00+00:00,1991-11-17 23:00:00+00:00,1.3004498816419556,1.2593242540592524,5,NG1,1.2152528821441941,0.003691815945044752
1991-11-18 23:00:00+00:00,1991-11-18 23:00:00+00:00,1.2578118631880373,1.1901875304239775,1,NG1,1.2170087772403693,0.0017558950961751307
1991-11-19 23:00:00+00:00,1991-11-19 23:00:00+00:00,1.2549606169457068,1.287582366586532,2,NG1,1.2218264442087103,0.004817666968341072
1991-11-20 23:00:00+00:00,1991-11-20 23:00:00+00:00,1.2545592447336722,1.3148298281395143,3,NG1,1.2276616405131267,0.005835196304416312
1991-11-21 23:00:00+00:00,1991-11-21 23:00:00+00:00,1.2565117478629075,1.2934052358781511,4,NG1,1.233242199899196,0.005580559386069384
1991-11-24 23:00:00+00:00,1991-11-24 23:00:00+00:00,1.2597897750840634,1.2931280890105745,5,NG1,1.238714045338159,0.005471845438963063
1991-11-25 23:00:00+00:00,1991-11-25 23:00:00+00:00,1.300008309950037,1.306748486461086,1,NG1,1.2444518492326289,0.005737803894469762
1991-11-26 23:00:00+00:00,1991-11-26 23:00:00+00:00,1.2901125149590216,1.3315915673016299,2,NG1,1.2505696373315387,0.006117788098909838
1991-11-28 23:00:00+00:00,1991-11-28 23:00:00+00:00,1.2985855385779284,1.3307647782997343,3,NG1,1.2558459448889259,0.005276307557387172
1991-12-01 23:00:00+00:00,1991-12-01 23:00:00+00:00,1.291177762156692,1.3365077265057086,4,NG1,1.260456942927722,0.004610998038796055
1991-12-02 23:00:00+00:00,1991-12-02 23:00:00+00:00,1.297507411002606,1.3349663495018034,5,NG1,1.2629400115582274,0.002483068630505514
1991-12-03 23:00:00+00:00,1991-12-03 23:00:00+00:00,1.331249783138021,1.318955868244882,1,NG1,1.2657119023319674,0.00277189077373996
1991-12-04 23:00:00+00:00,1991-12-04 23:00:00+00:00,1.3405105845631267,1.283456363425405,2,NG1,1.2677393074060586,0.0020274050740911598
1991-12-05 23:00:00+00:00,1991-12-05 23:00:00+00:00,1.3325000113635048,1.2525449325907287,3,NG1,1.2686136934070198,0.0008743860009612359
1991-12-08 23:00:00+00:00,1991-12-08 23:00:00+00:00,1.3393236101281143,1.230253337518969,4,NG1,1.2691044336282387,0.0004907402212188661
1991-12-09 23:00:00+00:00,1991-12-09 23:00:00+00:00,1.3334119003566554,1.2229469316067778,5,NG1,1.2690970769469616,-7.356681277048693e-06
1991-12-10 23:00:00+00:00,1991-12-10 23:00:00+00:00,1.2249809689198357,1.171185971408594,1,NG1,1.2684712547234755,-0.0006258222234860611
1991-12-11 23:00:00+00:00,1991-12-11 23:00:00+00:00,1.2236745129033981,1.1903249701581677,2,NG1,1.2684000851997999,-7.116952367569596e-05
1991-12-12 23:00:00+00:00,1991-12-12 23:00:00+00:00,1.2247604939911128,1.1677520867043285,3,NG1,1.2679175028526617,-0.00048258234713816073
1991-12-15 23:00:00+00:00,1991-12-15 23:00:00+00:00,1.2237876593768122,1.15530097766333,4,NG1,1.2669147452162692,-0.0010027576363924595
1991-12-16 23:00:00+00:00,1991-12-16 23:00:00+00:00,1.2245892775628364,1.1574456151869394,5,NG1,1.2656932916465538,-0.0012214535697154805
1991-12-17 23:00:00+00:00,1991-12-17 23:00:00+00:00,1.160614627350432,1.1406216776148548,1,NG1,1.2636368160406852,-0.002056475605868524
