,asofdate,pointForecast,close,forecastday,product_name
71,1971-04-19 01:00:00+00:00,11.037394346437564,10.88,2,soybean_oil
72,1971-04-20 01:00:00+00:00,11.03677537796165,11.07,3,soybean_oil
73,1971-04-21 01:00:00+00:00,11.03681344263256,10.96,4,soybean_oil
74,1971-04-22 01:00:00+00:00,11.03681110170616,10.95,5,soybean_oil
75,1971-04-23 01:00:00+00:00,10.94681291950602,10.73,1,soybean_oil
76,1971-04-26 00:00:00+00:00,10.946479255747127,10.63,2,soybean_oil
77,1971-04-27 00:00:00+00:00,10.946495613820623,10.59,3,soybean_oil
78,1971-04-28 00:00:00+00:00,10.946494811843694,10.5,4,soybean_oil
79,1971-04-29 00:00:00+00:00,10.946494851161681,10.62,5,soybean_oil
80,1971-04-30 00:00:00+00:00,10.612341856381578,10.76,1,soybean_oil
81,1971-05-03 00:00:00+00:00,10.618857318853852,10.75,2,soybean_oil
82,1971-05-04 00:00:00+00:00,10.618526323917369,10.81,3,soybean_oil
83,1971-05-05 00:00:00+00:00,10.618543133793994,11.08,4,soybean_oil
84,1971-05-06 00:00:00+00:00,10.618542280075966,11.09,5,soybean_oil
85,1971-05-07 00:00:00+00:00,11.091239635201168,10.98,1,soybean_oil
86,1971-05-10 00:00:00+00:00,11.09160406309357,11.02,2,soybean_oil
87,1971-05-11 00:00:00+00:00,11.091588912656329,11.1,3,soybean_oil
88,1971-05-12 00:00:00+00:00,11.091589542498305,11.19,4,soybean_oil
89,1971-05-13 00:00:00+00:00,11.091589516314166,11.09,5,soybean_oil
90,1971-05-14 00:00:00+00:00,11.09767125517952,11.11,1,soybean_oil
91,1971-05-17 00:00:00+00:00,11.092919288715976,11.11,2,soybean_oil
92,1971-05-18 00:00:00+00:00,11.093129750359742,10.83,3,soybean_oil
93,1971-05-19 00:00:00+00:00,11.093120427151792,10.94,4,soybean_oil
94,1971-05-20 00:00:00+00:00,11.093120840155233,11.2,5,soybean_oil
95,1971-05-21 00:00:00+00:00,11.187148506410738,11.48,1,soybean_oil
96,1971-05-24 00:00:00+00:00,11.202253393945282,11.49,2,soybean_oil
97,1971-05-25 00:00:00+00:00,11.20142558978005,11.65,3,soybean_oil
98,1971-05-26 00:00:00+00:00,11.201470926034355,11.49,4,soybean_oil
99,1971-05-27 00:00:00+00:00,11.201468443017527,11.68,5,soybean_oil
100,1971-05-28 00:00:00+00:00,11.67141821290055,11.64,1,soybean_oil
101,1971-06-01 00:00:00+00:00,11.682023791807708,11.55,2,soybean_oil
102,1971-06-02 00:00:00+00:00,11.681461414504177,11.41,3,soybean_oil
103,1971-06-03 00:00:00+00:00,11.68149122193412,11.54,4,soybean_oil
104,1971-06-04 00:00:00+00:00,11.681489642026465,11.72,5,soybean_oil
105,1971-06-07 00:00:00+00:00,11.712379137103873,11.96,1,soybean_oil
106,1971-06-08 00:00:00+00:00,11.72431127733151,12.11,2,soybean_oil
107,1971-06-09 00:00:00+00:00,11.723557578863435,12.09,3,soybean_oil
108,1971-06-10 00:00:00+00:00,11.723605162398947,12.0,4,soybean_oil
109,1971-06-11 00:00:00+00:00,11.723602158193103,11.98,5,soybean_oil
110,1971-06-14 00:00:00+00:00,11.984714837280661,12.28,1,soybean_oil
111,1971-06-15 00:00:00+00:00,11.983740389937712,12.45,2,soybean_oil
112,1971-06-16 00:00:00+00:00,11.983778822403348,13.07,3,soybean_oil
113,1971-06-17 00:00:00+00:00,11.983777306555023,13.21,4,soybean_oil
114,1971-06-18 00:00:00+00:00,11.98377736634282,13.65,5,soybean_oil
115,1971-06-21 00:00:00+00:00,13.659555635280984,13.37,1,soybean_oil
116,1971-06-22 00:00:00+00:00,13.662192614855547,13.79,2,soybean_oil
117,1971-06-23 00:00:00+00:00,13.662176738993516,13.42,3,soybean_oil
118,1971-06-24 00:00:00+00:00,13.662176834564475,13.14,4,soybean_oil
119,1971-06-25 00:00:00+00:00,13.662176833989149,13.25,5,soybean_oil
120,1971-06-28 00:00:00+00:00,13.259737608616648,13.4,1,soybean_oil
121,1971-06-29 00:00:00+00:00,13.26205724654233,13.13,2,soybean_oil
122,1971-06-30 00:00:00+00:00,13.262003866034043,12.96,3,soybean_oil
123,1971-07-01 00:00:00+00:00,13.262005094341943,13.26,4,soybean_oil
124,1971-07-02 00:00:00+00:00,13.262005066078007,13.3,5,soybean_oil
125,1971-07-06 00:00:00+00:00,13.31222121576692,13.25,1,soybean_oil
126,1971-07-07 00:00:00+00:00,13.312713183892528,13.43,2,soybean_oil
127,1971-07-08 00:00:00+00:00,13.312704499631344,13.25,3,soybean_oil
128,1971-07-09 00:00:00+00:00,13.312704652923795,13.24,4,soybean_oil
129,1971-07-12 00:00:00+00:00,13.312704650217915,14.22,5,soybean_oil
130,1971-07-13 00:00:00+00:00,14.221894143650992,13.98,1,soybean_oil
131,1971-07-14 00:00:00+00:00,14.237659548425526,14.25,2,soybean_oil
132,1971-07-15 00:00:00+00:00,14.237414348777238,14.47,3,soybean_oil
133,1971-07-16 00:00:00+00:00,14.237418160260873,14.83,4,soybean_oil
134,1971-07-19 00:00:00+00:00,14.237418101013104,14.78,5,soybean_oil
135,1971-07-20 00:00:00+00:00,14.799809571249542,14.49,1,soybean_oil
136,1971-07-21 00:00:00+00:00,14.797523583084855,14.53,2,soybean_oil
137,1971-07-22 00:00:00+00:00,14.797598444888914,15.1,3,soybean_oil
138,1971-07-23 00:00:00+00:00,14.797595993116763,14.65,4,soybean_oil
139,1971-07-26 00:00:00+00:00,14.797596073413674,14.5,5,soybean_oil
140,1971-07-27 00:00:00+00:00,14.520376921400597,14.73,1,soybean_oil
141,1971-07-28 00:00:00+00:00,14.512980058268514,14.52,2,soybean_oil
142,1971-07-29 00:00:00+00:00,14.51330222787154,13.95,3,soybean_oil
143,1971-07-30 00:00:00+00:00,14.513288192239262,14.07,4,soybean_oil
144,1971-08-02 00:00:00+00:00,14.513288803708466,14.36,5,soybean_oil
145,1971-08-03 00:00:00+00:00,14.360640559267004,14.55,1,soybean_oil
146,1971-08-04 00:00:00+00:00,14.37472425197498,14.32,2,soybean_oil
147,1971-08-05 00:00:00+00:00,14.37404577772859,13.85,3,soybean_oil
148,1971-08-06 00:00:00+00:00,14.374078446879695,14.07,4,soybean_oil
149,1971-08-09 00:00:00+00:00,14.374076873793364,14.11,5,soybean_oil
150,1971-08-10 00:00:00+00:00,14.122939456861266,13.99,1,soybean_oil
151,1971-08-11 00:00:00+00:00,14.124253445466433,14.07,2,soybean_oil
152,1971-08-12 00:00:00+00:00,14.124189847684,13.76,3,soybean_oil
153,1971-08-13 00:00:00+00:00,14.124192925709345,13.72,4,soybean_oil
154,1971-08-16 00:00:00+00:00,14.124192776737777,13.95,5,soybean_oil
155,1971-08-17 00:00:00+00:00,13.954541897591172,14.24,1,soybean_oil
156,1971-08-18 00:00:00+00:00,13.964790496879063,14.28,2,soybean_oil
157,1971-08-19 00:00:00+00:00,13.964328716128303,14.08,3,soybean_oil
158,1971-08-20 00:00:00+00:00,13.9643495153963,14.31,4,soybean_oil
159,1971-08-23 00:00:00+00:00,13.96434857855195,14.11,5,soybean_oil
160,1971-08-24 00:00:00+00:00,14.131947775271627,14.08,1,soybean_oil
161,1971-08-25 00:00:00+00:00,14.12573832000801,13.86,2,soybean_oil
162,1971-08-26 00:00:00+00:00,14.125912891692932,13.37,3,soybean_oil
163,1971-08-27 00:00:00+00:00,14.125907982733235,13.45,4,soybean_oil
164,1971-08-30 00:00:00+00:00,14.125908120772438,12.77,5,soybean_oil
165,1971-08-31 00:00:00+00:00,12.794406879388164,12.72,1,soybean_oil
166,1971-09-01 00:00:00+00:00,12.780332094357279,13.18,2,soybean_oil
167,1971-09-02 00:00:00+00:00,12.780619945305212,13.35,3,soybean_oil
168,1971-09-03 00:00:00+00:00,12.78061405507202,13.26,4,soybean_oil
169,1971-09-07 00:00:00+00:00,12.780614175601261,13.38,5,soybean_oil
170,1971-09-08 00:00:00+00:00,13.38997692231264,13.03,1,soybean_oil
171,1971-09-09 00:00:00+00:00,13.392245655011962,12.92,2,soybean_oil
172,1971-09-10 00:00:00+00:00,13.392199137964392,12.83,3,soybean_oil
173,1971-09-13 00:00:00+00:00,13.392200091647696,12.56,4,soybean_oil
174,1971-09-14 00:00:00+00:00,13.392200072095438,12.6,5,soybean_oil
175,1971-09-15 00:00:00+00:00,12.607214225778042,12.44,1,soybean_oil
176,1971-09-16 00:00:00+00:00,12.607967338679614,12.33,2,soybean_oil
177,1971-09-17 00:00:00+00:00,12.607950083616881,12.35,3,soybean_oil
178,1971-09-20 00:00:00+00:00,12.607950478947119,12.32,4,soybean_oil
179,1971-09-21 00:00:00+00:00,12.607950469889714,12.1,5,soybean_oil
180,1971-09-22 00:00:00+00:00,12.108896058328359,12.21,1,soybean_oil
181,1971-09-23 00:00:00+00:00,12.102464521871733,12.02,2,soybean_oil
182,1971-09-24 00:00:00+00:00,12.102646679380259,12.13,3,soybean_oil
183,1971-09-27 00:00:00+00:00,12.102641518845608,12.25,4,soybean_oil
184,1971-09-28 00:00:00+00:00,12.102641665042809,12.13,5,soybean_oil
185,1971-09-29 00:00:00+00:00,12.13827634039115,11.98,1,soybean_oil
186,1971-09-30 00:00:00+00:00,12.129498457980919,12.05,2,soybean_oil
187,1971-10-01 00:00:00+00:00,12.130101514696998,12.15,3,soybean_oil
188,1971-10-04 00:00:00+00:00,12.130060068669188,12.08,4,soybean_oil
189,1971-10-05 00:00:00+00:00,12.130062917042613,12.02,5,soybean_oil
190,1971-10-06 00:00:00+00:00,12.022776834937398,12.15,1,soybean_oil
191,1971-10-07 00:00:00+00:00,12.0212629752868,12.39,2,soybean_oil
192,1971-10-08 00:00:00+00:00,12.021299560716153,12.52,3,soybean_oil
193,1971-10-11 00:00:00+00:00,12.021298676500852,12.69,4,soybean_oil
194,1971-10-12 00:00:00+00:00,12.021298697870986,12.69,5,soybean_oil
195,1971-10-13 00:00:00+00:00,12.690777416027263,12.97,1,soybean_oil
196,1971-10-14 00:00:00+00:00,12.690764721242058,13.13,2,soybean_oil
197,1971-10-15 00:00:00+00:00,12.690764928534719,13.19,3,soybean_oil
198,1971-10-18 00:00:00+00:00,12.690764925149843,13.04,4,soybean_oil
199,1971-10-19 00:00:00+00:00,12.690764925205116,13.4,5,soybean_oil
200,1971-10-20 00:00:00+00:00,13.395291032083863,13.12,1,soybean_oil
201,1971-10-21 00:00:00+00:00,13.404839941125031,13.33,2,soybean_oil
202,1971-10-22 00:00:00+00:00,13.404593175753089,13.32,3,soybean_oil
203,1971-10-25 00:00:00+00:00,13.404599550457453,13.27,4,soybean_oil
204,1971-10-26 00:00:00+00:00,13.404599385777825,12.97,5,soybean_oil
205,1971-10-27 00:00:00+00:00,12.981876716365363,12.84,1,soybean_oil
206,1971-10-28 00:00:00+00:00,12.968172149771641,12.98,2,soybean_oil
207,1971-10-29 00:00:00+00:00,12.96878049819431,12.95,3,soybean_oil
208,1971-11-01 01:00:00+00:00,12.968753479249042,12.57,4,soybean_oil
209,1971-11-02 01:00:00+00:00,12.968754679229658,12.5,5,soybean_oil
210,1971-11-03 01:00:00+00:00,12.498866643775212,12.64,1,soybean_oil
211,1971-11-04 01:00:00+00:00,12.496575508964366,12.75,2,soybean_oil
212,1971-11-05 01:00:00+00:00,12.496651957045927,12.92,3,soybean_oil
213,1971-11-08 01:00:00+00:00,12.496649405976349,12.85,4,soybean_oil
214,1971-11-09 01:00:00+00:00,12.496649491105185,12.82,5,soybean_oil
215,1971-11-10 01:00:00+00:00,12.81937389354927,12.68,1,soybean_oil
216,1971-11-11 01:00:00+00:00,12.818657587538224,12.61,2,soybean_oil
217,1971-11-12 01:00:00+00:00,12.818675076977463,12.1,3,soybean_oil
218,1971-11-15 01:00:00+00:00,12.818674649940665,12.18,4,soybean_oil
219,1971-11-16 01:00:00+00:00,12.818674660367547,12.24,5,soybean_oil
220,1971-11-17 01:00:00+00:00,12.233843627243719,12.32,1,soybean_oil
221,1971-11-18 01:00:00+00:00,12.235536801614098,12.42,2,soybean_oil
222,1971-11-19 01:00:00+00:00,12.235493543081219,12.36,3,soybean_oil
223,1971-11-22 01:00:00+00:00,12.23549464820737,12.17,4,soybean_oil
224,1971-11-23 01:00:00+00:00,12.235494619974652,12.32,5,soybean_oil
225,1971-11-24 01:00:00+00:00,12.313422720165327,12.31,1,soybean_oil
226,1971-11-26 01:00:00+00:00,12.318884779012599,12.16,2,soybean_oil
227,1971-11-29 01:00:00+00:00,12.318695256116605,11.96,3,soybean_oil
228,1971-11-30 01:00:00+00:00,12.318701830738936,12.03,4,soybean_oil
229,1971-12-01 01:00:00+00:00,12.318701602661,12.15,5,soybean_oil
230,1971-12-02 01:00:00+00:00,12.14544392357435,12.05,1,soybean_oil
231,1971-12-03 01:00:00+00:00,12.150014077565753,12.12,2,soybean_oil
232,1971-12-06 01:00:00+00:00,12.149847130526148,11.75,3,soybean_oil
233,1971-12-07 01:00:00+00:00,12.149853227930947,11.56,4,soybean_oil
234,1971-12-08 01:00:00+00:00,12.149853005233975,11.73,5,soybean_oil
235,1971-12-09 01:00:00+00:00,11.722107794609132,11.56,1,soybean_oil
236,1971-12-10 01:00:00+00:00,11.72962970425688,11.47,2,soybean_oil
237,1971-12-13 01:00:00+00:00,11.729313656253513,11.4,3,soybean_oil
238,1971-12-14 01:00:00+00:00,11.729326931388542,11.53,4,soybean_oil
239,1971-12-15 01:00:00+00:00,11.729326373778374,11.62,5,soybean_oil
240,1971-12-16 01:00:00+00:00,11.615391178479678,11.68,1,soybean_oil
241,1971-12-17 01:00:00+00:00,11.619259433386226,11.78,2,soybean_oil
242,1971-12-20 01:00:00+00:00,11.619101796291396,11.56,3,soybean_oil
243,1971-12-21 01:00:00+00:00,11.61910821916799,11.63,4,soybean_oil
244,1971-12-22 01:00:00+00:00,11.61910795746802,11.74,5,soybean_oil
245,1971-12-23 01:00:00+00:00,11.736334425560694,11.82,1,soybean_oil
246,1971-12-27 01:00:00+00:00,11.73981158134206,11.7,2,soybean_oil
247,1971-12-28 01:00:00+00:00,11.739705662320487,11.51,3,soybean_oil
248,1971-12-29 01:00:00+00:00,11.739708888284426,11.64,4,soybean_oil
249,1971-12-30 01:00:00+00:00,11.739708790031157,11.61,5,soybean_oil
250,1972-01-03 01:00:00+00:00,11.611334560364643,11.24,1,soybean_oil
251,1972-01-04 01:00:00+00:00,11.610308999104628,11.12,2,soybean_oil
252,1972-01-05 01:00:00+00:00,11.610342602874068,11.28,3,soybean_oil
253,1972-01-06 01:00:00+00:00,11.610341501756873,11.18,4,soybean_oil
254,1972-01-07 01:00:00+00:00,11.610341537837865,11.15,5,soybean_oil
255,1972-01-10 01:00:00+00:00,11.14801770756245,11.06,1,soybean_oil
256,1972-01-11 01:00:00+00:00,11.146994719998597,11.08,2,soybean_oil
257,1972-01-12 01:00:00+00:00,11.147032132238527,10.97,3,soybean_oil
258,1972-01-13 01:00:00+00:00,11.14703076395226,10.9,4,soybean_oil
259,1972-01-14 01:00:00+00:00,11.147030813994817,10.8,5,soybean_oil
260,1972-01-17 01:00:00+00:00,10.797015781672622,11.13,1,soybean_oil
261,1972-01-18 01:00:00+00:00,10.793815812290124,10.89,2,soybean_oil
262,1972-01-19 01:00:00+00:00,10.793921893369143,10.74,3,soybean_oil
263,1972-01-20 01:00:00+00:00,10.793918376191277,10.8,4,soybean_oil
264,1972-01-21 01:00:00+00:00,10.793918492804716,10.87,5,soybean_oil
265,1972-01-24 01:00:00+00:00,10.861426965152411,10.75,1,soybean_oil
266,1972-01-25 01:00:00+00:00,10.86438272771275,11.02,2,soybean_oil
267,1972-01-26 01:00:00+00:00,10.86427177498529,10.85,3,soybean_oil
268,1972-01-27 01:00:00+00:00,10.864275939337185,11.08,4,soybean_oil
269,1972-01-28 01:00:00+00:00,10.86427578303715,11.06,5,soybean_oil
270,1972-01-31 01:00:00+00:00,11.056668296414832,11.24,1,soybean_oil
271,1972-02-01 01:00:00+00:00,11.055768762685418,11.32,2,soybean_oil
272,1972-02-02 01:00:00+00:00,11.055817376469777,11.35,3,soybean_oil
273,1972-02-03 01:00:00+00:00,11.055814749113168,11.21,4,soybean_oil
274,1972-02-04 01:00:00+00:00,11.055814891109675,11.18,5,soybean_oil
275,1972-02-07 01:00:00+00:00,11.179165521069077,11.09,1,soybean_oil
276,1972-02-08 01:00:00+00:00,11.177458657556581,10.87,2,soybean_oil
277,1972-02-09 01:00:00+00:00,11.177558694720862,10.9,3,soybean_oil
278,1972-02-10 01:00:00+00:00,11.177552831219991,10.85,4,soybean_oil
279,1972-02-11 01:00:00+00:00,11.177553174897158,11.01,5,soybean_oil
280,1972-02-14 01:00:00+00:00,10.998007049826812,11.2,1,soybean_oil
281,1972-02-15 01:00:00+00:00,11.007355492359775,11.08,2,soybean_oil
282,1972-02-16 01:00:00+00:00,11.006850295619538,11.05,3,soybean_oil
283,1972-02-17 01:00:00+00:00,11.006877585263428,11.14,4,soybean_oil
284,1972-02-18 01:00:00+00:00,11.006876111101692,11.1,5,soybean_oil
285,1972-02-22 01:00:00+00:00,11.09864769220912,10.83,1,soybean_oil
286,1972-02-23 01:00:00+00:00,11.096592069882142,11.05,2,soybean_oil
287,1972-02-24 01:00:00+00:00,11.096701623765053,10.92,3,soybean_oil
288,1972-02-25 01:00:00+00:00,11.096695784578746,10.96,4,soybean_oil
289,1972-02-28 01:00:00+00:00,11.096696095803944,11.43,5,soybean_oil
290,1972-02-29 01:00:00+00:00,11.399742878639335,11.36,1,soybean_oil
291,1972-03-01 01:00:00+00:00,11.430239365516938,11.46,2,soybean_oil
292,1972-03-02 01:00:00+00:00,11.428411910748531,11.75,3,soybean_oil
293,1972-03-03 01:00:00+00:00,11.42852127251887,11.69,4,soybean_oil
294,1972-03-06 01:00:00+00:00,11.428514727377618,11.85,5,soybean_oil
295,1972-03-07 01:00:00+00:00,11.840195692157701,11.69,1,soybean_oil
296,1972-03-08 01:00:00+00:00,11.850711214625395,11.97,2,soybean_oil
297,1972-03-09 01:00:00+00:00,11.85006366747162,12.02,3,soybean_oil
298,1972-03-10 01:00:00+00:00,11.85010352587694,11.84,4,soybean_oil
299,1972-03-13 01:00:00+00:00,11.850101072409716,11.84,5,soybean_oil
300,1972-03-14 01:00:00+00:00,11.838810650563207,11.59,1,soybean_oil
301,1972-03-15 01:00:00+00:00,11.838888983882672,11.6,2,soybean_oil
302,1972-03-16 01:00:00+00:00,11.838883824410082,11.59,3,soybean_oil
303,1972-03-17 01:00:00+00:00,11.83888416424082,11.81,4,soybean_oil
304,1972-03-20 01:00:00+00:00,11.838884141857728,11.76,5,soybean_oil
305,1972-03-21 01:00:00+00:00,11.763252867461638,11.61,1,soybean_oil
306,1972-03-22 01:00:00+00:00,11.75968932618887,11.7,2,soybean_oil
307,1972-03-23 01:00:00+00:00,11.75992820290642,11.74,3,soybean_oil
308,1972-03-24 01:00:00+00:00,11.759912187743891,11.87,4,soybean_oil
309,1972-03-27 01:00:00+00:00,11.759913261447682,11.96,5,soybean_oil
310,1972-03-28 01:00:00+00:00,11.954055219828692,11.99,1,soybean_oil
311,1972-03-29 01:00:00+00:00,11.960317664848395,11.95,2,soybean_oil
312,1972-03-30 01:00:00+00:00,11.959910162106514,11.86,3,soybean_oil
313,1972-04-03 01:00:00+00:00,11.959936671750915,11.84,4,soybean_oil
314,1972-04-04 01:00:00+00:00,11.959934947165788,12.07,5,soybean_oil
315,1972-04-05 01:00:00+00:00,12.061165936284945,12.2,1,soybean_oil
316,1972-04-06 01:00:00+00:00,12.074853580127579,12.22,2,soybean_oil
317,1972-04-07 01:00:00+00:00,12.074075827073338,12.19,3,soybean_oil
318,1972-04-10 01:00:00+00:00,12.074119995230705,12.24,4,soybean_oil
319,1972-04-11 01:00:00+00:00,12.074117486865429,12.23,5,soybean_oil
320,1972-04-12 01:00:00+00:00,12.236217167539097,12.32,1,soybean_oil
321,1972-04-13 01:00:00+00:00,12.23533927272969,12.34,2,soybean_oil
322,1972-04-14 01:00:00+00:00,12.235386788944753,12.15,3,soybean_oil
323,1972-04-17 01:00:00+00:00,12.235384217029042,12.13,4,soybean_oil
324,1972-04-18 01:00:00+00:00,12.235384356239154,11.94,5,soybean_oil
325,1972-04-19 01:00:00+00:00,11.952586429127367,11.57,1,soybean_oil
326,1972-04-20 01:00:00+00:00,11.943224649950796,11.73,2,soybean_oil
327,1972-04-21 01:00:00+00:00,11.94366005129416,11.7,3,soybean_oil
328,1972-04-24 01:00:00+00:00,11.943639793557328,11.56,4,soybean_oil
329,1972-04-25 01:00:00+00:00,11.943640736063465,11.65,5,soybean_oil
330,1972-04-26 01:00:00+00:00,11.65004636495959,11.42,1,soybean_oil
331,1972-04-27 01:00:00+00:00,11.654636427514466,11.31,2,soybean_oil
332,1972-04-28 01:00:00+00:00,11.654403120075658,11.36,3,soybean_oil
333,1972-05-01 00:00:00+00:00,11.654414976486875,11.29,4,soybean_oil
334,1972-05-02 00:00:00+00:00,11.654414373951907,11.38,5,soybean_oil
335,1972-05-03 00:00:00+00:00,11.377446437750786,11.41,1,soybean_oil
336,1972-05-04 00:00:00+00:00,11.382506984283046,11.48,2,soybean_oil
337,1972-05-05 00:00:00+00:00,11.382231296836848,11.61,3,soybean_oil
338,1972-05-08 00:00:00+00:00,11.382246312353685,11.68,4,soybean_oil
339,1972-05-09 00:00:00+00:00,11.382245494512787,11.53,5,soybean_oil
340,1972-05-10 00:00:00+00:00,11.539890025716456,11.59,1,soybean_oil
341,1972-05-11 00:00:00+00:00,11.531312187564431,11.62,2,soybean_oil
342,1972-05-12 00:00:00+00:00,11.53177480042172,11.54,3,soybean_oil
343,1972-05-15 00:00:00+00:00,11.531749841917165,11.63,4,soybean_oil
344,1972-05-16 00:00:00+00:00,11.531751188430738,11.92,5,soybean_oil
345,1972-05-17 00:00:00+00:00,11.910528140810914,11.88,1,soybean_oil
346,1972-05-18 00:00:00+00:00,11.925135108956617,11.9,2,soybean_oil
347,1972-05-19 00:00:00+00:00,11.924430543059453,11.86,3,soybean_oil
