Date,asofdate,pointForecast,Close,forecastday,product_name,MA_50,MA_diff_50
2019-05-01 00:00:00-04:00,2019-05-02 00:00:00-04:00,39.95719531629874,39.946590423583984,1,EEM,39.729814224243164,0.021622467041012783
2019-05-02 00:00:00-04:00,2019-05-03 00:00:00-04:00,39.947270428881474,40.038204193115234,2,EEM,39.748871307373044,0.01905708312987997
2019-05-03 00:00:00-04:00,2019-05-06 00:00:00-04:00,39.94259707636467,40.51463317871094,3,EEM,39.77910598754883,0.030234680175787787
2019-05-06 00:00:00-04:00,2019-05-07 00:00:00-04:00,39.94039631236293,39.68088912963867,4,EEM,39.78405342102051,0.004947433471677698
2019-05-07 00:00:00-04:00,2019-05-08 00:00:00-04:00,39.93935988665716,38.9021110534668,5,EEM,39.7646297454834,-0.019423675537112217
2019-05-08 00:00:00-04:00,2019-05-09 00:00:00-04:00,38.88814343540122,38.847145080566406,1,EEM,39.74685546875,-0.017774276733398153
2019-05-09 00:00:00-04:00,2019-05-10 00:00:00-04:00,38.870561877182666,38.23328399658203,2,EEM,39.723583984375,-0.023271484375001705
2019-05-10 00:00:00-04:00,2019-05-13 00:00:00-04:00,38.859068249506926,38.46232986450195,3,EEM,39.715154876708986,-0.008429107666010793
2019-05-13 00:00:00-04:00,2019-05-14 00:00:00-04:00,38.851553524616016,37.17964553833008,4,EEM,39.680155715942384,-0.0349991607666027
2019-05-14 00:00:00-04:00,2019-05-15 00:00:00-04:00,38.84663985671334,37.70188522338867,5,EEM,39.65450202941894,-0.02565368652344091
2019-05-15 00:00:00-04:00,2019-05-16 00:00:00-04:00,37.751770246311345,37.77518081665039,1,EEM,39.622617874145504,-0.03188415527343835
2019-05-16 00:00:00-04:00,2019-05-17 00:00:00-04:00,37.755320752671295,37.59193801879883,2,EEM,39.59146690368652,-0.031150970458980964
2019-05-17 00:00:00-04:00,2019-05-20 00:00:00-04:00,37.75659805179326,36.91394805908203,3,EEM,39.56123222351074,-0.03023468017578068
2019-05-20 00:00:00-04:00,2019-05-21 00:00:00-04:00,37.75705754294593,36.75818634033203,4,EEM,39.53337944030762,-0.02785278320312301
2019-05-21 00:00:00-04:00,2019-05-22 00:00:00-04:00,37.75722283626414,37.22546005249024,5,EEM,39.500579299926756,-0.03280014038086421
2019-05-22 00:00:00-04:00,2019-05-23 00:00:00-04:00,37.028010004504544,37.042213439941406,1,EEM,39.460082931518556,-0.040496368408199146
2019-05-23 00:00:00-04:00,2019-05-24 00:00:00-04:00,37.02634210783883,36.5657844543457,2,EEM,39.409141845703125,-0.05094108581543111
2019-05-24 00:00:00-04:00,2019-05-28 00:00:00-04:00,37.02564225723004,36.60243606567383,3,EEM,39.363148345947266,-0.04599349975585909
2019-05-28 00:00:00-04:00,2019-05-29 00:00:00-04:00,37.02534859397511,36.73070526123047,4,EEM,39.30835922241211,-0.054789123535158524
2019-05-29 00:00:00-04:00,2019-05-30 00:00:00-04:00,37.02522536942156,36.96891784667969,5,EEM,39.249538803100585,-0.05882041931152315
2019-05-30 00:00:00-04:00,2019-05-31 00:00:00-04:00,37.13793921940546,37.17048645019531,1,EEM,39.19438331604004,-0.05515548706054574
2019-05-31 00:00:00-04:00,2019-06-03 00:00:00-04:00,37.146451038291495,37.29875564575195,2,EEM,39.14051048278809,-0.053872833251951135
2019-06-03 00:00:00-04:00,2019-06-04 00:00:00-04:00,37.151123138176935,37.63775634765625,3,EEM,39.09231819152832,-0.04819229125976676
2019-06-04 00:00:00-04:00,2019-06-05 00:00:00-04:00,37.15368742788195,37.72020721435547,4,EEM,39.06922981262207,-0.023088378906251705
2019-06-05 00:00:00-04:00,2019-06-06 00:00:00-04:00,37.15509478065719,37.4178581237793,5,EEM,39.03826202392578,-0.030967788696287357
2019-06-06 00:00:00-04:00,2019-06-07 00:00:00-04:00,37.41834452125248,37.43618774414063,1,EEM,39.005278778076175,-0.0329832458496071
2019-06-07 00:00:00-04:00,2019-06-10 00:00:00-04:00,37.41909035639559,37.7293701171875,2,EEM,38.986588134765626,-0.01869064331054915
2019-06-10 00:00:00-04:00,2019-06-11 00:00:00-04:00,37.419525027351845,38.12333679199219,3,EEM,38.97064613342285,-0.015942001342772016
2019-06-11 00:00:00-04:00,2019-06-12 00:00:00-04:00,37.41977835088925,38.553955078125,4,EEM,38.955253982543944,-0.01539215087890966
2019-06-12 00:00:00-04:00,2019-06-13 00:00:00-04:00,37.419925985709455,38.14166641235352,5,EEM,38.91860580444336,-0.036648178100584516
2019-06-13 00:00:00-04:00,2019-06-14 00:00:00-04:00,38.05820049804232,38.07752990722656,1,EEM,38.88324020385742,-0.035365600585940626
2019-06-14 00:00:00-04:00,2019-06-17 00:00:00-04:00,38.06035917497423,37.65607833862305,2,EEM,38.833948287963864,-0.04929191589355497
2019-06-17 00:00:00-04:00,2019-06-18 00:00:00-04:00,38.06182331018017,37.80470657348633,3,EEM,38.7826815032959,-0.05126678466796619
2019-06-18 00:00:00-04:00,2019-06-19 00:00:00-04:00,38.06281635320597,38.71866607666016,4,EEM,38.74346374511719,-0.039217758178708095
2019-06-19 00:00:00-04:00,2019-06-20 00:00:00-04:00,38.06348987311351,39.04178237915039,5,EEM,38.71070831298828,-0.032755432128908524
2019-06-20 00:00:00-04:00,2019-06-21 00:00:00-04:00,39.56930844933638,39.61416244506836,1,EEM,38.69104949951172,-0.01965881347656051
2019-06-21 00:00:00-04:00,2019-06-24 00:00:00-04:00,39.57102155305904,39.48491668701172,2,EEM,38.66495780944824,-0.02609169006348111
2019-06-24 00:00:00-04:00,2019-06-25 00:00:00-04:00,39.572669837037914,39.42952346801758,3,EEM,38.64655380249023,-0.018404006958007812
2019-06-25 00:00:00-04:00,2019-06-26 00:00:00-04:00,39.57425575134551,39.02332305908203,4,EEM,38.61416213989258,-0.03239166259765369
2019-06-26 00:00:00-04:00,2019-06-27 00:00:00-04:00,39.57578165363552,39.39259338378906,5,EEM,38.59337043762207,-0.02079170227050753
2019-06-27 00:00:00-04:00,2019-06-28 00:00:00-04:00,39.65651364638192,39.66956329345703,1,EEM,38.5720711517334,-0.02129928588867358
2019-06-28 00:00:00-04:00,2019-07-01 00:00:00-04:00,39.6620330382048,39.61416244506836,2,EEM,38.54728172302246,-0.02478942871093892
2019-07-01 00:00:00-04:00,2019-07-02 00:00:00-04:00,39.66560969050751,40.084991455078125,3,EEM,38.532458724975584,-0.014822998046874147
2019-07-02 00:00:00-04:00,2019-07-03 00:00:00-04:00,39.66792732362196,39.98344039916992,4,EEM,38.520918655395505,-0.011540069580078693
2019-07-03 00:00:00-04:00,2019-07-05 00:00:00-04:00,39.669429086246325,39.90958404541016,5,EEM,38.50606903076172,-0.01484962463378281
2019-07-05 00:00:00-04:00,2019-07-08 00:00:00-04:00,39.63398002615314,39.632625579833984,1,EEM,38.49667457580566,-0.00939445495605895
2019-07-08 00:00:00-04:00,2019-07-09 00:00:00-04:00,39.63435752686588,39.39259338378906,2,EEM,38.483579025268554,-0.01309555053710909
2019-07-09 00:00:00-04:00,2019-07-10 00:00:00-04:00,39.63464755408608,39.2725830078125,3,EEM,38.4649681854248,-0.018610839843752558
2019-07-10 00:00:00-04:00,2019-07-11 00:00:00-04:00,39.63487037651125,39.60493469238281,4,EEM,38.45135520935059,-0.013612976074213634
2019-07-11 00:00:00-04:00,2019-07-12 00:00:00-04:00,39.63504156650745,39.53107452392578,5,EEM,38.43699806213379,-0.014357147216799149
2019-07-12 00:00:00-04:00,2019-07-15 00:00:00-04:00,39.54447594539688,39.55876922607422,1,EEM,38.42924163818359,-0.007756423950198155
2019-07-15 00:00:00-04:00,2019-07-16 00:00:00-04:00,39.545865832437066,39.70647811889648,2,EEM,38.42260711669922,-0.006634521484372158
2019-07-16 00:00:00-04:00,2019-07-17 00:00:00-04:00,39.547128865998054,39.65109252929688,3,EEM,38.40533630371094,-0.01727081298827926
2019-07-17 00:00:00-04:00,2019-07-18 00:00:00-04:00,39.54827662034409,39.53107452392578,4,EEM,38.40234001159668,-0.002996292114261223
2019-07-18 00:00:00-04:00,2019-07-19 00:00:00-04:00,39.54931961430216,39.7711067199707,5,EEM,38.41971992492676,0.01737991333008182
2019-07-19 00:00:00-04:00,2019-07-22 00:00:00-04:00,39.57327966349824,39.5680046081543,1,EEM,38.434137115478514,0.014417190551753833
2019-07-22 00:00:00-04:00,2019-07-23 00:00:00-04:00,39.567648105191395,39.57723236083984,2,EEM,38.46101608276367,0.02687896728515682
2019-07-23 00:00:00-04:00,2019-07-24 00:00:00-04:00,39.56772667050733,39.62338638305664,3,EEM,38.48423721313477,0.023221130371098297
2019-07-24 00:00:00-04:00,2019-07-25 00:00:00-04:00,39.567725574372346,39.688018798828125,4,EEM,38.53440467834473,0.050167465209959516
2019-07-25 00:00:00-04:00,2019-07-26 00:00:00-04:00,39.56772558966549,39.33720397949219,5,EEM,38.567111053466796,0.032706375122067755
2019-07-26 00:00:00-04:00,2019-07-29 00:00:00-04:00,39.41540431648594,39.42029571533203,1,EEM,38.60001335144043,0.032902297973635086
2019-07-29 00:00:00-04:00,2019-07-30 00:00:00-04:00,39.4154045895561,39.346435546875,2,EEM,38.63510330200195,0.03508995056152031
2019-07-30 00:00:00-04:00,2019-07-31 00:00:00-04:00,39.41540458955568,39.04178237915039,3,EEM,38.67765998840332,0.04255668640136889
2019-07-31 00:00:00-04:00,2019-08-01 00:00:00-04:00,39.41540458955568,38.56172561645508,4,EEM,38.71373077392578,0.03607078552246179
2019-08-01 00:00:00-04:00,2019-08-02 00:00:00-04:00,39.41540458955568,37.80470657348633,5,EEM,38.725315704345704,0.01158493041992159
2019-08-02 00:00:00-04:00,2019-08-05 00:00:00-04:00,37.42500786309192,37.43543243408203,1,EEM,38.733180084228515,0.007864379882811079
2019-08-05 00:00:00-04:00,2019-08-06 00:00:00-04:00,37.42500760747058,36.05064010620117,2,EEM,38.722877197265625,-0.010302886962890057
2019-08-06 00:00:00-04:00,2019-08-07 00:00:00-04:00,37.425007607470675,36.567630767822266,3,EEM,38.72218109130859,-0.0006961059570329553
2019-08-07 00:00:00-04:00,2019-08-08 00:00:00-04:00,37.425007607470675,36.73381042480469,4,EEM,38.72224319458008,6.210327148892247e-05
2019-08-08 00:00:00-04:00,2019-08-09 00:00:00-04:00,37.425007607470675,37.18617248535156,5,EEM,38.726588287353515,0.004345092773434089
2019-08-09 00:00:00-04:00,2019-08-12 00:00:00-04:00,36.795572855415976,36.807655334472656,1,EEM,38.719331665039064,-0.007256622314450567
2019-08-12 00:00:00-04:00,2019-08-13 00:00:00-04:00,36.79557264460688,36.364524841308594,2,EEM,38.700647048950195,-0.018684616088869177
2019-08-13 00:00:00-04:00,2019-08-14 00:00:00-04:00,36.79557264460694,36.82612228393555,3,EEM,38.68441436767578,-0.016232681274416905
2019-08-14 00:00:00-04:00,2019-08-15 00:00:00-04:00,36.79557264460694,35.76445388793945,4,EEM,38.64529930114746,-0.039115066528317755
2019-08-15 00:00:00-04:00,2019-08-16 00:00:00-04:00,36.79557264460694,36.004486083984375,5,EEM,38.61703186035156,-0.02826744079590071
