Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2018-04-30 00:00:00-04:00,62.91237147484819,63.04275923517243,62.25111012600379,62.26042556762695,3032400,0.0,0.0,0.0
2018-05-01 00:00:00-04:00,62.111397437718615,62.446682190587126,61.599154869281136,62.39079666137695,1892800,0.0,0.0,0.0
2018-05-02 00:00:00-04:00,62.735406300495875,62.735406300495875,62.148661447419094,62.232479095458984,2893700,0.0,0.0,0.0
2018-05-03 00:00:00-04:00,61.897193586061654,62.176599954205905,60.80752154037748,61.9344482421875,4148400,0.0,0.0,0.0
2018-05-04 00:00:00-04:00,61.384962454347715,62.856482396058055,61.27319847795468,62.58639144897461,2228100,0.0,0.0,0.0
2018-05-07 00:00:00-04:00,62.27905160749064,62.93099035841121,62.27905160749064,62.72609329223633,2284600,0.0,0.0,0.0
2018-05-08 00:00:00-04:00,63.31284767265346,63.62018617796169,62.903053524776176,63.58293151855469,2807000,0.0,0.0,0.0
2018-05-09 00:00:00-04:00,63.880951029784846,64.06722429574049,63.50841870907067,63.89958190917969,1958300,0.0,0.0,0.0
2018-05-10 00:00:00-04:00,64.33732628718623,65.30592612024493,64.33732628718623,65.01720428466797,4326200,0.0,0.0,0.0
2018-05-11 00:00:00-04:00,65.18483974753191,65.2034706281496,64.70054343545723,64.9520034790039,1998700,0.0,0.0,0.0
2018-05-14 00:00:00-04:00,65.58532016531353,65.98579884210187,65.42699320382957,65.51081085205078,1977800,0.0,0.0,0.0
2018-05-15 00:00:00-04:00,64.35593488095135,64.43975962169719,63.93683249401647,64.30005645751953,4178800,0.0,0.0,0.0
2018-05-16 00:00:00-04:00,65.07309090445669,65.75296891319684,64.97064236523286,65.65983581542969,4384100,0.0,0.0,0.0
2018-05-17 00:00:00-04:00,64.92406667751766,65.28729070147789,64.55152721290224,64.71916961669922,2177700,0.0,0.0,0.0
2018-05-18 00:00:00-04:00,64.62603246982924,64.65397168444154,64.30006312335429,64.41182708740234,2271800,0.0,0.0,0.0
2018-05-21 00:00:00-04:00,65.10103055185293,65.25935752965951,64.65398173178735,64.90544891357422,1585600,0.0,0.0,0.0
2018-05-22 00:00:00-04:00,65.0079005634755,65.32455453423752,64.53291250173221,64.59810638427734,1957900,0.0,0.0,0.0
2018-05-23 00:00:00-04:00,63.84371976088967,64.57947625582034,63.797149656126805,64.54222869873047,3745400,0.0,0.0,0.0
2018-05-24 00:00:00-04:00,64.37458093667334,64.49565325118672,63.62950195579156,64.28144073486328,2258800,0.0,0.0,0.0
2018-05-25 00:00:00-04:00,64.07654946817377,64.44908184547275,63.983409268249396,64.43045806884766,1978100,0.0,0.0,0.0
2018-05-29 00:00:00-04:00,63.91823116422102,64.16969839710985,62.940322774101595,63.30354690551758,3885100,0.0,0.0,0.0
2018-05-30 00:00:00-04:00,63.4059807683711,63.7319501561827,63.089319716211456,63.58293151855469,3169300,0.0,0.0,0.0
2018-05-31 00:00:00-04:00,63.918218883076044,64.44908536588429,63.7226372426309,64.1044921875,4541500,0.0,0.0,0.0
2018-06-01 00:00:00-04:00,64.45839837659214,65.21278569065898,64.3186951799428,65.07308959960938,4120600,0.0,0.0,0.0
2018-06-04 00:00:00-04:00,65.72501653458684,66.27451378090939,65.62256801587583,66.1813735961914,2615700,0.0,0.0,0.0
2018-06-05 00:00:00-04:00,66.45146279831476,66.55391131440295,66.05098417331497,66.34901428222656,2916700,0.0,0.0,0.0
2018-06-06 00:00:00-04:00,66.62842734873229,67.19654841148545,66.5259788222949,67.1872329711914,3075900,0.0,0.0,0.0
2018-06-07 00:00:00-04:00,67.20586408687595,67.20586408687595,65.94854254994586,66.41421508789062,6287400,0.0,0.0,0.0
2018-06-08 00:00:00-04:00,65.70641510774028,66.48874176513152,65.57602733150841,66.20933532714844,2683100,0.0,0.0,0.0
2018-06-11 00:00:00-04:00,66.23725891113281,66.42352506876159,66.14411872671998,66.23725891113281,2136300,0.0,0.0,0.0
2018-06-12 00:00:00-04:00,66.42353718071716,66.59117959539108,66.11619156954835,66.52598571777344,2594300,0.0,0.0,0.0
2018-06-13 00:00:00-04:00,66.2838358160555,66.31177503500668,65.42699994208675,65.6412124633789,4181800,0.0,0.0,0.0
2018-06-14 00:00:00-04:00,65.79953934249217,65.95786632004463,65.50150916479346,65.6225814819336,4424200,0.0,0.0,0.0
2018-06-15 00:00:00-04:00,64.83092756158361,65.3524785002063,64.65396973358007,65.34317016601562,3549800,0.0,0.0,0.0
2018-06-18 00:00:00-04:00,64.43977836803413,64.75643233373053,64.00204497554778,64.70055389404297,3560200,0.0,0.0,0.0
2018-06-19 00:00:00-04:00,63.16151616769137,63.56381909122952,62.71243101245277,63.5076789855957,4598000,0.315,0.0,0.0
2018-06-20 00:00:00-04:00,63.63865095648262,63.750924012649136,63.32055467095878,63.4796028137207,2489000,0.0,0.0,0.0
2018-06-21 00:00:00-04:00,63.05859595646659,63.05859595646659,62.179141463754604,62.253990173339844,4710300,0.0,0.0,0.0
2018-06-22 00:00:00-04:00,63.030530322543136,63.11472976848454,62.62822742556931,62.74985122680664,3463500,0.0,0.0,0.0
2018-06-25 00:00:00-04:00,61.74875781329334,61.74875781329334,60.45764999231885,61.08449172973633,5407200,0.0,0.0,0.0
2018-06-26 00:00:00-04:00,61.19677565121707,61.3277573170167,60.62606676253351,60.89738082885742,3300100,0.0,0.0,0.0
2018-06-27 00:00:00-04:00,60.57928868423082,60.63542164828333,58.88587407864857,58.979434967041016,5021300,0.0,0.0,0.0
2018-06-28 00:00:00-04:00,58.8858668317655,59.60626952330653,58.5864791637202,59.55013656616211,4629500,0.0,0.0,0.0
