Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2018-04-30 00:00:00-04:00,86.59536661632431,86.78022935091069,85.78548314400581,85.80309295654297,271500,0.0,0.0,0.0
2018-05-01 00:00:00-04:00,85.22209546327846,85.97915626239168,84.73793304647187,85.26611328125,306700,0.0,0.0,0.0
2018-05-02 00:00:00-04:00,86.35769167235198,87.05313159635955,85.84711450543354,85.93515014648438,353900,0.0,0.0,0.0
2018-05-03 00:00:00-04:00,86.67459319760594,86.80663993085261,85.77668750064514,86.56895446777344,358200,0.0,0.0,0.0
2018-05-04 00:00:00-04:00,85.583030038195,86.73622443234625,85.24851071200642,86.54255676269531,245200,0.0,0.0,0.0
2018-05-07 00:00:00-04:00,85.6270474795508,85.93515882198088,85.26612683627653,85.75909423828125,102900,0.0,0.0,0.0
2018-05-08 00:00:00-04:00,84.70272175937346,84.86117650446263,84.2801735337436,84.77314758300781,177300,0.0,0.0,0.0
2018-05-09 00:00:00-04:00,84.23616709822804,84.46504096345616,83.45269823637224,83.84002685546875,283900,0.0,0.0,0.0
2018-05-10 00:00:00-04:00,83.9896678152504,85.01081526012175,83.80479837326669,84.64989471435547,420000,0.0,0.0,0.0
2018-05-11 00:00:00-04:00,85.24849983770822,86.03197532394962,85.00201618638545,85.38054656982422,172400,0.0,0.0,0.0
2018-05-14 00:00:00-04:00,85.7678928766248,86.01437655960848,85.45098336530961,85.59183502197266,91700,0.0,0.0,0.0
2018-05-15 00:00:00-04:00,84.7115374868303,84.7115374868303,83.57594612133477,83.9368667602539,414100,0.0,0.0,0.0
2018-05-16 00:00:00-04:00,83.60235412952677,84.130534441898,83.60235412952677,83.9368667602539,168900,0.0,0.0,0.0
2018-05-17 00:00:00-04:00,83.66396813293225,84.17454530299702,83.18860387626954,83.53192138671875,180500,0.0,0.0,0.0
2018-05-18 00:00:00-04:00,83.03014373779297,83.21500648402903,82.64280843167394,83.03014373779297,128100,0.0,0.0,0.0
2018-05-21 00:00:00-04:00,84.27137586086239,84.5178595289213,83.91044854965023,84.20975494384766,189100,0.0,0.0,0.0
2018-05-22 00:00:00-04:00,84.28897649243015,84.63229397949165,83.96326210278224,84.30657958984375,182300,0.0,0.0,0.0
2018-05-23 00:00:00-04:00,83.41748935225031,84.20976315986464,83.04775709791237,84.20095825195312,167900,0.0,0.0,0.0
2018-05-24 00:00:00-04:00,82.66042245373262,82.96852704647895,81.98258563351426,82.90690612792969,245300,0.0,0.0,0.0
2018-05-25 00:00:00-04:00,83.1797839451039,83.7431770254245,82.81886340123069,83.69036102294922,140700,0.0,0.0,0.0
2018-05-29 00:00:00-04:00,82.21146235248906,82.82767150907301,81.0582680525208,81.6656723022461,298400,0.0,0.0,0.0
2018-05-30 00:00:00-04:00,81.71849645761488,82.71323603241966,81.71849645761488,82.69563293457031,217900,0.0,0.0,0.0
2018-05-31 00:00:00-04:00,82.36111059390825,82.94211354416304,81.7360965425643,82.80126190185547,265100,0.0,0.0,0.0
2018-06-01 00:00:00-04:00,82.30829082019164,82.66041319367359,81.92095553774395,82.44914245605469,205100,0.0,0.0,0.0
2018-06-04 00:00:00-04:00,82.42273297520121,82.65161353993628,81.98258165942087,82.14984130859375,220400,0.0,0.0,0.0
2018-06-05 00:00:00-04:00,82.8893095480142,83.3118511038162,82.59880803078974,82.83648681640625,285700,0.0,0.0,0.0
2018-06-06 00:00:00-04:00,83.329456396272,83.94566559677321,83.18860474119938,83.84002685546875,207600,0.0,0.0,0.0
2018-06-07 00:00:00-04:00,83.19738945507441,83.36464235965691,82.31708697306674,82.77484130859375,513900,0.0,0.0,0.0
2018-06-08 00:00:00-04:00,82.37871247703589,82.81886374261163,82.19384975143512,82.48434448242188,230300,0.0,0.0,0.0
2018-06-11 00:00:00-04:00,82.29069577628758,82.51077144172716,82.14103921949466,82.28189086914062,131200,0.0,0.0,0.0
2018-06-12 00:00:00-04:00,82.55478195737126,82.55478195737126,81.98258388806677,82.29069519042969,132200,0.0,0.0,0.0
2018-06-13 00:00:00-04:00,81.79772536734038,82.00900285123349,80.87341156097033,81.52483367919922,177000,0.0,0.0,0.0
2018-06-14 00:00:00-04:00,80.98784647075306,81.20792214051053,80.38043547304594,80.59171295166016,257100,0.0,0.0,0.0
2018-06-15 00:00:00-04:00,80.01071368068405,80.5036810546901,79.12160605298591,79.74662017822266,254500,0.0,0.0,0.0
2018-06-18 00:00:00-04:00,78.0124282836914,78.26771687456943,77.66030585778458,78.0124282836914,185700,0.0,0.0,0.0
2018-06-19 00:00:00-04:00,75.8483902997627,76.28728436073698,75.51697659365028,76.17084503173828,335000,1.524,0.0,0.0
2018-06-20 00:00:00-04:00,77.1023839192124,77.2725634339287,76.68140095231756,76.93219757080078,212000,0.0,0.0,0.0
2018-06-21 00:00:00-04:00,75.5080249869527,75.70507458349067,75.25722154521384,75.30200958251953,194100,0.0,0.0,0.0
2018-06-22 00:00:00-04:00,75.72299080256029,76.31415324606357,75.29304888880755,75.51697540283203,130300,0.0,0.0,0.0
2018-06-25 00:00:00-04:00,74.87206168549757,75.55280016280223,74.20924115516368,74.6391830444336,284500,0.0,0.0,0.0
2018-06-26 00:00:00-04:00,74.92581204941058,75.62446167129119,74.5406581766181,74.68396759033203,224300,0.0,0.0,0.0
2018-06-27 00:00:00-04:00,74.68397020171525,74.80041636523019,73.77035301047101,73.86888122558594,262300,0.0,0.0,0.0
2018-06-28 00:00:00-04:00,73.45687213183234,73.7882790737258,73.14337630827241,73.60018157958984,265500,0.0,0.0,0.0
2018-06-29 00:00:00-04:00,73.24188237735137,73.79722260118696,73.16127211118064,73.68973541259766,177800,0.0,0.0,0.0
2018-07-02 00:00:00-04:00,73.6270472160448,74.00324901523527,73.12545392871884,73.79723358154297,190100,0.0,0.0,0.0
2018-07-03 00:00:00-04:00,74.56753013238708,74.8541558006893,74.15550616130858,74.37943267822266,165200,0.0,0.0,0.0
2018-07-05 00:00:00-04:00,73.2956310646772,75.22140052701528,72.64176261143864,73.02691650390625,255400,0.0,0.0,0.0
2018-07-06 00:00:00-04:00,74.20924795665536,75.05121386539302,73.89575219287914,74.70188903808594,210200,0.0,0.0,0.0
2018-07-09 00:00:00-04:00,74.86312199160695,75.23931693620099,74.52274927952084,75.09600067138672,205700,0.0,0.0,0.0
2018-07-10 00:00:00-04:00,75.81256152505095,76.11710514360537,75.5707238919976,75.92900085449219,205100,0.0,0.0,0.0
2018-07-11 00:00:00-04:00,75.23036289850853,75.4722074028307,74.75563969912302,75.07809448242188,210700,0.0,0.0,0.0
2018-07-12 00:00:00-04:00,75.52593930391187,75.812564987214,75.37367090452847,75.49906921386719,102500,0.0,0.0,0.0
2018-07-13 00:00:00-04:00,75.29304839733581,75.54384499801498,75.04225179665663,75.4005355834961,90400,0.0,0.0,0.0
2018-07-16 00:00:00-04:00,74.86311814302798,75.23931306828253,74.23611976724179,74.48692321777344,89500,0.0,0.0,0.0
2018-07-17 00:00:00-04:00,74.37943810911214,75.11391686487121,74.37943810911214,74.92581939697266,128700,0.0,0.0,0.0
2018-07-18 00:00:00-04:00,75.09599814895617,75.87526493689357,74.99747676232516,75.43637084960938,140600,0.0,0.0,0.0
2018-07-19 00:00:00-04:00,75.49010595333284,75.94691795924285,74.98851274445593,75.5438461303711,153100,0.0,0.0,0.0
2018-07-20 00:00:00-04:00,77.0755208273171,77.54128504197602,76.87846437098973,77.35318756103516,210800,0.0,0.0,0.0
2018-07-23 00:00:00-04:00,77.35318804641287,77.36214702185559,76.86950587794593,77.02177429199219,142900,0.0,0.0,0.0
2018-07-24 00:00:00-04:00,77.63979809882004,77.89059469106725,77.11132799341803,77.26360321044922,161900,0.0,0.0,0.0
2018-07-25 00:00:00-04:00,78.66090208951617,79.26998245403621,78.52654482031278,79.02814483642578,227100,0.0,0.0,0.0
2018-07-26 00:00:00-04:00,79.06397371388684,79.32372930054413,78.71464888479137,78.7325668334961,165400,0.0,0.0,0.0
2018-07-27 00:00:00-04:00,78.96544334543205,79.5386946322411,78.74151684796931,79.21623992919922,122800,0.0,0.0,0.0
2018-07-30 00:00:00-04:00,79.18042104547743,79.61931512347468,79.18042104547743,79.32373046875,145200,0.0,0.0,0.0
2018-07-31 00:00:00-04:00,79.43122307956531,80.06717363742456,79.31478373810795,79.8701171875,358600,0.0,0.0,0.0
2018-08-01 00:00:00-04:00,80.32691847792346,80.82851167689671,80.32691847792346,80.56875610351562,190800,0.0,0.0,0.0
