,asofdate,aic,bic,hqic,mae,mse,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,acf_0,acf_1,acf_2,acf_3,acf_4,pacf_0,pacf_1,pacf_2,pacf_3,pacf_4
0,2019-05-01 00:00:00-04:00,-1216.3702954229673,-1188.1348627228758,-1205.0089422860601,0.01661952907371294,0.0004401702203150488,5,True,252,907,3,0,0 days 00:00:00.682077,EWZ,1.0,-0.11107994052768536,-0.06983381440888142,0.060827451265072836,0.030917623540015735,1.0,-0.11152249009154067,-0.0838729002741799,0.04456162299442767,0.0389020006681269
1,2019-05-08 00:00:00-04:00,-1216.803085697611,-1188.5676529975196,-1205.441732560704,0.016575191393456475,0.0004394103322825392,5,True,252,907,3,0,0 days 00:00:00.633491,EWZ,1.0,-0.11608725957447594,-0.07642168984139737,0.06855795599386347,0.026806630674425028,1.0,-0.11654975861660528,-0.09186478673095215,0.04996890907445942,0.03586036233822245
2,2019-05-15 00:00:00-04:00,-1216.6192238455076,-1188.3837911454161,-1205.2578707086004,0.01658175615333226,0.00043975800398308627,5,True,252,907,3,0,0 days 00:00:00.640523,EWZ,1.0,-0.11804434783464016,-0.06436665505907953,0.06881438875683671,0.019580775261884703,1.0,-0.11851464404115271,-0.0800516928837445,0.05292905714899642,0.030745041940554527
3,2019-05-22 00:00:00-04:00,-1215.6173196873901,-1187.3818869872987,-1204.255966550483,0.016701582857695765,0.0004415919872853128,5,True,252,907,3,0,0 days 00:00:00.643134,EWZ,1.0,-0.10902146692418523,-0.06844972841940036,0.06717018128708803,0.010221571768651624,1.0,-0.10945581539798674,-0.08195982767664371,0.05180176855378534,0.01899024367271453
4,2019-05-30 00:00:00-04:00,-1225.8391843111267,-1197.6037516110352,-1214.4778311742195,0.016380119321977984,0.0004239565767698574,5,True,252,907,3,0,0 days 00:00:00.621988,EWZ,1.0,-0.11509400330360721,-0.07861733200302869,0.06816570202512418,0.04359809062093807,1.0,-0.1155525451494383,-0.093851807348291,0.04921038253675178,0.05273158041813963
5,2019-06-06 00:00:00-04:00,-1234.2084157689856,-1205.972983068894,-1222.8470626320784,0.016197930669323117,0.0004107790264472381,5,True,252,907,3,0,0 days 00:00:00.686087,EWZ,1.0,-0.12064768107744236,-0.09312162947441335,0.0938709899499382,0.04121246356175413,1.0,-0.12112834912954375,-0.11015488035546613,0.07092533965569871,0.054783459297590806
6,2019-06-13 00:00:00-04:00,-1244.090691091035,-1215.8552583909436,-1232.729337954128,0.015944416473037338,0.0003941879493574927,5,True,252,907,3,0,0 days 00:00:00.689191,EWZ,1.0,-0.11134627115306138,-0.09627405799412134,0.10542712384575277,0.04678402627505498,1.0,-0.11178988179510542,-0.11092748645120348,0.08432319771010309,0.061408729438076806
7,2019-06-20 00:00:00-04:00,-1245.3668558526026,-1217.1314231525112,-1234.0055027156955,0.015893928277869288,0.00039202883732650907,5,True,252,907,3,0,0 days 00:00:00.671157,EWZ,1.0,-0.10460931403468374,-0.0976206693413484,0.10169251626507991,0.04305663586093481,1.0,-0.10502608421012073,-0.11065266488659771,0.08170869949202252,0.05509076525984541
8,2019-06-27 00:00:00-04:00,-1243.0466765523513,-1214.8112438522598,-1231.6853234154441,0.016029944183734372,0.0003959565163089686,5,True,252,907,3,0,0 days 00:00:00.664271,EWZ,1.0,-0.1080837691290961,-0.0923829420895126,0.09599005157069682,0.031389364520347546,1.0,-0.1085143817551084,-0.1061473005232949,0.0761959919658662,0.043242091599920415
9,2019-07-05 00:00:00-04:00,-1246.4698758937716,-1218.2344431936801,-1235.1085227568644,0.01583855678059098,0.00039053811008914066,5,True,252,907,3,0,0 days 00:00:00.644698,EWZ,1.0,-0.09640196169008963,-0.09956048855339295,0.09081998548900319,0.03927486916921234,1.0,-0.09678603325060789,-0.11076207645860839,0.07195347791977559,0.0469295100105407
10,2019-07-12 00:00:00-04:00,-1248.8945383449955,-1220.659105644904,-1237.5331852080883,0.015727813923639707,0.00038631253797816146,5,True,252,907,3,0,0 days 00:00:00.656994,EWZ,1.0,-0.08873227081434445,-0.0910664177528013,0.09901109745509265,0.03703904491781161,1.0,-0.08908578583750919,-0.10052905276636649,0.08375296285626778,0.04676598138045168
11,2019-07-19 00:00:00-04:00,-1251.7666695300659,-1223.5312368299744,-1240.4053163931587,0.015617219986267587,0.000382878679214421,5,True,252,907,3,0,0 days 00:00:00.745729,EWZ,1.0,-0.08698483264647082,-0.09332111627043424,0.08616761747604279,0.046212357231408804,1.0,-0.08733138576458425,-0.1024760172505288,0.07047136912081027,0.05309428760646963
12,2019-07-26 00:00:00-04:00,-1255.778469476915,-1227.5430367768236,-1244.4171163400079,0.015469743193996782,0.0003768674565049932,5,True,252,907,3,0,0 days 00:00:00.710506,EWZ,1.0,-0.0854782769811787,-0.09175359297042732,0.0693311424291549,0.06516493660310688,1.0,-0.08581882788548621,-0.10059335000214735,0.053733513778972265,0.06965134498654296
13,2019-08-02 00:00:00-04:00,-1257.2299173509728,-1228.9944846508813,-1245.8685642140656,0.015425248535347895,0.0003749720434430808,5,True,252,907,3,0,0 days 00:00:00.671837,EWZ,1.0,-0.07887388343602715,-0.08614042356590705,0.07213444527310967,0.062289158421340286,1.0,-0.07918812201545354,-0.09368779920173008,0.05894833994785314,0.06743151370880872
14,2019-08-09 00:00:00-04:00,-1258.3263805000174,-1230.090947799926,-1246.9650273631103,0.015333797199460906,0.00037345981698974336,5,True,252,907,3,0,0 days 00:00:00.679547,EWZ,1.0,-0.08731635561792542,-0.08456680163921726,0.06044113591391812,0.0662384189237715,1.0,-0.08766422954469007,-0.09364803998657519,0.04553333643060514,0.07059217925128708
15,2019-08-16 00:00:00-04:00,-1254.7475302165112,-1226.5120975164198,-1243.386177079604,0.015371182870766338,0.0003786636713671685,5,True,252,907,3,0,0 days 00:00:00.639699,EWZ,1.0,-0.10196571858714662,-0.07132059869003518,0.0587145439977527,0.03267938964081093,1.0,-0.10237195650980456,-0.08324357508111908,0.04368522466022494,0.039168357080160456
16,2019-08-23 00:00:00-04:00,-1252.0139938560965,-1223.778561156005,-1240.6526407191893,0.01543421108092037,0.0003830925520959686,5,True,252,907,3,0,0 days 00:00:00.733875,EWZ,1.0,-0.09024394131266072,-0.10236123989553343,0.07325699400809114,0.04337376609546899,1.0,-0.09060347892745219,-0.11231108079178725,0.05469873251584122,0.04611664213780934
17,2019-08-30 00:00:00-04:00,-1251.7970933313438,-1223.5616606312524,-1240.4357401944367,0.015336106168892747,0.0003828154906556189,5,True,252,907,3,0,0 days 00:00:00.640879,EWZ,1.0,-0.06429724446616614,-0.1051985656221842,0.07661589222514963,0.025950170621800685,1.0,-0.06455340878674846,-0.11066846801915953,0.06383674115363182,0.024755513845517066
18,2019-09-09 00:00:00-04:00,-1261.8369427475511,-1233.6015100474597,-1250.475589610644,0.014895746924770642,0.0003678842665695694,5,True,252,907,3,0,0 days 00:00:00.669707,EWZ,1.0,-0.056317033195451865,-0.11291053047947984,0.09360085293789137,0.034083437279724335,1.0,-0.05654140384563293,-0.11738602000202407,0.08229424460263372,0.03235066908627198
19,2019-09-16 00:00:00-04:00,-1268.9779650285404,-1240.742532328449,-1257.6166118916333,0.01466400126370719,0.00035732534968262685,5,True,252,907,3,0,0 days 00:00:00.660410,EWZ,1.0,-0.05459679985043168,-0.11497381217259617,0.0996353705322627,0.05001813412631469,1.0,-0.05481431698130991,-0.11925653130464915,0.08871305517635807,0.048833804159067844
20,2019-09-23 00:00:00-04:00,-1267.4040613873638,-1239.1686286872723,-1256.0427082504566,0.01473821387095912,0.0003596227119843875,5,True,252,907,3,0,0 days 00:00:00.619887,EWZ,1.0,-0.06621704372722702,-0.11707371904466046,0.09618853874197564,0.04680738038637631,1.0,-0.0664808566504431,-0.12297351969188303,0.0819580069338491,0.04672509525132859
21,2019-09-30 00:00:00-04:00,-1269.3745690913504,-1241.139136391259,-1258.0132159544432,0.014529272645000509,0.0003568411076255379,5,True,252,907,3,0,0 days 00:00:00.690418,EWZ,1.0,-0.05716835490348653,-0.11731105387766534,0.09239702630151472,0.02107433060130286,1.0,-0.05739611727361995,-0.12194558366418842,0.08035198393693617,0.017757606299669854
