,asofdate,aic,bic,hqic,mae,mse,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,acf_0,acf_1,acf_2,acf_3,acf_4,pacf_0,pacf_1,pacf_2,pacf_3,pacf_4
0,2019-05-01 00:00:00-04:00,-1657.4951251552739,-1629.2596924551824,-1646.1337720183667,0.006441358873143041,7.646092420958676e-05,5,True,252,907,3,0,0 days 00:00:00.315555,EWJ,1.0,0.012521342776517003,0.0007699506157255824,-0.013900571227501017,0.030025109103304776,1.0,0.01257122860431187,0.000618172125348846,-0.014087801559539745,0.030873752110045234
1,2019-05-08 00:00:00-04:00,-1650.5937396417867,-1622.3583069416952,-1639.2323865048795,0.006572201884971654,7.858385440309813e-05,5,True,252,907,3,0,0 days 00:00:00.279325,EWJ,1.0,0.019119821148743027,-0.009397733027278718,-0.015279636592836354,0.03525408298390944,1.0,0.019195995734993004,-0.009845028901558119,-0.015098137490951784,0.036344692892461776
2,2019-05-15 00:00:00-04:00,-1643.8329851107792,-1615.5975524106877,-1632.471631973872,0.0066639723170784535,8.071785334179213e-05,5,True,252,907,3,0,0 days 00:00:00.747395,EWJ,1.0,-0.0023133461824699185,0.006993438957619371,-0.013091238860381443,0.03649157406751535,1.0,-0.002322562701125214,0.007044030169374032,-0.013217074218205097,0.03697918173501915
3,2019-05-22 00:00:00-04:00,-1642.5840212829291,-1614.3485885828377,-1631.222668146022,0.006700220942074321,8.112170095232027e-05,5,True,252,907,3,0,0 days 00:00:00.561725,EWJ,1.0,-0.004468460123438993,0.010034003163380234,-0.019012690673996892,0.03789694705742563,1.0,-0.0044862627534128265,0.010094351799706068,-0.019153893226477103,0.038257992458765225
4,2019-05-30 00:00:00-04:00,-1638.7773802571649,-1610.5419475570734,-1627.4160271202577,0.006773120060540542,8.235643409045599e-05,5,True,252,907,3,0,0 days 00:00:00.206486,EWJ,1.0,-0.013286353605648418,-0.004583615493434751,-0.0012308370919309724,0.033630323665738905,1.0,-0.013339287285352181,-0.004799074933669566,-0.0013718854671971228,0.03412240754181873
5,2019-06-06 00:00:00-04:00,-1637.5844341200054,-1609.349001419914,-1626.2230809830983,0.006782309471394242,8.274722663961282e-05,5,True,252,907,3,0,0 days 00:00:00.333549,EWJ,1.0,-0.011543069994966055,-0.007198363553081474,1.2901439551425949e-06,0.021280017888486234,1.0,-0.011589058321639211,-0.007391249425449997,-0.00016909504037462004,0.021571730865518484
6,2019-06-13 00:00:00-04:00,-1634.8233725682808,-1606.5879398681893,-1623.4620194313736,0.006839744721659884,8.365883934745359e-05,5,True,252,907,3,0,0 days 00:00:00.221864,EWJ,1.0,-0.007636762313219082,-0.006954490431604887,-0.0011876380874777277,0.02677943484929108,1.0,-0.007667187661080531,-0.007069327697536189,-0.0013104192772585535,0.027145393234940387
7,2019-06-20 00:00:00-04:00,-1634.176427052138,-1605.9409943520466,-1622.8150739152309,0.00684883264227363,8.387388793240814e-05,5,True,252,907,3,0,0 days 00:00:00.374132,EWJ,1.0,-0.004787662164659102,-0.006094151524564677,-0.0012823590608935789,0.017013713560558873,1.0,-0.004806736515912726,-0.006166151919883114,-0.0013572405938312435,0.017238483897001815
8,2019-06-27 00:00:00-04:00,-1635.6892213021588,-1607.4537886020673,-1624.3278681652516,0.006814692309583106,8.337183357161492e-05,5,True,252,907,3,0,0 days 00:00:00.192712,EWJ,1.0,0.00049388311187946,-0.017589282114063638,-0.0006449896286144354,0.012350916323449122,1.0,0.0004958507736797682,-0.01773024659826599,-0.0006352215702484012,0.012240265977008795
9,2019-07-05 00:00:00-04:00,-1636.280939375905,-1608.0455066758136,-1624.919586238998,0.00680170670643369,8.317635364945503e-05,5,True,252,907,3,0,0 days 00:00:00.199830,EWJ,1.0,0.0034995179659637796,-0.01388040353065251,-0.003384241305388555,0.020104686862210064,1.0,0.0035134602686170396,-0.014003964032533319,-0.0033266595732804037,0.02026136453340317
10,2019-07-12 00:00:00-04:00,-1639.7860583414433,-1611.5506256413519,-1628.4247052045362,0.00673924206328624,8.20274021835751e-05,5,True,252,907,3,0,0 days 00:00:00.273807,EWJ,1.0,0.0020243759226363164,0.002479173302959612,-0.002194419350421262,0.01387927825559946,1.0,0.0020324411653559692,0.002494886178211117,-0.0022310183622279386,0.014106157103757034
11,2019-07-19 00:00:00-04:00,-1641.041505557678,-1612.8060728575865,-1629.6801524207708,0.006720066145457919,8.161976382273136e-05,5,True,252,907,3,0,0 days 00:00:00.314245,EWJ,1.0,0.0014986511044939622,-0.0008697618539488578,-0.004693954687009263,0.009271696258089488,1.0,0.001504621826025814,-0.000878985825544239,-0.004747879942153655,0.009434994665814834
12,2019-07-26 00:00:00-04:00,-1639.9370381571916,-1611.7016054571002,-1628.5756850202845,0.006745885544254294,8.197831560656884e-05,5,True,252,907,3,0,0 days 00:00:00.337631,EWJ,1.0,-0.0034342709848790808,-0.007885206819858648,-0.005340908197079897,0.009583597826235035,1.0,-0.0034479533394005217,-0.007960271491398342,-0.005460737554812458,0.009637914513492895
