,asofdate,aic,bic,hqic,mae,mse,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,acf_0,acf_1,acf_2,acf_3,acf_4,pacf_0,pacf_1,pacf_2,pacf_3,pacf_4
0,2019-05-01 00:00:00-04:00,-1635.91919725659,-1621.8014809065444,-1630.2385206881365,0.007307192002526365,8.598215428829402e-05,5,True,252,907,1,0,0 days 00:00:00.217196,EPU,1.0,-0.035695634531725584,0.11560370326043053,-0.0300851188678235,0.02677192787757311,1.0,-0.035837848215118914,0.11539238589011684,-0.022952647800457995,0.012320893964672982
1,2019-05-08 00:00:00-04:00,-1636.0626768994211,-1621.9449605493755,-1630.3820003309677,0.007269586605497174,8.593349288026177e-05,5,True,252,907,1,0,0 days 00:00:00.213166,EPU,1.0,-0.028116279847352717,0.10703493304313155,-0.0348471140941551,0.027224824777430132,1.0,-0.028228296898537387,0.10717978054923212,-0.029889191606409727,0.01475603711778196
2,2019-05-15 00:00:00-04:00,-1634.8906987175126,-1620.772982367467,-1629.2100221490591,0.007280102856945749,8.633425642278617e-05,5,True,252,907,1,0,0 days 00:00:00.327211,EPU,1.0,-0.019890552836484436,0.1296164849571645,-0.01621090387385103,0.0221693728452307,1.0,-0.019969798066908673,0.1303065893361475,-0.011738807732921963,0.005124024114427958
3,2019-05-22 00:00:00-04:00,-1633.226316462223,-1619.1086001121773,-1627.5456398937695,0.0073133976944783075,8.690623103211897e-05,5,True,252,907,1,0,0 days 00:00:00.147798,EPU,1.0,-0.024657708532344936,0.13428463814291042,-0.019299861402122653,0.03036989354410006,1.0,-0.02475594641494393,0.13482868905525403,-0.013549916675453728,0.012161228909462748
4,2019-05-30 00:00:00-04:00,-1635.04574236743,-1620.9280260173844,-1629.3650657989765,0.007269006219441397,8.62810914790047e-05,5,True,252,907,1,0,0 days 00:00:00.218307,EPU,1.0,-0.012447296184205734,0.13416591546430165,-0.01350235817418075,0.03562385296364566,1.0,-0.012496887005656756,0.13510417011661094,-0.010712093244608131,0.018014526797265548
5,2019-06-06 00:00:00-04:00,-1634.5751612473791,-1620.4574448973335,-1628.8944846789257,0.007286398258490491,8.644237975334437e-05,5,True,252,907,1,0,0 days 00:00:00.306820,EPU,1.0,-0.010456951852207375,0.1351648254989061,-0.014124741330464197,0.038300011742225464,1.0,-0.01049861301496516,0.1361509299023176,-0.011850839050892386,0.020537112048411868
6,2019-06-13 00:00:00-04:00,-1631.6489473128731,-1617.5312309628275,-1625.9682707444197,0.00732185678978388,8.745197651483769e-05,5,True,252,907,1,0,0 days 00:00:00.226827,EPU,1.0,-0.005769316843969925,0.14531943475097397,-0.012519472570025992,0.043855893896915354,1.0,-0.005792302170041513,0.14645335308650193,-0.011341430525048754,0.02351958649903514
7,2019-06-20 00:00:00-04:00,-1630.6052310582222,-1616.4875147081766,-1624.9245544897688,0.007283978709225977,8.781485476025201e-05,5,True,252,907,1,0,0 days 00:00:00.231627,EPU,1.0,-0.022844125354984732,0.13488042069944936,-0.02260022997884662,0.024353815213450782,1.0,-0.02293513780659821,0.13550472178660522,-0.017397417424259088,0.005680701826434385
8,2019-06-27 00:00:00-04:00,-1632.2466284356417,-1618.128912085596,-1626.5659518671882,0.007269614956466914,8.724430308932688e-05,5,True,252,907,1,0,0 days 00:00:00.366032,EPU,1.0,-0.023768754601752252,0.13812675945788386,-0.03378585284916112,0.03756233970265631,1.0,-0.023863450835225387,0.1387413174730426,-0.028586725183229942,0.01805557185841195
9,2019-07-05 00:00:00-04:00,-1634.374051362614,-1620.2563350125683,-1628.6933747941605,0.007158669515209483,8.651126099491924e-05,5,True,252,907,1,0,0 days 00:00:00.314875,EPU,1.0,-0.019512480824708897,0.13936268119337422,-0.030241245675420386,0.04129941925471312,1.0,-0.019590219792138024,0.14014759131313634,-0.02601452143048499,0.02187837637971818
