,asofdate,aic,bic,hqic,mae,mse,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,acf_0,acf_1,acf_2,acf_3,acf_4,pacf_0,pacf_1,pacf_2,pacf_3,pacf_4
0,2019-05-01 00:00:00-04:00,-1535.1533537097325,-1513.9767791846639,-1526.6323388570522,0.008331157010173808,0.00012623546956800935,5,True,252,907,2,0,0 days 00:00:00.214401,DAX,1.0,-0.1037344131671419,0.07828105672684542,-0.012279428922914656,-0.03857571459507496,1.0,-0.104147697681752,0.06880689292781643,0.002428985383078179,-0.04631979377041916
1,2019-05-08 00:00:00-04:00,-1533.7968725310297,-1512.620298005961,-1525.2758576783494,0.008399565228677882,0.00012690949198285224,5,True,252,907,2,0,0 days 00:00:00.248667,DAX,1.0,-0.0980925878841515,0.06591584178436999,-0.010625144467642489,-0.03253058063016677,1.0,-0.0984833950071959,0.05729994034993668,0.001072426630058556,-0.03825794318961678
2,2019-05-15 00:00:00-04:00,-1530.273719899326,-1509.0971453742573,-1521.7527050466456,0.008492253964161624,0.00012869547003718058,5,True,252,907,2,0,0 days 00:00:00.292178,DAX,1.0,-0.10641659652072498,0.0707449232120993,-0.016162452096006006,-0.02005918781486855,1.0,-0.10684056702479162,0.06058757738238331,-0.0027683309590493454,-0.02702498043955759
3,2019-05-22 00:00:00-04:00,-1527.3893500988893,-1506.2127755738206,-1518.868335246209,0.008563744785420041,0.00013018112821136076,5,True,252,907,2,0,0 days 00:00:00.274338,DAX,1.0,-0.10414223787100103,0.06970931782866785,-0.02937166104280626,-0.010145124011465263,1.0,-0.10455714718522814,0.059990624672507174,-0.01679023729563377,-0.019340980711746843
4,2019-05-30 00:00:00-04:00,-1530.2283160057257,-1509.051741480657,-1521.7073011530454,0.008526806116264971,0.00012874739334824557,5,True,252,907,2,0,0 days 00:00:00.353230,DAX,1.0,-0.09836570289876653,0.046565756695892684,-0.01965021861622069,0.008209523685277784,1.0,-0.09875759812943893,0.03755146133639073,-0.011849145426580289,0.0036214959728501036
5,2019-06-06 00:00:00-04:00,-1499.6825858463114,-1478.5060113212428,-1491.1615709936311,0.008788526148900614,0.000145312896092341,5,True,252,907,2,0,0 days 00:00:00.253761,DAX,1.0,-0.13987536573023762,-0.004012467471105556,0.009181658152205388,0.015332413400557904,1.0,-0.14043263810366485,-0.02424401721899088,0.005415796830604773,0.0179454796886815
6,2019-06-13 00:00:00-04:00,-1499.1460101996545,-1477.9694356745858,-1490.6249953469742,0.00882697885012411,0.00014561147864784515,5,True,252,907,2,0,0 days 00:00:00.179012,DAX,1.0,-0.13114823819020718,-0.002863859180489491,0.006665811967047817,0.0030769116043493517,1.0,-0.13167074113120406,-0.02058076666392908,0.003714252836211091,0.004544399242155759
7,2019-06-20 00:00:00-04:00,-1499.8662533049537,-1478.689678779885,-1491.3452384522734,0.008812512897004597,0.0001451964501126552,5,True,252,907,2,0,0 days 00:00:00.349992,DAX,1.0,-0.13216042852722895,-0.0037523508922716144,0.002445048313892484,-0.004439577097007638,1.0,-0.13268696409905062,-0.021771505576882313,-0.0009441480508280076,-0.004464440333702
8,2019-06-27 00:00:00-04:00,-1504.2313666436442,-1483.0547921185755,-1495.7103517909638,0.008620873839376127,0.00014270545572597513,5,True,252,907,2,0,0 days 00:00:00.397291,DAX,1.0,-0.12903666839212105,-0.011761033186094975,-0.00020068668642096035,0.002991441590885123,1.0,-0.12955075870444024,-0.029127376923567764,-0.005656812604818146,0.001960077860599697
9,2019-07-05 00:00:00-04:00,-1503.2430648372592,-1482.0664903121906,-1494.722049984579,0.00864894911671225,0.00014328394995236283,5,True,252,907,2,0,0 days 00:00:00.332989,DAX,1.0,-0.12747924836359822,-0.006122951971754186,-0.011892274440713243,0.0039737238128741284,1.0,-0.12798713381524604,-0.022928222491181822,-0.016049310345528735,0.0002534339718237312
