Date,asofdate,pointForecast,Close,forecastday,product_name,MA_50,MA_diff_50
2019-05-01 00:00:00-04:00,2019-05-02 00:00:00-04:00,25.60089656842366,25.602100372314453,1,EWM,26.13234977722168,-0.025142593383787215
2019-05-02 00:00:00-04:00,2019-05-03 00:00:00-04:00,25.578039011790022,25.420034408569336,2,EWM,26.096976776123046,-0.03537300109863395
2019-05-03 00:00:00-04:00,2019-05-06 00:00:00-04:00,25.596041524535313,25.70613670349121,3,EWM,26.069753379821776,-0.027223396301270242
2019-05-06 00:00:00-04:00,2019-05-07 00:00:00-04:00,25.582524540424526,25.446044921875,4,EWM,26.039062042236328,-0.030691337585448508
2019-05-07 00:00:00-04:00,2019-05-08 00:00:00-04:00,25.59314524628606,25.237966537475582,5,EWM,26.00039447784424,-0.03866756439208885
2019-05-08 00:00:00-04:00,2019-05-09 00:00:00-04:00,25.178405078956718,25.194616317749023,1,EWM,25.961726837158203,-0.03866764068603601
2019-05-09 00:00:00-04:00,2019-05-10 00:00:00-04:00,25.179353253232282,25.02989387512207,2,EWM,25.924793281555175,-0.03693355560302791
2019-05-10 00:00:00-04:00,2019-05-13 00:00:00-04:00,25.182240116992162,24.91718101501465,3,EWM,25.89323497772217,-0.0315583038330054
2019-05-13 00:00:00-04:00,2019-05-14 00:00:00-04:00,25.181721540485626,24.37965202331543,4,EWM,25.852660064697265,-0.0405749130249049
2019-05-14 00:00:00-04:00,2019-05-15 00:00:00-04:00,25.18144980177552,24.68309593200684,5,EWM,25.81954120635986,-0.03311885833740291
2019-05-15 00:00:00-04:00,2019-05-16 00:00:00-04:00,24.775957827623007,24.83915328979492,1,EWM,25.78555534362793,-0.033985862731931604
2019-05-16 00:00:00-04:00,2019-05-17 00:00:00-04:00,24.816584365135657,24.7177734375,2,EWM,25.750875854492186,-0.034679489135744035
2019-05-17 00:00:00-04:00,2019-05-20 00:00:00-04:00,24.844764056744964,24.648418426513672,3,EWM,25.719664421081543,-0.031211433410643252
2019-05-20 00:00:00-04:00,2019-05-21 00:00:00-04:00,24.82191284116381,24.58772850036621,4,EWM,25.68810615539551,-0.03155826568603359
2019-05-21 00:00:00-04:00,2019-05-22 00:00:00-04:00,24.81631009234044,24.61373519897461,5,EWM,25.655160636901854,-0.0329455184936549
2019-05-22 00:00:00-04:00,2019-05-23 00:00:00-04:00,24.56460800930135,24.579057693481445,1,EWM,25.620828018188476,-0.03433261871337834
2019-05-23 00:00:00-04:00,2019-05-24 00:00:00-04:00,24.564507240286403,24.46635055541992,2,EWM,25.583374252319334,-0.03745376586914162
2019-05-24 00:00:00-04:00,2019-05-28 00:00:00-04:00,24.563383410869143,24.457677841186523,3,EWM,25.547827796936033,-0.03554645538330092
2019-05-28 00:00:00-04:00,2019-05-29 00:00:00-04:00,24.563607288684253,24.7004337310791,4,EWM,25.511587715148927,-0.03624008178710625
2019-05-29 00:00:00-04:00,2019-05-30 00:00:00-04:00,24.563183136654178,25.168607711791992,5,EWM,25.479162406921386,-0.032425308227541194
2019-05-30 00:00:00-04:00,2019-05-31 00:00:00-04:00,25.332140196726037,25.376686096191406,1,EWM,25.452112503051758,-0.02704990386962791
2019-05-31 00:00:00-04:00,2019-06-03 00:00:00-04:00,25.355339034297906,25.68013000488281,2,EWM,25.429917640686035,-0.022194862365722656
2019-06-03 00:00:00-04:00,2019-06-04 00:00:00-04:00,25.36962115813757,25.72348022460937,3,EWM,25.412404556274414,-0.017513084411621804
2019-06-04 00:00:00-04:00,2019-06-05 00:00:00-04:00,25.368700428901725,25.688798904418945,4,EWM,25.406509017944337,-0.005895538330076278
2019-06-05 00:00:00-04:00,2019-06-06 00:00:00-04:00,25.36829804072011,25.671459197998047,5,EWM,25.39853275299072,-0.007976264953615697
2019-06-06 00:00:00-04:00,2019-06-07 00:00:00-04:00,25.690523675753113,25.69746780395508,1,EWM,25.39125003814697,-0.007282714843750426
2019-06-07 00:00:00-04:00,2019-06-10 00:00:00-04:00,25.690523590207356,25.740819931030277,2,EWM,25.39055648803711,-0.0006935501098617181
2019-06-10 00:00:00-04:00,2019-06-11 00:00:00-04:00,25.690523690242195,25.72348022460937,3,EWM,25.387435340881346,-0.003121147155763282
2019-06-11 00:00:00-04:00,2019-06-12 00:00:00-04:00,25.690523690242255,25.77549743652344,4,EWM,25.383793983459473,-0.003641357421873437
2019-06-12 00:00:00-04:00,2019-06-13 00:00:00-04:00,25.690523690242102,25.66278839111328,5,EWM,25.382059974670412,-0.0017340087890609368
2019-06-13 00:00:00-04:00,2019-06-14 00:00:00-04:00,25.521913358384936,25.52407455444336,1,EWM,25.379805870056153,-0.0022541046142592336
2019-06-14 00:00:00-04:00,2019-06-17 00:00:00-04:00,25.52118219128559,25.350675582885746,2,EWM,25.368708419799805,-0.01109745025634723
2019-06-17 00:00:00-04:00,2019-06-18 00:00:00-04:00,25.51558546982732,25.428342819213867,3,EWM,25.357256965637205,-0.011451454162600072
2019-06-18 00:00:00-04:00,2019-06-19 00:00:00-04:00,25.51564050856862,25.834352493286133,4,EWM,25.351671562194824,-0.005585403442381676
2019-06-19 00:00:00-04:00,2019-06-20 00:00:00-04:00,25.51575840561808,26.002050399780277,5,EWM,25.34978687286377,-0.0018846893310531243
2019-06-20 00:00:00-04:00,2019-06-21 00:00:00-04:00,26.34348792343381,26.346271514892575,1,EWM,25.357734375,0.00794750213622919
2019-06-21 00:00:00-04:00,2019-06-24 00:00:00-04:00,26.34348745751301,26.266834259033203,2,EWM,25.365133514404295,0.007399139404295596
2019-06-24 00:00:00-04:00,2019-06-25 00:00:00-04:00,26.343488673243883,26.205053329467773,3,EWM,25.380833892822267,0.01570037841797145
2019-06-25 00:00:00-04:00,2019-06-26 00:00:00-04:00,26.34348867324444,26.2138786315918,4,EWM,25.393069458007812,0.012235565185545028
2019-06-26 00:00:00-04:00,2019-06-27 00:00:00-04:00,26.343488673242323,26.22270393371582,5,EWM,25.40374755859375,0.01067810058593821
2019-06-27 00:00:00-04:00,2019-06-28 00:00:00-04:00,26.300731851513603,26.302143096923828,1,EWM,25.420522689819336,0.016775131225585938
2019-06-28 00:00:00-04:00,2019-07-01 00:00:00-04:00,26.29802108306387,26.2403564453125,2,EWM,25.437275962829588,0.0167532730102522
2019-07-01 00:00:00-04:00,2019-07-02 00:00:00-04:00,26.30237179841981,26.593406677246094,3,EWM,25.46317096710205,0.025895004272463495
2019-07-02 00:00:00-04:00,2019-07-03 00:00:00-04:00,26.302411929642396,26.50514411926269,4,EWM,25.484873161315917,0.021702194213865766
2019-07-03 00:00:00-04:00,2019-07-05 00:00:00-04:00,26.302294488983044,26.54927444458008,5,EWM,25.50208267211914,0.017209510803223083
2019-07-05 00:00:00-04:00,2019-07-08 00:00:00-04:00,26.39134133699341,26.390403747558597,1,EWM,25.519409255981444,0.017326583862303124
2019-07-08 00:00:00-04:00,2019-07-09 00:00:00-04:00,26.391341597931703,26.522798538208008,2,EWM,25.537823219299316,0.018413963317872373
