Date,asofdate,pointForecast,Close,forecastday,product_name,MA_50,MA_diff_50
2019-05-01 00:00:00-04:00,2019-05-02 00:00:00-04:00,35.95782750655904,36.019256591796875,1,ECH,37.81491859436036,-0.06677810668945483
2019-05-02 00:00:00-04:00,2019-05-03 00:00:00-04:00,35.9692496312024,36.03632354736328,2,ECH,37.744382858276374,-0.07053573608398267
2019-05-03 00:00:00-04:00,2019-05-06 00:00:00-04:00,35.9856339157174,36.18150329589844,3,ECH,37.672139434814454,-0.07224342346192003
2019-05-06 00:00:00-04:00,2019-05-07 00:00:00-04:00,35.986468203117774,35.9423942565918,4,ECH,37.582987823486334,-0.08915161132811988
2019-05-07 00:00:00-04:00,2019-05-08 00:00:00-04:00,35.98682631774596,35.22508239746094,5,ECH,37.47607429504395,-0.10691352844238367
2019-05-08 00:00:00-04:00,2019-05-09 00:00:00-04:00,35.07264697406252,35.18239212036133,1,ECH,37.374284515380864,-0.10178977966308622
2019-05-09 00:00:00-04:00,2019-05-10 00:00:00-04:00,35.11585625577627,35.13969421386719,2,ECH,37.285987091064456,-0.08829742431640852
2019-05-10 00:00:00-04:00,2019-05-13 00:00:00-04:00,35.171080342216065,35.06283950805664,3,ECH,37.21664710998536,-0.06933998107909645
2019-05-13 00:00:00-04:00,2019-05-14 00:00:00-04:00,35.21874939654782,34.20035171508789,4,ECH,37.13518119812012,-0.08146591186523722
2019-05-14 00:00:00-04:00,2019-05-15 00:00:00-04:00,35.24228517647375,34.396759033203125,5,ECH,37.06208374023438,-0.07309745788574418
2019-05-15 00:00:00-04:00,2019-05-16 00:00:00-04:00,34.38704498910463,34.40530014038086,1,ECH,36.987790832519536,-0.07429290771484176
2019-05-16 00:00:00-04:00,2019-05-17 00:00:00-04:00,34.37443599081851,34.157657623291016,2,ECH,36.91008216857911,-0.07770866394042741
2019-05-17 00:00:00-04:00,2019-05-20 00:00:00-04:00,34.371770110963276,33.892940521240234,3,ECH,36.837497329711915,-0.07258483886719347
2019-05-20 00:00:00-04:00,2019-05-21 00:00:00-04:00,34.37138576781334,33.66237258911133,4,ECH,36.76047180175782,-0.077025527954099
2019-05-21 00:00:00-04:00,2019-05-22 00:00:00-04:00,34.371309617056355,33.79900360107422,5,ECH,36.678322601318364,-0.08214920043945284
2019-05-22 00:00:00-04:00,2019-05-23 00:00:00-04:00,33.49922498883202,33.542816162109375,1,ECH,36.58643836975098,-0.09188423156738423
2019-05-23 00:00:00-04:00,2019-05-24 00:00:00-04:00,33.49736316230328,33.261024475097656,2,ECH,36.493188095092776,-0.09325027465820312
2019-05-24 00:00:00-04:00,2019-05-28 00:00:00-04:00,33.506411458221166,33.25247573852539,3,ECH,36.4002791595459,-0.0929089355468733
2019-05-28 00:00:00-04:00,2019-05-29 00:00:00-04:00,33.506797970911116,32.50101089477539,4,ECH,36.28482643127442,-0.11545272827148523
2019-05-29 00:00:00-04:00,2019-05-30 00:00:00-04:00,33.508789586507504,32.85966873168945,5,ECH,36.1734725189209,-0.11135391235351477
2019-05-30 00:00:00-04:00,2019-05-31 00:00:00-04:00,33.01883530201904,33.038997650146484,1,ECH,36.07099960327149,-0.10247291564941463
2019-05-31 00:00:00-04:00,2019-06-03 00:00:00-04:00,33.05799817896482,32.893821716308594,2,ECH,35.97160079956055,-0.09939880371094034
2019-06-03 00:00:00-04:00,2019-06-04 00:00:00-04:00,33.06724855607736,33.86731719970703,3,ECH,35.896795501708986,-0.07480529785156165
2019-06-04 00:00:00-04:00,2019-06-05 00:00:00-04:00,33.04156790173625,34.268672943115234,4,ECH,35.85580635070801,-0.04098915100097855
2019-06-05 00:00:00-04:00,2019-06-06 00:00:00-04:00,32.996417373249,34.02956771850586,5,ECH,35.806790084838866,-0.04901626586914176
