Date,asofdate,pointForecast,Close,forecastday,product_name,MA_50,MA_diff_50
2019-05-01 00:00:00-04:00,2019-05-02 00:00:00-04:00,51.73465121073456,51.75078582763672,1,EWJ,51.31189613342285,0.0121810150146473
2019-05-02 00:00:00-04:00,2019-05-03 00:00:00-04:00,51.73465173596908,51.76952362060547,2,EWJ,51.32332756042481,0.011431427001959094
2019-05-03 00:00:00-04:00,2019-05-06 00:00:00-04:00,51.73465173620461,52.43479919433594,3,EWJ,51.349563674926756,0.026236114501948293
2019-05-06 00:00:00-04:00,2019-05-07 00:00:00-04:00,51.734651578325725,51.90071105957031,4,EWJ,51.36286918640137,0.013305511474612786
2019-05-07 00:00:00-04:00,2019-05-08 00:00:00-04:00,51.7346515783254,50.95433807373047,5,EWJ,51.35143760681152,-0.011431579589846308
2019-05-08 00:00:00-04:00,2019-05-09 00:00:00-04:00,50.62441400744945,50.64511489868164,1,EWJ,51.33026107788086,-0.0211765289306598
2019-05-09 00:00:00-04:00,2019-05-10 00:00:00-04:00,50.62441483911782,50.31717300415039,2,EWJ,51.307960510253906,-0.022300567626956536
2019-05-10 00:00:00-04:00,2019-05-13 00:00:00-04:00,50.624413131055356,50.66386413574219,3,EWJ,51.30252586364746,-0.005434646606445881
2019-05-13 00:00:00-04:00,2019-05-14 00:00:00-04:00,50.62441251750169,49.52071380615234,4,EWJ,51.27122970581055,-0.03129615783691264
2019-05-14 00:00:00-04:00,2019-05-15 00:00:00-04:00,50.624412517501106,50.21409606933594,5,EWJ,51.256987228393555,-0.014242477416992472
2019-05-15 00:00:00-04:00,2019-05-16 00:00:00-04:00,50.32520282622227,50.289058685302734,1,EWJ,51.243306961059574,-0.013680267333981533
2019-05-16 00:00:00-04:00,2019-05-17 00:00:00-04:00,50.22276335739903,50.49520492553711,2,EWJ,51.23974639892578,-0.003560562133792189
2019-05-17 00:00:00-04:00,2019-05-20 00:00:00-04:00,50.24340116842252,50.30780029296875,3,EWJ,51.24443145751953,0.0046850585937505684
2019-05-20 00:00:00-04:00,2019-05-21 00:00:00-04:00,50.26064647383463,50.03606796264648,4,EWJ,51.24536842346191,0.0009369659423796861
2019-05-21 00:00:00-04:00,2019-05-22 00:00:00-04:00,50.29947195619652,50.38276290893555,5,EWJ,51.24236999511719,-0.002998428344724857
2019-05-22 00:00:00-04:00,2019-05-23 00:00:00-04:00,49.94646230662991,49.97048568725586,1,EWJ,51.22868980407715,-0.013680191040037926
2019-05-23 00:00:00-04:00,2019-05-24 00:00:00-04:00,49.946458851051815,49.59567260742188,2,EWJ,51.20357795715332,-0.02511184692382784
2019-05-24 00:00:00-04:00,2019-05-28 00:00:00-04:00,49.94646185115293,50.36402130126953,3,EWJ,51.204702377319336,0.0011244201660147723
2019-05-28 00:00:00-04:00,2019-05-29 00:00:00-04:00,49.94646064268742,49.94237518310547,4,EWJ,51.18577491760254,-0.018927459716799433
2019-05-29 00:00:00-04:00,2019-05-30 00:00:00-04:00,49.94646064269574,49.7081184387207,5,EWJ,51.15935134887695,-0.02642356872558338
2019-05-30 00:00:00-04:00,2019-05-31 00:00:00-04:00,49.91330047776326,49.9329948425293,1,EWJ,51.13705047607422,-0.022300872802730964
2019-05-31 00:00:00-04:00,2019-06-03 00:00:00-04:00,49.91330059782979,49.39890670776367,2,EWJ,51.10350570678711,-0.033544769287111365
2019-06-03 00:00:00-04:00,2019-06-04 00:00:00-04:00,49.91330067057587,49.68938064575195,3,EWJ,51.06902404785156,-0.03448165893554744
2019-06-04 00:00:00-04:00,2019-06-05 00:00:00-04:00,49.91330070996826,50.26095199584961,4,EWJ,51.057030487060544,-0.01199356079101932
2019-06-05 00:00:00-04:00,2019-06-06 00:00:00-04:00,49.91330070996819,50.289058685302734,5,EWJ,51.045036697387694,-0.011993789672850141
2019-06-06 00:00:00-04:00,2019-06-07 00:00:00-04:00,50.324806199973935,50.34527969360352,1,EWJ,51.02292335510254,-0.02211334228515227
2019-06-07 00:00:00-04:00,2019-06-10 00:00:00-04:00,50.3248063120215,50.95433807373047,2,EWJ,51.016551666259765,-0.00637168884277628
2019-06-10 00:00:00-04:00,2019-06-11 00:00:00-04:00,50.32480640258126,51.18859100341797,3,EWJ,51.01430297851562,-0.0022486877441423303
2019-06-11 00:00:00-04:00,2019-06-12 00:00:00-04:00,50.32480640258202,51.35724639892578,4,EWJ,51.015989456176754,0.0016864776611313914
2019-06-12 00:00:00-04:00,2019-06-13 00:00:00-04:00,50.32480640258196,50.78567123413086,5,EWJ,50.99331390380859,-0.02267555236816321
2019-06-13 00:00:00-04:00,2019-06-14 00:00:00-04:00,50.70955854288165,50.72945022583008,1,EWJ,50.976635131835934,-0.016678771972657103
2019-06-14 00:00:00-04:00,2019-06-17 00:00:00-04:00,50.70955818279165,50.59827423095703,2,EWJ,50.95114860534668,-0.02548652648925298
2019-06-17 00:00:00-04:00,2019-06-18 00:00:00-04:00,50.70955807830301,50.74672317504883,3,EWJ,50.929193267822264,-0.021955337524417473
2019-06-18 00:00:00-04:00,2019-06-19 00:00:00-04:00,50.709558073066475,51.04929733276367,4,EWJ,50.91253974914551,-0.016653518676754686
2019-06-19 00:00:00-04:00,2019-06-20 00:00:00-04:00,50.709558073066546,51.50314712524414,5,EWJ,50.90739952087402,-0.00514022827148608
2019-06-20 00:00:00-04:00,2019-06-21 00:00:00-04:00,51.99383766706857,52.00428009033203,1,EWJ,50.91790405273437,0.01050453186034872
