,asofdate,pnl,strategy,positionType,position_identifier
47,2019-07-16 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_45
48,2019-07-17 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_45
49,2019-07-18 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_45
50,2019-07-19 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_50
51,2019-07-22 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_50
52,2019-07-23 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_50
53,2019-07-24 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_50
54,2019-07-25 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_50
55,2019-07-26 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_55
56,2019-07-29 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_55
57,2019-07-30 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_55
58,2019-07-31 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_55
59,2019-08-01 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_55
60,2019-08-02 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_60
61,2019-08-05 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_60
62,2019-08-06 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_60
63,2019-08-07 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_60
64,2019-08-08 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_60
65,2019-08-09 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_65
66,2019-08-12 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_65
67,2019-08-13 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_65
68,2019-08-14 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_65
69,2019-08-15 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_65
70,2019-08-16 00:00:00-04:00,0.5132980346679688,arma_ma,short,THD_short_70
71,2019-08-19 00:00:00-04:00,-1.7231903076171875,arma_ma,short,THD_short_70
72,2019-08-20 00:00:00-04:00,-0.26580810546875,arma_ma,short,THD_short_70
73,2019-08-21 00:00:00-04:00,0.5407867431640625,arma_ma,short,THD_short_70
74,2019-08-22 00:00:00-04:00,-0.8982467651367188,arma_ma,short,THD_short_70
75,2019-08-23 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_75
76,2019-08-26 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_75
77,2019-08-27 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_75
78,2019-08-28 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_75
79,2019-08-29 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_75
80,2019-08-30 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_80
81,2019-09-03 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_80
82,2019-09-04 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_80
83,2019-09-05 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_80
84,2019-09-06 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_80
85,2019-09-09 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_85
86,2019-09-10 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_85
87,2019-09-11 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_85
88,2019-09-12 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_85
89,2019-09-13 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_85
90,2019-09-16 00:00:00-04:00,0.1466522216796875,arma_ma,short,THD_short_90
91,2019-09-17 00:00:00-04:00,0.46747589111328125,arma_ma,short,THD_short_90
92,2019-09-18 00:00:00-04:00,-0.14666748046875,arma_ma,short,THD_short_90
93,2019-09-19 00:00:00-04:00,0.8982620239257812,arma_ma,short,THD_short_90
94,2019-09-20 00:00:00-04:00,0.7607574462890625,arma_ma,short,THD_short_90
95,2019-09-23 00:00:00-04:00,0.2199859619140625,arma_ma,short,THD_short_95
96,2019-09-24 00:00:00-04:00,0.23831939697265625,arma_ma,short,THD_short_95
97,2019-09-25 00:00:00-04:00,0.4216156005859375,arma_ma,short,THD_short_95
98,2019-09-26 00:00:00-04:00,-0.073333740234375,arma_ma,short,THD_short_95
99,2019-09-27 00:00:00-04:00,0.16500091552734375,arma_ma,short,THD_short_95
100,2019-09-30 00:00:00-04:00,-0.2383270263671875,arma_ma,short,THD_short_100
101,2019-10-01 00:00:00-04:00,0.19249725341796875,arma_ma,short,THD_short_100
102,2019-10-02 00:00:00-04:00,0.824920654296875,arma_ma,short,THD_short_100
103,2019-10-03 00:00:00-04:00,0.2749786376953125,arma_ma,short,THD_short_100
104,2019-10-04 00:00:00-04:00,-0.44911956787109375,arma_ma,short,THD_short_100
105,2019-10-07 00:00:00-04:00,-0.1466522216796875,arma_ma,short,THD_short_105
106,2019-10-08 00:00:00-04:00,0.10999298095703125,arma_ma,short,THD_short_105
107,2019-10-09 00:00:00-04:00,0.25664520263671875,arma_ma,short,THD_short_105
108,2019-10-10 00:00:00-04:00,-0.6324539184570312,arma_ma,short,THD_short_105
109,2019-10-11 00:00:00-04:00,0.02750396728515625,arma_ma,short,THD_short_105
110,2019-10-14 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_110
111,2019-10-15 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_110
112,2019-10-16 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_110
113,2019-10-17 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_110
114,2019-10-18 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_110
115,2019-10-21 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_115
116,2019-10-22 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_115
117,2019-10-23 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_115
118,2019-10-24 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_115
119,2019-10-25 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_115
120,2019-10-28 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_120
121,2019-10-29 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_120
122,2019-10-30 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_120
123,2019-10-31 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_120
124,2019-11-01 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_120
125,2019-11-04 00:00:00-05:00,0.0,arma_ma,no_position,THD_no_position_125
126,2019-11-05 00:00:00-05:00,0.0,arma_ma,no_position,THD_no_position_125
127,2019-11-06 00:00:00-05:00,0.0,arma_ma,no_position,THD_no_position_125
128,2019-11-07 00:00:00-05:00,0.0,arma_ma,no_position,THD_no_position_125
129,2019-11-08 00:00:00-05:00,0.0,arma_ma,no_position,THD_no_position_125
130,2019-11-11 00:00:00-05:00,0.0091552734375,arma_ma,long,THD_long_130
131,2019-11-12 00:00:00-05:00,-0.5774459838867188,arma_ma,long,THD_long_130
132,2019-11-13 00:00:00-05:00,-0.219970703125,arma_ma,long,THD_long_130
133,2019-11-14 00:00:00-05:00,0.05499267578125,arma_ma,long,THD_long_130
134,2019-11-15 00:00:00-05:00,-0.5224533081054688,arma_ma,long,THD_long_130
135,2019-11-18 00:00:00-05:00,0.394134521484375,arma_ma,short,THD_short_135
136,2019-11-19 00:00:00-05:00,-0.28414154052734375,arma_ma,short,THD_short_135
137,2019-11-20 00:00:00-05:00,0.48578643798828125,arma_ma,short,THD_short_135
138,2019-11-21 00:00:00-05:00,0.604949951171875,arma_ma,short,THD_short_135
139,2019-11-22 00:00:00-05:00,-0.0,arma_ma,short,THD_short_135
140,2019-11-25 00:00:00-05:00,0.0,arma_ma,no_position,THD_no_position_140
141,2019-11-26 00:00:00-05:00,0.0,arma_ma,no_position,THD_no_position_140
142,2019-11-27 00:00:00-05:00,0.0,arma_ma,no_position,THD_no_position_140
143,2019-11-29 00:00:00-05:00,0.0,arma_ma,no_position,THD_no_position_140
144,2019-12-02 00:00:00-05:00,0.0,arma_ma,no_position,THD_no_position_140
145,2019-12-03 00:00:00-05:00,1.3290481567382812,arma_ma,short,THD_short_145
146,2019-12-04 00:00:00-05:00,0.183319091796875,arma_ma,short,THD_short_145
147,2019-12-05 00:00:00-05:00,-0.04582977294921875,arma_ma,short,THD_short_145
148,2019-12-06 00:00:00-05:00,0.0916595458984375,arma_ma,short,THD_short_145
149,2019-12-09 00:00:00-05:00,0.5224456787109375,arma_ma,short,THD_short_145
150,2019-12-10 00:00:00-05:00,0.32080078125,arma_ma,short,THD_short_150
151,2019-12-11 00:00:00-05:00,-0.403289794921875,arma_ma,short,THD_short_150
152,2019-12-12 00:00:00-05:00,-0.5499496459960938,arma_ma,short,THD_short_150
153,2019-12-13 00:00:00-05:00,-0.89825439453125,arma_ma,short,THD_short_150
154,2019-12-16 00:00:00-05:00,-0.027496337890625,arma_ma,short,THD_short_150
155,2019-12-17 00:00:00-05:00,0.0,arma_ma,no_position,THD_no_position_155
156,2019-12-18 00:00:00-05:00,0.0,arma_ma,no_position,THD_no_position_155
157,2019-12-19 00:00:00-05:00,0.0,arma_ma,no_position,THD_no_position_155
158,2019-12-20 00:00:00-05:00,0.0,arma_ma,no_position,THD_no_position_155
159,2019-12-23 00:00:00-05:00,0.0,arma_ma,no_position,THD_no_position_155
160,2019-12-24 00:00:00-05:00,0.0,arma_ma,no_position,THD_no_position_160
161,2019-12-26 00:00:00-05:00,0.0,arma_ma,no_position,THD_no_position_160
162,2019-12-27 00:00:00-05:00,0.0,arma_ma,no_position,THD_no_position_160
163,2019-12-30 00:00:00-05:00,0.0,arma_ma,no_position,THD_no_position_160
164,2019-12-31 00:00:00-05:00,0.0,arma_ma,no_position,THD_no_position_160
165,2020-01-02 00:00:00-05:00,0.0,arma_ma,no_position,THD_no_position_165
166,2020-01-03 00:00:00-05:00,0.0,arma_ma,no_position,THD_no_position_165
167,2020-01-06 00:00:00-05:00,0.0,arma_ma,no_position,THD_no_position_165
168,2020-01-07 00:00:00-05:00,0.0,arma_ma,no_position,THD_no_position_165
169,2020-01-08 00:00:00-05:00,0.0,arma_ma,no_position,THD_no_position_165
170,2020-01-09 00:00:00-05:00,0.831451416015625,arma_ma,short,THD_short_170
171,2020-01-10 00:00:00-05:00,-0.53582763671875,arma_ma,short,THD_short_170
172,2020-01-13 00:00:00-05:00,-0.6004791259765625,arma_ma,short,THD_short_170
173,2020-01-14 00:00:00-05:00,-0.26790618896484375,arma_ma,short,THD_short_170
174,2020-01-15 00:00:00-05:00,0.7020950317382812,arma_ma,short,THD_short_170
175,2020-01-16 00:00:00-05:00,0.0,arma_ma,no_position,THD_no_position_175
176,2020-01-17 00:00:00-05:00,0.0,arma_ma,no_position,THD_no_position_175
177,2020-01-21 00:00:00-05:00,0.0,arma_ma,no_position,THD_no_position_175
178,2020-01-22 00:00:00-05:00,0.0,arma_ma,no_position,THD_no_position_175
179,2020-01-23 00:00:00-05:00,0.0,arma_ma,no_position,THD_no_position_175
180,2020-01-24 00:00:00-05:00,0.4618988037109375,arma_ma,short,THD_short_180
181,2020-01-27 00:00:00-05:00,0.6744003295898438,arma_ma,short,THD_short_180
182,2020-01-28 00:00:00-05:00,3.0024337768554688,arma_ma,short,THD_short_180
183,2020-01-29 00:00:00-05:00,0.18474578857421875,arma_ma,short,THD_short_180
184,2020-01-30 00:00:00-05:00,-0.03693389892578125,arma_ma,short,THD_short_180
185,2020-01-31 00:00:00-05:00,0.295623779296875,arma_ma,short,THD_short_185
186,2020-02-03 00:00:00-05:00,0.8591537475585938,arma_ma,short,THD_short_185
187,2020-02-04 00:00:00-05:00,0.34180450439453125,arma_ma,short,THD_short_185
188,2020-02-05 00:00:00-05:00,-1.6351547241210938,arma_ma,short,THD_short_185
189,2020-02-06 00:00:00-05:00,-0.5820083618164062,arma_ma,short,THD_short_185
190,2020-02-07 00:00:00-05:00,0.0,arma_ma,no_position,THD_no_position_190
191,2020-02-10 00:00:00-05:00,0.0,arma_ma,no_position,THD_no_position_190
192,2020-02-11 00:00:00-05:00,0.0,arma_ma,no_position,THD_no_position_190
193,2020-02-12 00:00:00-05:00,0.0,arma_ma,no_position,THD_no_position_190
194,2020-02-13 00:00:00-05:00,0.0,arma_ma,no_position,THD_no_position_190
195,2020-02-14 00:00:00-05:00,0.0,arma_ma,no_position,THD_no_position_195
196,2020-02-18 00:00:00-05:00,0.0,arma_ma,no_position,THD_no_position_195
197,2020-02-19 00:00:00-05:00,0.0,arma_ma,no_position,THD_no_position_195
198,2020-02-20 00:00:00-05:00,0.0,arma_ma,no_position,THD_no_position_195
199,2020-02-21 00:00:00-05:00,0.0,arma_ma,no_position,THD_no_position_195
200,2020-02-24 00:00:00-05:00,-0.0,arma_ma,short,THD_short_200
201,2020-02-25 00:00:00-05:00,3.5659637451171875,arma_ma,short,THD_short_200
202,2020-02-26 00:00:00-05:00,0.1201019287109375,arma_ma,short,THD_short_200
203,2020-02-27 00:00:00-05:00,2.9654617309570312,arma_ma,short,THD_short_200
204,2020-02-28 00:00:00-05:00,-0.480377197265625,arma_ma,short,THD_short_200
205,2020-03-02 00:00:00-05:00,0.6374282836914062,arma_ma,short,THD_short_205
206,2020-03-03 00:00:00-05:00,-0.8406753540039062,arma_ma,short,THD_short_205
207,2020-03-04 00:00:00-05:00,-1.2102127075195312,arma_ma,short,THD_short_205
208,2020-03-05 00:00:00-05:00,-0.22171783447265625,arma_ma,short,THD_short_205
209,2020-03-06 00:00:00-05:00,0.9700164794921875,arma_ma,short,THD_short_205
210,2020-03-09 00:00:00-04:00,0.8406906127929688,arma_ma,short,THD_short_210
211,2020-03-10 00:00:00-04:00,6.836284637451172,arma_ma,short,THD_short_210
212,2020-03-11 00:00:00-04:00,-2.75299072265625,arma_ma,short,THD_short_210
213,2020-03-12 00:00:00-04:00,2.3557472229003906,arma_ma,short,THD_short_210
214,2020-03-13 00:00:00-04:00,10.134346008300781,arma_ma,short,THD_short_210
215,2020-03-16 00:00:00-04:00,-2.8915748596191406,arma_ma,short,THD_short_215
216,2020-03-17 00:00:00-04:00,6.337432861328125,arma_ma,short,THD_short_215
217,2020-03-18 00:00:00-04:00,-5.589130401611335,arma_ma,short,THD_short_215
218,2020-03-19 00:00:00-04:00,4.12025451660157,arma_ma,short,THD_short_215
219,2020-03-20 00:00:00-04:00,-0.5912513732910156,arma_ma,short,THD_short_215
220,2020-03-23 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_220
221,2020-03-24 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_220
222,2020-03-25 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_220
223,2020-03-26 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_220
224,2020-03-27 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_220
225,2020-03-30 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_225
226,2020-03-31 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_225
227,2020-04-01 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_225
228,2020-04-02 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_225
229,2020-04-03 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_225
230,2020-04-06 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_230
231,2020-04-07 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_230
232,2020-04-08 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_230
233,2020-04-09 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_230
234,2020-04-13 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_230
235,2020-04-14 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_235
236,2020-04-15 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_235
237,2020-04-16 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_235
238,2020-04-17 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_235
239,2020-04-20 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_235
240,2020-04-21 00:00:00-04:00,-0.4896240234375,arma_ma,short,THD_short_240
241,2020-04-22 00:00:00-04:00,1.2563972473144531,arma_ma,short,THD_short_240
242,2020-04-23 00:00:00-04:00,-1.3580207824707031,arma_ma,short,THD_short_240
243,2020-04-24 00:00:00-04:00,-0.046195983886725855,arma_ma,short,THD_short_240
244,2020-04-27 00:00:00-04:00,-0.046188354492180395,arma_ma,short,THD_short_240
245,2020-04-28 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_245
246,2020-04-29 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_245
247,2020-04-30 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_245
248,2020-05-01 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_245
249,2020-05-04 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_245
250,2020-05-05 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_250
251,2020-05-06 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_250
252,2020-05-07 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_250
253,2020-05-08 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_250
254,2020-05-11 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_250
255,2020-05-12 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_255
256,2020-05-13 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_255
257,2020-05-14 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_255
258,2020-05-15 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_255
259,2020-05-18 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_255
260,2020-05-19 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_260
261,2020-05-20 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_260
262,2020-05-21 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_260
263,2020-05-22 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_260
264,2020-05-26 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_260
265,2020-05-27 00:00:00-04:00,1.7552680969238281,arma_ma,long,THD_long_265
266,2020-05-28 00:00:00-04:00,0.5819931030273438,arma_ma,long,THD_long_265
267,2020-05-29 00:00:00-04:00,-0.5265655517578125,arma_ma,long,THD_long_265
268,2020-06-01 00:00:00-04:00,0.87762451171875,arma_ma,long,THD_long_265
269,2020-06-02 00:00:00-04:00,1.681365966796875,arma_ma,long,THD_long_265
270,2020-06-03 00:00:00-04:00,1.210205078125,arma_ma,long,THD_long_270
271,2020-06-04 00:00:00-04:00,2.0231781005859375,arma_ma,long,THD_long_270
272,2020-06-05 00:00:00-04:00,-0.831451416015625,arma_ma,long,THD_long_270
273,2020-06-08 00:00:00-04:00,2.4850997924804688,arma_ma,long,THD_long_270
274,2020-06-09 00:00:00-04:00,-0.01848602294921875,arma_ma,long,THD_long_270
275,2020-06-10 00:00:00-04:00,-1.3672637939453125,arma_ma,long,THD_long_275
276,2020-06-11 00:00:00-04:00,1.3118362426757812,arma_ma,long,THD_long_275
277,2020-06-12 00:00:00-04:00,-3.8985443115234375,arma_ma,long,THD_long_275
278,2020-06-15 00:00:00-04:00,0.5543060302734375,arma_ma,long,THD_long_275
279,2020-06-16 00:00:00-04:00,-0.9859848022460938,arma_ma,long,THD_long_275
280,2020-06-17 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_280
281,2020-06-18 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_280
282,2020-06-19 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_280
283,2020-06-22 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_280
284,2020-06-23 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_280
285,2020-06-24 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_285
286,2020-06-25 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_285
287,2020-06-26 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_285
288,2020-06-29 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_285
289,2020-06-30 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_285
290,2020-07-01 00:00:00-04:00,0.0564422607421875,arma_ma,long,THD_long_290
291,2020-07-02 00:00:00-04:00,0.52685546875,arma_ma,long,THD_long_290
292,2020-07-06 00:00:00-04:00,1.589996337890625,arma_ma,long,THD_long_290
293,2020-07-07 00:00:00-04:00,1.0537109375,arma_ma,long,THD_long_290
294,2020-07-08 00:00:00-04:00,-1.7405166625976562,arma_ma,long,THD_long_290
295,2020-07-09 00:00:00-04:00,-0.33868408203125,arma_ma,long,THD_long_295
296,2020-07-10 00:00:00-04:00,-0.18817901611328125,arma_ma,long,THD_long_295
297,2020-07-13 00:00:00-04:00,-1.157196044921875,arma_ma,long,THD_long_295
298,2020-07-14 00:00:00-04:00,-0.5268783569335938,arma_ma,long,THD_long_295
299,2020-07-15 00:00:00-04:00,0.141143798828125,arma_ma,long,THD_long_295
300,2020-07-16 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_300
301,2020-07-17 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_300
302,2020-07-20 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_300
303,2020-07-21 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_300
304,2020-07-22 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_300
305,2020-07-23 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_305
306,2020-07-24 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_305
307,2020-07-27 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_305
308,2020-07-28 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_305
309,2020-07-29 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_305
310,2020-07-30 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_310
311,2020-07-31 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_310
312,2020-08-03 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_310
313,2020-08-04 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_310
314,2020-08-05 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_310
315,2020-08-06 00:00:00-04:00,0.3763275146484375,arma_ma,long,THD_long_315
316,2020-08-07 00:00:00-04:00,-0.3857421875,arma_ma,long,THD_long_315
317,2020-08-10 00:00:00-04:00,-0.72442626953125,arma_ma,long,THD_long_315
318,2020-08-11 00:00:00-04:00,-0.04703521728515625,arma_ma,long,THD_long_315
319,2020-08-12 00:00:00-04:00,0.06585693359375,arma_ma,long,THD_long_315
320,2020-08-13 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_320
321,2020-08-14 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_320
322,2020-08-17 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_320
323,2020-08-18 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_320
324,2020-08-19 00:00:00-04:00,0.0,arma_ma,no_position,THD_no_position_320
325,2020-08-20 00:00:00-04:00,1.8345947265625,arma_ma,short,THD_short_325
326,2020-08-21 00:00:00-04:00,0.1505279541015625,arma_ma,short,THD_short_325
327,2020-08-24 00:00:00-04:00,0.6773910522460866,arma_ma,short,THD_short_325
