Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2018-04-30 00:00:00-04:00,26.87773148389405,26.89519463061697,26.790409088134766,26.790409088134766,1700,0.0,0.0,0.0
2018-05-01 00:00:00-04:00,26.851531333370133,26.851531333370133,26.554636219530643,26.580833435058594,15200,0.0,0.0,0.0
2018-05-02 00:00:00-04:00,27.087306885205038,27.14319229125977,27.068094923625456,27.143192291259766,1800,0.0,0.0,0.0
2018-05-03 00:00:00-04:00,26.970290230919232,27.02530288696289,26.772942528770976,27.02530288696289,5700,0.0,0.0,0.0
2018-05-04 00:00:00-04:00,27.065474885741345,27.09603747536832,26.995617300088803,27.087305068969727,8300,0.0,0.0,0.0
2018-05-07 00:00:00-04:00,27.2008241728215,27.266316390815938,27.2008241728215,27.209556579589844,2300,0.0,0.0,0.0
2018-05-08 00:00:00-04:00,26.99125099182129,26.99125099182129,26.99125099182129,26.99125099182129,700,0.0,0.0,0.0
2018-05-09 00:00:00-04:00,26.99125043606342,27.19209078790187,26.99125043606342,27.152795791625977,1800,0.0,0.0,0.0
2018-05-10 00:00:00-04:00,27.288143002351667,27.375465393066406,27.288143002351667,27.375465393066406,3000,0.0,0.0,0.0
2018-05-11 00:00:00-04:00,27.444448884048647,27.444448884048647,27.31433887803494,27.366731643676758,700,0.0,0.0,0.0
2018-05-14 00:00:00-04:00,27.3807079623429,27.45318377190497,27.27941337918891,27.346651077270508,3300,0.0,0.0,0.0
2018-05-15 00:00:00-04:00,27.026180637911835,27.189471478923856,26.9571957913285,27.130966186523438,1600,0.0,0.0,0.0
2018-05-16 00:00:00-04:00,27.043643036976746,27.12223302902789,27.030545260146965,27.087305068969727,2900,0.0,0.0,0.0
2018-05-17 00:00:00-04:00,27.305608908498407,27.32307372044887,27.165893743966972,27.218286514282227,4100,0.0,0.0,0.0
2018-05-18 00:00:00-04:00,27.13969784182508,27.13969784182508,27.087305068969727,27.087305068969727,5200,0.0,0.0,0.0
2018-05-21 00:00:00-04:00,27.37459663504735,27.37459663504735,27.244486603714527,27.28814697265625,3100,0.0,0.0,0.0
2018-05-22 00:00:00-04:00,27.419126885342273,27.419126885342273,27.33180449102979,27.358001708984375,1800,0.0,0.0,0.0
2018-05-23 00:00:00-04:00,26.81660108472304,26.81660108472304,26.624493171957802,26.800010681152344,9600,0.0,0.0,0.0
2018-05-24 00:00:00-04:00,26.633227550397166,26.633227550397166,26.510977202809507,26.60091781616211,3200,0.0,0.0,0.0
2018-05-25 00:00:00-04:00,26.554640594485498,26.572105407714844,26.554640594485498,26.572105407714844,400,0.0,0.0,0.0
2018-05-29 00:00:00-04:00,26.06563540326145,26.06563540326145,25.6814178705506,25.760007858276367,7000,0.0,0.0,0.0
