,asofdate,aic,bic,hqic,mae,mse,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,acf_0,acf_1,acf_2,acf_3,acf_4,pacf_0,pacf_1,pacf_2,pacf_3,pacf_4
0,2019-05-01 00:00:00-04:00,-1527.155125185609,-1505.9785506605403,-1518.6341103329287,0.008795457124360799,0.00013030378569687585,5,True,252,907,2,0,0 days 00:00:00.311098,ECH,1.0,0.077890961794652,0.04420411220325274,0.025303249978288873,0.02852884006328367,1.0,0.0782012843516028,0.03867884240042237,0.019381016913287922,0.02410111742653151
1,2019-05-08 00:00:00-04:00,-1518.9906289322234,-1497.8140544071548,-1510.4696140795431,0.008843619021848654,0.00013465824175816626,5,True,252,907,2,0,0 days 00:00:00.268651,ECH,1.0,0.07523384407380657,0.03398849078536217,0.024466480387213323,0.03806428153926961,1.0,0.07553358050437949,0.028718927651370595,0.020210403209406615,0.03465652382453639
2,2019-05-15 00:00:00-04:00,-1528.8720539345313,-1507.6954794094627,-1520.351039081851,0.008722648079406392,0.0001294182288487823,5,True,252,907,2,0,0 days 00:00:00.250248,ECH,1.0,0.0641820557412992,0.05356181364018717,0.03576642458759007,0.047548990420374006,1.0,0.06443776114265895,0.05004588486557294,0.029866098891616705,0.041942405096561775
3,2019-05-22 00:00:00-04:00,-1529.328236825268,-1508.1516623001994,-1520.8072219725877,0.008712728005246365,0.00012918631328801193,5,True,252,907,2,0,0 days 00:00:00.449560,ECH,1.0,0.06714266507063438,0.053631736430496554,0.040095099586678236,0.048511880700133,1.0,0.06741016572828631,0.049742697183037476,0.03400028501420788,0.042244802761001295
4,2019-05-30 00:00:00-04:00,-1530.3046565846298,-1509.1280820595612,-1521.7836417319495,0.008648040870329858,0.0001284649395102326,5,True,252,907,2,0,0 days 00:00:00.358335,ECH,1.0,0.0683550631082879,0.0443420490604271,0.04920014277312791,0.06230269391228027,1.0,0.06862739403700617,0.04017628526318329,0.0443717990280355,0.05586842048918481
5,2019-06-06 00:00:00-04:00,-1527.8369420181284,-1506.6603674930598,-1519.315927165448,0.00872285448308654,0.00012994837743363075,5,True,252,907,2,0,0 days 00:00:00.354391,ECH,1.0,0.08269612842282481,0.03559682980132521,0.06502751809576092,0.03994259382093486,1.0,0.0830255950699277,0.029189565962146762,0.06096721802442906,0.02980718570090977
6,2019-06-13 00:00:00-04:00,-1525.681444516785,-1504.5048699917163,-1517.1604296641046,0.008770964712098683,0.0001310612074748277,5,True,252,907,2,0,0 days 00:00:00.410686,ECH,1.0,0.08590946895329536,0.03437921129358646,0.059780071395241295,0.04760106912809508,1.0,0.08625173775390611,0.027418861562439004,0.055684160810238366,0.038225313395311725
7,2019-06-20 00:00:00-04:00,-1523.50770706881,-1502.3311325437414,-1514.9866922161298,0.008839575637418249,0.00013219918961209978,5,True,252,907,2,0,0 days 00:00:00.424973,ECH,1.0,0.08404453271792878,0.03420855534278702,0.047078766993438,0.03428560584430339,1.0,0.08437937149369742,0.027558559039268828,0.04282843157568843,0.026802168992330355
8,2019-06-27 00:00:00-04:00,-1524.1097505891707,-1502.933176064102,-1515.5887357364904,0.008805407216534632,0.0001318847811166793,5,True,252,907,2,0,0 days 00:00:00.574331,ECH,1.0,0.08268654645968641,0.03536916468592273,0.04596575610615062,0.037438696924720294,1.0,0.08301597493163734,0.028960048488362675,0.04156248307539075,0.03027084209793586
9,2019-07-05 00:00:00-04:00,-1526.3160729432632,-1505.1394984181945,-1517.7950580905829,0.008724469426717394,0.000130742794841484,5,True,252,907,2,0,0 days 00:00:00.169600,ECH,1.0,0.09280994082707829,0.02899881289736828,0.04425786121471486,0.04079324507494571,1.0,0.09317970154750486,0.020728319357014455,0.04056182328120174,0.033484071022963476
10,2019-07-12 00:00:00-04:00,-1530.832977325712,-1509.6564028006433,-1522.3119624730316,0.00860924995623651,0.00012841178797585816,5,True,252,907,2,0,0 days 00:00:00.176321,ECH,1.0,0.09757458365794686,0.0404822064252398,0.041856847692706284,0.041835411622349404,1.0,0.09796332701913385,0.031511662179122,0.03578120455858919,0.034292548690452715
11,2019-07-19 00:00:00-04:00,-1531.1897841559298,-1510.0132096308612,-1522.6687693032495,0.008612597041265331,0.00012824029188690395,5,True,252,907,2,0,0 days 00:00:00.404937,ECH,1.0,0.09900172469666214,0.04857776475009751,0.03524201746315751,0.03841604301812487,1.0,0.09939615387872057,0.039476806336739355,0.027380601367854633,0.03152594720673793
12,2019-07-26 00:00:00-04:00,-1538.574511041484,-1517.3979365164153,-1530.0534961888036,0.008436908850564978,0.0001245227150681446,5,True,252,907,2,0,0 days 00:00:00.247527,ECH,1.0,0.11245549506513555,0.04755628590083137,0.04186309461525551,0.03505737204291228,1.0,0.1129035249259528,0.03564389025696623,0.03359420388327459,0.026129317554744062
13,2019-08-02 00:00:00-04:00,-1539.025713408978,-1517.8491388839093,-1530.5046985562976,0.008442108224405831,0.0001243013735831065,5,True,252,907,2,0,0 days 00:00:00.406793,ECH,1.0,0.12381901119077561,0.06918154685408366,0.031979577892532265,0.042842586207942075,1.0,0.12431231402420492,0.05513345550029245,0.017645631089640457,0.034517045579909124
