,asofdate,pnl,strategy,positionType,position_identifier
83,2019-09-05 00:00:00-04:00,0.0,arma_ma,no_position,MCHI_no_position_80
84,2019-09-06 00:00:00-04:00,0.0,arma_ma,no_position,MCHI_no_position_80
85,2019-09-09 00:00:00-04:00,0.0,arma_ma,no_position,MCHI_no_position_85
86,2019-09-10 00:00:00-04:00,0.0,arma_ma,no_position,MCHI_no_position_85
87,2019-09-11 00:00:00-04:00,0.0,arma_ma,no_position,MCHI_no_position_85
88,2019-09-12 00:00:00-04:00,0.0,arma_ma,no_position,MCHI_no_position_85
89,2019-09-13 00:00:00-04:00,0.0,arma_ma,no_position,MCHI_no_position_85
90,2019-09-16 00:00:00-04:00,0.0,arma_ma,no_position,MCHI_no_position_90
91,2019-09-17 00:00:00-04:00,0.0,arma_ma,no_position,MCHI_no_position_90
92,2019-09-18 00:00:00-04:00,0.0,arma_ma,no_position,MCHI_no_position_90
93,2019-09-19 00:00:00-04:00,0.0,arma_ma,no_position,MCHI_no_position_90
94,2019-09-20 00:00:00-04:00,0.0,arma_ma,no_position,MCHI_no_position_90
95,2019-09-23 00:00:00-04:00,0.3137397766113281,arma_ma,short,MCHI_short_95
96,2019-09-24 00:00:00-04:00,0.351776123046875,arma_ma,short,MCHI_short_95
97,2019-09-25 00:00:00-04:00,0.9317169189453125,arma_ma,short,MCHI_short_95
98,2019-09-26 00:00:00-04:00,-0.31374359130858664,arma_ma,short,MCHI_short_95
99,2019-09-27 00:00:00-04:00,0.380298614501946,arma_ma,short,MCHI_short_95
100,2019-09-30 00:00:00-04:00,1.1789093017578125,arma_ma,short,MCHI_short_100
101,2019-10-01 00:00:00-04:00,-0.513397216796875,arma_ma,short,MCHI_short_100
102,2019-10-02 00:00:00-04:00,0.28522872924803977,arma_ma,short,MCHI_short_100
103,2019-10-03 00:00:00-04:00,0.009502410888671875,arma_ma,short,MCHI_short_100
104,2019-10-04 00:00:00-04:00,-0.9317245483398366,arma_ma,short,MCHI_short_100
105,2019-10-07 00:00:00-04:00,0.0,arma_ma,no_position,MCHI_no_position_105
106,2019-10-08 00:00:00-04:00,0.0,arma_ma,no_position,MCHI_no_position_105
107,2019-10-09 00:00:00-04:00,0.0,arma_ma,no_position,MCHI_no_position_105
108,2019-10-10 00:00:00-04:00,0.0,arma_ma,no_position,MCHI_no_position_105
109,2019-10-11 00:00:00-04:00,0.0,arma_ma,no_position,MCHI_no_position_105
110,2019-10-14 00:00:00-04:00,1.0553131103515625,arma_ma,long,MCHI_long_110
111,2019-10-15 00:00:00-04:00,-0.19965362548828125,arma_ma,long,MCHI_long_110
112,2019-10-16 00:00:00-04:00,0.6560096740722656,arma_ma,long,MCHI_long_110
113,2019-10-17 00:00:00-04:00,0.09507369995117188,arma_ma,long,MCHI_long_110
114,2019-10-18 00:00:00-04:00,0.08556365966796875,arma_ma,long,MCHI_long_110
115,2019-10-21 00:00:00-04:00,-0.9031982421874929,arma_ma,long,MCHI_long_115
116,2019-10-22 00:00:00-04:00,0.6179885864257741,arma_ma,long,MCHI_long_115
117,2019-10-23 00:00:00-04:00,-0.3612861633300781,arma_ma,long,MCHI_long_115
118,2019-10-24 00:00:00-04:00,-0.21866989135742188,arma_ma,long,MCHI_long_115
119,2019-10-25 00:00:00-04:00,0.17113113403320312,arma_ma,long,MCHI_long_115
120,2019-10-28 00:00:00-04:00,0.6084709167480469,arma_ma,long,MCHI_long_120
121,2019-10-29 00:00:00-04:00,0.6940383911132812,arma_ma,long,MCHI_long_120
122,2019-10-30 00:00:00-04:00,-0.6084747314453125,arma_ma,long,MCHI_long_120
123,2019-10-31 00:00:00-04:00,0.009513854980475855,arma_ma,long,MCHI_long_120
124,2019-11-01 00:00:00-04:00,-0.20916366577149148,arma_ma,long,MCHI_long_120
125,2019-11-04 00:00:00-05:00,0.8556594848632812,arma_ma,long,MCHI_long_125
126,2019-11-05 00:00:00-05:00,0.9412345886230469,arma_ma,long,MCHI_long_125
127,2019-11-06 00:00:00-05:00,0.32324981689453125,arma_ma,long,MCHI_long_125
128,2019-11-07 00:00:00-05:00,0.0095062255859375,arma_ma,long,MCHI_long_125
129,2019-11-08 00:00:00-05:00,0.6940345764160156,arma_ma,long,MCHI_long_125
130,2019-11-11 00:00:00-05:00,-0.2947196960449219,arma_ma,long,MCHI_long_130
131,2019-11-12 00:00:00-05:00,-0.70355224609375,arma_ma,long,MCHI_long_130
132,2019-11-13 00:00:00-05:00,-0.3707847595214844,arma_ma,long,MCHI_long_130
133,2019-11-14 00:00:00-05:00,-0.8176345825195241,arma_ma,long,MCHI_long_130
134,2019-11-15 00:00:00-05:00,-0.08556747436524148,arma_ma,long,MCHI_long_130
135,2019-11-18 00:00:00-05:00,0.0,arma_ma,no_position,MCHI_no_position_135
136,2019-11-19 00:00:00-05:00,0.0,arma_ma,no_position,MCHI_no_position_135
137,2019-11-20 00:00:00-05:00,0.0,arma_ma,no_position,MCHI_no_position_135
138,2019-11-21 00:00:00-05:00,0.0,arma_ma,no_position,MCHI_no_position_135
139,2019-11-22 00:00:00-05:00,0.0,arma_ma,no_position,MCHI_no_position_135
140,2019-11-25 00:00:00-05:00,0.0,arma_ma,no_position,MCHI_no_position_140
141,2019-11-26 00:00:00-05:00,0.0,arma_ma,no_position,MCHI_no_position_140
142,2019-11-27 00:00:00-05:00,0.0,arma_ma,no_position,MCHI_no_position_140
143,2019-11-29 00:00:00-05:00,0.0,arma_ma,no_position,MCHI_no_position_140
144,2019-12-02 00:00:00-05:00,0.0,arma_ma,no_position,MCHI_no_position_140
145,2019-12-03 00:00:00-05:00,0.0,arma_ma,no_position,MCHI_no_position_145
146,2019-12-04 00:00:00-05:00,0.0,arma_ma,no_position,MCHI_no_position_145
147,2019-12-05 00:00:00-05:00,0.0,arma_ma,no_position,MCHI_no_position_145
148,2019-12-06 00:00:00-05:00,0.0,arma_ma,no_position,MCHI_no_position_145
149,2019-12-09 00:00:00-05:00,0.0,arma_ma,no_position,MCHI_no_position_145
150,2019-12-10 00:00:00-05:00,-0.49438095092772727,arma_ma,long,MCHI_long_150
151,2019-12-11 00:00:00-05:00,0.33275985717772727,arma_ma,long,MCHI_long_150
152,2019-12-12 00:00:00-05:00,0.9507369995117188,arma_ma,long,MCHI_long_150
153,2019-12-13 00:00:00-05:00,0.9602470397949219,arma_ma,long,MCHI_long_150
154,2019-12-16 00:00:00-05:00,-0.2186737060546804,arma_ma,long,MCHI_long_150
155,2019-12-17 00:00:00-05:00,0.8578872680663991,arma_ma,long,MCHI_long_155
156,2019-12-18 00:00:00-05:00,0.6717262268066406,arma_ma,long,MCHI_long_155
157,2019-12-19 00:00:00-05:00,0.2686882019042969,arma_ma,long,MCHI_long_155
158,2019-12-20 00:00:00-05:00,-0.15353775024414062,arma_ma,long,MCHI_long_155
159,2019-12-23 00:00:00-05:00,0.278289794921875,arma_ma,long,MCHI_long_155
160,2019-12-24 00:00:00-05:00,0.038379669189453125,arma_ma,long,MCHI_long_160
161,2019-12-26 00:00:00-05:00,0.038383483886725855,arma_ma,long,MCHI_long_160
162,2019-12-27 00:00:00-05:00,0.5469779968261648,arma_ma,long,MCHI_long_160
163,2019-12-30 00:00:00-05:00,0.07675933837890625,arma_ma,long,MCHI_long_160
164,2019-12-31 00:00:00-05:00,-0.2590904235839844,arma_ma,long,MCHI_long_160
165,2020-01-02 00:00:00-05:00,0.08636856079101562,arma_ma,long,MCHI_long_165
166,2020-01-03 00:00:00-05:00,2.053558349609375,arma_ma,long,MCHI_long_165
167,2020-01-06 00:00:00-05:00,-1.1899147033691406,arma_ma,long,MCHI_long_165
168,2020-01-07 00:00:00-05:00,-0.10556411743164062,arma_ma,long,MCHI_long_165
169,2020-01-08 00:00:00-05:00,0.26869964599609375,arma_ma,long,MCHI_long_165
170,2020-01-09 00:00:00-05:00,0.0,arma_ma,no_position,MCHI_no_position_170
171,2020-01-10 00:00:00-05:00,0.0,arma_ma,no_position,MCHI_no_position_170
172,2020-01-13 00:00:00-05:00,0.0,arma_ma,no_position,MCHI_no_position_170
173,2020-01-14 00:00:00-05:00,0.0,arma_ma,no_position,MCHI_no_position_170
174,2020-01-15 00:00:00-05:00,0.0,arma_ma,no_position,MCHI_no_position_170
175,2020-01-16 00:00:00-05:00,-0.25910186767578125,arma_ma,long,MCHI_long_175
176,2020-01-17 00:00:00-05:00,0.3934478759765625,arma_ma,long,MCHI_long_175
177,2020-01-21 00:00:00-05:00,0.27828216552734375,arma_ma,long,MCHI_long_175
178,2020-01-22 00:00:00-05:00,-2.3414344787597656,arma_ma,long,MCHI_long_175
179,2020-01-23 00:00:00-05:00,0.33585357666015625,arma_ma,long,MCHI_long_175
180,2020-01-24 00:00:00-05:00,0.0,arma_ma,no_position,MCHI_no_position_180
181,2020-01-27 00:00:00-05:00,0.0,arma_ma,no_position,MCHI_no_position_180
182,2020-01-28 00:00:00-05:00,0.0,arma_ma,no_position,MCHI_no_position_180
183,2020-01-29 00:00:00-05:00,0.0,arma_ma,no_position,MCHI_no_position_180
184,2020-01-30 00:00:00-05:00,0.0,arma_ma,no_position,MCHI_no_position_180
185,2020-01-31 00:00:00-05:00,0.0,arma_ma,no_position,MCHI_no_position_185
186,2020-02-03 00:00:00-05:00,0.0,arma_ma,no_position,MCHI_no_position_185
187,2020-02-04 00:00:00-05:00,0.0,arma_ma,no_position,MCHI_no_position_185
188,2020-02-05 00:00:00-05:00,0.0,arma_ma,no_position,MCHI_no_position_185
189,2020-02-06 00:00:00-05:00,0.0,arma_ma,no_position,MCHI_no_position_185
190,2020-02-07 00:00:00-05:00,0.29747772216796875,arma_ma,long,MCHI_long_190
191,2020-02-10 00:00:00-05:00,-0.6333427429199148,arma_ma,long,MCHI_long_190
192,2020-02-11 00:00:00-05:00,0.662128448486321,arma_ma,long,MCHI_long_190
193,2020-02-12 00:00:00-05:00,0.8540496826171875,arma_ma,long,MCHI_long_190
194,2020-02-13 00:00:00-05:00,1.1995048522949219,arma_ma,long,MCHI_long_190
195,2020-02-14 00:00:00-05:00,-0.8636512756347656,arma_ma,long,MCHI_long_195
196,2020-02-18 00:00:00-05:00,-0.0575714111328125,arma_ma,long,MCHI_long_195
197,2020-02-19 00:00:00-05:00,0.0,arma_ma,long,MCHI_long_195
198,2020-02-20 00:00:00-05:00,0.46062469482421875,arma_ma,long,MCHI_long_195
199,2020-02-21 00:00:00-05:00,-0.7101211547851562,arma_ma,long,MCHI_long_195
200,2020-02-24 00:00:00-05:00,0.0,arma_ma,no_position,MCHI_no_position_200
201,2020-02-25 00:00:00-05:00,0.0,arma_ma,no_position,MCHI_no_position_200
202,2020-02-26 00:00:00-05:00,0.0,arma_ma,no_position,MCHI_no_position_200
203,2020-02-27 00:00:00-05:00,0.0,arma_ma,no_position,MCHI_no_position_200
204,2020-02-28 00:00:00-05:00,0.0,arma_ma,no_position,MCHI_no_position_200
205,2020-03-02 00:00:00-05:00,0.0,arma_ma,no_position,MCHI_no_position_205
206,2020-03-03 00:00:00-05:00,0.0,arma_ma,no_position,MCHI_no_position_205
207,2020-03-04 00:00:00-05:00,0.0,arma_ma,no_position,MCHI_no_position_205
208,2020-03-05 00:00:00-05:00,0.0,arma_ma,no_position,MCHI_no_position_205
209,2020-03-06 00:00:00-05:00,0.0,arma_ma,no_position,MCHI_no_position_205
210,2020-03-09 00:00:00-04:00,1.3146553039550852,arma_ma,short,MCHI_short_210
211,2020-03-10 00:00:00-04:00,2.3414421081542898,arma_ma,short,MCHI_short_210
212,2020-03-11 00:00:00-04:00,-2.197498321533203,arma_ma,short,MCHI_short_210
213,2020-03-12 00:00:00-04:00,2.0343666076660085,arma_ma,short,MCHI_short_210
214,2020-03-13 00:00:00-04:00,4.31822586059571,arma_ma,short,MCHI_short_210
215,2020-03-16 00:00:00-04:00,-2.802051544189453,arma_ma,short,MCHI_short_215
216,2020-03-17 00:00:00-04:00,5.4601593017578125,arma_ma,short,MCHI_short_215
217,2020-03-18 00:00:00-04:00,-2.5045738220214844,arma_ma,short,MCHI_short_215
218,2020-03-19 00:00:00-04:00,2.7060928344726562,arma_ma,short,MCHI_short_215
219,2020-03-20 00:00:00-04:00,-0.3646507263183594,arma_ma,short,MCHI_short_215
220,2020-03-23 00:00:00-04:00,0.0,arma_ma,no_position,MCHI_no_position_220
221,2020-03-24 00:00:00-04:00,0.0,arma_ma,no_position,MCHI_no_position_220
222,2020-03-25 00:00:00-04:00,0.0,arma_ma,no_position,MCHI_no_position_220
223,2020-03-26 00:00:00-04:00,0.0,arma_ma,no_position,MCHI_no_position_220
224,2020-03-27 00:00:00-04:00,0.0,arma_ma,no_position,MCHI_no_position_220
225,2020-03-30 00:00:00-04:00,0.0,arma_ma,no_position,MCHI_no_position_225
226,2020-03-31 00:00:00-04:00,0.0,arma_ma,no_position,MCHI_no_position_225
227,2020-04-01 00:00:00-04:00,0.0,arma_ma,no_position,MCHI_no_position_225
228,2020-04-02 00:00:00-04:00,0.0,arma_ma,no_position,MCHI_no_position_225
229,2020-04-03 00:00:00-04:00,0.0,arma_ma,no_position,MCHI_no_position_225
230,2020-04-06 00:00:00-04:00,0.0,arma_ma,no_position,MCHI_no_position_230
231,2020-04-07 00:00:00-04:00,0.0,arma_ma,no_position,MCHI_no_position_230
232,2020-04-08 00:00:00-04:00,0.0,arma_ma,no_position,MCHI_no_position_230
233,2020-04-09 00:00:00-04:00,0.0,arma_ma,no_position,MCHI_no_position_230
234,2020-04-13 00:00:00-04:00,0.0,arma_ma,no_position,MCHI_no_position_230
235,2020-04-14 00:00:00-04:00,0.0,arma_ma,no_position,MCHI_no_position_235
236,2020-04-15 00:00:00-04:00,0.0,arma_ma,no_position,MCHI_no_position_235
237,2020-04-16 00:00:00-04:00,0.0,arma_ma,no_position,MCHI_no_position_235
238,2020-04-17 00:00:00-04:00,0.0,arma_ma,no_position,MCHI_no_position_235
239,2020-04-20 00:00:00-04:00,0.0,arma_ma,no_position,MCHI_no_position_235
240,2020-04-21 00:00:00-04:00,0.08635711669921875,arma_ma,short,MCHI_short_240
241,2020-04-22 00:00:00-04:00,1.3626441955566406,arma_ma,short,MCHI_short_240
242,2020-04-23 00:00:00-04:00,-1.2378921508789062,arma_ma,short,MCHI_short_240
243,2020-04-24 00:00:00-04:00,0.42223358154296875,arma_ma,short,MCHI_short_240
244,2020-04-27 00:00:00-04:00,-0.14394760131835938,arma_ma,short,MCHI_short_240
245,2020-04-28 00:00:00-04:00,0.0,arma_ma,no_position,MCHI_no_position_245
246,2020-04-29 00:00:00-04:00,0.0,arma_ma,no_position,MCHI_no_position_245
247,2020-04-30 00:00:00-04:00,0.0,arma_ma,no_position,MCHI_no_position_245
248,2020-05-01 00:00:00-04:00,0.0,arma_ma,no_position,MCHI_no_position_245
249,2020-05-04 00:00:00-04:00,0.0,arma_ma,no_position,MCHI_no_position_245
250,2020-05-05 00:00:00-04:00,-0.20151901245117898,arma_ma,short,MCHI_short_250
251,2020-05-06 00:00:00-04:00,-0.7772789001464773,arma_ma,short,MCHI_short_250
252,2020-05-07 00:00:00-04:00,-0.4126319885253906,arma_ma,short,MCHI_short_250
253,2020-05-08 00:00:00-04:00,-0.47020721435546875,arma_ma,short,MCHI_short_250
254,2020-05-11 00:00:00-04:00,-1.3626365661621094,arma_ma,short,MCHI_short_250
255,2020-05-12 00:00:00-04:00,0.0,arma_ma,no_position,MCHI_no_position_255
256,2020-05-13 00:00:00-04:00,0.0,arma_ma,no_position,MCHI_no_position_255
257,2020-05-14 00:00:00-04:00,0.0,arma_ma,no_position,MCHI_no_position_255
258,2020-05-15 00:00:00-04:00,0.0,arma_ma,no_position,MCHI_no_position_255
259,2020-05-18 00:00:00-04:00,0.0,arma_ma,no_position,MCHI_no_position_255
260,2020-05-19 00:00:00-04:00,2.29345703125,arma_ma,long,MCHI_long_260
261,2020-05-20 00:00:00-04:00,-0.21111297607421875,arma_ma,long,MCHI_long_260
262,2020-05-21 00:00:00-04:00,0.3934326171875,arma_ma,long,MCHI_long_260
263,2020-05-22 00:00:00-04:00,-1.4777908325195312,arma_ma,long,MCHI_long_260
264,2020-05-26 00:00:00-04:00,-2.1782989501953125,arma_ma,long,MCHI_long_260
265,2020-05-27 00:00:00-04:00,0.0,arma_ma,no_position,MCHI_no_position_265
266,2020-05-28 00:00:00-04:00,0.0,arma_ma,no_position,MCHI_no_position_265
267,2020-05-29 00:00:00-04:00,0.0,arma_ma,no_position,MCHI_no_position_265
268,2020-06-01 00:00:00-04:00,0.0,arma_ma,no_position,MCHI_no_position_265
269,2020-06-02 00:00:00-04:00,0.0,arma_ma,no_position,MCHI_no_position_265
270,2020-06-03 00:00:00-04:00,1.3050689697265625,arma_ma,long,MCHI_long_270
271,2020-06-04 00:00:00-04:00,0.8636436462402344,arma_ma,long,MCHI_long_270
272,2020-06-05 00:00:00-04:00,-0.69091796875,arma_ma,long,MCHI_long_270
273,2020-06-08 00:00:00-04:00,1.0459632873535156,arma_ma,long,MCHI_long_270
274,2020-06-09 00:00:00-04:00,-0.17272186279297586,arma_ma,long,MCHI_long_270
275,2020-06-10 00:00:00-04:00,-0.0767669677734304,arma_ma,long,MCHI_long_275
276,2020-06-11 00:00:00-04:00,0.8060684204101562,arma_ma,long,MCHI_long_275
277,2020-06-12 00:00:00-04:00,-2.370227813720703,arma_ma,long,MCHI_long_275
278,2020-06-15 00:00:00-04:00,0.9212150573730469,arma_ma,long,MCHI_long_275
279,2020-06-16 00:00:00-04:00,-0.07993316650390625,arma_ma,long,MCHI_long_275
280,2020-06-17 00:00:00-04:00,0.0,arma_ma,no_position,MCHI_no_position_280
281,2020-06-18 00:00:00-04:00,0.0,arma_ma,no_position,MCHI_no_position_280
282,2020-06-19 00:00:00-04:00,0.0,arma_ma,no_position,MCHI_no_position_280
283,2020-06-22 00:00:00-04:00,0.0,arma_ma,no_position,MCHI_no_position_280
284,2020-06-23 00:00:00-04:00,0.0,arma_ma,no_position,MCHI_no_position_280
285,2020-06-24 00:00:00-04:00,0.9150276184082031,arma_ma,long,MCHI_long_285
286,2020-06-25 00:00:00-04:00,-0.5971870422363281,arma_ma,long,MCHI_long_285
287,2020-06-26 00:00:00-04:00,-0.23116302490234375,arma_ma,long,MCHI_long_285
288,2020-06-29 00:00:00-04:00,-0.4526939392089844,arma_ma,long,MCHI_long_285
289,2020-06-30 00:00:00-04:00,-0.01927566528319602,arma_ma,long,MCHI_long_285
290,2020-07-01 00:00:00-04:00,0.0,arma_ma,no_position,MCHI_no_position_290
291,2020-07-02 00:00:00-04:00,0.0,arma_ma,no_position,MCHI_no_position_290
292,2020-07-06 00:00:00-04:00,0.0,arma_ma,no_position,MCHI_no_position_290
293,2020-07-07 00:00:00-04:00,0.0,arma_ma,no_position,MCHI_no_position_290
294,2020-07-08 00:00:00-04:00,0.0,arma_ma,no_position,MCHI_no_position_290
295,2020-07-09 00:00:00-04:00,2.9762420654296875,arma_ma,long,MCHI_long_295
296,2020-07-10 00:00:00-04:00,0.17337799072265625,arma_ma,long,MCHI_long_295
297,2020-07-13 00:00:00-04:00,-0.6549606323242188,arma_ma,long,MCHI_long_295
298,2020-07-14 00:00:00-04:00,-0.8187179565429688,arma_ma,long,MCHI_long_295
299,2020-07-15 00:00:00-04:00,-0.6164398193359375,arma_ma,long,MCHI_long_295
300,2020-07-16 00:00:00-04:00,0.0,arma_ma,no_position,MCHI_no_position_300
301,2020-07-17 00:00:00-04:00,0.0,arma_ma,no_position,MCHI_no_position_300
302,2020-07-20 00:00:00-04:00,0.0,arma_ma,no_position,MCHI_no_position_300
303,2020-07-21 00:00:00-04:00,0.0,arma_ma,no_position,MCHI_no_position_300
304,2020-07-22 00:00:00-04:00,0.0,arma_ma,no_position,MCHI_no_position_300
305,2020-07-23 00:00:00-04:00,-1.0787582397460938,arma_ma,long,MCHI_long_305
306,2020-07-24 00:00:00-04:00,-0.19263458251953125,arma_ma,long,MCHI_long_305
307,2020-07-27 00:00:00-04:00,-0.9535598754882812,arma_ma,long,MCHI_long_305
308,2020-07-28 00:00:00-04:00,0.07704925537109375,arma_ma,long,MCHI_long_305
309,2020-07-29 00:00:00-04:00,-0.2504119873046875,arma_ma,long,MCHI_long_305
310,2020-07-30 00:00:00-04:00,0.0,arma_ma,no_position,MCHI_no_position_310
311,2020-07-31 00:00:00-04:00,0.0,arma_ma,no_position,MCHI_no_position_310
