Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2018-04-30 00:00:00-04:00,27.926478095604054,27.941797414300282,27.780948950781802,27.803926467895508,5060200,0.0,0.0,0.0
2018-05-01 00:00:00-04:00,27.535847050358797,27.719673040036753,27.33669881936935,27.689037322998047,3444900,0.0,0.0,0.0
2018-05-02 00:00:00-04:00,27.79626846907511,27.79626846907511,27.45159110058814,27.497549057006836,5040500,0.0,0.0,0.0
2018-05-03 00:00:00-04:00,27.290741396625172,27.45924805211913,27.053296348703054,27.374996185302734,5022500,0.0,0.0,0.0
2018-05-04 00:00:00-04:00,27.367339236966266,27.67371980215748,27.244787595262103,27.627761840820312,3746100,0.0,0.0,0.0
2018-05-07 00:00:00-04:00,27.47456683199238,27.566482738855147,27.44393111823257,27.528182983398438,4121500,0.0,0.0,0.0
2018-05-08 00:00:00-04:00,27.788610148988663,27.811590590444393,27.68137782840058,27.76563262939453,3209100,0.0,0.0,0.0
2018-05-09 00:00:00-04:00,27.88818016803465,27.88818016803465,27.74265102890954,27.842222213745117,2641800,0.0,0.0,0.0
2018-05-10 00:00:00-04:00,28.09498786350984,28.424345912983856,28.09498786350984,28.393707275390625,8183000,0.0,0.0,0.0
2018-05-11 00:00:00-04:00,28.585195230352117,28.62349206755554,28.50094043538776,28.562217712402344,4579200,0.0,0.0,0.0
2018-05-14 00:00:00-04:00,28.792001299654537,28.85327565404621,28.69242718667405,28.707746505737305,3350800,0.0,0.0,0.0
2018-05-15 00:00:00-04:00,28.332433863878595,28.332433863878595,28.1103081167358,28.194562911987305,4656900,0.0,0.0,0.0
2018-05-16 00:00:00-04:00,28.378388301235642,28.592855845131584,28.378388301235642,28.546897888183594,6565700,0.0,0.0,0.0
2018-05-17 00:00:00-04:00,28.20988012941222,28.294131996524825,28.0643480677807,28.202219009399414,3608500,0.0,0.0,0.0
2018-05-18 00:00:00-04:00,28.094987869262695,28.125626506862204,28.03371059406368,28.094987869262695,4947200,0.0,0.0,0.0
2018-05-21 00:00:00-04:00,28.454985791098245,28.57753742495263,28.416686031506337,28.516260147094727,2361500,0.0,0.0,0.0
2018-05-22 00:00:00-04:00,28.493279204455444,28.539234235464487,28.439663053704173,28.470298767089844,3346600,0.0,0.0,0.0
2018-05-23 00:00:00-04:00,28.10264475049897,28.347747996083903,28.07200903619673,28.340089797973633,4765100,0.0,0.0,0.0
2018-05-24 00:00:00-04:00,28.37838955265814,28.416686390872933,28.133286281849706,28.370731353759766,5110500,0.0,0.0,0.0
2018-05-25 00:00:00-04:00,28.370730767063886,28.49328239993378,28.347750327121066,28.424346923828125,4717300,0.0,0.0,0.0
2018-05-29 00:00:00-04:00,28.148605200453254,28.21754067700229,27.88052441490779,27.987756729125977,6094500,0.0,0.0,0.0
2018-05-30 00:00:00-04:00,27.87286147338993,28.225197031907136,27.81924531978345,28.217538833618164,6804900,0.0,0.0,0.0
2018-05-31 00:00:00-04:00,28.033711683389836,28.148605117921836,27.964776207042917,28.056692123413086,7621900,0.0,0.0,0.0
2018-06-01 00:00:00-04:00,28.41668494489744,28.569875211823028,28.37838810863137,28.554555892944336,4271000,0.0,0.0,0.0
2018-06-04 00:00:00-04:00,29.006467115071867,29.098383033229428,28.991147795378943,29.029447555541992,3272900,0.0,0.0,0.0
2018-06-05 00:00:00-04:00,28.88391241454321,28.88391241454321,28.738383275694584,28.83795738220215,5506100,0.0,0.0,0.0
2018-06-06 00:00:00-04:00,29.259230817171986,29.450717926025387,29.251569696575466,29.45071792602539,5446400,0.0,0.0,0.0
2018-06-07 00:00:00-04:00,29.259228724914223,29.3205030759978,29.044761191468723,29.15965461730957,9060400,0.0,0.0,0.0
2018-06-08 00:00:00-04:00,28.76902362128445,28.883914130825058,28.684768827837875,28.845617294311523,4273200,0.0,0.0,0.0
2018-06-11 00:00:00-04:00,28.883911952385574,28.945189223674735,28.853273316740996,28.922208786010742,3809200,0.0,0.0,0.0
2018-06-12 00:00:00-04:00,28.79200180602241,28.814979324090725,28.646472655154067,28.723066329956055,4121800,0.0,0.0,0.0
2018-06-13 00:00:00-04:00,28.860935560031674,28.87625487845029,28.60051299063769,28.71540641784668,6837100,0.0,0.0,0.0
2018-06-14 00:00:00-04:00,28.393705950329018,28.4473221026844,28.286473645618255,28.340089797973633,4922300,0.0,0.0,0.0
2018-06-15 00:00:00-04:00,28.19456120096286,28.20988051933904,28.064348455695928,28.156261444091797,5603100,0.0,0.0,0.0
2018-06-18 00:00:00-04:00,27.826904369504476,27.826904369504476,27.54350138225796,27.75796890258789,5720600,0.0,0.0,0.0
