,asofdate,pnl
93,1974-01-30 01:00:00+00:00,-3.5
94,1974-01-31 01:00:00+00:00,0.5
95,1974-02-01 01:00:00+00:00,1.8400000000000034
96,1974-02-04 01:00:00+00:00,5.840000000000003
97,1974-02-05 01:00:00+00:00,8.009999999999991
98,1974-02-06 01:00:00+00:00,10.0
99,1974-02-07 01:00:00+00:00,6.0
100,1974-02-08 01:00:00+00:00,5.88000000000001
101,1974-02-11 01:00:00+00:00,5.88000000000001
102,1974-02-12 01:00:00+00:00,5.88000000000001
103,1974-02-13 01:00:00+00:00,5.88000000000001
104,1974-02-14 01:00:00+00:00,8.850000000000009
105,1974-02-15 01:00:00+00:00,-4.969999999999999
106,1974-02-19 01:00:00+00:00,-1.8499999999999943
107,1974-02-20 01:00:00+00:00,-1.8499999999999943
108,1974-02-21 01:00:00+00:00,-0.9699999999999989
109,1974-02-22 01:00:00+00:00,2.0
110,1974-02-25 01:00:00+00:00,-2.0
111,1974-02-26 01:00:00+00:00,-2.430000000000007
112,1974-02-27 01:00:00+00:00,-2.480000000000004
113,1974-02-28 01:00:00+00:00,-2.200000000000003
114,1974-03-01 01:00:00+00:00,1.7800000000000011
115,1974-03-04 01:00:00+00:00,-5.780000000000001
116,1974-03-05 01:00:00+00:00,-9.330000000000013
117,1974-03-06 01:00:00+00:00,-5.38000000000001
118,1974-03-07 01:00:00+00:00,-1.980000000000004
119,1974-03-08 01:00:00+00:00,2.0
120,1974-03-11 01:00:00+00:00,-4.280000000000001
121,1974-03-12 01:00:00+00:00,-4.280000000000001
122,1974-03-13 01:00:00+00:00,-0.28000000000000114
123,1974-03-14 01:00:00+00:00,3.719999999999999
124,1974-03-15 01:00:00+00:00,3.719999999999999
125,1974-03-18 01:00:00+00:00,4.799999999999997
126,1974-03-19 01:00:00+00:00,1.8299999999999983
127,1974-03-20 01:00:00+00:00,1.0999999999999943
128,1974-03-21 01:00:00+00:00,0.44999999999998863
129,1974-03-22 01:00:00+00:00,1.7800000000000011
130,1974-03-25 01:00:00+00:00,2.799999999999997
131,1974-03-26 01:00:00+00:00,5.769999999999996
132,1974-03-27 01:00:00+00:00,6.5
133,1974-03-28 01:00:00+00:00,5.950000000000003
134,1974-03-29 01:00:00+00:00,7.449999999999996
135,1974-04-01 01:00:00+00:00,-7.630000000000003
136,1974-04-02 01:00:00+00:00,-3.6300000000000026
137,1974-04-03 01:00:00+00:00,-0.3500000000000014
138,1974-04-04 01:00:00+00:00,0.8200000000000003
139,1974-04-05 01:00:00+00:00,3.6499999999999986
140,1974-04-08 01:00:00+00:00,3.6500000000000057
141,1974-04-09 01:00:00+00:00,1.3800000000000026
142,1974-04-10 01:00:00+00:00,1.2000000000000028
143,1974-04-11 01:00:00+00:00,2.829999999999991
144,1974-04-15 01:00:00+00:00,0.6300000000000097
145,1974-04-16 01:00:00+00:00,-1.3299999999999912
146,1974-04-17 01:00:00+00:00,0.38000000000000256
147,1974-04-18 01:00:00+00:00,-0.509999999999998
148,1974-04-19 01:00:00+00:00,1.0999999999999943
149,1974-04-22 01:00:00+00:00,0.6500000000000057
150,1974-04-23 01:00:00+00:00,-0.529999999999994
151,1974-04-24 01:00:00+00:00,-0.269999999999996
152,1974-04-25 01:00:00+00:00,-0.5600000000000023
153,1974-04-26 01:00:00+00:00,1.0499999999999972
154,1974-04-29 01:00:00+00:00,2.799999999999997
155,1974-04-30 01:00:00+00:00,1.9100000000000037
156,1974-05-01 01:00:00+00:00,4.020000000000003
157,1974-05-02 01:00:00+00:00,2.75
158,1974-05-03 01:00:00+00:00,-1.230000000000004
159,1974-05-06 01:00:00+00:00,-1.230000000000004
160,1974-05-07 01:00:00+00:00,-0.4300000000000068
161,1974-05-08 01:00:00+00:00,-1.0200000000000102
162,1974-05-09 01:00:00+00:00,-1.0499999999999972
163,1974-05-10 01:00:00+00:00,2.8800000000000097
164,1974-05-13 01:00:00+00:00,0.8000000000000114
165,1974-05-14 01:00:00+00:00,-1.230000000000004
166,1974-05-15 01:00:00+00:00,0.5699999999999932
167,1974-05-16 01:00:00+00:00,2.1300000000000026
168,1974-05-17 01:00:00+00:00,5.170000000000002
169,1974-05-20 01:00:00+00:00,7.070000000000007
170,1974-05-21 01:00:00+00:00,7.829999999999998
171,1974-05-22 01:00:00+00:00,4.880000000000003
172,1974-05-23 01:00:00+00:00,4.099999999999994
173,1974-05-24 01:00:00+00:00,1.8599999999999994
174,1974-05-28 01:00:00+00:00,1.8799999999999955
175,1974-05-29 01:00:00+00:00,2.280000000000001
176,1974-05-30 01:00:00+00:00,3.549999999999997
177,1974-05-31 01:00:00+00:00,3.270000000000003
178,1974-06-03 01:00:00+00:00,5.770000000000003
179,1974-06-04 01:00:00+00:00,5.060000000000002
180,1974-06-05 01:00:00+00:00,0.0
181,1974-06-06 01:00:00+00:00,0.0
182,1974-06-07 01:00:00+00:00,0.0
183,1974-06-10 01:00:00+00:00,0.0
184,1974-06-11 01:00:00+00:00,0.0
185,1974-06-12 01:00:00+00:00,-2.1499999999999986
186,1974-06-13 01:00:00+00:00,0.01999999999999602
187,1974-06-14 01:00:00+00:00,2.9000000000000057
188,1974-06-17 01:00:00+00:00,3.719999999999999
189,1974-06-18 01:00:00+00:00,6.030000000000001
190,1974-06-19 01:00:00+00:00,-6.259999999999998
191,1974-06-20 01:00:00+00:00,-4.350000000000001
192,1974-06-21 01:00:00+00:00,-3.979999999999997
193,1974-06-24 01:00:00+00:00,-4.100000000000001
194,1974-06-25 01:00:00+00:00,-0.10999999999999943
195,1974-06-26 01:00:00+00:00,3.8900000000000006
196,1974-06-27 01:00:00+00:00,3.039999999999999
197,1974-06-28 01:00:00+00:00,8.68
198,1974-07-01 01:00:00+00:00,9.719999999999999
199,1974-07-02 01:00:00+00:00,5.719999999999999
200,1974-07-03 01:00:00+00:00,-5.219999999999999
201,1974-07-05 01:00:00+00:00,-4.530000000000001
202,1974-07-08 01:00:00+00:00,1.5499999999999972
203,1974-07-09 01:00:00+00:00,3.979999999999997
204,1974-07-10 01:00:00+00:00,0.5499999999999972
205,1974-07-11 01:00:00+00:00,2.0
206,1974-07-12 01:00:00+00:00,1.3000000000000043
207,1974-07-15 01:00:00+00:00,0.4299999999999997
208,1974-07-16 01:00:00+00:00,0.13000000000000256
209,1974-07-17 01:00:00+00:00,0.75
210,1974-07-18 01:00:00+00:00,-1.1499999999999986
211,1974-07-19 01:00:00+00:00,-1.8999999999999986
212,1974-07-22 01:00:00+00:00,-1.1500000000000057
213,1974-07-23 01:00:00+00:00,1.9100000000000037
214,1974-07-24 01:00:00+00:00,1.1299999999999955
215,1974-07-25 01:00:00+00:00,-1.490000000000002
216,1974-07-26 01:00:00+00:00,-1.9299999999999997
217,1974-07-29 01:00:00+00:00,-0.5100000000000051
218,1974-07-30 01:00:00+00:00,0.7600000000000051
219,1974-07-31 01:00:00+00:00,0.6999999999999957
220,1974-08-01 01:00:00+00:00,2.25
221,1974-08-02 01:00:00+00:00,2.1799999999999997
222,1974-08-05 01:00:00+00:00,3.1099999999999994
223,1974-08-06 01:00:00+00:00,3.9299999999999997
224,1974-08-07 01:00:00+00:00,5.800000000000004
225,1974-08-08 01:00:00+00:00,-2.260000000000005
226,1974-08-09 01:00:00+00:00,-1.8399999999999963
227,1974-08-12 01:00:00+00:00,-1.8900000000000006
228,1974-08-13 01:00:00+00:00,0.8000000000000043
229,1974-08-14 01:00:00+00:00,2.9000000000000057
230,1974-08-15 01:00:00+00:00,2.9000000000000057
231,1974-08-16 01:00:00+00:00,3.6199999999999974
232,1974-08-19 01:00:00+00:00,4.939999999999998
233,1974-08-20 01:00:00+00:00,2.8699999999999974
234,1974-08-21 01:00:00+00:00,1.8999999999999986
235,1974-08-22 01:00:00+00:00,0.6699999999999946
236,1974-08-23 01:00:00+00:00,-0.060000000000002274
237,1974-08-26 01:00:00+00:00,0.7999999999999972
238,1974-08-27 01:00:00+00:00,-1.2299999999999969
239,1974-08-28 01:00:00+00:00,0.7199999999999989
240,1974-08-29 01:00:00+00:00,0.6799999999999997
241,1974-08-30 01:00:00+00:00,-0.27999999999999403
242,1974-09-03 01:00:00+00:00,0.15000000000000568
243,1974-09-04 01:00:00+00:00,3.8799999999999955
244,1974-09-05 01:00:00+00:00,2.799999999999997
245,1974-09-06 01:00:00+00:00,1.5
246,1974-09-09 01:00:00+00:00,1.8899999999999935
247,1974-09-10 01:00:00+00:00,3.1799999999999997
248,1974-09-11 01:00:00+00:00,1.3700000000000045
249,1974-09-12 01:00:00+00:00,0.45000000000000284
250,1974-09-13 01:00:00+00:00,-1.4500000000000028
251,1974-09-16 01:00:00+00:00,-0.30000000000000426
252,1974-09-17 01:00:00+00:00,1.2000000000000028
253,1974-09-18 01:00:00+00:00,1.3500000000000014
254,1974-09-19 01:00:00+00:00,1.4600000000000009
255,1974-09-20 01:00:00+00:00,-2.3999999999999986
256,1974-09-23 01:00:00+00:00,-0.4399999999999977
257,1974-09-24 01:00:00+00:00,0.7999999999999972
258,1974-09-25 01:00:00+00:00,0.25
259,1974-09-26 01:00:00+00:00,2.740000000000002
260,1974-09-27 01:00:00+00:00,3.009999999999998
261,1974-09-30 01:00:00+00:00,3.289999999999999
262,1974-10-01 01:00:00+00:00,1.5500000000000043
263,1974-10-02 01:00:00+00:00,2.5899999999999963
264,1974-10-03 01:00:00+00:00,0.11999999999999744
265,1974-10-04 01:00:00+00:00,-0.8400000000000034
266,1974-10-07 01:00:00+00:00,0.28999999999999915
267,1974-10-08 01:00:00+00:00,0.9299999999999997
268,1974-10-09 01:00:00+00:00,1.2899999999999991
269,1974-10-10 01:00:00+00:00,0.35999999999999943
270,1974-10-11 01:00:00+00:00,1.8000000000000043
271,1974-10-14 01:00:00+00:00,3.760000000000005
272,1974-10-15 01:00:00+00:00,1.0200000000000031
273,1974-10-16 01:00:00+00:00,1.8699999999999974
274,1974-10-17 01:00:00+00:00,3.6099999999999994
275,1974-10-18 01:00:00+00:00,-1.7999999999999972
276,1974-10-21 01:00:00+00:00,2.190000000000005
277,1974-10-22 01:00:00+00:00,1.0900000000000034
278,1974-10-23 01:00:00+00:00,1.1999999999999957
279,1974-10-24 01:00:00+00:00,3.200000000000003
280,1974-10-25 01:00:00+00:00,4.350000000000001
281,1974-10-28 02:00:00+00:00,2.8299999999999983
282,1974-10-29 02:00:00+00:00,1.8999999999999986
283,1974-10-30 02:00:00+00:00,3.460000000000001
284,1974-10-31 02:00:00+00:00,3.239999999999995
285,1974-11-01 02:00:00+00:00,1.1499999999999986
286,1974-11-04 02:00:00+00:00,0.759999999999998
287,1974-11-06 02:00:00+00:00,1.8200000000000003
288,1974-11-07 02:00:00+00:00,2.690000000000005
289,1974-11-08 02:00:00+00:00,3.030000000000001
290,1974-11-11 02:00:00+00:00,2.539999999999999
291,1974-11-12 02:00:00+00:00,3.0
292,1974-11-13 02:00:00+00:00,0.509999999999998
293,1974-11-14 02:00:00+00:00,-1.3500000000000014
294,1974-11-15 02:00:00+00:00,-1.519999999999996
295,1974-11-18 02:00:00+00:00,0.0
296,1974-11-19 02:00:00+00:00,0.0
297,1974-11-20 02:00:00+00:00,0.0
298,1974-11-21 02:00:00+00:00,0.0
299,1974-11-22 02:00:00+00:00,0.0
300,1974-11-25 02:00:00+00:00,0.0
301,1974-11-26 02:00:00+00:00,0.0
302,1974-11-27 02:00:00+00:00,0.0
303,1974-11-29 02:00:00+00:00,0.0
304,1974-12-02 02:00:00+00:00,0.0
305,1974-12-03 02:00:00+00:00,-3.1300000000000026
306,1974-12-04 02:00:00+00:00,-0.14999999999999858
307,1974-12-05 02:00:00+00:00,0.5100000000000051
308,1974-12-06 02:00:00+00:00,-1.1700000000000017
309,1974-12-09 02:00:00+00:00,-0.7800000000000011
310,1974-12-10 02:00:00+00:00,0.46000000000000085
311,1974-12-11 02:00:00+00:00,-0.03999999999999915
312,1974-12-12 02:00:00+00:00,-1.0100000000000051
313,1974-12-13 02:00:00+00:00,0.769999999999996
314,1974-12-16 02:00:00+00:00,0.09000000000000341
315,1974-12-17 02:00:00+00:00,0.0
316,1974-12-18 02:00:00+00:00,0.0
317,1974-12-19 02:00:00+00:00,0.0
318,1974-12-20 02:00:00+00:00,0.0
319,1974-12-23 02:00:00+00:00,0.0
320,1974-12-24 02:00:00+00:00,0.0
321,1974-12-26 02:00:00+00:00,0.0
322,1974-12-27 02:00:00+00:00,0.0
323,1974-12-30 02:00:00+00:00,0.0
324,1974-12-31 02:00:00+00:00,0.0
325,1975-01-02 02:00:00+00:00,3.4299999999999997
326,1975-01-03 02:00:00+00:00,1.9299999999999997
327,1975-01-06 02:00:00+00:00,1.4799999999999969
328,1975-01-07 02:00:00+00:00,0.7999999999999972
329,1975-01-08 02:00:00+00:00,1.1399999999999935
330,1975-01-09 02:00:00+00:00,-0.6199999999999974
331,1975-01-10 02:00:00+00:00,-1.2700000000000031
332,1975-01-13 02:00:00+00:00,-0.720000000000006
333,1975-01-14 02:00:00+00:00,-0.8400000000000034
334,1975-01-15 02:00:00+00:00,-0.1700000000000017
335,1975-01-16 02:00:00+00:00,-1.519999999999996
336,1975-01-17 02:00:00+00:00,-0.8500000000000014
337,1975-01-20 02:00:00+00:00,-0.970000000000006
338,1975-01-21 02:00:00+00:00,-1.0700000000000003
339,1975-01-22 02:00:00+00:00,-1.3699999999999974
340,1975-01-23 02:00:00+00:00,0.0
341,1975-01-24 02:00:00+00:00,0.0
342,1975-01-27 02:00:00+00:00,0.0
343,1975-01-28 02:00:00+00:00,0.0
344,1975-01-29 02:00:00+00:00,0.0
345,1975-01-30 02:00:00+00:00,0.5799999999999983
346,1975-01-31 02:00:00+00:00,0.7399999999999949
347,1975-02-03 02:00:00+00:00,-1.3699999999999974
348,1975-02-04 02:00:00+00:00,0.490000000000002
349,1975-02-05 02:00:00+00:00,-0.75
350,1975-02-06 02:00:00+00:00,-0.269999999999996
351,1975-02-07 02:00:00+00:00,0.030000000000001137
352,1975-02-10 02:00:00+00:00,-0.28999999999999915
353,1975-02-11 02:00:00+00:00,-0.240000000000002
354,1975-02-12 02:00:00+00:00,0.18000000000000682
355,1975-02-13 02:00:00+00:00,1.25
356,1975-02-14 02:00:00+00:00,1.1799999999999997
357,1975-02-18 02:00:00+00:00,0.8599999999999994
358,1975-02-19 02:00:00+00:00,1.759999999999998
359,1975-02-20 02:00:00+00:00,0.9799999999999969
360,1975-02-21 02:00:00+00:00,0.0
361,1975-02-24 01:00:00+00:00,0.0
362,1975-02-25 01:00:00+00:00,0.0
363,1975-02-26 01:00:00+00:00,0.0
364,1975-02-27 01:00:00+00:00,0.0
365,1975-02-28 01:00:00+00:00,-0.3299999999999983
366,1975-03-03 01:00:00+00:00,-0.9399999999999977
367,1975-03-04 01:00:00+00:00,-1.0
368,1975-03-05 01:00:00+00:00,0.20000000000000284
369,1975-03-06 01:00:00+00:00,-0.2700000000000031
370,1975-03-07 01:00:00+00:00,-0.30999999999999517
371,1975-03-10 01:00:00+00:00,-0.6000000000000014
372,1975-03-11 01:00:00+00:00,-0.29999999999999716
373,1975-03-12 01:00:00+00:00,1.6700000000000017
374,1975-03-13 01:00:00+00:00,0.5899999999999963
375,1975-03-14 01:00:00+00:00,0.8199999999999932
376,1975-03-17 01:00:00+00:00,1.0900000000000034
377,1975-03-18 01:00:00+00:00,0.39000000000000057
378,1975-03-19 01:00:00+00:00,-0.21999999999999886
379,1975-03-20 01:00:00+00:00,0.8200000000000003
380,1975-03-21 01:00:00+00:00,-1.2900000000000063
381,1975-03-24 01:00:00+00:00,-0.7199999999999989
382,1975-03-25 01:00:00+00:00,-1.3599999999999994
383,1975-03-26 01:00:00+00:00,-0.6799999999999997
384,1975-03-27 01:00:00+00:00,0.28000000000000114
385,1975-03-31 01:00:00+00:00,-0.2700000000000031
386,1975-04-01 01:00:00+00:00,-0.240000000000002
387,1975-04-02 01:00:00+00:00,-1.0200000000000031
388,1975-04-03 01:00:00+00:00,-0.2700000000000031
389,1975-04-04 01:00:00+00:00,0.030000000000001137
390,1975-04-07 01:00:00+00:00,0.0
391,1975-04-08 01:00:00+00:00,0.0
392,1975-04-09 01:00:00+00:00,0.0
393,1975-04-10 01:00:00+00:00,0.0
394,1975-04-11 01:00:00+00:00,0.0
395,1975-04-14 01:00:00+00:00,-1.6200000000000045
396,1975-04-15 01:00:00+00:00,-1.4799999999999969
397,1975-04-16 01:00:00+00:00,-1.2999999999999972
398,1975-04-17 01:00:00+00:00,-0.6300000000000026
399,1975-04-18 01:00:00+00:00,-0.6600000000000037
400,1975-04-21 01:00:00+00:00,-0.3400000000000034
401,1975-04-22 01:00:00+00:00,0.0
402,1975-04-23 01:00:00+00:00,-0.6300000000000026
403,1975-04-24 01:00:00+00:00,-0.490000000000002
404,1975-04-25 01:00:00+00:00,-0.6700000000000017
405,1975-04-28 01:00:00+00:00,0.2600000000000051
406,1975-04-29 01:00:00+00:00,-0.3399999999999963
407,1975-04-30 01:00:00+00:00,1.1499999999999986
408,1975-05-01 01:00:00+00:00,1.9699999999999989
409,1975-05-02 01:00:00+00:00,2.799999999999997
410,1975-05-05 01:00:00+00:00,-3.469999999999999
411,1975-05-06 01:00:00+00:00,-2.3299999999999983
412,1975-05-07 01:00:00+00:00,-1.6700000000000017
413,1975-05-08 01:00:00+00:00,-1.0800000000000054
414,1975-05-09 01:00:00+00:00,-0.44000000000000483
415,1975-05-12 01:00:00+00:00,0.2700000000000031
416,1975-05-13 01:00:00+00:00,-1.230000000000004
417,1975-05-14 01:00:00+00:00,-0.8800000000000026
418,1975-05-15 01:00:00+00:00,0.19000000000000483
419,1975-05-16 01:00:00+00:00,-0.28999999999999915
420,1975-05-19 01:00:00+00:00,-0.5799999999999983
421,1975-05-20 01:00:00+00:00,-0.3300000000000054
422,1975-05-21 01:00:00+00:00,-0.35999999999999943
423,1975-05-22 01:00:00+00:00,0.5900000000000034
424,1975-05-23 01:00:00+00:00,0.509999999999998
425,1975-05-27 01:00:00+00:00,-0.9799999999999969
426,1975-05-28 01:00:00+00:00,-0.30000000000000426
427,1975-05-29 01:00:00+00:00,1.3999999999999986
428,1975-05-30 01:00:00+00:00,1.1600000000000037
429,1975-06-02 01:00:00+00:00,0.4299999999999997
430,1975-06-03 01:00:00+00:00,1.2999999999999972
431,1975-06-04 01:00:00+00:00,0.5300000000000011
432,1975-06-05 01:00:00+00:00,-0.9599999999999937
433,1975-06-06 01:00:00+00:00,-0.5700000000000003
434,1975-06-09 01:00:00+00:00,0.8399999999999963
435,1975-06-10 01:00:00+00:00,1.4299999999999997
436,1975-06-11 01:00:00+00:00,2.3100000000000023
437,1975-06-12 01:00:00+00:00,1.4099999999999966
438,1975-06-13 01:00:00+00:00,1.2199999999999989
439,1975-06-16 01:00:00+00:00,1.25
440,1975-06-17 01:00:00+00:00,0.0
441,1975-06-18 01:00:00+00:00,0.0
442,1975-06-19 01:00:00+00:00,0.0
443,1975-06-20 01:00:00+00:00,0.0
444,1975-06-23 01:00:00+00:00,0.0
445,1975-06-24 01:00:00+00:00,1.230000000000004
446,1975-06-25 01:00:00+00:00,0.9399999999999977
447,1975-06-26 01:00:00+00:00,0.2700000000000031
448,1975-06-27 01:00:00+00:00,2.4099999999999966
449,1975-06-30 01:00:00+00:00,1.8599999999999994
450,1975-07-01 01:00:00+00:00,2.9499999999999957
451,1975-07-02 01:00:00+00:00,2.8500000000000014
452,1975-07-03 01:00:00+00:00,3.269999999999996
453,1975-07-07 01:00:00+00:00,1.6199999999999974
454,1975-07-08 01:00:00+00:00,1.4299999999999997
455,1975-07-09 01:00:00+00:00,-1.4500000000000028
456,1975-07-10 01:00:00+00:00,-1.240000000000002
457,1975-07-11 01:00:00+00:00,-0.9299999999999997
458,1975-07-14 01:00:00+00:00,-0.7600000000000051
459,1975-07-15 01:00:00+00:00,-0.9100000000000037
460,1975-07-16 01:00:00+00:00,-1.3100000000000023
461,1975-07-17 01:00:00+00:00,-0.5300000000000011
462,1975-07-18 01:00:00+00:00,0.05000000000000426
463,1975-07-21 01:00:00+00:00,0.44999999999999574
464,1975-07-22 01:00:00+00:00,-0.4399999999999977
465,1975-07-23 01:00:00+00:00,-1.0
466,1975-07-24 01:00:00+00:00,-0.10000000000000142
467,1975-07-25 01:00:00+00:00,-0.19999999999999574
468,1975-07-28 01:00:00+00:00,0.9399999999999977
469,1975-07-29 01:00:00+00:00,0.5
470,1975-07-30 01:00:00+00:00,-0.37999999999999545
471,1975-07-31 01:00:00+00:00,0.10000000000000142
472,1975-08-01 01:00:00+00:00,-0.4399999999999977
473,1975-08-04 01:00:00+00:00,0.8999999999999986
474,1975-08-05 01:00:00+00:00,0.6799999999999997
475,1975-08-06 01:00:00+00:00,0.44999999999999574
476,1975-08-07 01:00:00+00:00,0.6700000000000017
477,1975-08-08 01:00:00+00:00,1.1899999999999977
478,1975-08-11 01:00:00+00:00,1.4400000000000048
479,1975-08-12 01:00:00+00:00,1.519999999999996
480,1975-08-13 01:00:00+00:00,0.9100000000000037
481,1975-08-14 01:00:00+00:00,0.7399999999999949
482,1975-08-15 01:00:00+00:00,0.25
483,1975-08-18 01:00:00+00:00,-0.07000000000000028
484,1975-08-19 01:00:00+00:00,-0.269999999999996
485,1975-08-20 01:00:00+00:00,-0.7399999999999949
486,1975-08-21 01:00:00+00:00,-0.490000000000002
487,1975-08-22 01:00:00+00:00,0.3299999999999983
488,1975-08-25 01:00:00+00:00,1.0100000000000051
489,1975-08-26 01:00:00+00:00,-0.6999999999999957
490,1975-08-27 01:00:00+00:00,0.0
491,1975-08-28 01:00:00+00:00,0.0
492,1975-08-29 01:00:00+00:00,0.0
493,1975-09-02 01:00:00+00:00,0.0
494,1975-09-03 01:00:00+00:00,0.0
495,1975-09-04 01:00:00+00:00,1.4399999999999977
496,1975-09-05 01:00:00+00:00,0.9299999999999997
497,1975-09-08 01:00:00+00:00,0.6199999999999974
498,1975-09-09 01:00:00+00:00,1.7299999999999969
499,1975-09-10 01:00:00+00:00,0.5300000000000011
500,1975-09-11 01:00:00+00:00,-1.6799999999999997
501,1975-09-12 01:00:00+00:00,-1.5900000000000034
502,1975-09-15 01:00:00+00:00,-1.480000000000004
503,1975-09-16 01:00:00+00:00,0.6199999999999974
504,1975-09-17 01:00:00+00:00,-0.28000000000000114
505,1975-09-18 01:00:00+00:00,-1.480000000000004
506,1975-09-19 01:00:00+00:00,-0.9699999999999989
507,1975-09-22 01:00:00+00:00,-1.7199999999999989
508,1975-09-23 01:00:00+00:00,-0.3999999999999986
509,1975-09-24 01:00:00+00:00,0.4100000000000037
510,1975-09-25 01:00:00+00:00,1.0500000000000043
511,1975-09-26 01:00:00+00:00,0.6599999999999966
512,1975-09-29 01:00:00+00:00,1.25
513,1975-09-30 01:00:00+00:00,1.5300000000000011
514,1975-10-01 01:00:00+00:00,0.09999999999999432
