time,asofdate,pointForecast,close,forecastday,product_name,MA_20,MA_50,MA_200,MA_diff_20,MA_diff_50,MA_diff_200
1975-09-15 12:00:00+00:00,1975-09-15 12:00:00+00:00,61.97239464265705,63.45,5,orange_juice,61.49249999999999,59.411,52.836000000000006,0.14500000000000313,0.1629999999999967,0.03375000000001194
1975-09-16 12:00:00+00:00,1975-09-16 12:00:00+00:00,63.41405538999645,63.4,1,orange_juice,61.6475,59.574,52.87,0.15500000000000824,0.1629999999999967,0.033999999999991815
1975-09-17 12:00:00+00:00,1975-09-17 12:00:00+00:00,63.56621020895856,62.85,2,orange_juice,61.760000000000005,59.718,52.9035,0.11250000000000426,0.14400000000000546,0.03350000000000364
1975-09-18 12:00:00+00:00,1975-09-18 12:00:00+00:00,63.42943234505871,62.9,3,orange_juice,61.870000000000005,59.84799999999999,52.943000000000005,0.10999999999999943,0.12999999999998835,0.039500000000003865
1975-09-19 12:00:00+00:00,1975-09-19 12:00:00+00:00,63.5555096911077,63.05,4,orange_juice,62.029999999999994,59.967,52.983250000000005,0.15999999999998948,0.11900000000000688,0.04025000000000034
1975-09-22 12:00:00+00:00,1975-09-22 12:00:00+00:00,63.43716794385075,63.1,5,orange_juice,62.19500000000001,60.092,53.02025,0.16500000000001336,0.125,0.03699999999999193
1975-09-23 12:00:00+00:00,1975-09-23 12:00:00+00:00,63.206707301108956,63.05,1,orange_juice,62.347500000000004,60.211000000000006,53.05675,0.1524999999999963,0.11900000000000688,0.03650000000000375
1975-09-24 12:00:00+00:00,1975-09-24 12:00:00+00:00,63.08431256765431,63.0,2,orange_juice,62.49250000000001,60.306999999999995,53.09725,0.14500000000000313,0.09599999999998943,0.040500000000001535
1975-09-25 12:00:00+00:00,1975-09-25 12:00:00+00:00,63.19744159920521,63.1,3,orange_juice,62.6425,60.406000000000006,53.139,0.14999999999999147,0.09900000000001086,0.0417500000000004
1975-09-26 12:00:00+00:00,1975-09-26 12:00:00+00:00,63.089877181261144,63.1,4,orange_juice,62.68499999999999,60.507,53.185,0.04249999999998977,0.10099999999999199,0.045999999999999375
1975-09-29 12:00:00+00:00,1975-09-29 12:00:00+00:00,63.19322365287007,63.0,5,orange_juice,62.754999999999995,60.605999999999995,53.23075,0.07000000000000739,0.09899999999999665,0.04574999999999818
1975-09-30 12:00:00+00:00,1975-09-30 12:00:00+00:00,62.898604856248895,62.85,1,orange_juice,62.847500000000004,60.690999999999995,53.277249999999995,0.09250000000000824,0.08500000000000085,0.04649999999999466
1975-10-01 12:00:00+00:00,1975-10-01 12:00:00+00:00,63.207649132575135,62.1,2,orange_juice,62.902499999999996,60.758,53.32125,0.05499999999999261,0.06700000000000728,0.044000000000004036
1975-10-02 12:00:00+00:00,1975-10-02 12:00:00+00:00,62.902625655225144,61.25,3,orange_juice,62.894999999999996,60.81,53.36675,-0.007500000000000284,0.0519999999999996,0.04550000000000409
1975-10-03 12:00:00+00:00,1975-10-03 12:00:00+00:00,63.09678728129427,61.3,4,orange_juice,62.85999999999999,60.873999999999995,53.413999999999994,-0.035000000000003695,0.06399999999999295,0.04724999999999113
1975-10-06 12:00:00+00:00,1975-10-06 12:00:00+00:00,63.07431325286475,59.2,5,orange_juice,62.73,60.897000000000006,53.44875,-0.12999999999999545,0.023000000000010346,0.0347500000000025
1975-10-07 12:00:00+00:00,1975-10-07 12:00:00+00:00,59.0031274288378,60.35,1,orange_juice,62.61,60.92400000000001,53.49025,-0.11999999999999744,0.027000000000001023,0.04150000000000631
1975-10-08 12:00:00+00:00,1975-10-08 12:00:00+00:00,59.27959797832277,60.3,2,orange_juice,62.427499999999995,60.96099999999999,53.53724999999999,-0.18250000000000455,0.03699999999998482,0.04699999999998994
1975-10-09 12:00:00+00:00,1975-10-09 12:00:00+00:00,59.29803591835551,60.5,3,orange_juice,62.2675,61.01,53.58474999999999,-0.1599999999999966,0.049000000000006594,0.04749999999999943
1975-10-10 12:00:00+00:00,1975-10-10 12:00:00+00:00,59.06463068138789,62.0,4,orange_juice,62.192499999999995,61.089,53.64099999999999,-0.07500000000000284,0.07900000000000063,0.05624999999999858
1975-10-14 12:00:00+00:00,1975-10-14 12:00:00+00:00,59.30343839171979,62.3,5,orange_juice,62.135000000000005,61.175,53.69825000000001,-0.05749999999999034,0.08599999999999852,0.057250000000017565
1975-10-15 12:00:00+00:00,1975-10-15 12:00:00+00:00,62.374318223638625,62.05,1,orange_juice,62.067499999999995,61.253,53.7535,-0.06750000000000966,0.07800000000000296,0.055249999999993804
1975-10-16 12:00:00+00:00,1975-10-16 12:00:00+00:00,62.35002672354904,62.75,2,orange_juice,62.0625,61.35,53.80125,-0.0049999999999954525,0.09700000000000131,0.047750000000000625
1975-10-17 12:00:00+00:00,1975-10-17 12:00:00+00:00,62.35926447214727,62.35,3,orange_juice,62.035000000000004,61.437,53.8455,-0.027499999999996305,0.08699999999999619,0.044249999999998124
1975-10-20 12:00:00+00:00,1975-10-20 12:00:00+00:00,62.341221811864514,61.95,4,orange_juice,61.98,61.51599999999999,53.88849999999999,-0.05500000000000682,0.07899999999999352,0.042999999999992156
1975-10-21 12:00:00+00:00,1975-10-21 12:00:00+00:00,62.352907176602415,61.2,5,orange_juice,61.885000000000005,61.58700000000001,53.92675,-0.09499999999999176,0.07100000000001927,0.038250000000005
1975-10-22 12:00:00+00:00,1975-10-22 12:00:00+00:00,61.18678437916574,61.85,1,orange_juice,61.825,61.665,53.97,-0.060000000000002274,0.07799999999998875,0.043250000000000455
1975-10-23 12:00:00+00:00,1975-10-23 12:00:00+00:00,61.217312924731566,61.5,2,orange_juice,61.75,61.739000000000004,54.0185,-0.07500000000000284,0.07400000000000517,0.048500000000004206
1975-10-24 12:00:00+00:00,1975-10-24 12:00:00+00:00,61.27446726391811,61.55,3,orange_juice,61.6725,61.762,54.070249999999994,-0.07750000000000057,0.022999999999996135,0.0517499999999913
1975-10-27 13:00:00+00:00,1975-10-27 13:00:00+00:00,61.294027492064174,63.35,4,orange_juice,61.68499999999999,61.833,54.129,0.012499999999988631,0.07099999999999795,0.05875000000000341
1975-10-28 13:00:00+00:00,1975-10-28 13:00:00+00:00,61.25566725607388,63.25,5,orange_juice,61.69749999999999,61.88700000000001,54.18325,0.012500000000002842,0.05400000000000915,0.05425000000000324
1975-10-29 13:00:00+00:00,1975-10-29 13:00:00+00:00,63.34649681298727,63.35,1,orange_juice,61.722500000000004,61.948,54.2495,0.02500000000001279,0.06099999999999284,0.06624999999999659
1975-10-30 13:00:00+00:00,1975-10-30 13:00:00+00:00,63.290428716498724,64.15,2,orange_juice,61.825,62.019000000000005,54.325,0.10249999999999915,0.07100000000000506,0.07550000000000523
1975-10-31 13:00:00+00:00,1975-10-31 13:00:00+00:00,63.33252982400354,65.35,3,orange_juice,62.03000000000001,62.111999999999995,54.413000000000004,0.2050000000000054,0.09299999999998931,0.08800000000000097
1975-11-03 13:00:00+00:00,1975-11-03 13:00:00+00:00,63.28403184536737,64.9,4,orange_juice,62.21,62.213,54.49625,0.1799999999999926,0.1010000000000062,0.0832499999999996
1975-11-05 13:00:00+00:00,1975-11-05 13:00:00+00:00,63.32608035921031,65.2,5,orange_juice,62.510000000000005,62.321000000000005,54.577000000000005,0.30000000000000426,0.10800000000000409,0.08075000000000188
1975-11-06 13:00:00+00:00,1975-11-06 13:00:00+00:00,65.27991530354491,65.15,1,orange_juice,62.75,62.42400000000001,54.66275,0.23999999999999488,0.10300000000000153,0.08574999999999733
1975-11-07 13:00:00+00:00,1975-11-07 13:00:00+00:00,65.25148211239356,65.05,2,orange_juice,62.9875,62.522999999999996,54.748999999999995,0.23749999999999716,0.09899999999998954,0.08624999999999261
1975-11-10 13:00:00+00:00,1975-11-10 13:00:00+00:00,65.2076841587572,64.25,3,orange_juice,63.175,62.606,54.84025,0.1875,0.08300000000000551,0.09125000000000227
1975-11-11 13:00:00+00:00,1975-11-11 13:00:00+00:00,65.20941278004358,64.2,4,orange_juice,63.285000000000004,62.645,54.92875,0.11000000000000654,0.03900000000000148,0.08850000000000335
1975-11-12 13:00:00+00:00,1975-11-12 13:00:00+00:00,65.25365732459741,64.2,5,orange_juice,63.38000000000001,62.696999999999996,55.01875,0.09500000000000597,0.0519999999999925,0.0899999999999963
1975-11-13 13:00:00+00:00,1975-11-13 13:00:00+00:00,64.21444682544526,64.7,1,orange_juice,63.5125,62.771,55.110749999999996,0.13249999999999318,0.07400000000000517,0.09199999999999875
1975-11-14 13:00:00+00:00,1975-11-14 13:00:00+00:00,64.26783175223714,64.3,2,orange_juice,63.59000000000001,62.836999999999996,55.199749999999995,0.07750000000000767,0.0659999999999954,0.08899999999999864
1975-11-17 13:00:00+00:00,1975-11-17 13:00:00+00:00,64.21564016276082,62.05,3,orange_juice,63.575,62.85,55.268249999999995,-0.015000000000007674,0.01300000000000523,0.06850000000000023
1975-11-18 13:00:00+00:00,1975-11-18 13:00:00+00:00,64.26582016610335,62.85,4,orange_juice,63.620000000000005,62.867,55.33925,0.045000000000001705,0.016999999999995907,0.07100000000000506
1975-11-19 13:00:00+00:00,1975-11-19 13:00:00+00:00,64.21675651671768,62.25,5,orange_juice,63.6725,62.876000000000005,55.409000000000006,0.052499999999994884,0.009000000000007446,0.0697500000000062
1975-11-20 13:00:00+00:00,1975-11-20 13:00:00+00:00,62.2121932637045,61.25,1,orange_juice,63.6425,62.846000000000004,55.469750000000005,-0.030000000000001137,-0.030000000000001137,0.06074999999999875
1975-11-21 13:00:00+00:00,1975-11-21 13:00:00+00:00,62.37111712221034,60.5,2,orange_juice,63.592499999999994,62.777,55.52975000000001,-0.05000000000000426,-0.06900000000000261,0.060000000000002274
1975-11-24 13:00:00+00:00,1975-11-24 13:00:00+00:00,62.261566533250296,61.45,3,orange_juice,63.5875,62.732000000000006,55.59375,-0.0049999999999954525,-0.0449999999999946,0.06399999999999295
1975-11-25 13:00:00+00:00,1975-11-25 13:00:00+00:00,62.161237103528286,60.25,4,orange_juice,63.432500000000005,62.66700000000001,55.65175,-0.15499999999999403,-0.06499999999999773,0.05799999999999983
1975-11-26 13:00:00+00:00,1975-11-26 13:00:00+00:00,62.324247396589215,60.8,5,orange_juice,63.31,62.614,55.717000000000006,-0.12250000000000227,-0.05300000000001148,0.06525000000000603
1975-11-28 13:00:00+00:00,1975-11-28 13:00:00+00:00,60.81447258390353,61.0,1,orange_juice,63.192499999999995,62.566,55.78450000000001,-0.11750000000000682,-0.047999999999994714,0.06750000000000256
1975-12-01 13:00:00+00:00,1975-12-01 13:00:00+00:00,60.812464356869874,61.2,2,orange_juice,63.045,62.533,55.8545,-0.14749999999999375,-0.03300000000000125,0.06999999999999318
1975-12-02 13:00:00+00:00,1975-12-02 13:00:00+00:00,60.81290437147816,62.3,3,orange_juice,62.8925,62.521,55.92725,-0.1525000000000034,-0.012000000000000455,0.0727499999999992
1975-12-03 13:00:00+00:00,1975-12-03 13:00:00+00:00,60.81287641025656,62.2,4,orange_juice,62.75750000000001,62.504000000000005,56.003,-0.1349999999999909,-0.016999999999995907,0.07574999999999932
1975-12-04 13:00:00+00:00,1975-12-04 13:00:00+00:00,60.81293751622094,61.05,5,orange_juice,62.55,62.463,56.075,-0.20750000000001023,-0.04100000000000392,0.07200000000000273
1975-12-05 13:00:00+00:00,1975-12-05 13:00:00+00:00,61.05505750630114,60.7,1,orange_juice,62.3275,62.416000000000004,56.14724999999999,-0.2224999999999966,-0.046999999999997044,0.07224999999998971
1975-12-08 13:00:00+00:00,1975-12-08 13:00:00+00:00,61.101265590319805,59.2,2,orange_juice,62.035000000000004,62.34,56.212250000000004,-0.2924999999999969,-0.07600000000000051,0.06500000000001194
1975-12-09 13:00:00+00:00,1975-12-09 13:00:00+00:00,61.10889064697705,59.5,3,orange_juice,61.7975,62.268,56.276,-0.23750000000000426,-0.07200000000000273,0.06374999999999886
1975-12-10 13:00:00+00:00,1975-12-10 13:00:00+00:00,61.066857832587104,59.25,4,orange_juice,61.55,62.191,56.3355,-0.24750000000000227,-0.07699999999999818,0.059499999999999886
1975-12-11 13:00:00+00:00,1975-12-11 13:00:00+00:00,61.038234324886695,58.3,5,orange_juice,61.254999999999995,62.09700000000001,56.384499999999996,-0.2950000000000017,-0.09399999999999409,0.04899999999999238
1975-12-12 13:00:00+00:00,1975-12-12 13:00:00+00:00,58.42882239717043,58.9,1,orange_juice,60.96500000000001,62.018,56.435,-0.28999999999998494,-0.07900000000000773,0.05050000000000665
1975-12-15 13:00:00+00:00,1975-12-15 13:00:00+00:00,58.23330115305791,58.7,2,orange_juice,60.68499999999999,61.95,56.4855,-0.28000000000002245,-0.06799999999999784,0.050499999999999545
1975-12-16 13:00:00+00:00,1975-12-16 13:00:00+00:00,58.42373791848096,59.95,3,orange_juice,60.58,61.924,56.541000000000004,-0.10499999999998977,-0.026000000000003354,0.0555000000000021
1975-12-17 13:00:00+00:00,1975-12-17 13:00:00+00:00,58.238062052759794,60.2,4,orange_juice,60.447500000000005,61.90200000000001,56.597,-0.13249999999999318,-0.02199999999999136,0.055999999999997385
1975-12-18 13:00:00+00:00,1975-12-18 13:00:00+00:00,58.418906984762465,60.6,5,orange_juice,60.364999999999995,61.93,56.65575,-0.08250000000001023,0.027999999999991587,0.058749999999996305
1975-12-19 13:00:00+00:00,1975-12-19 13:00:00+00:00,60.5838498450798,59.9,1,orange_juice,60.2975,61.92100000000001,56.7105,-0.06749999999999545,-0.008999999999993236,0.05475000000000563
1975-12-22 13:00:00+00:00,1975-12-22 13:00:00+00:00,60.67278253696255,59.35,2,orange_juice,60.239999999999995,61.90200000000001,56.76,-0.05750000000000455,-0.01899999999999835,0.04949999999999477
1975-12-23 13:00:00+00:00,1975-12-23 13:00:00+00:00,60.668478575009175,58.75,3,orange_juice,60.105,61.867000000000004,56.806000000000004,-0.134999999999998,-0.035000000000003695,0.04600000000000648
1975-12-24 13:00:00+00:00,1975-12-24 13:00:00+00:00,60.58187292327066,59.15,4,orange_juice,60.05,61.81000000000001,56.8525,-0.054999999999999716,-0.056999999999995055,0.04649999999999466
1975-12-29 13:00:00+00:00,1975-12-29 13:00:00+00:00,60.63286200085627,57.95,5,orange_juice,59.907500000000006,61.723,56.89275000000001,-0.1424999999999912,-0.0870000000000104,0.040250000000007446
1975-12-30 13:00:00+00:00,1975-12-30 13:00:00+00:00,57.951026254929225,59.85,1,orange_juice,59.85,61.678999999999995,56.94700000000001,-0.05750000000000455,-0.044000000000004036,0.05425000000000324
1975-12-31 13:00:00+00:00,1975-12-31 13:00:00+00:00,58.019206468484725,59.85,2,orange_juice,59.782500000000006,61.620999999999995,56.9975,-0.06749999999999545,-0.05799999999999983,0.05049999999999244
1976-01-02 13:00:00+00:00,1976-01-02 13:00:00+00:00,58.070940957419964,60.5,3,orange_juice,59.69250000000001,61.583999999999996,57.05174999999999,-0.0899999999999963,-0.036999999999999034,0.05424999999998903
1976-01-05 13:00:00+00:00,1976-01-05 13:00:00+00:00,58.088672211826136,60.4,4,orange_juice,59.6025,61.553000000000004,57.103500000000004,-0.09000000000001052,-0.0309999999999917,0.05175000000001262
1976-01-06 13:00:00+00:00,1976-01-06 13:00:00+00:00,58.06738838971666,59.75,5,orange_juice,59.5375,61.523999999999994,57.153,-0.06499999999999773,-0.029000000000010573,0.04949999999999477
1976-01-07 13:00:00+00:00,1976-01-07 13:00:00+00:00,59.707506083466384,62.75,1,orange_juice,59.64,61.542,57.21625,0.10249999999999915,0.018000000000007788,0.06325000000000358
1976-01-08 13:00:00+00:00,1976-01-08 13:00:00+00:00,59.76207845110299,64.4,2,orange_juice,59.9,61.6,57.28925,0.259999999999998,0.05799999999999983,0.0730000000000004
1976-01-09 13:00:00+00:00,1976-01-09 13:00:00+00:00,59.83747099738159,61.4,3,orange_juice,59.99499999999999,61.59700000000001,57.352250000000005,0.09499999999999176,-0.0029999999999930083,0.06300000000000239
1976-01-12 13:00:00+00:00,1976-01-12 13:00:00+00:00,59.81618297399412,58.55,4,orange_juice,59.96,61.501,57.4,-0.034999999999989484,-0.09600000000001074,0.04774999999999352
1976-01-13 13:00:00+00:00,1976-01-13 13:00:00+00:00,59.733062930685456,58.5,5,orange_juice,59.970000000000006,61.40599999999999,57.448499999999996,0.010000000000005116,-0.09500000000000597,0.0484999999999971
1976-01-14 13:00:00+00:00,1976-01-14 13:00:00+00:00,58.578885867976105,58.7,1,orange_juice,59.959999999999994,61.313,57.502250000000004,-0.010000000000012221,-0.09299999999998931,0.05375000000000796
1976-01-15 13:00:00+00:00,1976-01-15 13:00:00+00:00,58.6695160857419,59.05,2,orange_juice,59.977500000000006,61.21099999999999,57.55775,0.017500000000012506,-0.10200000000001097,0.055499999999995
1976-01-16 13:00:00+00:00,1976-01-16 13:00:00+00:00,58.56372069564666,59.2,3,orange_juice,59.94,61.088,57.61625,-0.037500000000008527,-0.12299999999999045,0.05850000000000222
1976-01-19 13:00:00+00:00,1976-01-19 13:00:00+00:00,58.642405274169946,60.05,4,orange_juice,59.932500000000005,60.99099999999999,57.6825,-0.007499999999993179,-0.09700000000000841,0.06624999999999659
1976-01-20 13:00:00+00:00,1976-01-20 13:00:00+00:00,58.55298738126177,61.7,5,orange_juice,59.9875,60.92100000000001,57.7545,0.05499999999999261,-0.06999999999998607,0.07200000000000273
1976-01-21 13:00:00+00:00,1976-01-21 13:00:00+00:00,61.76496955043641,60.25,1,orange_juice,60.004999999999995,60.823,57.81775,0.017499999999998295,-0.09800000000000608,0.06324999999999648
1976-01-22 13:00:00+00:00,1976-01-22 13:00:00+00:00,61.667150402375604,60.35,2,orange_juice,60.05500000000001,60.729000000000006,57.881,0.05000000000001137,-0.09399999999999409,0.06325000000000358
1976-01-23 13:00:00+00:00,1976-01-23 13:00:00+00:00,61.7710787263497,60.1,3,orange_juice,60.1225,60.645999999999994,57.943250000000006,0.06749999999999545,-0.08300000000001262,0.06225000000000591
1976-01-26 13:00:00+00:00,1976-01-26 13:00:00+00:00,61.68493716263362,59.6,4,orange_juice,60.145,60.553999999999995,58.001749999999994,0.022500000000000853,-0.09199999999999875,0.058499999999988006
1976-01-27 13:00:00+00:00,1976-01-27 13:00:00+00:00,61.77477961129141,60.05,5,orange_juice,60.25,60.471000000000004,58.062,0.10499999999999687,-0.0829999999999913,0.06025000000000347
1976-01-28 13:00:00+00:00,1976-01-28 13:00:00+00:00,60.081632459028675,60.6,1,orange_juice,60.2875,60.388999999999996,58.123000000000005,0.03750000000000142,-0.08200000000000784,0.06100000000000705
1976-01-29 13:00:00+00:00,1976-01-29 13:00:00+00:00,60.22081704589094,60.35,2,orange_juice,60.3125,60.31,58.1815,0.02499999999999858,-0.07899999999999352,0.05849999999999511
1976-01-30 13:00:00+00:00,1976-01-30 13:00:00+00:00,60.07569417885474,60.6,3,orange_juice,60.317499999999995,60.281000000000006,58.2425,0.0049999999999954525,-0.028999999999996362,0.06099999999999994
1976-02-03 13:00:00+00:00,1976-02-03 13:00:00+00:00,60.20567438939862,61.3,4,orange_juice,60.3625,60.25,58.310500000000005,0.045000000000001705,-0.03100000000000591,0.06800000000000495
1976-02-04 13:00:00+00:00,1976-02-04 13:00:00+00:00,60.072397437356784,61.8,5,orange_juice,60.464999999999996,60.24100000000001,58.3795,0.10249999999999915,-0.008999999999993236,0.06899999999999551
1976-02-05 13:00:00+00:00,1976-02-05 13:00:00+00:00,61.919042151739205,62.05,1,orange_juice,60.43000000000001,60.257,58.45049999999999,-0.034999999999989484,0.015999999999991132,0.07099999999999085
1976-02-06 13:00:00+00:00,1976-02-06 13:00:00+00:00,61.71807375663571,62.7,2,orange_juice,60.34499999999999,60.301,58.523,-0.08500000000001506,0.044000000000004036,0.07250000000001222
1976-02-09 13:00:00+00:00,1976-02-09 13:00:00+00:00,61.92335039098749,62.55,3,orange_juice,60.40250000000001,60.32299999999999,58.59674999999999,0.05750000000001876,0.02199999999999136,0.07374999999998977
1976-02-10 13:00:00+00:00,1976-02-10 13:00:00+00:00,61.73638646899734,62.6,4,orange_juice,60.605,60.37,58.67224999999999,0.20249999999998636,0.04700000000000415,0.07549999999999812
1976-02-11 13:00:00+00:00,1976-02-11 13:00:00+00:00,61.925040479147,62.3,5,orange_juice,60.794999999999995,60.4,58.74275000000001,0.18999999999999773,0.030000000000001137,0.07050000000001688
1976-02-13 13:00:00+00:00,1976-02-13 13:00:00+00:00,62.22628784166436,61.95,1,orange_juice,60.9575,60.419000000000004,58.80875,0.16250000000000853,0.019000000000005457,0.0659999999999954
1976-02-17 13:00:00+00:00,1976-02-17 13:00:00+00:00,62.45124158578566,62.5,2,orange_juice,61.129999999999995,60.445,58.876999999999995,0.17249999999999233,0.02599999999999625,0.06824999999999193
1976-02-18 13:00:00+00:00,1976-02-18 13:00:00+00:00,62.239648357575206,62.2,3,orange_juice,61.28000000000001,60.443000000000005,58.9345,0.1500000000000128,-0.001999999999995339,0.05750000000000455
1976-02-19 13:00:00+00:00,1976-02-19 13:00:00+00:00,62.449173815627844,62.95,4,orange_juice,61.425,60.45799999999999,58.994499999999995,0.14499999999998892,0.014999999999986358,0.05999999999999517
1976-02-20 13:00:00+00:00,1976-02-20 13:00:00+00:00,62.25104602676709,63.1,5,orange_juice,61.495000000000005,60.499,59.05425,0.07000000000000739,0.04100000000001103,0.059750000000008185
1976-02-23 13:00:00+00:00,1976-02-23 13:00:00+00:00,63.195023241444105,62.75,1,orange_juice,61.620000000000005,60.54,59.1125,0.125,0.04099999999999682,0.05824999999999392
1976-02-24 13:00:00+00:00,1976-02-24 13:00:00+00:00,63.065554273696065,62.65,2,orange_juice,61.735,60.608999999999995,59.17,0.11499999999999488,0.06899999999999551,0.05750000000000455
1976-02-25 13:00:00+00:00,1976-02-25 13:00:00+00:00,63.201120675747276,62.55,3,orange_juice,61.8575,60.67,59.2235,0.12250000000000227,0.06100000000000705,0.05349999999999966
1976-02-26 13:00:00+00:00,1976-02-26 13:00:00+00:00,63.08033093071975,61.8,4,orange_juice,61.967499999999994,60.721000000000004,59.27125,0.10999999999999233,0.05100000000000193,0.047750000000000625
1976-02-27 13:00:00+00:00,1976-02-27 13:00:00+00:00,63.204653588914425,63.35,5,orange_juice,62.13249999999999,60.821999999999996,59.32725000000001,0.16499999999999915,0.10099999999999199,0.05600000000000449
1976-03-01 13:00:00+00:00,1976-03-01 13:00:00+00:00,63.39674819476615,63.5,1,orange_juice,62.277499999999996,60.91400000000001,59.382250000000006,0.14500000000000313,0.09200000000001296,0.054999999999999716
1976-03-02 13:00:00+00:00,1976-03-02 13:00:00+00:00,63.38567129643612,63.85,2,orange_juice,62.4525,61.016999999999996,59.438,0.17500000000000426,0.10299999999998732,0.05574999999999619
1976-03-03 13:00:00+00:00,1976-03-03 13:00:00+00:00,63.40608844364425,63.35,3,orange_juice,62.589999999999996,61.085,59.49725,0.13749999999999574,0.06800000000000495,0.05924999999999869
1976-03-04 13:00:00+00:00,1976-03-04 13:00:00+00:00,63.39473131144252,62.55,4,orange_juice,62.652499999999996,61.132,59.548,0.0625,0.046999999999997044,0.05075000000000074
1976-03-05 13:00:00+00:00,1976-03-05 13:00:00+00:00,63.41257653691279,62.45,5,orange_juice,62.685,61.169,59.591,0.03250000000000597,0.036999999999999034,0.04299999999999926
1976-03-08 13:00:00+00:00,1976-03-08 13:00:00+00:00,62.558925958649034,61.95,1,orange_juice,62.67999999999999,61.21,59.63575,-0.005000000000009663,0.04100000000000392,0.04475000000000051
1976-03-09 13:00:00+00:00,1976-03-09 13:00:00+00:00,62.560924364356204,62.5,2,orange_juice,62.67,61.273,59.683,-0.009999999999990905,0.06300000000000239,0.04724999999999824
1976-03-10 13:00:00+00:00,1976-03-10 13:00:00+00:00,62.538568058515125,63.15,3,orange_juice,62.7,61.361,59.73375,0.030000000000001137,0.08799999999999386,0.05075000000000074
1976-03-11 13:00:00+00:00,1976-03-11 13:00:00+00:00,62.54398039547312,62.8,4,orange_juice,62.71,61.434,59.78575,0.00999999999999801,0.0730000000000004,0.0519999999999996
1976-03-12 13:00:00+00:00,1976-03-12 13:00:00+00:00,62.52623410010915,63.3,5,orange_juice,62.760000000000005,61.541000000000004,59.84349999999999,0.05000000000000426,0.10700000000000642,0.05774999999999153
1976-03-15 13:00:00+00:00,1976-03-15 13:00:00+00:00,63.44070201149105,63.0,1,orange_juice,62.8125,61.604000000000006,59.8975,0.052499999999994884,0.06300000000000239,0.05400000000000915
1976-03-16 13:00:00+00:00,1976-03-16 13:00:00+00:00,63.393560384785225,63.45,2,orange_juice,62.86,61.676,59.953,0.04749999999999943,0.07199999999999562,0.0555000000000021
1976-03-17 13:00:00+00:00,1976-03-17 13:00:00+00:00,63.435909165635934,63.5,3,orange_juice,62.925,61.736000000000004,60.008,0.06499999999999773,0.060000000000002274,0.054999999999999716
1976-03-18 13:00:00+00:00,1976-03-18 13:00:00+00:00,63.39240595537262,63.1,4,orange_juice,62.93249999999999,61.79,60.06275000000001,0.007499999999993179,0.05399999999999494,0.05475000000000563
1976-03-19 13:00:00+00:00,1976-03-19 13:00:00+00:00,63.43142837847948,62.8,5,orange_juice,62.9175,61.851000000000006,60.11625,-0.014999999999993463,0.06100000000000705,0.053499999999992554
1976-03-22 13:00:00+00:00,1976-03-22 13:00:00+00:00,62.89149048912619,62.65,1,orange_juice,62.9125,61.849000000000004,60.167,-0.0049999999999954525,-0.0020000000000024443,0.05075000000000074
1976-03-23 13:00:00+00:00,1976-03-23 13:00:00+00:00,62.884157027145704,62.9,2,orange_juice,62.925,61.818999999999996,60.21875,0.012499999999995737,-0.030000000000008242,0.05174999999999841
1976-03-24 13:00:00+00:00,1976-03-24 13:00:00+00:00,62.87223257595707,62.7,3,orange_juice,62.93249999999999,61.845,60.2705,0.007499999999993179,0.026000000000003354,0.05174999999999841
1976-03-25 13:00:00+00:00,1976-03-25 13:00:00+00:00,62.858019971027375,62.1,4,orange_juice,62.947500000000005,61.916000000000004,60.319250000000004,0.01500000000001478,0.07100000000000506,0.0487500000000054
1976-03-26 13:00:00+00:00,1976-03-26 13:00:00+00:00,62.84410363138628,61.5,5,orange_juice,62.855000000000004,61.976000000000006,60.36475,-0.09250000000000114,0.060000000000002274,0.04549999999999699
1976-03-29 13:00:00+00:00,1976-03-29 13:00:00+00:00,61.85309741473813,61.65,1,orange_juice,62.7625,62.035,60.407250000000005,-0.09250000000000114,0.05899999999999039,0.04250000000000398
1976-03-30 13:00:00+00:00,1976-03-30 13:00:00+00:00,61.73510994343609,62.05,2,orange_juice,62.6725,62.095,60.45174999999999,-0.09000000000000341,0.060000000000002274,0.04449999999998511
1976-03-31 13:00:00+00:00,1976-03-31 13:00:00+00:00,61.56711129532352,62.6,3,orange_juice,62.635000000000005,62.163000000000004,60.5,-0.037499999999994316,0.06800000000000495,0.04825000000001012
1976-04-01 13:00:00+00:00,1976-04-01 13:00:00+00:00,61.3990985303685,62.35,4,orange_juice,62.625,62.209,60.549,-0.010000000000005116,0.045999999999999375,0.04899999999999949
1976-04-02 13:00:00+00:00,1976-04-02 13:00:00+00:00,61.27985774616487,61.75,5,orange_juice,62.589999999999996,62.21,60.59325,-0.035000000000003695,0.0009999999999976694,0.044249999999998124
1976-04-05 13:00:00+00:00,1976-04-05 13:00:00+00:00,61.88330418260976,62.15,1,orange_juice,62.6,62.248000000000005,60.634499999999996,0.010000000000005116,0.03800000000000381,0.04124999999999801
1976-04-06 13:00:00+00:00,1976-04-06 13:00:00+00:00,61.888979476725225,61.0,2,orange_juice,62.525,62.261,60.67,-0.07500000000000284,0.012999999999998124,0.03550000000000608
1976-04-07 13:00:00+00:00,1976-04-07 13:00:00+00:00,61.8496033806786,61.0,3,orange_juice,62.4175,62.279,60.70375,-0.1075000000000017,0.018000000000000682,0.033749999999997726
