Date,asofdate,pointForecast,Close,forecastday,product_name,MA_50,MA_diff_50
1997-03-17 00:00:00-05:00,1997-03-18 00:00:00-05:00,6.6471834106185845,6.6358323097229,1,EWP,6.641542844772339,0.0
1997-03-18 00:00:00-05:00,1997-03-19 00:00:00-05:00,6.642469738168374,6.6358323097229,2,EWP,6.641542844772339,0.0
1997-03-19 00:00:00-05:00,1997-03-20 00:00:00-05:00,6.64374644808544,6.612049102783203,3,EWP,6.640591440200805,-0.0009514045715333097
1997-03-20 00:00:00-05:00,1997-03-21 00:00:00-05:00,6.643335546624156,6.421776294708252,4,EWP,6.63488320350647,-0.005708236694335511
1997-03-21 00:00:00-05:00,1997-03-24 00:00:00-05:00,6.643465824872234,6.469343662261963,5,EWP,6.6315534305572506,-0.003329772949219212
1997-03-24 00:00:00-05:00,1997-03-25 00:00:00-05:00,6.476244020913887,6.469343662261963,1,EWP,6.624418134689331,-0.007135295867919389
1997-03-25 00:00:00-05:00,1997-03-26 00:00:00-05:00,6.475883151545596,6.469343662261963,2,EWP,6.615380039215088,-0.009038095474243057
1997-03-26 00:00:00-05:00,1997-03-27 00:00:00-05:00,6.475483286111056,6.469343662261963,3,EWP,6.606817674636841,-0.008562364578247106
1997-03-27 00:00:00-05:00,1997-03-31 00:00:00-05:00,6.475641620491752,6.6358323097229,4,EWP,6.603487768173218,-0.003329906463623189
1997-03-31 00:00:00-05:00,1997-04-01 00:00:00-05:00,6.475625903788716,6.612049102783203,5,EWP,6.596352396011352,-0.007135372161865661
1997-04-01 00:00:00-05:00,1997-04-02 00:00:00-05:00,6.488113870669685,6.469343662261963,1,EWP,6.586362915039063,-0.009989480972289577
1997-04-02 00:00:00-05:00,1997-04-03 00:00:00-05:00,6.473715810537901,6.516913414001465,2,EWP,6.5773248291015625,-0.009038085937500107
1997-04-03 00:00:00-05:00,1997-04-04 00:00:00-05:00,6.473053438474866,6.421776294708252,3,EWP,6.566384000778198,-0.010940828323364293
1997-04-04 00:00:00-05:00,1997-04-07 00:00:00-04:00,6.477088684288701,6.516913414001465,4,EWP,6.559248676300049,-0.00713532447814913
1997-04-07 00:00:00-04:00,1997-04-08 00:00:00-04:00,6.475107351671288,6.516913414001465,5,EWP,6.553064775466919,-0.006183900833129918
1997-04-08 00:00:00-04:00,1997-04-09 00:00:00-04:00,6.524441383009695,6.516913414001465,1,EWP,6.548783597946167,-0.0042811775207525216
1997-04-09 00:00:00-04:00,1997-04-10 00:00:00-04:00,6.5227638970580655,6.564481735229492,2,EWP,6.547832250595093,-0.000951347351073828
1997-04-10 00:00:00-04:00,1997-04-11 00:00:00-04:00,6.523230111063349,6.564481735229492,3,EWP,6.5464052391052245,-0.0014270114898682351
1997-04-11 00:00:00-04:00,1997-04-14 00:00:00-04:00,6.523225517675952,6.564481735229492,4,EWP,6.547356605529785,0.0009513664245606179
1997-04-14 00:00:00-04:00,1997-04-15 00:00:00-04:00,6.523173353311446,6.469343662261963,5,EWP,6.54450249671936,-0.0028541088104248047
1997-04-15 00:00:00-04:00,1997-04-16 00:00:00-04:00,6.667793881275474,6.683403015136719,1,EWP,6.545453910827637,0.0009514141082762606
1997-04-16 00:00:00-04:00,1997-04-17 00:00:00-04:00,6.692143716954487,6.683403015136719,2,EWP,6.548783702850342,0.0033297920227051137
1997-04-17 00:00:00-04:00,1997-04-18 00:00:00-04:00,6.69174463885009,6.754756927490234,3,EWP,6.551637859344482,0.0028541564941404474
1997-04-18 00:00:00-04:00,1997-04-21 00:00:00-04:00,6.688645404452042,6.707188129425049,4,EWP,6.552113561630249,0.00047570228576709894
1997-04-21 00:00:00-04:00,1997-04-22 00:00:00-04:00,6.690184184666293,6.754756927490234,5,EWP,6.553540639877319,0.0014270782470697796
1997-04-22 00:00:00-04:00,1997-04-23 00:00:00-04:00,6.892458850433929,6.897461891174316,1,EWP,6.557821817398072,0.0042811775207525216
1997-04-23 00:00:00-04:00,1997-04-24 00:00:00-04:00,6.907511593009512,6.897461891174316,2,EWP,6.560200242996216,0.0023784255981444957
1997-04-24 00:00:00-04:00,1997-04-25 00:00:00-04:00,6.905429786775005,6.968817710876465,3,EWP,6.5663842105865475,0.006183967590331463
1997-04-25 00:00:00-04:00,1997-04-28 00:00:00-04:00,6.903498551753241,6.8498945236206055,4,EWP,6.570189714431763,0.0038055038452151635
1997-04-28 00:00:00-04:00,1997-04-29 00:00:00-04:00,6.9048527901898495,6.802327632904053,5,EWP,6.573043880462646,0.0028541660308833983
