,asofdate,aic,bic,hqic,mae,mse,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,acf_0,acf_1,acf_2,acf_3,acf_4,pacf_0,pacf_1,pacf_2,pacf_3,pacf_4
0,2011-09-28 00:00:00-04:00,-1422.0423627838281,-1400.8657882587595,-1413.5213479311478,0.01068275106800467,0.0001976932551565112,5,True,252,2825,2,0,0 days 00:00:00.208781,EPHE,1.0,0.039253072704226497,0.13015000217015882,-0.0880373066905262,0.043327827198585335,1.0,0.03940945944806806,0.12983975152496277,-0.10056266489242065,0.035733991451878375
1,2011-10-05 00:00:00-04:00,-1422.0747763797879,-1400.8982018547192,-1413.5537615271076,0.010691740869813638,0.00019767347504106295,5,True,252,2825,2,0,0 days 00:00:00.269392,EPHE,1.0,0.032422499091587675,0.12320040542958013,-0.0944767640503141,0.04453331500861164,1.0,0.03255167239474139,0.12325700181858316,-0.10487417671338825,0.037979260341890884
2,2011-10-12 00:00:00-04:00,-1415.8731098193152,-1394.6965352942466,-1407.352094966635,0.010821784217240844,0.0002025791715866296,5,True,252,2825,2,0,0 days 00:00:00.522964,EPHE,1.0,0.042234064293564376,0.16206508982438061,-0.0807354243265338,0.06396711120490291,1.0,0.04240232749792122,0.16185466094742604,-0.0970903752512809,0.048083450481979054
3,2011-10-19 00:00:00-04:00,-1417.5021083488346,-1396.325533823766,-1408.9810934961542,0.010835164739480712,0.00020127949454908336,5,True,252,2825,2,0,0 days 00:00:00.423439,EPHE,1.0,0.022737709060279224,0.1812357570481456,-0.10555322543921317,0.08694673102321492,1.0,0.022828297542591088,0.1822594930384502,-0.11838826133552781,0.06470946179273143
4,2011-10-26 00:00:00-04:00,-1414.0449889394156,-1392.868414414347,-1405.5239740867353,0.010921772511984415,0.00020406038020578403,5,True,252,2825,2,0,0 days 00:00:00.217231,EPHE,1.0,0.017475869073155584,0.1739533639600866,-0.09182678009656231,0.07748181080336923,1.0,0.0175454940495427,0.17509104730197575,-0.10169090059262298,0.05480163549809646
5,2011-11-02 00:00:00-04:00,-1398.7988830015743,-1377.6223084765056,-1390.277868148894,0.011258388835994754,0.0002170429882020684,5,True,252,2825,2,0,0 days 00:00:00.206575,EPHE,1.0,0.013157047886181187,0.12124004006230935,-0.08768174540065934,0.12168257197797124,1.0,0.013209466403655992,0.12205676806592418,-0.09317182100546813,0.1145717787013336
6,2011-11-09 00:00:00-05:00,-1401.6969365327745,-1380.520362007706,-1393.1759216800942,0.011152813993457031,0.00021464413618857436,5,True,252,2825,2,0,0 days 00:00:00.519418,EPHE,1.0,-0.01802936925515192,0.08655718625245544,-0.08758687466446789,0.1157120185712904,1.0,-0.01810119941154694,0.08695047994447483,-0.08630680764817514,0.10942588983027056
7,2011-11-16 00:00:00-05:00,-1404.352047557563,-1383.1754730324944,-1395.8310327048828,0.011099200382518801,0.00021214785875622977,5,True,252,2825,2,0,0 days 00:00:00.169524,EPHE,1.0,-0.04043686993141459,0.10352935501337404,-0.09133835790034368,0.0937878287433401,1.0,-0.04059797299887043,0.10287895907015535,-0.08550574238522614,0.08042764052118519
8,2011-11-23 00:00:00-05:00,-1401.3798323217354,-1380.2032577966668,-1392.858817469055,0.01099620711489902,0.0002146541898051785,5,True,252,2825,2,0,0 days 00:00:00.437449,EPHE,1.0,-0.03952034293194358,0.10734684775884373,-0.08564598879810484,0.07031834377721516,1.0,-0.0396777944974095,0.10679943243497854,-0.07963777403802508,0.055779308097416776
9,2011-12-01 00:00:00-05:00,-1414.0741844318839,-1392.8976099068152,-1405.5531695792035,0.010773798653248,0.00020405001914877046,5,True,252,2825,2,0,0 days 00:00:00.342616,EPHE,1.0,-0.05612194651200568,0.09985151264344669,-0.07961210312266687,0.08535720794959274,1.0,-0.056345539924404095,0.09778595767659892,-0.0708450455339741,0.07097830832242681
