Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2013-05-06 00:00:00-04:00,95.47251936758471,95.55132338027154,94.81843463879854,95.06272888183594,5121900,0.0,0.0,0.0
2013-05-07 00:00:00-04:00,94.71598526691008,94.96027949767905,94.60565845221697,94.69234466552734,5049200,0.0,0.0,0.0
2013-05-08 00:00:00-04:00,94.77901067192845,95.22032387696824,94.7002066750012,94.84205627441406,5732900,0.0,0.0,0.0
2013-05-09 00:00:00-04:00,94.96817910158491,95.6064995053089,94.55051236767358,94.59779357910156,7527000,0.0,0.0,0.0
2013-05-10 00:00:00-04:00,94.37711097622388,94.4007515746904,92.87192874201818,93.5811767578125,11689000,0.0,0.0,0.0
2013-05-13 00:00:00-04:00,92.89562804660575,93.13992841398671,92.69861491840109,92.86410522460938,8050800,0.0,0.0,0.0
2013-05-14 00:00:00-04:00,93.26596059609625,93.33688840830189,91.83958828384186,91.8553466796875,9236100,0.0,0.0,0.0
2013-05-15 00:00:00-04:00,92.61979413018982,92.76952600452027,91.74505551806574,92.47006225585938,14608600,0.0,0.0,0.0
2013-05-16 00:00:00-04:00,92.9665248370411,93.73093648104667,92.93500202557719,93.43147277832031,8458400,0.0,0.0,0.0
2013-05-17 00:00:00-04:00,92.95080175776053,93.10841588516668,92.18639578620643,92.24943542480469,7435500,0.0,0.0,0.0
2013-05-20 00:00:00-04:00,92.69859266118614,92.73011547561377,92.03663159529188,92.13907623291016,5839800,0.0,0.0,0.0
2013-05-21 00:00:00-04:00,92.1469805643735,92.8877518503793,91.74507209937421,92.86410522460938,7781800,0.0,0.0,0.0
2013-05-22 00:00:00-04:00,93.00591096423439,93.42358364902786,91.25644026293567,91.48497009277344,18361500,0.0,0.0,0.0
2013-05-23 00:00:00-04:00,92.32032723677403,92.3912490571407,91.23281122559027,91.91841888427734,9207100,0.0,0.0,0.0
2013-05-24 00:00:00-04:00,92.18635189925416,92.53309078974809,91.97357443164341,92.04450225830078,5357600,0.0,0.0,0.0
2013-05-28 00:00:00-04:00,91.48500924911933,91.6268589355981,89.69613277020244,89.7118911743164,13567500,0.0,0.0,0.0
2013-05-29 00:00:00-04:00,90.32657010539359,90.76787753449042,90.20047883287289,90.72059631347656,11298600,0.0,0.0,0.0
2013-05-30 00:00:00-04:00,90.82302037999753,90.91758881295611,90.25562180696896,90.49991607666016,10011800,0.0,0.0,0.0
2013-05-31 00:00:00-04:00,90.60238705801443,90.64178607132219,89.18389030695411,90.19259643554688,18158800,0.0,0.0,0.0
2013-06-03 00:00:00-04:00,89.88058916053751,91.23140412648343,89.81739165846102,90.67053985595703,15564500,0.275,0.0,0.0
2013-06-04 00:00:00-04:00,90.02273916326915,90.44141187517508,89.78575767963851,89.8331527709961,7504300,0.0,0.0,0.0
2013-06-05 00:00:00-04:00,90.28341401464665,91.09706180081275,90.15701908285592,91.0733642578125,8056100,0.0,0.0,0.0
2013-06-06 00:00:00-04:00,90.7495106217887,92.25831895889102,90.378238951991,91.01809692382812,8925200,0.0,0.0,0.0
2013-06-07 00:00:00-04:00,90.22816146986864,90.71003183389682,89.39081573486328,89.39081573486328,10459300,0.0,0.0,0.0
2013-06-10 00:00:00-04:00,89.02741722742645,89.35920101144832,88.7746333133608,88.96422576904297,7892600,0.0,0.0,0.0
2013-06-11 00:00:00-04:00,88.68771014191971,90.0227279663086,88.56922242826317,90.0227279663086,12841200,0.0,0.0,0.0
2013-06-12 00:00:00-04:00,89.26440330909105,89.92006364709592,88.68773681289362,88.73513793945312,10193200,0.0,0.0,0.0
2013-06-13 00:00:00-04:00,89.31968814940684,90.18863235156923,89.17749684164623,90.12543487548828,12506300,0.0,0.0,0.0
2013-06-14 00:00:00-04:00,90.13334794936175,90.57572431340564,89.91216278076172,89.91216278076172,6679100,0.0,0.0,0.0
2013-06-17 00:00:00-04:00,90.07017409245681,90.11757523162255,89.2644270487842,89.43821716308594,5982100,0.0,0.0,0.0
2013-06-18 00:00:00-04:00,89.14589393046136,89.80155415371122,89.04320255676933,89.4855728149414,5192700,0.0,0.0,0.0
2013-06-19 00:00:00-04:00,89.84894184108218,89.88844176523942,88.17425112923864,88.56132507324219,17138200,0.0,0.0,0.0
2013-06-20 00:00:00-04:00,87.48703571964039,87.85041230053666,86.32580728349079,87.10785675048828,27898500,0.0,0.0,0.0
2013-06-21 00:00:00-04:00,87.01302828373626,87.21841705287157,85.60691768925219,85.630615234375,19781000,0.0,0.0,0.0
2013-06-24 00:00:00-04:00,85.18035249251754,86.412673179451,85.12505620597163,85.98609924316406,24588900,0.0,0.0,0.0
2013-06-25 00:00:00-04:00,86.02559372991958,86.12038391408953,85.20404464833726,85.21984100341797,11078000,0.0,0.0,0.0
2013-06-26 00:00:00-04:00,86.10457427796544,86.14407419983888,85.34622278736218,85.77279663085938,13582200,0.0,0.0,0.0
2013-06-27 00:00:00-04:00,86.531149204075,86.87082804517394,86.0650754328732,86.64964294433594,12026000,0.0,0.0,0.0
2013-06-28 00:00:00-04:00,86.11249712120895,87.27372520491981,85.88341077579004,87.24212646484375,12017000,0.0,0.0,0.0
2013-07-01 00:00:00-04:00,86.87946712981504,87.48911714343758,86.64193769869624,87.41786193847656,5500400,0.252,0.0,0.0
2013-07-02 00:00:00-04:00,87.48915656535902,87.72668610350676,87.28329803500613,87.36247253417969,5333900,0.0,0.0,0.0
2013-07-03 00:00:00-04:00,87.33871978385098,87.60792032669698,87.1011962890625,87.1011962890625,3839000,0.0,0.0,0.0
2013-07-05 00:00:00-04:00,84.93973868777549,85.11392629413405,84.06088743069728,84.13214874267578,14511900,0.0,0.0,0.0
2013-07-08 00:00:00-04:00,84.7733986006327,85.16135773332337,84.67838561195087,84.94758605957031,8044200,0.0,0.0,0.0
2013-07-09 00:00:00-04:00,85.1059766204012,85.2089089186342,84.773440058328,85.03472137451172,4700400,0.0,0.0,0.0
2013-07-10 00:00:00-04:00,85.026796393137,85.026796393137,84.16378403427834,84.36963653564453,10792200,0.0,0.0,0.0
2013-07-11 00:00:00-04:00,85.07431900212947,85.40686165718343,84.67052713059694,85.3593521118164,10035500,0.0,0.0,0.0
2013-07-12 00:00:00-04:00,85.77894083874423,85.88187310317538,84.98718392773957,85.28805541992188,4730800,0.0,0.0,0.0
2013-07-15 00:00:00-04:00,85.35139779790572,85.76310873556336,85.27221727395636,85.7393569946289,4574800,0.0,0.0,0.0
2013-07-16 00:00:00-04:00,85.85022657470482,86.11150787956856,85.72354253333056,86.03233337402344,3650200,0.0,0.0,0.0
2013-07-17 00:00:00-04:00,86.4519780646164,86.58657535048579,86.03234767888915,86.1906967163086,5932000,0.0,0.0,0.0
2013-07-18 00:00:00-04:00,85.99274250041954,86.04024599528937,85.09805911681507,85.1138916015625,9066400,0.0,0.0,0.0
2013-07-19 00:00:00-04:00,85.75520607769614,86.46778864681895,85.70770258663032,86.45986938476562,8523800,0.0,0.0,0.0
2013-07-22 00:00:00-04:00,86.58654022216797,86.8478214644735,86.40443346645094,86.58654022216797,3972600,0.0,0.0,0.0
2013-07-23 00:00:00-04:00,86.04025189308352,86.30153321403267,85.76313808630167,86.22235870361328,5015500,0.0,0.0,0.0
2013-07-24 00:00:00-04:00,85.23260905475017,85.42262896935023,84.5516978167571,85.12967681884766,8853100,0.0,0.0,0.0
2013-07-25 00:00:00-04:00,84.69424758617387,85.19305232348992,84.56756356618003,85.0980453491211,6443400,0.0,0.0,0.0
2013-07-26 00:00:00-04:00,85.54143859554188,85.73145860991373,85.22473454450392,85.62061309814453,6795500,0.0,0.0,0.0
2013-07-29 00:00:00-04:00,85.23262376402698,85.36722097507119,84.77340335392,84.9950942993164,6397800,0.0,0.0,0.0
2013-07-30 00:00:00-04:00,85.28010565367167,85.31969590131033,84.75754942045897,84.9634017944336,3635400,0.0,0.0,0.0
2013-07-31 00:00:00-04:00,83.97371340797753,85.44638134864985,83.80744522636927,85.2721939086914,10483100,0.0,0.0,0.0
2013-08-01 00:00:00-04:00,84.5261128006141,84.5261128006141,83.34343151568466,83.62918090820312,13568600,0.27,0.0,0.0
2013-08-02 00:00:00-04:00,84.14511256000053,84.62135950013236,84.1213011213652,84.54991912841797,9568400,0.0,0.0,0.0
2013-08-05 00:00:00-04:00,84.28801886544369,84.33564176057848,83.77208196351096,83.89907836914062,6611800,0.0,0.0,0.0
