,asofdate,aic,bic,hqic,mae,mse,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,acf_0,acf_1,acf_2,acf_3,acf_4,pacf_0,pacf_1,pacf_2,pacf_3,pacf_4
0,1997-03-17 00:00:00-05:00,-1364.6575555218,-1350.5398391717545,-1358.9768789533466,0.011977409612213647,0.0002522855034519785,5,True,252,6484,1,0,0 days 00:00:00.142961,EWW,1.0,-0.0903204645845255,0.04821623449387269,-0.05375618030054093,-0.03144767651861714,1.0,-0.09068030707291004,0.04071383279119245,-0.04694732159293612,-0.04314070779613529
1,1997-03-24 00:00:00-05:00,-1362.5750335303278,-1348.4573171802822,-1356.8943569618743,0.01212975658350904,0.00025437687025464467,5,True,252,6484,1,0,0 days 00:00:00.207734,EWW,1.0,-0.09071509376422582,0.04578251693769456,-0.056219653983416516,-0.05337099504505316,1.0,-0.09107650848041791,0.03817046805192352,-0.04986359278710594,-0.06601455693766056
2,1997-04-01 00:00:00-05:00,-1365.288496967571,-1351.1707806175255,-1359.6078203991176,0.012005553944590928,0.00025165299980519436,5,True,252,6484,1,0,0 days 00:00:00.226936,EWW,1.0,-0.0784217494073359,0.036224915556075786,-0.045556535548522785,-0.051923206858159834,1.0,-0.07873418665597072,0.030504743840079587,-0.041209959993819385,-0.061003136315451775
3,1997-04-08 00:00:00-04:00,-1367.761245272542,-1353.6435289224964,-1362.0805687040886,0.011929319619992072,0.00024920305759357583,5,True,252,6484,1,0,0 days 00:00:00.222034,EWW,1.0,-0.08099304102840792,0.03822942888496611,-0.05603543115834453,-0.031203398965527027,1.0,-0.08131572246676813,0.03213550548651153,-0.05145764860249754,-0.04177159204165995
4,1997-04-15 00:00:00-04:00,-1379.0822756745213,-1364.9645593244757,-1373.4015991060678,0.01174240476284991,0.0002382745912417043,5,True,252,6484,1,0,0 days 00:00:00.160672,EWW,1.0,-0.07250678181374144,0.025311506556659733,-0.09882180889072559,-0.045548381169428664,1.0,-0.07279565345443366,0.02032248450267836,-0.09726888896199173,-0.06157090159928204
5,1997-04-22 00:00:00-04:00,-1383.6543706241782,-1369.5366542741326,-1377.9736940557248,0.011564352383820859,0.00023396468258525527,5,True,252,6484,1,0,0 days 00:00:00.150957,EWW,1.0,-0.08132607949611519,0.015023662795183383,-0.10387621510224683,-0.04110665592465752,1.0,-0.08165008778096028,0.00853400925676557,-0.10390521419845239,-0.059715395040747354
6,1997-04-29 00:00:00-04:00,-1381.8063146242766,-1367.688598274231,-1376.1256380558232,0.01162407439397083,0.00023569225540723805,5,True,252,6484,1,0,0 days 00:00:00.155509,EWW,1.0,-0.08429639314996347,0.02331458599304774,-0.12469084604324909,-0.031005524515488145,1.0,-0.08463223535374823,0.016456357980833433,-0.12376393718785722,-0.05358480223511245
7,1997-05-06 00:00:00-04:00,-1385.0983034835908,-1370.9805871335452,-1379.4176269151374,0.011597892889957832,0.00023264800377307475,5,True,252,6484,1,0,0 days 00:00:00.306569,EWW,1.0,-0.07739080249636283,0.005044265182685685,-0.10524123593273389,-0.02029438559229319,1.0,-0.07769913238678659,-0.0009583214045376528,-0.10683328087499111,-0.03782749217722422
8,1997-05-13 00:00:00-04:00,-1383.0641588805984,-1368.9464425305528,-1377.383482312145,0.011694554577071558,0.00023450947279509776,5,True,252,6484,1,0,0 days 00:00:00.215991,EWW,1.0,-0.08762202916067985,-0.008619435561978386,-0.11133797502329536,-0.0036951219468330217,1.0,-0.08797112091032398,-0.016555430279975417,-0.11584076381316356,-0.025005114197510527
9,1997-05-20 00:00:00-04:00,-1382.8873797228482,-1368.7696633728026,-1377.2067031543947,0.011669228526537108,0.0002346720773757927,5,True,252,6484,1,0,0 days 00:00:00.179681,EWW,1.0,-0.08856704012059662,-0.012614756100115553,-0.1078059518296464,-0.009645331058786377,1.0,-0.08891989685414475,-0.020786778022197187,-0.11304967313708965,-0.031060256025911427
