,asofdate,aic,bic,hqic,mae,mse,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,acf_0,acf_1,acf_2,acf_3,acf_4,pacf_0,pacf_1,pacf_2,pacf_3,pacf_4
0,2009-03-27 00:00:00-04:00,-1090.9253091765404,-1076.8075928264948,-1085.244632608087,0.01931370220162389,0.0007474697744310865,5,True,252,3457,1,0,0 days 00:00:00.310182,EIS,1.0,-0.1692314093609295,-0.11365373811130006,0.14816306386499684,-0.027109460404677814,1.0,-0.16990563808348302,-0.1476945285682833,0.10791565732433488,0.0033328407139308043
1,2009-04-03 00:00:00-04:00,-1087.6858880583443,-1073.5681717082987,-1082.0052114898908,0.01960010970289617,0.0007571143017302282,5,True,252,3457,1,0,0 days 00:00:00.348661,EIS,1.0,-0.16259929606408807,-0.12186171564568474,0.14526900965816592,-0.02433821874364745,1.0,-0.1632471020245027,-0.15357904840493855,0.10397337205953723,0.0011928451856876529
2,2009-04-13 00:00:00-04:00,-1085.735604379082,-1071.6178880290363,-1080.0549278106284,0.01978694612454869,0.0007630350779613665,5,True,252,3457,1,0,0 days 00:00:00.446407,EIS,1.0,-0.15993855007315408,-0.12151420819965475,0.14726880830159142,-0.023310215524552914,1.0,-0.1605757554519316,-0.15219518294548512,0.10712193489436629,0.0026000932433428805
3,2009-04-20 00:00:00-04:00,-1082.5921499426834,-1068.4744335926378,-1076.91147337423,0.019887803366511355,0.0007725538336925976,5,True,252,3457,1,0,0 days 00:00:00.342195,EIS,1.0,-0.16313126592378785,-0.13850527565704054,0.1406842503175864,-0.013132769346173233,1.0,-0.16378119128603405,-0.1710252247612547,0.09271814366468821,0.005867721502739257
4,2009-04-27 00:00:00-04:00,-1081.5843512106394,-1067.4666348605938,-1075.903674642186,0.02002579151547006,0.0007756887722183025,5,True,252,3457,1,0,0 days 00:00:00.331285,EIS,1.0,-0.1687334469476218,-0.13364387074705195,0.14065652691311928,-0.020579913758033586,1.0,-0.16940569175617806,-0.1682394956795985,0.09238081007579968,0.0005307354849112595
5,2009-05-04 00:00:00-04:00,-1080.5137402485186,-1066.396023898473,-1074.8330636800652,0.02008803452105886,0.0007789916537994875,5,True,252,3457,1,0,0 days 00:00:00.356416,EIS,1.0,-0.16425719431671668,-0.1291224986766168,0.14131252233721792,-0.021126820540534393,1.0,-0.1649116054494527,-0.16175024980533848,0.09648425952517445,0.0010279918854327452
6,2009-05-11 00:00:00-04:00,-1080.450028879552,-1066.3323125295065,-1074.7693523110986,0.02009257223347851,0.0007792048267757998,5,True,252,3457,1,0,0 days 00:00:00.367966,EIS,1.0,-0.1628761229188768,-0.12761884732711268,0.14350175700489573,-0.019248628635738008,1.0,-0.16352503177512734,-0.1596493267293585,0.09987825280967494,0.004150475380792289
7,2009-05-18 00:00:00-04:00,-1080.282263075845,-1066.1645467257995,-1074.6015865073916,0.0201047090413416,0.0007796859694335851,5,True,252,3457,1,0,0 days 00:00:00.349067,EIS,1.0,-0.16725336860683715,-0.126551173843278,0.1371996815853851,-0.0185388518215088,1.0,-0.1679197166889361,-0.16028003566168406,0.09197437562633494,0.0036777191932161743
8,2009-05-26 00:00:00-04:00,-1077.9691717111377,-1063.8514553610921,-1072.2884951426843,0.020257515193159235,0.0007869703599762841,5,True,252,3457,1,0,0 days 00:00:00.264673,EIS,1.0,-0.15908864532371214,-0.12081022725750151,0.1389838241858192,-0.015044489799435989,1.0,-0.15972246462779066,-0.15114384558705257,0.09884928533982006,0.008557658194699672
9,2009-06-02 00:00:00-04:00,-1076.8660637506018,-1062.7483474005562,-1071.1853871821484,0.020222659543498438,0.0007903347650560775,5,True,252,3457,1,0,0 days 00:00:00.291583,EIS,1.0,-0.1568722441496427,-0.12321566273660302,0.1366869576394738,-0.012194726387796713,1.0,-0.15749723317015932,-0.15279695273428803,0.09629967750651197,0.009591229279184477
10,2009-06-09 00:00:00-04:00,-1075.46505027956,-1061.3473339295144,-1069.7843737111066,0.020392071842479827,0.0007947559099048126,5,True,252,3457,1,0,0 days 00:00:00.280798,EIS,1.0,-0.16002932922048807,-0.12993847281324258,0.14078011250473557,-0.01549478521385794,1.0,-0.16066689626917527,-0.1609464807142609,0.09714592881127276,0.005855515351445046
11,2009-06-16 00:00:00-04:00,-1074.8035136626208,-1060.6857973125752,-1069.1228370941674,0.02041414697776838,0.0007968381134418234,5,True,252,3457,1,0,0 days 00:00:00.285365,EIS,1.0,-0.1640575610355615,-0.12915612678293867,0.1423073065212054,-0.018800587383143077,1.0,-0.1647111768165796,-0.16170619986126022,0.0976069422882413,0.003875753663487895
12,2009-06-23 00:00:00-04:00,-1074.3583853419764,-1060.2406689919308,-1068.677708773523,0.020456165894085603,0.0007982430601021154,5,True,252,3457,1,0,0 days 00:00:00.280596,EIS,1.0,-0.1633954827448474,-0.12766022918797046,0.14583405454230058,-0.02377433797942448,1.0,-0.16404646076375118,-0.1598957452932771,0.10216686270230668,0.00021353422388554103
13,2009-06-30 00:00:00-04:00,-1072.8030721595087,-1058.685355809463,-1067.1223955910552,0.020561314763965836,0.0008032524499161547,5,True,252,3457,1,0,0 days 00:00:00.327933,EIS,1.0,-0.16123310932202178,-0.1294066559599734,0.1523754026682124,-0.027995686205352976,1.0,-0.16187547230736848,-0.16086071869533844,0.1092768988060963,-0.002981592816717813
14,2009-07-08 00:00:00-04:00,-1073.1794929513987,-1059.0617766013531,-1067.4988163829453,0.02053071465956572,0.0008019868876170821,5,True,252,3457,1,0,0 days 00:00:00.342105,EIS,1.0,-0.15977531529810676,-0.1296581678453026,0.15708765353121606,-0.0404391574975045,1.0,-0.16041187033913512,-0.16055889777686755,0.11472710946004418,-0.015173305256136353
