Date,asofdate,pointForecast,Close,forecastday,product_name,MA_50,MA_diff_50
2014-05-06 00:00:00-04:00,2014-05-07 00:00:00-04:00,265.63747224651826,265.69012451171875,1,XOP,250.62029266357422,0.42876617431639374
2014-05-07 00:00:00-04:00,2014-05-08 00:00:00-04:00,266.6097202704286,265.93218994140625,2,XOP,251.08912109375,0.46882843017579034
2014-05-08 00:00:00-04:00,2014-05-09 00:00:00-04:00,265.9171501452971,257.9753723144531,3,XOP,251.4699398803711,0.3808187866210915
2014-05-09 00:00:00-04:00,2014-05-12 00:00:00-04:00,265.8687378412134,257.5256652832031,4,XOP,251.84452880859374,0.3745889282226358
2014-05-12 00:00:00-04:00,2014-05-13 00:00:00-04:00,266.0668454207981,259.9819641113281,5,XOP,252.2316421508789,0.3871133422851756
2014-05-13 00:00:00-04:00,2014-05-14 00:00:00-04:00,261.6462257174242,262.2305908203125,1,XOP,252.68168212890626,0.4500399780273483
2014-05-14 00:00:00-04:00,2014-05-15 00:00:00-04:00,262.2402466413623,259.4975891113281,2,XOP,252.9879800415039,0.3062979125976426
2014-05-15 00:00:00-04:00,2014-05-16 00:00:00-04:00,262.7012527660515,256.8683776855469,3,XOP,253.29762786865234,0.30964782714843864
2014-05-16 00:00:00-04:00,2014-05-19 00:00:00-04:00,262.4071195200359,256.7299499511719,4,XOP,253.5858639526367,0.2882360839843727
2014-05-19 00:00:00-04:00,2014-05-20 00:00:00-04:00,262.4872572031006,259.151611328125,5,XOP,253.9190808105469,0.3332168579101733
2014-05-20 00:00:00-04:00,2014-05-21 00:00:00-04:00,257.3467864687239,257.1796569824219,1,XOP,254.24531372070314,0.32623291015625
2014-05-21 00:00:00-04:00,2014-05-22 00:00:00-04:00,257.15048059496706,261.5732421875,2,XOP,254.7609310913086,0.5156173706054688
2014-05-22 00:00:00-04:00,2014-05-23 00:00:00-04:00,257.9583492572389,260.777587890625,3,XOP,255.22886810302734,0.4679370117187318
2014-05-23 00:00:00-04:00,2014-05-27 00:00:00-04:00,257.0925524838308,258.66729736328125,4,XOP,255.70432098388673,0.4754528808593932
2014-05-27 00:00:00-04:00,2014-05-28 00:00:00-04:00,257.3590878571104,261.4694519042969,5,XOP,256.1764282226562,0.472107238769496
2014-05-28 00:00:00-04:00,2014-05-29 00:00:00-04:00,264.7342357833245,264.444580078125,1,XOP,256.70665771484374,0.5302294921875159
2014-05-29 00:00:00-04:00,2014-05-30 00:00:00-04:00,263.65879134831914,269.2533264160156,2,XOP,257.2432901000977,0.5366323852539381
2014-05-30 00:00:00-04:00,2014-06-02 00:00:00-04:00,264.7789198976379,266.5204162597656,3,XOP,257.7618634033203,0.5185733032226381
2014-06-02 00:00:00-04:00,2014-06-03 00:00:00-04:00,264.86100240954335,263.5105895996094,4,XOP,258.18018646240233,0.41832305908201306
2014-06-03 00:00:00-04:00,2014-06-04 00:00:00-04:00,264.5266078669698,265.3788146972656,5,XOP,258.6147015380859,0.43451507568357783
2014-06-04 00:00:00-04:00,2014-06-05 00:00:00-04:00,266.5289476996464,266.10516357421875,1,XOP,259.09349609375,0.4787945556640807
2014-06-05 00:00:00-04:00,2014-06-06 00:00:00-04:00,265.7676166599575,268.42303466796875,2,XOP,259.5902795410156,0.49678344726561363
2014-06-06 00:00:00-04:00,2014-06-09 00:00:00-04:00,266.6097313226371,270.2221069335937,3,XOP,260.19223449707033,0.6019549560547262
2014-06-09 00:00:00-04:00,2014-06-10 00:00:00-04:00,266.35802603425105,271.0868835449219,4,XOP,260.7353765869141,0.5431420898437409
2014-06-10 00:00:00-04:00,2014-06-11 00:00:00-04:00,266.3553858330057,269.7030944824219,5,XOP,261.1726559448242,0.4372793579101426
2014-06-11 00:00:00-04:00,2014-06-12 00:00:00-04:00,272.6631419432926,272.3669738769531,1,XOP,261.6500680541992,0.47741210937499545
2014-06-12 00:00:00-04:00,2014-06-13 00:00:00-04:00,272.86902948561396,275.9994812011719,2,XOP,262.1717626953125,0.5216946411132994
2014-06-13 00:00:00-04:00,2014-06-16 00:00:00-04:00,272.134934814087,279.1821594238281,3,XOP,262.69691680908204,0.5251541137695312
2014-06-16 00:00:00-04:00,2014-06-17 00:00:00-04:00,272.80252798901813,279.90875244140625,4,XOP,263.21169311523437,0.5147763061523278
2014-06-17 00:00:00-04:00,2014-06-18 00:00:00-04:00,272.77858834355504,280.3929748535156,5,XOP,263.7825112915039,0.5708181762695403
2014-06-18 00:00:00-04:00,2014-06-19 00:00:00-04:00,283.68452352484564,283.4027404785156,1,XOP,264.52492095947264,0.7424096679687295
2014-06-19 00:00:00-04:00,2014-06-20 00:00:00-04:00,283.6192594051398,286.2742004394531,2,XOP,265.2306607055664,0.7057397460937409
2014-06-20 00:00:00-04:00,2014-06-23 00:00:00-04:00,283.2908827729041,288.7421875,3,XOP,265.9380194091797,0.7073587036132949
2014-06-23 00:00:00-04:00,2014-06-24 00:00:00-04:00,283.97430136957155,289.2621154785156,4,XOP,266.72289154052737,0.7848721313476972
2014-06-24 00:00:00-04:00,2014-06-25 00:00:00-04:00,283.78600401768813,278.1353759765625,5,XOP,267.32120697021486,0.5983154296874886
2014-06-25 00:00:00-04:00,2014-06-26 00:00:00-04:00,283.51822799944176,282.5721740722656,1,XOP,267.9023974609375,0.5811904907226335
2014-06-26 00:00:00-04:00,2014-06-27 00:00:00-04:00,284.4510372493289,281.87890625,2,XOP,268.38531005859375,0.4829125976562523
2014-06-27 00:00:00-04:00,2014-06-30 00:00:00-04:00,281.3099550762789,283.19610595703125,3,XOP,268.80877197265625,0.4234619140625
2014-06-30 00:00:00-04:00,2014-07-01 00:00:00-04:00,282.97213836302495,285.2065734863281,4,XOP,269.19495056152346,0.38617858886721024
2014-07-01 00:00:00-04:00,2014-07-02 00:00:00-04:00,283.09650066998273,284.5132141113281,5,XOP,269.5361279296875,0.34117736816403976
2014-07-02 00:00:00-04:00,2014-07-03 00:00:00-04:00,283.26057920102005,282.8494567871094,1,XOP,269.855791015625,0.31966308593752046
2014-07-03 00:00:00-04:00,2014-07-07 00:00:00-04:00,283.54000685652346,283.3693542480469,2,XOP,270.14918029785156,0.29338928222654204
2014-07-07 00:00:00-04:00,2014-07-08 00:00:00-04:00,283.46925829468427,277.4419860839844,3,XOP,270.30534301757814,0.1561627197265807
2014-07-08 00:00:00-04:00,2014-07-09 00:00:00-04:00,283.0388504295727,276.95672607421875,4,XOP,270.5500500488281,0.24470703124995907
2014-07-09 00:00:00-04:00,2014-07-10 00:00:00-04:00,283.1312336380453,279.62579345703125,5,XOP,270.8592083740234,0.3091583251953125
