,asofdate,aic,bic,hqic,mae,mse,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,acf_0,acf_1,acf_2,acf_3,acf_4,pacf_0,pacf_1,pacf_2,pacf_3,pacf_4
273,2019-10-07 00:00:00-04:00,-1566.0113138015379,-1551.8935974514923,-1560.3306372330844,0.007840056131255234,0.00011347149567833847,5,True,252,2167,1,0,0 days 00:00:00.182294,CORN,1.0,0.031244659371053016,-0.015382288844580528,-0.06217756029979132,-0.08785140102457069,1.0,0.03136914008567873,-0.01650561200606516,-0.061992377325627596,-0.08604518730451235
274,2019-10-14 00:00:00-04:00,-1553.2248302151936,-1539.107113865148,-1547.5441536467401,0.008012858898864907,0.00011937822669228297,5,True,252,2167,1,0,0 days 00:00:00.233518,CORN,1.0,-0.0007334209345550794,-0.030254847526782792,-0.03874575257572579,-0.07908580962316648,1.0,-0.0007363429303102762,-0.030497445043650553,-0.03929473556186731,-0.08159987336030425
275,2019-10-21 00:00:00-04:00,-1554.192321899513,-1540.0746055494674,-1548.5116453310595,0.007975864726293172,0.00011892073782939973,5,True,252,2167,1,0,0 days 00:00:00.223543,CORN,1.0,-0.005240805289548993,-0.03483013276182716,-0.032285164162371684,-0.06626733806691901,1.0,-0.005261684991897777,-0.03513743194423769,-0.0330920181668343,-0.06912906769550631
276,2019-10-28 00:00:00-04:00,-1555.9593505163646,-1541.841634166319,-1550.278673947911,0.00790076717051148,0.00011808038180140829,5,True,252,2167,1,0,0 days 00:00:00.220475,CORN,1.0,0.0022253333638124397,-0.02959036951882704,-0.03354515157420292,-0.0789922336177871,1.0,0.0022341992337878013,-0.029832233033147085,-0.03384432014918125,-0.08119993383584899
277,2019-11-04 00:00:00-05:00,-1559.0082506047445,-1544.8905342546989,-1553.327574036291,0.007830309403165115,0.00011666969022923196,5,True,252,2167,1,0,0 days 00:00:00.332144,CORN,1.0,0.0015688700359825173,-0.028091800613555318,-0.029827677759862767,-0.08174559288823342,1.0,0.0015751205142135176,-0.028319086282882353,-0.030120807028921573,-0.08393761361599501
278,2019-11-11 00:00:00-05:00,-1558.582845127245,-1544.4651287771994,-1552.9021685587916,0.007863396192683782,0.00011686676683834349,5,True,252,2167,1,0,0 days 00:00:00.182592,CORN,1.0,0.0020181152944073475,-0.02430113601254647,-0.024645556191906864,-0.0822891512502899,1.0,0.002026155594385088,-0.024499750986126296,-0.024857024654406982,-0.08423123348606278
279,2019-11-18 00:00:00-05:00,-1557.668713761228,-1543.5509974111824,-1551.9880371927745,0.007921381549040301,0.00011729151352834155,5,True,252,2167,1,0,0 days 00:00:00.233091,CORN,1.0,0.0004564463722016287,-0.02219301710722599,-0.02998551255442848,-0.08275718608646991,1.0,0.00045826488364467127,-0.022370775948800308,-0.030341241761303445,-0.08470493206823891
280,2019-11-25 00:00:00-05:00,-1555.8703820417732,-1541.7526656917275,-1550.1897054733197,0.007987404042474115,0.00011813152218124147,5,True,252,2167,1,0,0 days 00:00:00.237005,CORN,1.0,-0.009833597951390046,-0.01864368418017824,-0.029476254707929816,-0.0866980338553881,1.0,-0.009872775632471307,-0.018892146801949474,-0.030220681634283587,-0.0891945646906204
281,2019-12-03 00:00:00-05:00,-1556.5134736562436,-1542.395757306198,-1550.8327970877901,0.0079712189919542,0.00011783044581066684,5,True,252,2167,1,0,0 days 00:00:00.197547,CORN,1.0,-0.01467738410805066,-0.026618564432200214,-0.031054567639729806,-0.0890007962415754,1.0,-0.014735859741947277,-0.02705453328183534,-0.03226408974859605,-0.09233749245309815
282,2019-12-10 00:00:00-05:00,-1557.6260411680437,-1543.508324817998,-1551.9453645995902,0.007924028306061698,0.00011731137690245905,5,True,252,2167,1,0,0 days 00:00:00.181187,CORN,1.0,-0.013932199935013802,-0.02820616747281765,-0.035185869832928485,-0.08978411036647951,1.0,-0.013987706707663262,-0.02863307498271027,-0.03645640615995484,-0.09333942051095911
