Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2014-02-18 00:00:00-05:00,19.005150659961572,19.020538330078125,19.005150659961572,19.020538330078125,5700,0.0,0.0,0.0
2014-02-19 00:00:00-05:00,19.020538330078125,19.020538330078125,19.020538330078125,19.020538330078125,0,0.0,0.0,0.0
2014-02-20 00:00:00-05:00,18.951291712263913,18.958986282348633,18.951291712263913,18.958986282348633,3300,0.0,0.0,0.0
2014-02-21 00:00:00-05:00,19.043621063232422,19.043621063232422,19.043621063232422,19.043621063232422,400,0.0,0.0,0.0
2014-02-24 00:00:00-05:00,19.043621063232422,19.043621063232422,19.043621063232422,19.043621063232422,0,0.0,0.0,0.0
2014-02-25 00:00:00-05:00,19.043621063232422,19.043621063232422,19.043621063232422,19.043621063232422,0,0.0,0.0,0.0
2014-02-26 00:00:00-05:00,19.043621063232422,19.043621063232422,19.043621063232422,19.043621063232422,0,0.0,0.0,0.0
2014-02-27 00:00:00-05:00,19.043621063232422,19.043621063232422,19.043621063232422,19.043621063232422,0,0.0,0.0,0.0
2014-02-28 00:00:00-05:00,19.043621063232422,19.043621063232422,19.043621063232422,19.043621063232422,0,0.0,0.0,0.0
2014-03-03 00:00:00-05:00,19.043621063232422,19.043621063232422,19.043621063232422,19.043621063232422,0,0.0,0.0,0.0
2014-03-04 00:00:00-05:00,19.043621063232422,19.043621063232422,19.043621063232422,19.043621063232422,0,0.0,0.0,0.0
2014-03-05 00:00:00-05:00,19.043621063232422,19.043621063232422,19.043621063232422,19.043621063232422,0,0.0,0.0,0.0
2014-03-06 00:00:00-05:00,19.043621063232422,19.043621063232422,19.043621063232422,19.043621063232422,0,0.0,0.0,0.0
2014-03-07 00:00:00-05:00,19.043621063232422,19.043621063232422,19.043621063232422,19.043621063232422,0,0.0,0.0,0.0
2014-03-10 00:00:00-04:00,19.043621063232422,19.043621063232422,19.043621063232422,19.043621063232422,0,0.0,0.0,0.0
2014-03-11 00:00:00-04:00,19.043621063232422,19.043621063232422,19.043621063232422,19.043621063232422,0,0.0,0.0,0.0
2014-03-12 00:00:00-04:00,19.043621063232422,19.043621063232422,19.043621063232422,19.043621063232422,0,0.0,0.0,0.0
2014-03-13 00:00:00-04:00,19.043621063232422,19.043621063232422,19.043621063232422,19.043621063232422,0,0.0,0.0,0.0
