Date,asofdate,pointForecast,Close,forecastday,product_name,MA_50,MA_diff_50
1997-03-17 00:00:00-05:00,1997-03-18 00:00:00-05:00,31.903400020897784,31.8981876373291,1,EWJ,33.24422500610351,-0.09464313507080391
1997-03-18 00:00:00-05:00,1997-03-19 00:00:00-05:00,31.93504146836942,32.599246978759766,2,EWJ,33.15308738708496,-0.09113761901855355
1997-03-19 00:00:00-05:00,1997-03-20 00:00:00-05:00,31.813822287966467,32.94977951049805,3,EWJ,33.082981719970704,-0.07010566711425525
1997-03-20 00:00:00-05:00,1997-03-21 00:00:00-05:00,31.856741177916923,32.599246978759766,4,EWJ,33.0163809967041,-0.06660072326660327
1997-03-21 00:00:00-05:00,1997-03-24 00:00:00-05:00,31.933687259816722,33.30030822753906,5,EWJ,32.984833221435544,-0.03154777526855668
1997-03-24 00:00:00-05:00,1997-03-25 00:00:00-05:00,32.65257538845259,32.599246978759766,1,EWJ,32.97081199645996,-0.014021224975586222
1997-03-25 00:00:00-05:00,1997-03-26 00:00:00-05:00,32.51676353856626,33.125038146972656,2,EWJ,32.953284912109375,-0.01752708435058281
1997-03-26 00:00:00-05:00,1997-03-27 00:00:00-05:00,32.51300862123756,33.30030822753906,3,EWJ,32.93926322937012,-0.01402168273925497
1997-03-27 00:00:00-05:00,1997-03-31 00:00:00-05:00,32.61466032120683,33.30030822753906,4,EWJ,32.92173683166504,-0.01752639770508324
1997-03-31 00:00:00-05:00,1997-04-01 00:00:00-05:00,32.56648615919762,32.248722076416016,5,EWJ,32.87967323303223,-0.04206359863280795
1997-04-01 00:00:00-05:00,1997-04-02 00:00:00-05:00,32.75112681056344,32.94977951049805,1,EWJ,32.85513626098633,-0.024536972045900995
1997-04-02 00:00:00-05:00,1997-04-03 00:00:00-05:00,32.98900877431263,32.94977951049805,2,EWJ,32.85163108825684,-0.0035051727294899138
1997-04-03 00:00:00-05:00,1997-04-04 00:00:00-05:00,32.97617953522511,33.125038146972656,3,EWJ,32.841115112304685,-0.0105159759521527
1997-04-04 00:00:00-05:00,1997-04-07 00:00:00-04:00,32.77864320928536,32.42398452758789,4,EWJ,32.81657806396484,-0.024537048339844603
1997-04-07 00:00:00-04:00,1997-04-08 00:00:00-04:00,32.91961608027708,32.073455810546875,5,EWJ,32.79905158996582,-0.017526473999019743
1997-04-08 00:00:00-04:00,1997-04-09 00:00:00-04:00,32.120497951955564,32.073455810546875,1,EWJ,32.78853576660156,-0.010515823364258381
1997-04-09 00:00:00-04:00,1997-04-10 00:00:00-04:00,32.021627050468055,31.722923278808597,2,EWJ,32.78853576660156,0.0
1997-04-10 00:00:00-04:00,1997-04-11 00:00:00-04:00,32.004320162641996,31.547657012939453,3,EWJ,32.76750396728516,-0.021031799316403976
1997-04-11 00:00:00-04:00,1997-04-14 00:00:00-04:00,32.09186643469523,31.1971378326416,4,EWJ,32.74647228240967,-0.021031684875488565
1997-04-14 00:00:00-04:00,1997-04-15 00:00:00-04:00,32.04333585768517,31.1971378326416,5,EWJ,32.728945922851565,-0.017526359558104332
1997-04-15 00:00:00-04:00,1997-04-16 00:00:00-04:00,31.586244764263988,31.722923278808597,1,EWJ,32.70440879821777,-0.024537124633795315
1997-04-16 00:00:00-04:00,1997-04-17 00:00:00-04:00,31.725907089951843,32.248722076416016,2,EWJ,32.690387649536135,-0.014021148681635509
1997-04-17 00:00:00-04:00,1997-04-18 00:00:00-04:00,31.719887542456117,32.248722076416016,3,EWJ,32.67987174987793,-0.010515899658201988
1997-04-18 00:00:00-04:00,1997-04-21 00:00:00-04:00,31.588908680561065,32.599246978759766,4,EWJ,32.68688224792481,0.007010498046874147
1997-04-21 00:00:00-04:00,1997-04-22 00:00:00-04:00,31.696698867226118,33.30030822753906,5,EWJ,32.71492465972901,0.02804241180420064
1997-04-22 00:00:00-04:00,1997-04-23 00:00:00-04:00,33.26015982100441,33.30030822753906,1,EWJ,32.73595638275147,0.02103172302246037
1997-04-23 00:00:00-04:00,1997-04-24 00:00:00-04:00,33.254824895288394,33.30030822753906,2,EWJ,32.75348285675049,0.017526473999019743
1997-04-24 00:00:00-04:00,1997-04-25 00:00:00-04:00,33.257567351363235,32.94977951049805,3,EWJ,32.76750400543213,0.014021148681642615
1997-04-25 00:00:00-04:00,1997-04-28 00:00:00-04:00,33.25811605523823,32.94977951049805,4,EWJ,32.77801990509033,0.010515899658201988
1997-04-28 00:00:00-04:00,1997-04-29 00:00:00-04:00,33.258101460638954,33.125038146972656,5,EWJ,32.78152507781982,0.0035051727294899138
1997-04-29 00:00:00-04:00,1997-04-30 00:00:00-04:00,33.07886206601839,33.125038146972656,1,EWJ,32.78853549957275,0.00701042175293054
1997-04-30 00:00:00-04:00,1997-05-01 00:00:00-04:00,33.07996767137766,34.17662811279297,2,EWJ,32.820083122253415,0.03154762268066236
1997-05-01 00:00:00-04:00,1997-05-02 00:00:00-04:00,33.08089026070776,34.17662811279297,3,EWJ,32.84812534332276,0.028042221069341622
1997-05-02 00:00:00-04:00,1997-05-05 00:00:00-04:00,33.081451555607806,34.702430725097656,4,EWJ,32.865651817321776,0.017526473999019743
1997-05-05 00:00:00-04:00,1997-05-06 00:00:00-04:00,33.08142818715434,34.8776969909668,5,EWJ,32.87616771697998,0.010515899658201988
1997-05-06 00:00:00-04:00,1997-05-07 00:00:00-04:00,35.7058939215513,35.75402069091797,1,EWJ,32.90771556854248,0.031547851562500284
1997-05-07 00:00:00-04:00,1997-05-08 00:00:00-04:00,35.68745571244417,35.40349197387695,2,EWJ,32.92874736785889,0.02103179931641108
1997-05-08 00:00:00-04:00,1997-05-09 00:00:00-04:00,35.56308137730393,35.929283142089844,3,EWJ,32.9813268661499,0.05257949829100994
1997-05-09 00:00:00-04:00,1997-05-12 00:00:00-04:00,35.6650543374289,36.27980041503906,4,EWJ,33.02689502716064,0.0455681610107419
1997-05-12 00:00:00-04:00,1997-05-13 00:00:00-04:00,35.71853892307185,37.68191909790039,5,EWJ,33.10751667022705,0.08062164306640796
1997-05-13 00:00:00-04:00,1997-05-14 00:00:00-04:00,37.59161003121373,37.50666427612305,1,EWJ,33.1881383895874,0.08062171936035156
1997-05-14 00:00:00-04:00,1997-05-15 00:00:00-04:00,37.45213408271541,38.20772552490234,2,EWJ,33.28278133392334,0.09464294433593778
1997-05-15 00:00:00-04:00,1997-05-16 00:00:00-04:00,37.45787860126614,38.03245544433594,3,EWJ,33.380929679870604,0.09814834594726562
1997-05-16 00:00:00-04:00,1997-05-19 00:00:00-04:00,37.53622825348815,38.558250427246094,4,EWJ,33.50361499786377,0.12268531799316662
1997-05-19 00:00:00-04:00,1997-05-20 00:00:00-04:00,37.47287937573844,39.08404159545898,5,EWJ,33.633310890197755,0.12969589233398438
1997-05-20 00:00:00-04:00,1997-05-21 00:00:00-04:00,39.54464889956029,39.4345703125,1,EWJ,33.77001735687256,0.13670646667480213
1997-05-21 00:00:00-04:00,1997-05-22 00:00:00-04:00,39.57707324835683,38.73351287841797,2,EWJ,33.885692024230956,0.11567466735839815
1997-05-22 00:00:00-04:00,1997-05-23 00:00:00-04:00,39.50056498698109,37.68191909790039,3,EWJ,33.99085071563721,0.10515869140625256
1997-05-23 00:00:00-04:00,1997-05-27 00:00:00-04:00,39.529199469856586,38.382999420166016,4,EWJ,34.127557563781735,0.13670684814452727
1997-05-27 00:00:00-04:00,1997-05-28 00:00:00-04:00,39.56389693976115,37.85718536376953,5,EWJ,34.25024280548096,0.12268524169922301
1997-05-28 00:00:00-04:00,1997-05-29 00:00:00-04:00,38.56502851852767,38.558250427246094,1,EWJ,34.3834440612793,0.1332012557983404
1997-05-29 00:00:00-04:00,1997-05-30 00:00:00-04:00,38.4560926310179,38.20772552490234,2,EWJ,34.49561363220215,0.11216957092285185
