Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-09-03 00:00:00-04:00,22.71292635837812,22.71292635837812,22.294786803851512,22.359731674194336,4400,0.0,0.0,0.0
2020-09-04 00:00:00-04:00,22.40154526713558,22.40154526713558,22.125752297122443,22.38108253479004,17100,0.0,0.0,0.0
2020-09-08 00:00:00-04:00,22.52609991780311,22.52609991780311,22.424678802490234,22.424678802490234,200,0.0,0.0,0.0
2020-09-09 00:00:00-04:00,22.659544614613292,22.7396138147651,22.632856012485806,22.729827880859375,5500,0.0,0.0,0.0
2020-09-10 00:00:00-04:00,22.88196079419858,22.88196079419858,22.579477498349576,22.675561904907227,800,0.0,0.0,0.0
2020-09-11 00:00:00-04:00,22.784101246012558,22.81078985235646,22.65065142675328,22.682680130004883,2700,0.0,0.0,0.0
2020-09-14 00:00:00-04:00,23.131063716178538,23.147966384887695,23.068788046905766,23.147966384887695,500,0.0,0.0,0.0
2020-09-15 00:00:00-04:00,23.175546861846595,23.175546861846595,23.09103012084961,23.09103012084961,200,0.0,0.0,0.0
2020-09-16 00:00:00-04:00,23.21113529606499,23.21113529606499,23.164873123168945,23.164873123168945,100,0.0,0.0,0.0
2020-09-17 00:00:00-04:00,23.3801693010149,23.546533584594727,23.3801693010149,23.546533584594727,800,0.0,0.0,0.0
2020-09-18 00:00:00-04:00,23.429990768432617,23.429990768432617,23.429990768432617,23.429990768432617,0,0.0,0.0,0.0
2020-09-21 00:00:00-04:00,23.922859777809716,24.023391723632812,23.891721939918693,24.023391723632812,800,0.0,0.0,0.0
2020-09-22 00:00:00-04:00,24.145273134517144,24.19865373802262,24.11858452964925,24.151500701904297,4600,0.0,0.0,0.0
2020-09-23 00:00:00-04:00,24.300962053127922,24.300962053127922,24.050079345703125,24.050079345703125,500,0.0,0.0,0.0
2020-09-24 00:00:00-04:00,24.225342804155115,24.49224073610985,24.225342804155115,24.384592056274414,500,0.0,0.0,0.0
2020-09-25 00:00:00-04:00,24.478894018138487,24.566970825195312,24.456652948682866,24.566970825195312,1800,0.0,0.0,0.0
2020-09-28 00:00:00-04:00,24.572308897326646,24.572308897326646,24.180859631963315,24.255590438842773,1100,0.0,0.0,0.0
2020-09-29 00:00:00-04:00,23.798309523433254,23.798309523433254,23.407751083374023,23.407751083374023,400,0.0,0.0,0.0
2020-09-30 00:00:00-04:00,23.52607536315918,23.52607536315918,23.52607536315918,23.52607536315918,100,0.0,0.0,0.0
2020-10-01 00:00:00-04:00,23.56432723999023,23.56432723999023,23.56432723999023,23.564327239990234,100,0.0,0.0,0.0
2020-10-02 00:00:00-04:00,23.38016911612401,23.457569122314453,23.38016911612401,23.457569122314453,200,0.0,0.0,0.0
2020-10-05 00:00:00-04:00,24.207548827906493,24.474446754994528,24.207548827906493,24.42195701599121,26300,0.0,0.0,0.0
2020-10-06 00:00:00-04:00,24.540280674888987,24.598997980993637,24.404163360595703,24.404163360595703,500,0.0,0.0,0.0
2020-10-07 00:00:00-04:00,24.809845635972135,24.904150009155273,24.76803269742772,24.904150009155273,700,0.0,0.0,0.0
2020-10-08 00:00:00-04:00,24.99044772903049,25.13724014864007,24.963757426881077,24.985109329223633,2000,0.0,0.0,0.0
