Date,asofdate,pointForecast,Close,forecastday,product_name,MA_50,MA_diff_50
2014-05-06 00:00:00-04:00,2014-05-07 00:00:00-04:00,34.57419204501628,34.56142044067383,1,XLP,33.888540725708005,0.0359811401367125
2014-05-07 00:00:00-04:00,2014-05-08 00:00:00-04:00,34.574191933787276,34.89268493652344,2,XLP,33.92863609313965,0.04009536743164688
2014-05-08 00:00:00-04:00,2014-05-09 00:00:00-04:00,34.57419193378731,34.93999099731445,3,XLP,33.97030525207519,0.041669158935540906
2014-05-09 00:00:00-04:00,2014-05-12 00:00:00-04:00,34.57419193378731,35.10563278198242,4,XLP,34.01230529785156,0.04200004577636918
2014-05-12 00:00:00-04:00,2014-05-13 00:00:00-04:00,34.57419193378731,35.13717269897461,5,XLP,34.05038459777832,0.03807929992675696
2014-05-13 00:00:00-04:00,2014-05-14 00:00:00-04:00,35.22272481377044,35.20816421508789,1,XLP,34.0934935760498,0.04310897827148352
2014-05-14 00:00:00-04:00,2014-05-15 00:00:00-04:00,35.22272485757989,35.01887130737305,2,XLP,34.12387092590332,0.030377349853516478
2014-05-15 00:00:00-04:00,2014-05-16 00:00:00-04:00,35.22272485757987,34.711265563964844,3,XLP,34.15029342651367,0.026422500610351562
2014-05-16 00:00:00-04:00,2014-05-19 00:00:00-04:00,35.22272485757987,34.924224853515625,4,XLP,34.1811319732666,0.03083854675293196
2014-05-19 00:00:00-04:00,2014-05-20 00:00:00-04:00,35.22272485757987,34.85325241088867,5,XLP,34.20866775512695,0.027535781860350994
2014-05-20 00:00:00-04:00,2014-05-21 00:00:00-04:00,34.7385979261032,34.727046966552734,1,XLP,34.233051528930666,0.024383773803712927
2014-05-21 00:00:00-04:00,2014-05-22 00:00:00-04:00,34.738597820954915,34.924224853515625,2,XLP,34.26169288635254,0.02864135742187557
2014-05-22 00:00:00-04:00,2014-05-23 00:00:00-04:00,34.73859782095496,34.8690071105957,3,XLP,34.287817306518555,0.02612442016601335
2014-05-23 00:00:00-04:00,2014-05-27 00:00:00-04:00,34.73859782095496,34.924224853515625,4,XLP,34.31834197998047,0.03052467346191179
2014-05-27 00:00:00-04:00,2014-05-28 00:00:00-04:00,34.73859782095496,35.01887130737305,5,XLP,34.35044548034668,0.03210350036621179
2014-05-28 00:00:00-04:00,2014-05-29 00:00:00-04:00,34.974706680746586,34.97154235839844,1,XLP,34.37767890930176,0.02723342895507841
2014-05-29 00:00:00-04:00,2014-05-30 00:00:00-04:00,34.9753727850822,35.24760055541992,2,XLP,34.40902099609375,0.03134208679199446
2014-05-30 00:00:00-04:00,2014-06-02 00:00:00-04:00,34.97599597432832,35.523643493652344,3,XLP,34.45106300354004,0.04204200744629105
