Date,asofdate,pointForecast,Close,forecastday,product_name,MA_50,MA_diff_50
2001-06-25 00:00:00-04:00,2001-06-26 00:00:00-04:00,10.699164537379575,10.763824462890623,1,EWT,11.545449199676513,-0.026351661682129546
2001-06-26 00:00:00-04:00,2001-06-27 00:00:00-04:00,10.776320919021124,10.30691909790039,2,EWT,11.514422206878661,-0.031026992797851705
2001-06-27 00:00:00-04:00,2001-06-28 00:00:00-04:00,10.71391387603123,10.625690460205078,3,EWT,11.488495502471924,-0.0259267044067375
2001-06-28 00:00:00-04:00,2001-06-29 00:00:00-04:00,10.736459475868015,10.646940231323242,4,EWT,11.447480354309082,-0.0410151481628418
2001-06-29 00:00:00-04:00,2001-07-02 00:00:00-04:00,10.756296806911445,11.199477195739746,5,EWT,11.420278587341308,-0.027201766967774432
2001-07-02 00:00:00-04:00,2001-07-03 00:00:00-04:00,10.750301656816143,10.8169527053833,1,EWT,11.393714389801026,-0.026564197540281498
2001-07-03 00:00:00-04:00,2001-07-05 00:00:00-04:00,10.83745465435639,10.423802375793455,2,EWT,11.360562286376954,-0.033152103424072266
2001-07-05 00:00:00-04:00,2001-07-06 00:00:00-04:00,10.766470146436392,10.508808135986328,3,EWT,11.32762269973755,-0.03293958663940444
2001-07-06 00:00:00-04:00,2001-07-09 00:00:00-04:00,10.785125279067719,10.30691909790039,4,EWT,11.291707878112794,-0.03591482162475579
2001-07-09 00:00:00-04:00,2001-07-10 00:00:00-04:00,10.821234668298377,10.200661659240724,5,EWT,11.2553680229187,-0.03633985519409322
2001-07-10 00:00:00-04:00,2001-07-11 00:00:00-04:00,9.649949171872242,9.680004119873049,1,EWT,11.210102634429932,-0.04526538848876882
2001-07-11 00:00:00-04:00,2001-07-12 00:00:00-04:00,9.71903931652773,9.871264457702637,2,EWT,11.168237380981445,-0.04186525344848668
2001-07-12 00:00:00-04:00,2001-07-13 00:00:00-04:00,9.62767537990964,10.094404220581056,3,EWT,11.129984912872315,-0.03825246810913008
2001-07-13 00:00:00-04:00,2001-07-16 00:00:00-04:00,9.689427703037536,9.77563190460205,4,EWT,11.088544635772704,-0.04144027709961051
2001-07-16 00:00:00-04:00,2001-07-17 00:00:00-04:00,9.666598253126194,9.33998203277588,5,EWT,11.03754135131836,-0.05100328445434421
2001-07-17 00:00:00-04:00,2001-07-18 00:00:00-04:00,9.37521442469701,9.41436004638672,1,EWT,10.988875637054443,-0.04866571426391708
2001-07-18 00:00:00-04:00,2001-07-19 00:00:00-04:00,9.406286879993083,9.031834602355955,2,EWT,10.936384677886963,-0.052490959167480256
2001-07-19 00:00:00-04:00,2001-07-20 00:00:00-04:00,9.41247103773245,9.10621452331543,3,EWT,10.885168838500977,-0.05121583938598562
2001-07-20 00:00:00-04:00,2001-07-23 00:00:00-04:00,9.382989785899834,9.063713073730469,4,EWT,10.831827869415283,-0.05334096908569386
2001-07-23 00:00:00-04:00,2001-07-24 00:00:00-04:00,9.410917633155053,9.10621452331543,5,EWT,10.783374671936036,-0.04845319747924748
