Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2000-06-23 00:00:00-04:00,19.645198822021484,19.645198822021484,19.645198822021484,19.645198822021484,450,0.0,0.0,0.0
2000-06-26 00:00:00-04:00,19.264972686767578,19.264972686767578,19.264972686767578,19.264972686767578,250,0.0,0.0,0.0
2000-06-27 00:00:00-04:00,19.07485589257168,19.20159912109375,19.011484278310643,19.20159912109375,2200,0.0,0.0,0.0
2000-06-28 00:00:00-04:00,19.138227462768555,19.138227462768555,19.138227462768555,19.138227462768555,500,0.0,0.0,0.0
2000-06-29 00:00:00-04:00,19.138227462768555,19.138227462768555,19.138227462768555,19.138227462768555,0,0.0,0.0,0.0
2000-06-30 00:00:00-04:00,19.0114803314209,19.0114803314209,19.0114803314209,19.0114803314209,12150,0.0,0.0,0.0
2000-07-03 00:00:00-04:00,19.0114803314209,19.0114803314209,19.0114803314209,19.0114803314209,0,0.0,0.0,0.0
2000-07-05 00:00:00-04:00,19.58182721291819,19.645198822021484,19.58182721291819,19.645198822021484,16150,0.0,0.0,0.0
2000-07-06 00:00:00-04:00,19.201599295053885,19.45508575439453,19.201599295053885,19.45508575439453,25300,0.0,0.0,0.0
2000-07-07 00:00:00-04:00,19.01148419047511,19.13822741841161,19.01148419047511,19.07485580444336,18050,0.0,0.0,0.0
2000-07-10 00:00:00-04:00,18.884740829467773,18.884740829467773,18.884740829467773,18.884740829467773,100,0.0,0.0,0.0
2000-07-11 00:00:00-04:00,18.9481103735455,18.9481103735455,18.694623947143555,18.694623947143555,350,0.0,0.0,0.0
2000-07-12 00:00:00-04:00,18.631250381469727,18.631250381469727,18.631250381469727,18.631250381469727,100,0.0,0.0,0.0
2000-07-13 00:00:00-04:00,18.6312562948884,18.9481143951416,18.6312562948884,18.9481143951416,700,0.0,0.0,0.0
2000-07-14 00:00:00-04:00,19.26496892209913,19.328340530395508,19.26496892209913,19.328340530395508,1850,0.0,0.0,0.0
2000-07-17 00:00:00-04:00,19.645200772300793,19.708572387695312,19.645200772300793,19.708572387695312,4500,0.0,0.0,0.0
2000-07-18 00:00:00-04:00,18.884740829467773,18.884740829467773,18.884740829467773,18.884740829467773,850,0.0,0.0,0.0
2000-07-19 00:00:00-04:00,18.88474060162749,18.88474060162749,18.567882537841797,18.567882537841797,800,0.0,0.0,0.0
2000-07-20 00:00:00-04:00,18.37776398172184,18.631250381469727,18.37776398172184,18.631250381469727,5600,0.0,0.0,0.0
2000-07-21 00:00:00-04:00,18.124282836914062,18.124282836914062,18.124282836914062,18.124282836914062,200,0.0,0.0,0.0
2000-07-24 00:00:00-04:00,18.124282836914062,18.124282836914062,18.124282836914062,18.124282836914062,0,0.0,0.0,0.0
2000-07-25 00:00:00-04:00,18.124282836914062,18.124282836914062,18.124282836914062,18.124282836914062,0,0.0,0.0,0.0
2000-07-26 00:00:00-04:00,18.124282836914062,18.124282836914062,18.124282836914062,18.124282836914062,0,0.0,0.0,0.0
2000-07-27 00:00:00-04:00,18.124282836914062,18.124282836914062,18.124282836914062,18.124282836914062,0,0.0,0.0,0.0
2000-07-28 00:00:00-04:00,18.314395904541016,18.314395904541016,18.314395904541016,18.314395904541016,250,0.0,0.0,0.0
2000-07-31 00:00:00-04:00,18.314395904541016,18.314395904541016,18.314395904541016,18.314395904541016,0,0.0,0.0,0.0
2000-08-01 00:00:00-04:00,18.314395904541016,18.314395904541016,18.314395904541016,18.314395904541016,0,0.0,0.0,0.0
2000-08-02 00:00:00-04:00,18.314395904541016,18.314395904541016,18.314395904541016,18.314395904541016,0,0.0,0.0,0.0
2000-08-03 00:00:00-04:00,18.314395904541016,18.314395904541016,18.314395904541016,18.314395904541016,0,0.0,0.0,0.0
2000-08-04 00:00:00-04:00,18.314393944210476,18.314393944210476,18.1876507335239,18.251022338867188,13900,0.0,0.0,0.0
2000-08-07 00:00:00-04:00,18.124282836914062,18.124282836914062,18.124282836914062,18.124282836914062,139850,0.0,0.0,0.0
2000-08-08 00:00:00-04:00,18.124280976086126,18.187652587890625,18.124280976086126,18.187652587890625,900,0.0,0.0,0.0
2000-08-09 00:00:00-04:00,18.2510244740561,18.631254150598934,18.2510244740561,18.567882537841797,25450,0.0,0.0,0.0
