Date,asofdate,pointForecast,Close,forecastday,product_name,MA_50,MA_diff_50
2011-09-28 00:00:00-04:00,2011-09-29 00:00:00-04:00,19.383678554785536,19.325204849243164,1,EPHE,22.17700954437256,-0.07549053192138544
2011-09-29 00:00:00-04:00,2011-09-30 00:00:00-04:00,19.256904160044407,19.433826446533203,2,EPHE,22.103691444396972,-0.07331809997558736
2011-09-30 00:00:00-04:00,2011-10-03 00:00:00-04:00,19.362783477079986,19.243745803833008,3,EPHE,22.023313102722167,-0.0803783416748054
2011-10-03 00:00:00-04:00,2011-10-04 00:00:00-04:00,19.272567880956768,19.044605255126957,4,EPHE,21.939495086669922,-0.08381801605224481
2011-10-04 00:00:00-04:00,2011-10-05 00:00:00-04:00,19.349064081200314,19.35236358642578,5,EPHE,21.858392601013183,-0.08110248565673928
2011-10-05 00:00:00-04:00,2011-10-06 00:00:00-04:00,19.53151233237535,19.506235122680664,1,EPHE,21.78362602233887,-0.07476657867431413
2011-10-06 00:00:00-04:00,2011-10-07 00:00:00-04:00,19.487062423616756,19.85020065307617,2,EPHE,21.714652671813965,-0.06897335052490305
2011-10-07 00:00:00-04:00,2011-10-10 00:00:00-04:00,19.498702715821043,20.049335479736328,3,EPHE,21.64622241973877,-0.0684302520751956
2011-10-10 00:00:00-04:00,2011-10-11 00:00:00-04:00,19.488243998425517,20.80061912536621,4,EPHE,21.589740295410156,-0.05648212432861399
2011-10-11 00:00:00-04:00,2011-10-12 00:00:00-04:00,19.496185991320313,20.7644157409668,5,EPHE,21.5281893157959,-0.06155097961425682
2011-10-12 00:00:00-04:00,2011-10-13 00:00:00-04:00,21.230821653018346,21.298458099365234,1,EPHE,21.48474151611328,-0.04344779968261747
2011-10-13 00:00:00-04:00,2011-10-14 00:00:00-04:00,21.41468826440789,20.84588050842285,2,EPHE,21.431880111694337,-0.0528614044189446
2011-10-14 00:00:00-04:00,2011-10-17 00:00:00-04:00,21.207837402323555,21.207942962646484,3,EPHE,21.40291488647461,-0.028965225219728552
2011-10-17 00:00:00-04:00,2011-10-18 00:00:00-04:00,21.34700784227182,20.945444107055664,4,EPHE,21.368699684143067,-0.034215202331541406
2011-10-18 00:00:00-04:00,2011-10-19 00:00:00-04:00,21.256275697398305,21.307514190673828,5,EPHE,21.36634635925293,-0.002353324890137287
2011-10-19 00:00:00-04:00,2011-10-20 00:00:00-04:00,21.35769875383779,21.23509407043457,1,EPHE,21.347518882751466,-0.01882747650146399
2011-10-20 00:00:00-04:00,2011-10-21 00:00:00-04:00,21.14199281669657,21.01785469055176,2,EPHE,21.33683792114258,-0.01068096160888743
2011-10-21 00:00:00-04:00,2011-10-24 00:00:00-04:00,21.287499139636964,21.28940963745117,3,EPHE,21.313303756713868,-0.02353416442871037
2011-10-24 00:00:00-04:00,2011-10-25 00:00:00-04:00,21.184633091084578,21.307514190673828,4,EPHE,21.294114379882814,-0.01918937683105426
2011-10-25 00:00:00-04:00,2011-10-26 00:00:00-04:00,21.257591272641253,21.12647819519043,5,EPHE,21.269675025939943,-0.024439353942870667
2011-10-26 00:00:00-04:00,2011-10-27 00:00:00-04:00,21.315523351962888,21.33466339111328,1,EPHE,21.25247688293457,-0.017198143005373367
2011-10-27 00:00:00-04:00,2011-10-28 00:00:00-04:00,21.373922926201672,22.321292877197266,2,EPHE,21.253925132751466,0.0014482498168959523
2011-10-28 00:00:00-04:00,2011-10-31 00:00:00-04:00,21.296706236366123,22.15836334228516,3,EPHE,21.255011367797852,0.0010862350463867188
