,asofdate,aic,bic,hqic,mae,mse,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,acf_0,acf_1,acf_2,acf_3,acf_4,pacf_0,pacf_1,pacf_2,pacf_3,pacf_4
1122,2019-07-02 00:00:00-04:00,-1688.6574560244621,-1674.5397396744165,-1682.9767794560087,0.006621803748688978,6.97477035215284e-05,5,True,252,6484,1,0,0 days 00:00:00.158031,EWU,1.0,-0.06854398745384345,0.07601773412986697,0.0026677501544443757,0.03586633952288963,1.0,-0.0688170710691974,0.07223216303505246,0.012688956759269412,0.03222101247836914
1123,2019-07-10 00:00:00-04:00,-1691.111722035117,-1676.9940056850714,-1685.4310454666636,0.0065863372869758305,6.907035833064085e-05,5,True,252,6484,1,0,0 days 00:00:00.317077,EWU,1.0,-0.07381205202106941,0.0884599992970709,-0.005267204689621488,0.04509499926293931,1.0,-0.07410612394147208,0.08413802395326561,0.007044659732633026,0.0389241137533644
1124,2019-07-17 00:00:00-04:00,-1698.3790520813448,-1684.2613357312991,-1692.6983755128913,0.006461114891934338,6.710589646468421e-05,5,True,252,6484,1,0,0 days 00:00:00.224615,EWU,1.0,-0.06270267998041552,0.09572612012139566,-0.011070831378833502,0.044188548161295256,1.0,-0.06295249145444108,0.09289706547562963,0.00015595818461186558,0.035755478550010225
1125,2019-07-24 00:00:00-04:00,-1699.2799159621852,-1685.1621996121396,-1693.5992393937318,0.006431386508993481,6.686775902819538e-05,5,True,252,6484,1,0,0 days 00:00:00.226152,EWU,1.0,-0.05854751258172797,0.08763101426681019,-0.007473825413499395,0.047825817414127274,1.0,-0.0587807696039659,0.08517116511619871,0.002216232512882467,0.04122610164750092
1126,2019-07-31 00:00:00-04:00,-1697.2963863146254,-1683.1786699645797,-1691.615709746172,0.0064876347846499404,6.73958455750894e-05,5,True,252,6484,1,0,0 days 00:00:00.205008,EWU,1.0,-0.05612738328022638,0.08338904686822164,0.001808517732144355,0.046620582873262637,1.0,-0.05635099835305596,0.08113837386123174,0.010860620355040372,0.041623661083290735
1127,2019-08-07 00:00:00-04:00,-1685.7730428106242,-1671.6553264605786,-1680.0923662421708,0.006578662604142378,7.054928317971484e-05,5,True,252,6484,1,0,0 days 00:00:00.214187,EWU,1.0,-0.01443577224974327,0.10555131422045995,0.011026599192836545,0.05524380961597296,1.0,-0.014493285286594854,0.10620797896666334,0.014240594098159887,0.04571732456230462
1128,2019-08-14 00:00:00-04:00,-1679.5118210357514,-1665.3941046857058,-1673.831144467298,0.006669612157167411,7.232403384831363e-05,5,True,252,6484,1,0,0 days 00:00:00.231100,EWU,1.0,-0.03142112084838842,0.10030716020058043,0.001110631621992166,0.0538554592376791,1.0,-0.03154630459678835,0.10021417822544496,0.0072351778282079655,0.04533396922848691
1129,2019-08-21 00:00:00-04:00,-1682.4181381347807,-1668.3004217847351,-1676.7374615663273,0.006633494785104993,7.149451102956668e-05,5,True,252,6484,1,0,0 days 00:00:00.222395,EWU,1.0,-0.037803889917509936,0.09181262083239805,0.008043736809513194,0.06526945895558409,1.0,-0.03795450302475101,0.09123800989428482,0.014941363860652104,0.05928092386114908
1130,2019-08-28 00:00:00-04:00,-1685.6078657241897,-1671.490149374144,-1679.9271891557362,0.006567325904203605,7.05954168690894e-05,5,True,252,6484,1,0,0 days 00:00:00.212134,EWU,1.0,-0.03392016427773916,0.09109255296861084,0.010147938707145454,0.07971280418753236,1.0,-0.03405530437446323,0.0907667976785215,0.016358050882066915,0.07422455302510073
1131,2019-09-05 00:00:00-04:00,-1685.1392990309173,-1671.0215826808717,-1679.4586224624638,0.006526244459163104,7.072659249547751e-05,5,True,252,6484,1,0,0 days 00:00:00.324519,EWU,1.0,-0.03482827820883399,0.0918067636544219,0.010889512710888167,0.07212493968703988,1.0,-0.03496703628934727,0.09143031540073909,0.017323613495318833,0.06640494382820687
1132,2019-09-12 00:00:00-04:00,-1685.6989324783844,-1671.5812161283388,-1680.018255909931,0.006504633518315699,7.05698425607292e-05,5,True,252,6484,1,0,0 days 00:00:00.345780,EWU,1.0,-0.0336127403696872,0.09339305443865445,0.011979260787905234,0.08332387371405726,1.0,-0.03374665566996485,0.09310739623154218,0.018326335434485384,0.07764663510384724
1133,2019-09-19 00:00:00-04:00,-1684.2880821448564,-1670.1703657948108,-1678.607405576403,0.006550105690307952,7.09659945119716e-05,5,True,252,6484,1,0,0 days 00:00:00.236914,EWU,1.0,-0.042196254724839566,0.09695846568587865,0.007392356728125134,0.08235769117091905,1.0,-0.042364367293464406,0.09611188961106056,0.015466007638865019,0.07604321408012005
1134,2019-09-26 00:00:00-04:00,-1687.5914662130835,-1673.473749863038,-1681.91078964463,0.006525944250440541,7.004143350134906e-05,5,True,252,6484,1,0,0 days 00:00:00.211112,EWU,1.0,-0.04655800172988454,0.0980595358741911,0.0012185673484744386,0.07922484141072973,1.0,-0.046743491776617185,0.09687071619882907,0.01005012828905635,0.07225026275522395
1135,2019-10-03 00:00:00-04:00,-1675.1019613624976,-1660.984245012452,-1669.4212847940441,0.006654905773030769,7.360060284143113e-05,5,True,252,6484,1,0,0 days 00:00:00.316234,EWU,1.0,-0.03615595106703268,0.08386911211917963,-0.0027338501239478766,0.057338591868282905,1.0,-0.03629999868084555,0.08333218108561762,0.003096801340573294,0.05165622258158994
1136,2019-10-10 00:00:00-04:00,-1671.871597894176,-1657.7538815441303,-1666.1909213257225,0.006689485399867894,7.4553649437493e-05,5,True,252,6484,1,0,0 days 00:00:00.323296,EWU,1.0,-0.03620059747600132,0.04667686918235004,-0.018848727372717616,0.07326051708827508,1.0,-0.03634482296395352,0.0457898238713674,-0.015833936414966693,0.07135182495912826
