Date,asofdate,pointForecast,Close,forecastday,product_name,MA_50,MA_diff_50
1997-03-17 00:00:00-05:00,1997-03-18 00:00:00-05:00,9.991404681579843,9.975899696350098,1,EWN,9.705212173461915,0.012165756225586577
1997-03-18 00:00:00-05:00,1997-03-19 00:00:00-05:00,9.990274741831405,9.793411254882812,2,EWN,9.711294918060302,0.006082744598387535
1997-03-19 00:00:00-05:00,1997-03-20 00:00:00-05:00,9.989358743516771,9.82382869720459,3,EWN,9.717986011505127,0.0066910934448252135
1997-03-20 00:00:00-05:00,1997-03-21 00:00:00-05:00,9.988616164831738,9.519685745239258,4,EWN,9.719202613830566,0.0012166023254387426
1997-03-21 00:00:00-05:00,1997-03-24 00:00:00-05:00,9.9880141639783,9.61092472076416,5,EWN,9.723460578918457,0.0042579650878913355
1997-03-24 00:00:00-05:00,1997-03-25 00:00:00-05:00,9.59848761145863,9.580513954162598,1,EWN,9.728935241699219,0.0054746627807613635
1997-03-25 00:00:00-05:00,1997-03-26 00:00:00-05:00,9.592389616227551,9.762996673583984,2,EWN,9.738059558868407,0.0091243171691886
1997-03-26 00:00:00-05:00,1997-03-27 00:00:00-05:00,9.589746080827355,9.82382869720459,3,EWN,9.746575603485107,0.008516044616699858
1997-03-27 00:00:00-05:00,1997-03-31 00:00:00-05:00,9.58859978891876,9.82382869720459,4,EWN,9.752658462524414,0.0060828590393064985
1997-03-31 00:00:00-05:00,1997-04-01 00:00:00-05:00,9.588102677296215,9.854241371154783,5,EWN,9.757524795532227,0.0048663330078131395
1997-04-01 00:00:00-05:00,1997-04-02 00:00:00-05:00,9.723269289035793,9.70216941833496,1,EWN,9.76117446899414,0.003649673461913139
1997-04-02 00:00:00-05:00,1997-04-03 00:00:00-05:00,9.716169356262858,9.64134120941162,2,EWN,9.765432415008545,0.004257946014405434
1997-04-03 00:00:00-05:00,1997-04-04 00:00:00-05:00,9.712812371922778,9.428443908691406,3,EWN,9.764824180603027,-0.000608234405518715
1997-04-04 00:00:00-05:00,1997-04-07 00:00:00-04:00,9.711224675303242,9.580513954162598,4,EWN,9.766648979187012,0.001824798583985654
1997-04-07 00:00:00-04:00,1997-04-08 00:00:00-04:00,9.7104736683273,9.519685745239258,5,EWN,9.76725721359253,0.0006082344055169386
1997-04-08 00:00:00-04:00,1997-04-09 00:00:00-04:00,9.609042604985312,9.61092472076416,1,EWN,9.769081993103027,0.0018247795104979758
1997-04-09 00:00:00-04:00,1997-04-10 00:00:00-04:00,9.618160101939473,9.671756744384766,2,EWN,9.772731647491455,0.003649654388427237
1997-04-10 00:00:00-04:00,1997-04-11 00:00:00-04:00,9.617737671328678,9.671756744384766,3,EWN,9.776381301879884,0.0036496543884290134
1997-04-11 00:00:00-04:00,1997-04-14 00:00:00-04:00,9.617757234067275,9.458855628967283,4,EWN,9.775772933959962,-0.0006083679199218039
1997-04-14 00:00:00-04:00,1997-04-15 00:00:00-04:00,9.617756328098062,9.398026466369627,5,EWN,9.773947982788085,-0.001824951171876421
1997-04-15 00:00:00-04:00,1997-04-16 00:00:00-04:00,9.521448175922947,9.519685745239258,1,EWN,9.774556217193604,0.000608234405518715
1997-04-16 00:00:00-04:00,1997-04-17 00:00:00-04:00,9.524291373828227,9.61092472076416,2,EWN,9.778814182281494,0.004257965087889559
1997-04-17 00:00:00-04:00,1997-04-18 00:00:00-04:00,9.525292032679392,9.61092472076416,3,EWN,9.781855564117432,0.0030413818359384948
1997-04-18 00:00:00-04:00,1997-04-21 00:00:00-04:00,9.525644166864202,9.61092472076416,4,EWN,9.78368034362793,0.0018247795104979758
1997-04-21 00:00:00-04:00,1997-04-22 00:00:00-04:00,9.525768078002443,9.854241371154783,5,EWN,9.788546676635741,0.004866333007811363
1997-04-22 00:00:00-04:00,1997-04-23 00:00:00-04:00,9.904402497215367,9.915071487426758,1,EWN,9.794629611968993,0.006082935333251882
1997-04-23 00:00:00-04:00,1997-04-24 00:00:00-04:00,9.912654352052757,10.006314277648926,2,EWN,9.801320762634278,0.006691150665284695
1997-04-24 00:00:00-04:00,1997-04-25 00:00:00-04:00,9.917269584184478,10.006314277648926,3,EWN,9.809836769104004,0.008516006469726278
1997-04-25 00:00:00-04:00,1997-04-28 00:00:00-04:00,9.919850127661947,9.88465690612793,4,EWN,9.81531141281128,0.005474643707275462
1997-04-28 00:00:00-04:00,1997-04-29 00:00:00-04:00,9.921292772123437,9.793411254882812,5,EWN,9.817136249542237,0.0018248367309574576
1997-04-29 00:00:00-04:00,1997-04-30 00:00:00-04:00,9.862547078571733,9.854241371154783,1,EWN,9.816527938842773,-0.0006083106994640985
1997-04-30 00:00:00-04:00,1997-05-01 00:00:00-04:00,9.862543878042054,9.854241371154783,2,EWN,9.814094772338867,-0.0024331665039056816
1997-05-01 00:00:00-04:00,1997-05-02 00:00:00-04:00,9.862541527635898,9.854241371154783,3,EWN,9.811661605834962,-0.0024331665039056816
1997-05-02 00:00:00-04:00,1997-05-05 00:00:00-04:00,9.862539801543639,9.854241371154783,4,EWN,9.810445003509521,-0.001216602325440519
1997-05-05 00:00:00-04:00,1997-05-06 00:00:00-04:00,9.862538533935208,10.12796688079834,5,EWN,9.815919513702392,0.005474510192870596
1997-05-06 00:00:00-04:00,1997-05-07 00:00:00-04:00,10.067904684842814,10.067140579223633,1,EWN,9.819569187164307,0.003649673461914915
1997-05-07 00:00:00-04:00,1997-05-08 00:00:00-04:00,10.070804042654041,10.067140579223633,2,EWN,9.817135982513427,-0.0024332046508792615
1997-05-08 00:00:00-04:00,1997-05-09 00:00:00-04:00,10.07260195582202,10.31045627593994,3,EWN,9.821393966674805,0.004257984161377237
1997-05-09 00:00:00-04:00,1997-05-12 00:00:00-04:00,10.073716756228738,10.31045627593994,4,EWN,9.826868572235107,0.005474605560301882
1997-05-12 00:00:00-04:00,1997-05-13 00:00:00-04:00,10.074407952934342,10.5537691116333,5,EWN,9.839642524719238,0.012773952484131712
1997-05-13 00:00:00-04:00,1997-05-14 00:00:00-04:00,10.53477727039405,10.523356437683104,1,EWN,9.853024826049804,0.013382301330565838
1997-05-14 00:00:00-04:00,1997-05-15 00:00:00-04:00,10.53407362775386,10.523356437683104,2,EWN,9.867015380859375,0.013990554809570455
1997-05-15 00:00:00-04:00,1997-05-16 00:00:00-04:00,10.534033881006948,10.61460018157959,3,EWN,9.879789390563964,0.012774009704589417
1997-05-16 00:00:00-04:00,1997-05-19 00:00:00-04:00,10.534031635752903,10.645013809204102,4,EWN,9.892563381195068,0.012773990631103516
1997-05-19 00:00:00-04:00,1997-05-20 00:00:00-04:00,10.534031508920506,10.401698112487791,5,EWN,9.899862823486329,0.007299442291261116
1997-05-20 00:00:00-04:00,1997-05-21 00:00:00-04:00,10.529778060609365,10.523356437683104,1,EWN,9.907770614624022,0.007907791137693465
1997-05-21 00:00:00-04:00,1997-05-22 00:00:00-04:00,10.5325431281648,10.827500343322754,2,EWN,9.919936370849609,0.012165756225586577
1997-05-22 00:00:00-04:00,1997-05-23 00:00:00-04:00,10.533121748377619,10.79708480834961,3,EWN,9.935143547058104,0.015207176208495099
1997-05-23 00:00:00-04:00,1997-05-27 00:00:00-04:00,10.533242815700119,10.827500343322754,4,EWN,9.953392124176025,0.018248577117921272
1997-05-27 00:00:00-04:00,1997-05-28 00:00:00-04:00,10.533268146497912,10.857913970947266,5,EWN,9.969207592010497,0.01581546783447152
1997-05-28 00:00:00-04:00,1997-05-29 00:00:00-04:00,10.834264208535107,10.857913970947266,1,EWN,9.98684787750244,0.017640285491943075
1997-05-29 00:00:00-04:00,1997-05-30 00:00:00-04:00,10.837708173016804,10.766669273376465,2,EWN,10.006313037872314,0.019465160369874113
1997-05-30 00:00:00-04:00,1997-06-02 00:00:00-04:00,10.84080370466022,10.61460018157959,3,EWN,10.022128467559813,0.015815429687499716
1997-06-02 00:00:00-04:00,1997-06-03 00:00:00-04:00,10.843585969964026,10.645013809204102,4,EWN,10.04463502883911,0.022506561279296733
1997-06-03 00:00:00-04:00,1997-06-04 00:00:00-04:00,10.846086602562666,10.645013809204102,5,EWN,10.065316810607909,0.020681781768798757
1997-06-04 00:00:00-04:00,1997-06-05 00:00:00-04:00,10.712984743762423,10.705840110778809,1,EWN,10.087823333740234,0.02250652313232493
1997-06-05 00:00:00-04:00,1997-06-06 00:00:00-04:00,10.715802082388272,10.736254692077637,2,EWN,10.107288494110106,0.019465160369872336
1997-06-06 00:00:00-04:00,1997-06-09 00:00:00-04:00,10.715726163614235,10.79708480834961,3,EWN,10.126753616333007,0.019465122222900533
1997-06-09 00:00:00-04:00,1997-06-10 00:00:00-04:00,10.715728209127345,10.979569435119627,4,EWN,10.149868431091308,0.02311481475830135
1997-06-10 00:00:00-04:00,1997-06-11 00:00:00-04:00,10.715728154013984,10.949156761169434,5,EWN,10.1717667388916,0.021898307800292116
1997-06-11 00:00:00-04:00,1997-06-12 00:00:00-04:00,10.987806204271928,11.009984970092772,1,EWN,10.197923049926757,0.02615631103515703
1997-06-12 00:00:00-04:00,1997-06-13 00:00:00-04:00,10.990144095833042,11.070813179016112,2,EWN,10.226512489318846,0.028589439392089133
1997-06-13 00:00:00-04:00,1997-06-16 00:00:00-04:00,10.992319344292907,11.10122776031494,3,EWN,10.25996816635132,0.033455677032472764
1997-06-16 00:00:00-04:00,1997-06-17 00:00:00-04:00,10.99434323546333,11.222886085510254,4,EWN,10.292815608978271,0.03284744262695227
1997-06-17 00:00:00-04:00,1997-06-18 00:00:00-04:00,10.996226275937751,11.162054061889648,5,EWN,10.32566297531128,0.032847366333008665
1997-06-18 00:00:00-04:00,1997-06-19 00:00:00-04:00,11.165721594125309,11.162054061889648,1,EWN,10.356685562133789,0.031022586822508913
1997-06-19 00:00:00-04:00,1997-06-20 00:00:00-04:00,11.16728548562472,11.314126968383787,2,EWN,10.38953296661377,0.03284740447998047
1997-06-20 00:00:00-04:00,1997-06-23 00:00:00-04:00,11.168562754624503,11.344541549682615,3,EWN,10.422988662719726,0.03345569610595689
1997-06-23 00:00:00-04:00,1997-06-24 00:00:00-04:00,11.169605907580891,11.344541549682615,4,EWN,10.460702381134034,0.037713718414307706
1997-06-24 00:00:00-04:00,1997-06-25 00:00:00-04:00,11.170457840385422,11.344541549682615,5,EWN,10.499632682800293,0.03893030166625877
1997-06-25 00:00:00-04:00,1997-06-26 00:00:00-04:00,11.49146105767912,11.496615409851074,1,EWN,10.53917127609253,0.03953859329223697
1997-06-26 00:00:00-04:00,1997-06-27 00:00:00-04:00,11.493591866877573,11.496615409851074,2,EWN,10.576885089874267,0.037713813781737215
1997-06-27 00:00:00-04:00,1997-06-30 00:00:00-04:00,11.495487127251502,11.344541549682615,3,EWN,10.611557426452636,0.03467233657836921
1997-06-30 00:00:00-04:00,1997-07-01 00:00:00-04:00,11.497172844698275,11.344541549682615,4,EWN,10.646229763031005,0.03467233657836921
1997-07-01 00:00:00-04:00,1997-07-02 00:00:00-04:00,11.498672160757133,11.40537166595459,5,EWN,10.677252368927002,0.03102260589599659
1997-07-02 00:00:00-04:00,1997-07-03 00:00:00-04:00,11.448338899026307,11.435786247253418,1,EWN,10.707666664123535,0.030414295196532493
1997-07-03 00:00:00-04:00,1997-07-07 00:00:00-04:00,11.449381564592532,11.739927291870115,2,EWN,10.742338924407958,0.03467226028442383
1997-07-07 00:00:00-04:00,1997-07-08 00:00:00-04:00,11.44935255474783,11.892004013061523,3,EWN,10.780052719116211,0.03771379470825309
1997-07-08 00:00:00-04:00,1997-07-09 00:00:00-04:00,11.449353361845352,11.770344734191896,4,EWN,10.817766475677491,0.03771375656127951
1997-07-09 00:00:00-04:00,1997-07-10 00:00:00-04:00,11.449353339390658,11.983245849609377,5,EWN,10.861563167572022,0.04379669189453139
1997-07-10 00:00:00-04:00,1997-07-11 00:00:00-04:00,11.829943918152422,11.831171989440918,1,EWN,10.901101779937743,0.03953861236572109
1997-07-11 00:00:00-04:00,1997-07-14 00:00:00-04:00,11.83221483834736,11.92241382598877,2,EWN,10.942465229034424,0.04136344909668033
1997-07-14 00:00:00-04:00,1997-07-15 00:00:00-04:00,11.834198879449016,11.739927291870115,3,EWN,10.98017894744873,0.03771371841430593
1997-07-15 00:00:00-04:00,1997-07-16 00:00:00-04:00,11.835932242681455,11.80076026916504,4,EWN,11.019109325408936,0.03893037796020593
1997-07-16 00:00:00-04:00,1997-07-17 00:00:00-04:00,11.837446570386287,11.983245849609377,5,EWN,11.056214904785156,0.03710557937622028
1997-07-17 00:00:00-04:00,1997-07-18 00:00:00-04:00,11.891540593230388,11.92241382598877,1,EWN,11.093320369720459,0.03710546493530309
1997-07-18 00:00:00-04:00,1997-07-21 00:00:00-04:00,11.895795580801918,11.770344734191896,2,EWN,11.127384452819824,0.034064083099364595
1997-07-21 00:00:00-04:00,1997-07-22 00:00:00-04:00,11.899665483798945,11.618270874023438,3,EWN,11.153540744781495,0.02615629196167113
1997-07-22 00:00:00-04:00,1997-07-23 00:00:00-04:00,11.903185043963559,11.80076026916504,4,EWN,11.183346824645996,0.029806079864501456
1997-07-23 00:00:00-04:00,1997-07-24 00:00:00-04:00,11.906385887624474,12.044072151184082,5,EWN,11.213152885437012,0.029806060791015554
1997-07-24 00:00:00-04:00,1997-07-25 00:00:00-04:00,11.913010017689466,11.892004013061523,1,EWN,11.24052583694458,0.027372951507567578
1997-07-25 00:00:00-04:00,1997-07-28 00:00:00-04:00,11.912154711994468,11.892004013061523,2,EWN,11.267898788452149,0.027372951507569354
1997-07-28 00:00:00-04:00,1997-07-29 00:00:00-04:00,11.911561527028612,11.95283317565918,3,EWN,11.29466344833374,0.026764659881591157
1997-07-29 00:00:00-04:00,1997-07-30 00:00:00-04:00,11.911150124460926,11.709510803222656,4,EWN,11.315953388214112,0.02128993988037209
1997-07-30 00:00:00-04:00,1997-07-31 00:00:00-04:00,11.91086479312346,11.86158561706543,5,EWN,11.345151138305663,0.029197750091551455
1997-07-31 00:00:00-04:00,1997-08-01 00:00:00-04:00,11.919351231289344,11.92241382598877,1,EWN,11.373132286071778,0.02798114776611449
1997-08-01 00:00:00-04:00,1997-08-04 00:00:00-04:00,11.920211431070436,11.739927291870115,2,EWN,11.391380825042724,0.018248538970945916
1997-08-04 00:00:00-04:00,1997-08-05 00:00:00-04:00,11.92103327724177,11.618270874023438,3,EWN,11.407804546356202,0.016423721313477913
1997-08-05 00:00:00-04:00,1997-08-06 00:00:00-04:00,11.921818477396661,11.770344734191896,4,EWN,11.426661434173583,0.018856887817381818
1997-08-06 00:00:00-04:00,1997-08-07 00:00:00-04:00,11.922568663318367,11.86158561706543,5,EWN,11.446734867095948,0.02007343292236463
1997-08-07 00:00:00-04:00,1997-08-08 00:00:00-04:00,11.911038084349045,11.892004013061523,1,EWN,11.467416667938233,0.02068180084228466
1997-08-08 00:00:00-04:00,1997-08-11 00:00:00-04:00,11.910561780189829,11.831171989440918,2,EWN,11.488706722259522,0.021290054321289276
1997-08-11 00:00:00-04:00,1997-08-12 00:00:00-04:00,11.910176003667999,11.709510803222656,3,EWN,11.510604934692383,0.02189821243286083
1997-08-12 00:00:00-04:00,1997-08-13 00:00:00-04:00,11.909863546710799,11.648685455322266,4,EWN,11.530678367614746,0.020073432922362855
1997-08-13 00:00:00-04:00,1997-08-14 00:00:00-04:00,11.909610473005145,11.527029037475586,5,EWN,11.548318672180176,0.017640304565430753
1997-08-14 00:00:00-04:00,1997-08-15 00:00:00-04:00,11.409761035351933,11.374959945678713,1,EWN,11.561701068878174,0.013382396697997123
1997-08-15 00:00:00-04:00,1997-08-18 00:00:00-04:00,11.406149893455778,11.10122776031494,2,EWN,11.56900053024292,0.0072994613647470175
1997-08-18 00:00:00-04:00,1997-08-19 00:00:00-04:00,11.40315886275785,11.2532958984375,3,EWN,11.578124752044678,0.009124221801757315
1997-08-19 00:00:00-04:00,1997-08-20 00:00:00-04:00,11.400681333795934,11.496615409851074,4,EWN,11.588465671539307,0.01034091949462912
1997-08-20 00:00:00-04:00,1997-08-21 00:00:00-04:00,11.398629063936777,11.527029037475586,5,EWN,11.60002311706543,0.011557445526122478
1997-08-21 00:00:00-04:00,1997-08-22 00:00:00-04:00,11.572572507798403,11.557445526123049,1,EWN,11.610972328186035,0.01094921112060554
1997-08-22 00:00:00-04:00,1997-08-25 00:00:00-04:00,11.572315345228406,10.766669273376465,2,EWN,11.604889450073243,-0.0060828781127924
1997-08-25 00:00:00-04:00,1997-08-26 00:00:00-04:00,11.572108170611418,11.185264587402344,3,EWN,11.60657018661499,0.0016807365417470521
1997-08-26 00:00:00-04:00,1997-08-27 00:00:00-04:00,11.571941266503663,11.248461723327637,4,EWN,11.607081699371339,0.0005115127563488642
1997-08-27 00:00:00-04:00,1997-08-28 00:00:00-04:00,11.571806804719184,11.34324550628662,5,EWN,11.610705528259277,0.0036238288879388847
1997-08-28 00:00:00-04:00,1997-08-29 00:00:00-04:00,11.026825487195506,10.964088439941406,1,EWN,11.606746215820312,-0.003959312438965412
1997-08-29 00:00:00-04:00,1997-09-02 00:00:00-04:00,11.000423567028013,10.90089511871338,2,EWN,11.598481578826904,-0.008264636993407848
1997-09-02 00:00:00-04:00,1997-09-03 00:00:00-04:00,10.9876970529735,11.311651229858398,3,EWN,11.59782377243042,-0.0006578063964841618
1997-09-03 00:00:00-04:00,1997-09-04 00:00:00-04:00,10.981556851294753,11.311651229858398,4,EWN,11.597165966033936,-0.0006578063964841618
1997-09-04 00:00:00-04:00,1997-09-05 00:00:00-04:00,10.978593053456484,11.43804168701172,5,EWN,11.599035968780518,0.0018700027465818891
1997-09-05 00:00:00-04:00,1997-09-08 00:00:00-04:00,11.567837252146377,11.596025466918944,1,EWN,11.601024169921875,0.0019882011413567824
1997-09-08 00:00:00-04:00,1997-09-09 00:00:00-04:00,11.588037226857267,11.34324550628662,2,EWN,11.597956771850585,-0.0030673980712894178
1997-09-09 00:00:00-04:00,1997-09-10 00:00:00-04:00,11.598522634671967,11.216864585876465,3,EWN,11.595403232574462,-0.002553539276123118
1997-09-10 00:00:00-04:00,1997-09-11 00:00:00-04:00,11.603961932147959,11.185264587402344,4,EWN,11.592217693328857,-0.0031855392456048293
1997-09-11 00:00:00-04:00,1997-09-12 00:00:00-04:00,11.60678263076287,11.02728271484375,5,EWN,11.58465591430664,-0.007561779022216442
1997-09-12 00:00:00-04:00,1997-09-15 00:00:00-04:00,11.068701986481253,11.02728271484375,1,EWN,11.576485843658448,-0.008170070648192862
1997-09-15 00:00:00-04:00,1997-09-16 00:00:00-04:00,11.054757304619477,11.153667449951172,2,EWN,11.56476064682007,-0.011725196838378693
1997-09-16 00:00:00-04:00,1997-09-17 00:00:00-04:00,11.047248427128117,11.153667449951172,3,EWN,11.549993915557861,-0.014766731262207955
1997-09-17 00:00:00-04:00,1997-09-18 00:00:00-04:00,11.043203267582035,11.564430236816406,4,EWN,11.545875625610352,-0.0041182899475096235
1997-09-18 00:00:00-04:00,1997-09-19 00:00:00-04:00,11.041023546236087,11.627617835998535,5,EWN,11.538763065338134,-0.007112560272217294
1997-09-19 00:00:00-04:00,1997-09-22 00:00:00-04:00,11.611788806676454,11.627617835998535,1,EWN,11.534691982269287,-0.004071083068847514
1997-09-22 00:00:00-04:00,1997-09-23 00:00:00-04:00,11.624163324638412,11.43804168701172,2,EWN,11.525004539489746,-0.00968744277954059
1997-09-23 00:00:00-04:00,1997-09-24 00:00:00-04:00,11.631366081727727,11.564430236816406,3,EWN,11.521494598388673,-0.0035099411010737214
1997-09-24 00:00:00-04:00,1997-09-25 00:00:00-04:00,11.63555706759323,11.627617835998535,4,EWN,11.518031749725342,-0.0034628486633305755
1997-09-25 00:00:00-04:00,1997-09-26 00:00:00-04:00,11.637995128839563,11.722414016723633,5,EWN,11.512815113067626,-0.0052166366577157675
1997-09-26 00:00:00-04:00,1997-09-29 00:00:00-04:00,11.750262190647694,11.754009246826172,1,EWN,11.509447021484375,-0.0033680915832512426
1997-09-29 00:00:00-04:00,1997-09-30 00:00:00-04:00,11.758073838885624,11.690814018249512,2,EWN,11.507856407165526,-0.0015906143188484378
1997-09-30 00:00:00-04:00,1997-10-01 00:00:00-04:00,11.762516317138882,11.848793029785156,3,EWN,11.512466850280761,0.00461044311523473
1997-10-01 00:00:00-04:00,1997-10-02 00:00:00-04:00,11.765042182854552,11.943591117858888,4,EWN,11.515323467254639,0.0028566169738777347
1997-10-02 00:00:00-04:00,1997-10-03 00:00:00-04:00,11.766478134054147,12.069974899291992,5,EWN,11.515841522216796,0.0005180549621570663
1997-10-03 00:00:00-04:00,1997-10-06 00:00:00-04:00,12.08588092833326,12.069974899291992,1,EWN,11.519400939941406,0.0035594177246096592
1997-10-06 00:00:00-04:00,1997-10-07 00:00:00-04:00,12.084950606889056,12.385939598083496,2,EWN,11.529279651641845,0.009878711700439524
1997-10-07 00:00:00-04:00,1997-10-08 00:00:00-04:00,12.084993289489814,12.385939598083496,3,EWN,11.537941780090332,0.008662128448486683
1997-10-08 00:00:00-04:00,1997-10-09 00:00:00-04:00,12.084991331161978,12.291152954101562,4,EWN,11.54957462310791,0.011632843017578054
1997-10-09 00:00:00-04:00,1997-10-10 00:00:00-04:00,12.084991421012198,11.911992073059082,5,EWN,11.550582752227783,0.0010081291198726916
1997-10-10 00:00:00-04:00,1997-10-13 00:00:00-04:00,11.719347845731372,11.690814018249512,1,EWN,11.545950756072997,-0.004631996154785156
1997-10-13 00:00:00-04:00,1997-10-14 00:00:00-04:00,11.703767695077453,11.690814018249512,2,EWN,11.544968490600587,-0.0009822654724107593
1997-10-14 00:00:00-04:00,1997-10-15 00:00:00-04:00,11.704248207059612,12.00678253173828,3,EWN,11.552738723754883,0.007770233154296591
1997-10-15 00:00:00-04:00,1997-10-16 00:00:00-04:00,11.704233377596651,11.943591117858888,4,EWN,11.556203651428223,0.003464927673340057
1997-10-16 00:00:00-04:00,1997-10-17 00:00:00-04:00,11.704233835251133,11.943591117858888,5,EWN,11.557843761444092,0.0016401100158685011
1997-10-17 00:00:00-04:00,1997-10-20 00:00:00-04:00,11.74151070808322,11.690814018249512,1,EWN,11.553819961547852,-0.004023799896240021
1997-10-20 00:00:00-04:00,1997-10-21 00:00:00-04:00,11.726907234715574,11.690814018249512,2,EWN,11.551012802124024,-0.0028071594238276987
1997-10-21 00:00:00-04:00,1997-10-22 00:00:00-04:00,11.717968368572393,11.690814018249512,3,EWN,11.55063886642456,-0.0003739356994643117
1997-10-22 00:00:00-04:00,1997-10-23 00:00:00-04:00,11.712494712530088,11.690814018249512,4,EWN,11.551481437683105,0.0008425712585449219
1997-10-23 00:00:00-04:00,1997-10-24 00:00:00-04:00,11.709142156871932,11.43804168701172,5,EWN,11.549701690673828,-0.0017797470092766332
1997-10-24 00:00:00-04:00,1997-10-27 00:00:00-05:00,11.595106975965948,11.564430236816406,1,EWN,11.553491096496582,0.0037894058227543326
1997-10-27 00:00:00-05:00,1997-10-28 00:00:00-05:00,11.587738228681172,10.932491302490234,2,EWN,11.550116367340088,-0.0033747291564942827
1997-10-28 00:00:00-05:00,1997-10-29 00:00:00-05:00,11.583308085824292,11.02728271484375,3,EWN,11.545596103668213,-0.004520263671874858
1997-10-29 00:00:00-05:00,1997-10-30 00:00:00-05:00,11.580644112336406,11.311651229858398,4,EWN,11.54189682006836,-0.003699283599853942
1997-10-30 00:00:00-05:00,1997-10-31 00:00:00-05:00,11.579041992278183,11.02728271484375,5,EWN,11.531901893615723,-0.009994926452636221
1997-10-31 00:00:00-05:00,1997-11-03 00:00:00-05:00,11.395891433984117,11.34324550628662,1,EWN,11.527617893218995,-0.00428400039672816
1997-11-03 00:00:00-05:00,1997-11-04 00:00:00-05:00,11.393370967578889,11.532832145690918,2,EWN,11.542941150665284,0.015323257446288707
1997-11-04 00:00:00-05:00,1997-11-05 00:00:00-05:00,11.39101134782833,11.501233100891112,3,EWN,11.549260520935059,0.0063193702697752485
1997-11-05 00:00:00-05:00,1997-11-06 00:00:00-05:00,11.38880228000958,11.627617835998535,4,EWN,11.556843643188477,0.007583122253418395
1997-11-06 00:00:00-05:00,1997-11-07 00:00:00-05:00,11.386734132002738,11.46963596343994,5,EWN,11.559371452331543,0.002527809143066051
1997-11-07 00:00:00-05:00,1997-11-10 00:00:00-05:00,11.336867676384273,11.28005599975586,1,EWN,11.565690803527833,0.006319351196289347
1997-11-10 00:00:00-05:00,1997-11-11 00:00:00-05:00,11.333623602488966,11.34324550628662,2,EWN,11.574537811279297,0.00884700775146463
1997-11-11 00:00:00-05:00,1997-11-12 00:00:00-05:00,11.33061648699335,11.28005599975586,3,EWN,11.573905906677247,-0.000631904602050426
1997-11-12 00:00:00-05:00,1997-11-13 00:00:00-05:00,11.327828965680455,11.058879852294922,4,EWN,11.568850479125977,-0.005055427551269531
1997-11-13 00:00:00-05:00,1997-11-14 00:00:00-05:00,11.325244954622463,11.058879852294922,5,EWN,11.56126724243164,-0.007583236694337359
1997-11-14 00:00:00-05:00,1997-11-17 00:00:00-05:00,11.200839782343163,11.153667449951172,1,EWN,11.552420082092285,-0.008847160339355398
1997-11-17 00:00:00-05:00,1997-11-18 00:00:00-05:00,11.19849973780583,11.28005599975586,2,EWN,11.55115629196167,-0.0012637901306149502
1997-11-18 00:00:00-05:00,1997-11-19 00:00:00-05:00,11.196310646303473,11.40644073486328,3,EWN,11.554947814941407,0.003791522979737394
1997-11-19 00:00:00-05:00,1997-11-20 00:00:00-05:00,11.194262743428494,11.34324550628662,4,EWN,11.558107433319092,0.0031596183776851916
1997-11-20 00:00:00-05:00,1997-11-21 00:00:00-05:00,11.192346899700036,11.596025466918944,5,EWN,11.569482288360597,0.011374855041504262
1997-11-21 00:00:00-05:00,1997-11-24 00:00:00-05:00,11.689671178858987,11.659220695495604,1,EWN,11.582121047973633,0.012638759613036399
1997-11-24 00:00:00-05:00,1997-11-25 00:00:00-05:00,11.688714085721355,11.46963596343994,2,EWN,11.588440418243408,0.0063193702697752485
1997-11-25 00:00:00-05:00,1997-11-26 00:00:00-05:00,11.687807119902738,11.43804168701172,3,EWN,11.594127902984619,0.005687484741210724
1997-11-26 00:00:00-05:00,1997-11-28 00:00:00-05:00,11.686947652423406,11.248461723327637,4,EWN,11.587808532714844,-0.0063193702697752485
1997-11-28 00:00:00-05:00,1997-12-01 00:00:00-05:00,11.686133192548272,11.216864585876465,5,EWN,11.579593467712403,-0.008215065002440625
1997-12-01 00:00:00-05:00,1997-12-02 00:00:00-05:00,11.506456991805024,11.46963596343994,1,EWN,11.57643383026123,-0.0031596374511728698
1997-12-02 00:00:00-05:00,1997-12-03 00:00:00-05:00,11.505234488231329,11.564430236816406,2,EWN,11.578961601257324,0.0025277709960942474
1997-12-03 00:00:00-05:00,1997-12-04 00:00:00-05:00,11.504071618585455,11.46963596343994,3,EWN,11.577065715789795,-0.0018958854675297232
1997-12-04 00:00:00-05:00,1997-12-05 00:00:00-05:00,11.502965468332249,11.501233100891112,4,EWN,11.574538021087646,-0.002527694702148864
1997-12-05 00:00:00-05:00,1997-12-08 00:00:00-05:00,11.501913265911094,11.374847412109377,5,EWN,11.56758668899536,-0.006951332092285156
