,asofdate,pnl,strategy,positionType,position_identifier
0,2021-09-13 00:00:00-04:00,0.0,arma_ma,no_position,KWT_no_position_0
1,2021-09-14 00:00:00-04:00,0.0,arma_ma,no_position,KWT_no_position_0
2,2021-09-15 00:00:00-04:00,0.0,arma_ma,no_position,KWT_no_position_0
3,2021-09-16 00:00:00-04:00,0.0,arma_ma,no_position,KWT_no_position_0
4,2021-09-17 00:00:00-04:00,0.0,arma_ma,no_position,KWT_no_position_0
5,2021-09-20 00:00:00-04:00,-0.06416511535644531,arma_ma,long,KWT_long_5
6,2021-09-21 00:00:00-04:00,0.095794677734375,arma_ma,long,KWT_long_5
7,2021-09-22 00:00:00-04:00,-0.08584976196289062,arma_ma,long,KWT_long_5
8,2021-09-23 00:00:00-04:00,0.11206245422363281,arma_ma,long,KWT_long_5
9,2021-09-24 00:00:00-04:00,0.14097785949707387,arma_ma,long,KWT_long_5
10,2021-09-27 00:00:00-04:00,-0.14459419250488637,arma_ma,long,KWT_long_10
11,2021-09-28 00:00:00-04:00,0.027109146118164062,arma_ma,long,KWT_long_10
12,2021-09-29 00:00:00-04:00,-0.1717052459716797,arma_ma,long,KWT_long_10
13,2021-09-30 00:00:00-04:00,0.0,arma_ma,long,KWT_long_10
14,2021-10-01 00:00:00-04:00,-0.05422401428222301,arma_ma,long,KWT_long_10
15,2021-10-04 00:00:00-04:00,0.0,arma_ma,no_position,KWT_no_position_15
16,2021-10-05 00:00:00-04:00,0.0,arma_ma,no_position,KWT_no_position_15
17,2021-10-06 00:00:00-04:00,0.0,arma_ma,no_position,KWT_no_position_15
18,2021-10-07 00:00:00-04:00,0.0,arma_ma,no_position,KWT_no_position_15
19,2021-10-08 00:00:00-04:00,0.0,arma_ma,no_position,KWT_no_position_15
20,2021-10-11 00:00:00-04:00,0.0,arma_ma,no_position,KWT_no_position_20
21,2021-10-12 00:00:00-04:00,0.0,arma_ma,no_position,KWT_no_position_20
22,2021-10-13 00:00:00-04:00,0.0,arma_ma,no_position,KWT_no_position_20
23,2021-10-14 00:00:00-04:00,0.0,arma_ma,no_position,KWT_no_position_20
24,2021-10-15 00:00:00-04:00,0.0,arma_ma,no_position,KWT_no_position_20
25,2021-10-18 00:00:00-04:00,0.15363502502441406,arma_ma,long,KWT_long_25
26,2021-10-19 00:00:00-04:00,0.15362930297851207,arma_ma,long,KWT_long_25
27,2021-10-20 00:00:00-04:00,0.16267013549805043,arma_ma,long,KWT_long_25
28,2021-10-21 00:00:00-04:00,0.031627655029296875,arma_ma,long,KWT_long_25
29,2021-10-22 00:00:00-04:00,0.06416702270508168,arma_ma,long,KWT_long_25
30,2021-10-25 00:00:00-04:00,-0.15905570983887074,arma_ma,long,KWT_long_30
31,2021-10-26 00:00:00-04:00,0.16266632080078125,arma_ma,long,KWT_long_30
32,2021-10-27 00:00:00-04:00,0.011753082275390625,arma_ma,long,KWT_long_30
33,2021-10-28 00:00:00-04:00,0.14278411865234375,arma_ma,long,KWT_long_30
34,2021-10-29 00:00:00-04:00,0.4961395263671875,arma_ma,long,KWT_long_30
35,2021-11-01 00:00:00-04:00,-0.09037399291992188,arma_ma,long,KWT_long_35
36,2021-11-02 00:00:00-04:00,0.36148834228515625,arma_ma,long,KWT_long_35
37,2021-11-03 00:00:00-04:00,0.06325912475585938,arma_ma,long,KWT_long_35
38,2021-11-04 00:00:00-04:00,0.02710723876953125,arma_ma,long,KWT_long_35
39,2021-11-05 00:00:00-04:00,-0.05422210693359375,arma_ma,long,KWT_long_35
40,2021-11-08 00:00:00-05:00,0.21689605712890625,arma_ma,long,KWT_long_40
41,2021-11-09 00:00:00-05:00,0.0641632080078125,arma_ma,long,KWT_long_40
42,2021-11-10 00:00:00-05:00,0.02259063720703125,arma_ma,long,KWT_long_40
43,2021-11-11 00:00:00-05:00,0.22412490844726562,arma_ma,long,KWT_long_40
44,2021-11-12 00:00:00-05:00,0.1680908203125,arma_ma,long,KWT_long_40
45,2021-11-15 00:00:00-05:00,0.0,arma_ma,no_position,KWT_no_position_45
46,2021-11-16 00:00:00-05:00,0.0,arma_ma,no_position,KWT_no_position_45
47,2021-11-17 00:00:00-05:00,0.0,arma_ma,no_position,KWT_no_position_45
48,2021-11-18 00:00:00-05:00,0.0,arma_ma,no_position,KWT_no_position_45
49,2021-11-19 00:00:00-05:00,0.0,arma_ma,no_position,KWT_no_position_45
50,2021-11-22 00:00:00-05:00,0.0,arma_ma,no_position,KWT_no_position_50
51,2021-11-23 00:00:00-05:00,0.0,arma_ma,no_position,KWT_no_position_50
52,2021-11-24 00:00:00-05:00,0.0,arma_ma,no_position,KWT_no_position_50
53,2021-11-26 00:00:00-05:00,0.0,arma_ma,no_position,KWT_no_position_50
54,2021-11-29 00:00:00-05:00,0.0,arma_ma,no_position,KWT_no_position_50
55,2021-11-30 00:00:00-05:00,0.0,arma_ma,no_position,KWT_no_position_55
56,2021-12-01 00:00:00-05:00,0.0,arma_ma,no_position,KWT_no_position_55
57,2021-12-02 00:00:00-05:00,0.0,arma_ma,no_position,KWT_no_position_55
58,2021-12-03 00:00:00-05:00,0.0,arma_ma,no_position,KWT_no_position_55
59,2021-12-06 00:00:00-05:00,0.0,arma_ma,no_position,KWT_no_position_55
60,2021-12-07 00:00:00-05:00,0.37413978576660156,arma_ma,long,KWT_long_60
61,2021-12-08 00:00:00-05:00,0.3515453338623047,arma_ma,long,KWT_long_60
62,2021-12-09 00:00:00-05:00,-0.1084518432617223,arma_ma,long,KWT_long_60
63,2021-12-10 00:00:00-05:00,-0.09488487243651988,arma_ma,long,KWT_long_60
64,2021-12-13 00:00:00-05:00,0.13465499877929688,arma_ma,long,KWT_long_60
65,2021-12-14 00:00:00-05:00,0.0,arma_ma,no_position,KWT_no_position_65
66,2021-12-15 00:00:00-05:00,0.0,arma_ma,no_position,KWT_no_position_65
67,2021-12-16 00:00:00-05:00,0.0,arma_ma,no_position,KWT_no_position_65
68,2021-12-17 00:00:00-05:00,0.0,arma_ma,no_position,KWT_no_position_65
69,2021-12-20 00:00:00-05:00,0.0,arma_ma,no_position,KWT_no_position_65
70,2021-12-21 00:00:00-05:00,0.0,arma_ma,no_position,KWT_no_position_70
71,2021-12-22 00:00:00-05:00,0.0,arma_ma,no_position,KWT_no_position_70
72,2021-12-23 00:00:00-05:00,0.0,arma_ma,no_position,KWT_no_position_70
73,2021-12-27 00:00:00-05:00,0.0,arma_ma,no_position,KWT_no_position_70
74,2021-12-28 00:00:00-05:00,0.0,arma_ma,no_position,KWT_no_position_70
75,2021-12-29 00:00:00-05:00,-0.1649799346923828,arma_ma,long,KWT_long_75
76,2021-12-30 00:00:00-05:00,0.0767364501953125,arma_ma,long,KWT_long_75
77,2021-12-31 00:00:00-05:00,0.03836822509765625,arma_ma,long,KWT_long_75
78,2022-01-03 00:00:00-05:00,-0.08632659912109375,arma_ma,long,KWT_long_75
79,2022-01-04 00:00:00-05:00,0.06426429748535156,arma_ma,long,KWT_long_75
80,2022-01-05 00:00:00-05:00,0.03165245056152344,arma_ma,long,KWT_long_80
81,2022-01-06 00:00:00-05:00,0.0383682250976527,arma_ma,long,KWT_long_80
82,2022-01-07 00:00:00-05:00,0.18416213989258168,arma_ma,long,KWT_long_80
83,2022-01-10 00:00:00-05:00,0.06522750854492188,arma_ma,long,KWT_long_80
84,2022-01-11 00:00:00-05:00,0.3357124328613281,arma_ma,long,KWT_long_80
85,2022-01-12 00:00:00-05:00,0.5582427978515625,arma_ma,long,KWT_long_85
86,2022-01-13 00:00:00-05:00,0.2954292297363281,arma_ma,long,KWT_long_85
87,2022-01-14 00:00:00-05:00,0.18224334716796875,arma_ma,long,KWT_long_85
88,2022-01-18 00:00:00-05:00,0.0431671142578125,arma_ma,long,KWT_long_85
89,2022-01-19 00:00:00-05:00,-0.033573150634765625,arma_ma,long,KWT_long_85
90,2022-01-20 00:00:00-05:00,-0.075775146484375,arma_ma,long,KWT_long_90
91,2022-01-21 00:00:00-05:00,-0.048919677734375,arma_ma,long,KWT_long_90
92,2022-01-24 00:00:00-05:00,-0.19183349609375,arma_ma,long,KWT_long_90
93,2022-01-25 00:00:00-05:00,-0.13428497314453125,arma_ma,long,KWT_long_90
94,2022-01-26 00:00:00-05:00,0.20142745971679688,arma_ma,long,KWT_long_90
95,2022-01-27 00:00:00-05:00,0.2963905334472656,arma_ma,short,KWT_short_95
96,2022-01-28 00:00:00-05:00,-0.11989974975585938,arma_ma,short,KWT_short_95
97,2022-01-31 00:00:00-05:00,-0.17649078369140625,arma_ma,short,KWT_short_95
98,2022-02-01 00:00:00-05:00,-0.3088569641113281,arma_ma,short,KWT_short_95
99,2022-02-02 00:00:00-05:00,0.021106719970703125,arma_ma,short,KWT_short_95
100,2022-02-03 00:00:00-05:00,-0.0172576904296875,arma_ma,long,KWT_long_100
101,2022-02-04 00:00:00-05:00,0.055625915527350855,arma_ma,long,KWT_long_100
102,2022-02-07 00:00:00-05:00,0.028778076171867895,arma_ma,long,KWT_long_100
103,2022-02-08 00:00:00-05:00,0.047962188720703125,arma_ma,long,KWT_long_100
104,2022-02-09 00:00:00-05:00,0.20142745971679688,arma_ma,long,KWT_long_100
105,2022-02-10 00:00:00-05:00,0.012470245361328125,arma_ma,long,KWT_long_105
106,2022-02-11 00:00:00-05:00,-0.13716506958007812,arma_ma,long,KWT_long_105
107,2022-02-14 00:00:00-05:00,0.06714248657226562,arma_ma,long,KWT_long_105
108,2022-02-15 00:00:00-05:00,-0.0479583740234375,arma_ma,long,KWT_long_105
109,2022-02-16 00:00:00-05:00,0.18320846557617188,arma_ma,long,KWT_long_105
110,2022-02-17 00:00:00-05:00,0.42874908447265625,arma_ma,long,KWT_long_110
111,2022-02-18 00:00:00-05:00,0.20334625244140625,arma_ma,long,KWT_long_110
112,2022-02-22 00:00:00-05:00,-0.05754852294921875,arma_ma,long,KWT_long_110
113,2022-02-23 00:00:00-05:00,0.24938583374023438,arma_ma,long,KWT_long_110
114,2022-02-24 00:00:00-05:00,0.11510086059570312,arma_ma,long,KWT_long_110
115,2022-02-25 00:00:00-05:00,0.057552337646484375,arma_ma,long,KWT_long_115
116,2022-02-28 00:00:00-05:00,0.21102523803711648,arma_ma,long,KWT_long_115
117,2022-03-01 00:00:00-05:00,0.23979568481444602,arma_ma,long,KWT_long_115
118,2022-03-02 00:00:00-05:00,0.21581268310546875,arma_ma,long,KWT_long_115
119,2022-03-03 00:00:00-05:00,0.3692893981933594,arma_ma,long,KWT_long_115
120,2022-03-04 00:00:00-05:00,0.013427734375,arma_ma,long,KWT_long_120
121,2022-03-07 00:00:00-05:00,-0.18416213989257812,arma_ma,long,KWT_long_120
122,2022-03-08 00:00:00-05:00,-0.013431549072265625,arma_ma,long,KWT_long_120
123,2022-03-09 00:00:00-05:00,0.4623260498046875,arma_ma,long,KWT_long_120
124,2022-03-10 00:00:00-05:00,0.26953125,arma_ma,long,KWT_long_120
125,2022-03-11 00:00:00-05:00,-0.490142822265625,arma_ma,long,KWT_long_125
126,2022-03-14 00:00:00-04:00,-0.095916748046875,arma_ma,long,KWT_long_125
127,2022-03-15 00:00:00-04:00,-0.21869277954101562,arma_ma,long,KWT_long_125
128,2022-03-16 00:00:00-04:00,0.22732162475585938,arma_ma,long,KWT_long_125
129,2022-03-17 00:00:00-04:00,0.14484024047851562,arma_ma,long,KWT_long_125
130,2022-03-18 00:00:00-04:00,-0.028774261474609375,arma_ma,long,KWT_long_130
131,2022-03-21 00:00:00-04:00,0.1726531982421875,arma_ma,long,KWT_long_130
132,2022-03-22 00:00:00-04:00,-0.21006393432617188,arma_ma,long,KWT_long_130
133,2022-03-23 00:00:00-04:00,0.3875083923339844,arma_ma,long,KWT_long_130
134,2022-03-24 00:00:00-04:00,-0.07385635375976562,arma_ma,long,KWT_long_130
135,2022-03-25 00:00:00-04:00,0.552490234375,arma_ma,long,KWT_long_135
136,2022-03-28 00:00:00-04:00,-0.013427734375,arma_ma,long,KWT_long_135
137,2022-03-29 00:00:00-04:00,0.14387893676757102,arma_ma,long,KWT_long_135
138,2022-03-30 00:00:00-04:00,0.5275497436523509,arma_ma,long,KWT_long_135
139,2022-03-31 00:00:00-04:00,-0.07673263549804688,arma_ma,long,KWT_long_135
140,2022-04-01 00:00:00-04:00,0.08632278442382812,arma_ma,long,KWT_long_140
141,2022-04-04 00:00:00-04:00,0.0546722412109375,arma_ma,long,KWT_long_140
142,2022-04-05 00:00:00-04:00,-0.20813751220703125,arma_ma,long,KWT_long_140
143,2022-04-06 00:00:00-04:00,0.0,arma_ma,long,KWT_long_140
144,2022-04-07 00:00:00-04:00,0.2685699462890625,arma_ma,long,KWT_long_140
145,2022-04-08 00:00:00-04:00,0.5083694458007812,arma_ma,long,KWT_long_145
146,2022-04-11 00:00:00-04:00,-0.10551071166992188,arma_ma,long,KWT_long_145
147,2022-04-12 00:00:00-04:00,-0.11030960083007812,arma_ma,long,KWT_long_145
148,2022-04-13 00:00:00-04:00,0.043163299560546875,arma_ma,long,KWT_long_145
149,2022-04-14 00:00:00-04:00,0.21102523803711648,arma_ma,long,KWT_long_145
150,2022-04-18 00:00:00-04:00,-0.19184112548828125,arma_ma,long,KWT_long_150
151,2022-04-19 00:00:00-04:00,0.11510467529296164,arma_ma,long,KWT_long_150
152,2022-04-20 00:00:00-04:00,0.2781639099121094,arma_ma,long,KWT_long_150
153,2022-04-21 00:00:00-04:00,0.06714248657226562,arma_ma,long,KWT_long_150
154,2022-04-22 00:00:00-04:00,-0.3357124328613281,arma_ma,long,KWT_long_150
155,2022-04-25 00:00:00-04:00,-0.19184112548828125,arma_ma,long,KWT_long_155
156,2022-04-26 00:00:00-04:00,0.6906089782714844,arma_ma,long,KWT_long_155
157,2022-04-27 00:00:00-04:00,-0.25897216796875,arma_ma,long,KWT_long_155
158,2022-04-28 00:00:00-04:00,-0.017269134521484375,arma_ma,long,KWT_long_155
159,2022-04-29 00:00:00-04:00,0.21869277954102273,arma_ma,long,KWT_long_155
160,2022-05-02 00:00:00-04:00,0.0,arma_ma,no_position,KWT_no_position_160
161,2022-05-03 00:00:00-04:00,0.0,arma_ma,no_position,KWT_no_position_160
162,2022-05-04 00:00:00-04:00,0.0,arma_ma,no_position,KWT_no_position_160
163,2022-05-05 00:00:00-04:00,0.0,arma_ma,no_position,KWT_no_position_160
164,2022-05-06 00:00:00-04:00,0.0,arma_ma,no_position,KWT_no_position_160
165,2022-05-09 00:00:00-04:00,0.22156906127928977,arma_ma,long,KWT_long_165
166,2022-05-10 00:00:00-04:00,-0.06809997558592329,arma_ma,long,KWT_long_165
167,2022-05-11 00:00:00-04:00,-0.31557083129883523,arma_ma,long,KWT_long_165
168,2022-05-12 00:00:00-04:00,-0.9016380310058594,arma_ma,long,KWT_long_165
169,2022-05-13 00:00:00-04:00,-1.1021003723144531,arma_ma,long,KWT_long_165
170,2022-05-16 00:00:00-04:00,0.0,arma_ma,no_position,KWT_no_position_170
171,2022-05-17 00:00:00-04:00,0.0,arma_ma,no_position,KWT_no_position_170
172,2022-05-18 00:00:00-04:00,0.0,arma_ma,no_position,KWT_no_position_170
