Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2013-05-06 00:00:00-04:00,27.083120811495352,27.17833040163179,27.048497941693523,27.143709182739258,7241500,0.0,0.0,0.0
2013-05-07 00:00:00-04:00,27.161023125438614,27.20430171931742,26.987913702652037,27.126401901245117,6280500,0.0,0.0,0.0
2013-05-08 00:00:00-04:00,27.100429753238977,27.351440598773248,27.04849710105953,27.342784881591797,8493400,0.0,0.0,0.0
2013-05-09 00:00:00-04:00,27.29085591848222,27.42934411028719,27.186988949173756,27.264888763427734,10263900,0.0,0.0,0.0
2013-05-10 00:00:00-04:00,27.316817730047454,27.386061816589795,27.22160814287001,27.342784881591797,4694300,0.0,0.0,0.0
2013-05-13 00:00:00-04:00,27.316823162476446,27.351446038087605,27.23026762435812,27.27354621887207,4732900,0.0,0.0,0.0
2013-05-14 00:00:00-04:00,27.247586603254945,27.455318961685563,27.247586603254945,27.360109329223633,7373400,0.0,0.0,0.0
2013-05-15 00:00:00-04:00,27.342788049695503,27.45530908427322,27.282199673314466,27.446653366088867,6418800,0.0,0.0,0.0
2013-05-16 00:00:00-04:00,27.51589952071719,27.75825302984506,27.50724380240413,27.59379768371582,9150900,0.0,0.0,0.0
2013-05-17 00:00:00-04:00,27.697664161405758,27.879429290028455,27.628420067038622,27.87077522277832,17189600,0.0,0.0,0.0
2013-05-20 00:00:00-04:00,27.80152947750175,27.96598647162417,27.775563973932467,27.87077522277832,8091100,0.0,0.0,0.0
2013-05-21 00:00:00-04:00,27.810190457930315,27.87077884200573,27.680356319586252,27.784221649169922,8384500,0.0,0.0,0.0
2013-05-22 00:00:00-04:00,27.82750153639326,27.948678302975996,27.368758325757778,27.481279373168945,14408400,0.0,0.0,0.0
2013-05-23 00:00:00-04:00,27.247570619317585,27.567825515849346,27.186982256681347,27.472614288330078,17014400,0.0,0.0,0.0
2013-05-24 00:00:00-04:00,27.290854087384446,27.44665205452957,27.238919780760046,27.42934226989746,5276700,0.0,0.0,0.0
2013-05-28 00:00:00-04:00,27.732288469011582,27.818842353267033,27.498589019339015,27.55917739868164,6305900,0.0,0.0,0.0
2013-05-29 00:00:00-04:00,27.42069081923263,27.576490461532075,27.290858334286302,27.48993492126465,8231000,0.0,0.0,0.0
2013-05-30 00:00:00-04:00,27.515897911146393,27.775562841711018,27.481275039919446,27.663040161132812,8837500,0.0,0.0,0.0
2013-05-31 00:00:00-04:00,27.559179082944265,27.801532615126057,27.386068002034744,27.403379440307617,6966300,0.0,0.0,0.0
2013-06-03 00:00:00-04:00,27.437995279266783,27.550516297360662,27.24757280892595,27.541860580444336,10004600,0.0,0.0,0.0
2013-06-04 00:00:00-04:00,27.567834458163567,27.723632447946965,27.342790716152525,27.420690536499023,9273600,0.0,0.0,0.0
2013-06-05 00:00:00-04:00,27.35143935689292,27.420683440291267,27.11773995633257,27.152362823486328,7927300,0.0,0.0,0.0
2013-06-06 00:00:00-04:00,27.161023069654245,27.25623432508252,26.92732526682687,27.21295738220215,14726800,0.0,0.0,0.0
2013-06-07 00:00:00-04:00,27.35144152956213,27.489929707359668,27.212953351764593,27.46396255493164,6511400,0.0,0.0,0.0
2013-06-10 00:00:00-04:00,27.56782806936547,27.63707215463631,27.48127255004961,27.52454948425293,6391000,0.0,0.0,0.0
2013-06-11 00:00:00-04:00,27.2735430834228,27.515898232110313,27.204298991070566,27.238920211791992,7307600,0.0,0.0,0.0
2013-06-12 00:00:00-04:00,27.386062710871443,27.43799701565603,26.99656533044284,27.057153701782227,8950700,0.0,0.0,0.0
2013-06-13 00:00:00-04:00,27.00522719359737,27.420691820967257,26.961948596427792,27.368759155273438,7608600,0.0,0.0,0.0
2013-06-14 00:00:00-04:00,27.334129414979405,27.42068493667809,27.13505287070891,27.16101837158203,5779300,0.0,0.0,0.0
2013-06-17 00:00:00-04:00,27.334133265642752,27.57648843035871,27.299512042631612,27.412033081054688,6588400,0.0,0.0,0.0
2013-06-18 00:00:00-04:00,27.463966430017532,27.697665882116173,27.446654992622918,27.628421783447266,6318800,0.0,0.0,0.0
2013-06-19 00:00:00-04:00,27.65439057599677,27.663044644296647,27.290858623745493,27.308168411254883,11223700,0.0,0.0,0.0
2013-06-20 00:00:00-04:00,27.0225352964399,27.15236942894255,26.641693570554832,26.702281951904297,15781500,0.0,0.0,0.0
2013-06-21 00:00:00-04:00,26.741427447893063,26.776225157339656,26.358660940211077,26.541345596313477,12111100,0.155,0.0,0.0
2013-06-24 00:00:00-04:00,26.306469325078456,26.402161378777382,26.045493108576707,26.2194766998291,11185200,0.0,0.0,0.0
2013-06-25 00:00:00-04:00,26.48914724096462,26.541342139089593,26.271666562990347,26.43695068359375,8263800,0.0,0.0,0.0
2013-06-26 00:00:00-04:00,26.69793740403627,26.706636833168474,26.515252710752918,26.59354591369629,20470300,0.0,0.0,0.0
2013-06-27 00:00:00-04:00,26.750131642448864,26.863220899811935,26.706636157135314,26.72403335571289,6544300,0.0,0.0,0.0
2013-06-28 00:00:00-04:00,26.50655135781278,26.75013037809648,26.41086096279652,26.610942840576172,9145600,0.0,0.0,0.0
2013-07-01 00:00:00-04:00,26.811022126731533,26.95890907845751,26.724029509378695,26.7501277923584,9576400,0.0,0.0,0.0
2013-07-02 00:00:00-04:00,26.732728636891622,26.976307630895505,26.637038252199435,26.793622970581055,14495200,0.0,0.0,0.0
2013-07-03 00:00:00-04:00,26.724024748121387,27.071995155536964,26.724024748121387,26.950204849243164,11597100,0.0,0.0,0.0
2013-07-05 00:00:00-04:00,27.106796243420284,27.141593954333626,26.83712062082662,27.124195098876953,14204100,0.0,0.0,0.0
2013-07-08 00:00:00-04:00,27.26337880865531,27.289477088187983,27.037198697109996,27.106792449951172,7829000,0.0,0.0,0.0
2013-07-09 00:00:00-04:00,27.219882974369156,27.25467902070532,27.08069381128671,27.211183547973633,12468900,0.0,0.0,0.0
2013-07-10 00:00:00-04:00,27.202487335950092,27.385170334104966,27.193787908526605,27.29817771911621,8831400,0.0,0.0,0.0
2013-07-11 00:00:00-04:00,27.576558081706757,27.785339389862873,27.550459795969864,27.759241104125977,10324200,0.0,0.0,0.0
2013-07-12 00:00:00-04:00,27.785337458980276,27.8114340836573,27.672246554559095,27.77663803100586,7209000,0.0,0.0,0.0
2013-07-15 00:00:00-04:00,27.794032735509052,27.88102368376739,27.68964127465468,27.85492706298828,4550000,0.0,0.0,0.0
2013-07-16 00:00:00-04:00,27.837533905442662,27.898428245381407,27.785338993958923,27.872331619262695,4974200,0.0,0.0,0.0
2013-07-17 00:00:00-04:00,27.959316568044287,28.002812041712115,27.846225681714387,27.898422241210938,5480500,0.0,0.0,0.0
2013-07-18 00:00:00-04:00,27.915825245861452,27.968021813120384,27.767938290453564,27.828832626342773,4266200,0.0,0.0,0.0
2013-07-19 00:00:00-04:00,27.54175663658903,27.567854918790655,27.289479878957806,27.359073638916016,13599500,0.0,0.0,0.0
2013-07-22 00:00:00-04:00,27.411262487115014,27.472156806217107,27.35036816801292,27.437360763549805,5038600,0.0,0.0,0.0
2013-07-23 00:00:00-04:00,27.47216100032688,27.5156564751128,27.315574636303968,27.32427406311035,4584500,0.0,0.0,0.0
2013-07-24 00:00:00-04:00,27.628750493098796,27.646149348681853,27.454765255760584,27.506961822509766,5791500,0.0,0.0,0.0
2013-07-25 00:00:00-04:00,27.480859461434928,27.559152640695103,27.393866855674073,27.524354934692383,4828800,0.0,0.0,0.0
2013-07-26 00:00:00-04:00,27.40256784552796,27.602649688720703,27.33297408879805,27.602649688720703,6027000,0.0,0.0,0.0
