Date,asofdate,pointForecast,Close,forecastday,product_name,MA_50,MA_diff_50
1997-03-17 00:00:00-05:00,1997-03-18 00:00:00-05:00,7.309880299395361,7.322155952453613,1,EWL,7.043626565933227,0.008614330291747407
1997-03-18 00:00:00-05:00,1997-03-19 00:00:00-05:00,7.316573832427692,7.178584098815918,2,EWL,7.050087280273438,0.0064607143402106715
1997-03-19 00:00:00-05:00,1997-03-20 00:00:00-05:00,7.324925277860371,7.214476108551025,3,EWL,7.0565480136871335,0.006460733413695685
1997-03-20 00:00:00-05:00,1997-03-21 00:00:00-05:00,7.323061285876584,7.178584098815918,4,EWL,7.062290906906128,0.00574289321899446
1997-03-21 00:00:00-05:00,1997-03-24 00:00:00-05:00,7.322787638791686,7.178584098815918,5,EWL,7.068033800125122,0.00574289321899446
1997-03-24 00:00:00-05:00,1997-03-25 00:00:00-05:00,7.178389730919828,7.178584098815918,1,EWL,7.073776693344116,0.005742893218993572
1997-03-25 00:00:00-05:00,1997-03-26 00:00:00-05:00,7.178253412236737,7.250369071960449,2,EWL,7.082390966415406,0.008614273071289702
1997-03-26 00:00:00-05:00,1997-03-27 00:00:00-05:00,7.178381314896344,7.250369071960449,3,EWL,7.090287380218506,0.007896413803099911
1997-03-27 00:00:00-05:00,1997-03-31 00:00:00-05:00,7.1783727614352015,7.429835796356201,4,EWL,7.10249098777771,0.012203607559204244
1997-03-31 00:00:00-05:00,1997-04-01 00:00:00-05:00,7.1783628064901945,7.178584098815918,5,EWL,7.1096695613861085,0.007178573608398686
1997-04-01 00:00:00-05:00,1997-04-02 00:00:00-05:00,7.272888451299204,7.286262989044189,1,EWL,7.119001712799072,0.009332151412963618
1997-04-02 00:00:00-05:00,1997-04-03 00:00:00-05:00,7.2828124113486705,7.250369071960449,2,EWL,7.131205272674561,0.012203559875488601
1997-04-03 00:00:00-05:00,1997-04-04 00:00:00-05:00,7.288331703106364,7.178584098815918,3,EWL,7.14269100189209,0.011485729217529439
1997-04-04 00:00:00-05:00,1997-04-07 00:00:00-04:00,7.286699602057901,7.070907115936279,4,EWL,7.147716035842896,0.0050250339508055575
1997-04-07 00:00:00-04:00,1997-04-08 00:00:00-04:00,7.286572554469971,7.1067986488342285,5,EWL,7.151305360794067,0.0035893249511715908
1997-04-08 00:00:00-04:00,1997-04-09 00:00:00-04:00,7.079567906391137,7.070907115936279,1,EWL,7.155612535476685,0.004307174682617543
1997-04-09 00:00:00-04:00,1997-04-10 00:00:00-04:00,7.071478795957559,7.178584098815918,2,EWL,7.161355428695678,0.005742893218993572
1997-04-10 00:00:00-04:00,1997-04-11 00:00:00-04:00,7.070582619709599,7.286262989044189,3,EWL,7.169251899719239,0.00789647102356028
1997-04-11 00:00:00-04:00,1997-04-14 00:00:00-04:00,7.071387298479175,7.286262989044189,4,EWL,7.177148370742798,0.007896471023559393
1997-04-14 00:00:00-04:00,1997-04-15 00:00:00-04:00,7.07132358774498,7.142690658569336,5,EWL,7.180019798278809,0.0028714275360108843
1997-04-15 00:00:00-04:00,1997-04-16 00:00:00-04:00,7.177582613494009,7.178584098815918,1,EWL,7.181455507278442,0.0014357089996330785
1997-04-16 00:00:00-04:00,1997-04-17 00:00:00-04:00,7.1839394318002885,7.286262989044189,2,EWL,7.18432695388794,0.0028714466094976743
1997-04-17 00:00:00-04:00,1997-04-18 00:00:00-04:00,7.1760481549450805,7.286262989044189,3,EWL,7.1871984004974365,0.002871446609496786
1997-04-18 00:00:00-04:00,1997-04-21 00:00:00-04:00,7.183230345950143,7.429835796356201,4,EWL,7.195094890594483,0.007896490097046183
1997-04-21 00:00:00-04:00,1997-04-22 00:00:00-04:00,7.176727583427498,7.429835796356201,5,EWL,7.20083779335022,0.005742902755737411
1997-04-22 00:00:00-04:00,1997-04-23 00:00:00-04:00,7.405899032891048,7.393940925598144,1,EWL,7.206580638885498,0.0057428455352779295
1997-04-23 00:00:00-04:00,1997-04-24 00:00:00-04:00,7.394224954324155,7.429835796356201,2,EWL,7.2108878326416015,0.004307193756103445
1997-04-24 00:00:00-04:00,1997-04-25 00:00:00-04:00,7.395753798027239,7.501620769500732,3,EWL,7.218784275054932,0.00789644241333054
1997-04-25 00:00:00-04:00,1997-04-28 00:00:00-04:00,7.395429532745196,7.537513256072998,4,EWL,7.224527158737183,0.005742883682250621
1997-04-28 00:00:00-04:00,1997-04-29 00:00:00-04:00,7.395562675905888,7.465726852416992,5,EWL,7.232423553466797,0.007896394729614009
1997-04-29 00:00:00-04:00,1997-04-30 00:00:00-04:00,7.669396637977817,7.752870082855225,1,EWL,7.243191432952881,0.010767879486084375
1997-04-30 00:00:00-04:00,1997-05-01 00:00:00-04:00,7.756975822606519,7.645190715789795,2,EWL,7.252523565292359,0.009332132339477717
1997-05-01 00:00:00-04:00,1997-05-02 00:00:00-04:00,7.765225150993531,7.716979026794434,3,EWL,7.263291463851929,0.010767898559570277
1997-05-02 00:00:00-04:00,1997-05-05 00:00:00-04:00,7.748793196341616,7.681083679199219,4,EWL,7.273341455459595,0.010049991607665731
1997-05-05 00:00:00-04:00,1997-05-06 00:00:00-04:00,7.760305823404685,7.681083679199219,5,EWL,7.282673606872558,0.009332151412963618
1997-05-06 00:00:00-04:00,1997-05-07 00:00:00-04:00,7.73158123970976,7.752870082855225,1,EWL,7.294877195358277,0.012203588485718342
1997-05-07 00:00:00-04:00,1997-05-08 00:00:00-04:00,7.761325065953996,7.752870082855225,2,EWL,7.307080783843994,0.012203588485717454
1997-05-08 00:00:00-04:00,1997-05-09 00:00:00-04:00,7.755718373976007,7.932334899902344,3,EWL,7.3235915088653565,0.016510725021362305
1997-05-09 00:00:00-04:00,1997-05-12 00:00:00-04:00,7.757070178999611,7.932334899902344,4,EWL,7.3429736328125,0.019382123947143448
1997-05-12 00:00:00-04:00,1997-05-13 00:00:00-04:00,7.756566793803195,8.183586120605469,5,EWL,7.365227212905884,0.022253580093384073
1997-05-13 00:00:00-04:00,1997-05-14 00:00:00-04:00,8.172952082319428,8.183586120605469,1,EWL,7.387480792999267,0.022253580093383185
1997-05-14 00:00:00-04:00,1997-05-15 00:00:00-04:00,8.203135376033693,8.183586120605469,2,EWL,7.410452289581299,0.02297149658203157
1997-05-15 00:00:00-04:00,1997-05-16 00:00:00-04:00,8.179645133015274,8.291264533996582,3,EWL,7.435577354431152,0.02512506484985355
1997-05-16 00:00:00-04:00,1997-05-19 00:00:00-04:00,8.196512498539885,8.327157020568848,4,EWL,7.460702352523803,0.02512499809265112
1997-05-19 00:00:00-04:00,1997-05-20 00:00:00-04:00,8.18477003367236,8.255372047424316,5,EWL,7.480802412033081,0.020100059509277735
1997-05-20 00:00:00-04:00,1997-05-21 00:00:00-04:00,8.416230906028975,8.470728874206543,1,EWL,7.50377387046814,0.022971458435058878
1997-05-21 00:00:00-04:00,1997-05-22 00:00:00-04:00,8.484336864511338,8.470728874206543,2,EWL,7.526745328903198,0.02297145843505799
1997-05-22 00:00:00-04:00,1997-05-23 00:00:00-04:00,8.488150528771907,8.398942947387695,3,EWL,7.546845369338989,0.020100040435790945
1997-05-23 00:00:00-04:00,1997-05-27 00:00:00-04:00,8.467855354396637,8.434836387634277,4,EWL,7.568381156921387,0.021535787582397603
1997-05-27 00:00:00-04:00,1997-05-28 00:00:00-04:00,8.484463716092227,8.470728874206543,5,EWL,7.593506212234497,0.0251250553131106
1997-05-28 00:00:00-04:00,1997-05-29 00:00:00-04:00,8.45626398552408,8.434836387634277,1,EWL,7.61575982093811,0.022253608703612926
1997-05-29 00:00:00-04:00,1997-05-30 00:00:00-04:00,8.441508052495529,8.398942947387695,2,EWL,7.640166997909546,0.024407176971435796
1997-05-30 00:00:00-04:00,1997-06-02 00:00:00-04:00,8.440059808404143,8.291264533996582,3,EWL,7.661702766418457,0.021535768508910813
1997-06-02 00:00:00-04:00,1997-06-03 00:00:00-04:00,8.445550589646269,8.327157020568848,4,EWL,7.684674224853516,0.022971458435058878
1997-06-03 00:00:00-04:00,1997-06-04 00:00:00-04:00,8.441142205736886,8.219476699829102,5,EWL,7.705492076873779,0.020817852020263317
1997-06-04 00:00:00-04:00,1997-06-05 00:00:00-04:00,8.262334724627403,8.255372047424316,1,EWL,7.727027835845948,0.02153575897216875
1997-06-05 00:00:00-04:00,1997-06-06 00:00:00-04:00,8.254649454472435,8.434836387634277,2,EWL,7.750717182159423,0.023689346313475745
1997-06-06 00:00:00-04:00,1997-06-09 00:00:00-04:00,8.268094087867079,8.470728874206543,3,EWL,7.775124378204346,0.024407196044922586
1997-06-09 00:00:00-04:00,1997-06-10 00:00:00-04:00,8.260272875379771,8.614300727844238,4,EWL,7.798813676834106,0.023689298629760103
1997-06-10 00:00:00-04:00,1997-06-11 00:00:00-04:00,8.262336529244491,8.614300727844238,5,EWL,7.827528009414673,0.02871433258056655
1997-06-11 00:00:00-04:00,1997-06-12 00:00:00-04:00,8.659659070366013,8.65019416809082,1,EWL,7.854806632995605,0.02727862358093258
1997-06-12 00:00:00-04:00,1997-06-13 00:00:00-04:00,8.654102348726704,8.470728874206543,2,EWL,7.879213829040527,0.024407196044921697
1997-06-13 00:00:00-04:00,1997-06-16 00:00:00-04:00,8.662551370440392,8.68608570098877,3,EWL,7.9093638610839845,0.030150032043457564
