Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2013-05-06 00:00:00-04:00,201.23836604593635,203.60546793093545,200.75808564202285,202.9879608154297,929725,0.0,0.0,0.0
2013-05-07 00:00:00-04:00,204.42877007991575,206.5900445080756,202.67917569584313,205.6294708251953,1447000,0.0,0.0,0.0
2013-05-08 00:00:00-04:00,206.0411608247498,207.20756149937506,203.57113278750634,205.14920043945312,897700,0.0,0.0,0.0
2013-05-09 00:00:00-04:00,205.49226191188853,206.14406903322413,202.23320013189664,204.2572479248047,1081825,0.0,0.0,0.0
2013-05-10 00:00:00-04:00,202.98792072327026,204.32586126704902,200.86095946032418,204.2572479248047,1232125,0.0,0.0,0.0
2013-05-13 00:00:00-04:00,204.22291194504228,204.49736528342547,202.43900450551814,203.36526489257812,1297050,0.0,0.0,0.0
2013-05-14 00:00:00-04:00,203.84556333029764,207.6535186767578,203.3309829049139,207.6535186767578,1061200,0.0,0.0,0.0
2013-05-15 00:00:00-04:00,205.7324046808583,208.47687297222296,205.66379133774205,206.93310546875,906850,0.0,0.0,0.0
2013-05-16 00:00:00-04:00,206.5557286060159,207.61921574274803,204.8061342447148,205.3893280029297,1358500,0.0,0.0,0.0
2013-05-17 00:00:00-04:00,206.6586510164556,210.29506634574042,206.6586510164556,209.98631286621094,894700,0.0,0.0,0.0
2013-05-20 00:00:00-04:00,210.05496797173248,215.47530500421172,209.81482778286656,214.7891845703125,1364950,0.0,0.0,0.0
2013-05-21 00:00:00-04:00,214.8234522884532,216.7788867236837,213.21108456173667,213.55413818359375,1062925,0.0,0.0,0.0
2013-05-22 00:00:00-04:00,213.41693049703102,217.15627288941286,208.6484140608114,210.36370849609375,1871775,0.0,0.0,0.0
2013-05-23 00:00:00-04:00,206.89878142884513,210.63812313324712,205.35501410378822,210.46658325195312,1922500,0.0,0.0,0.0
2013-05-24 00:00:00-04:00,208.68270314075266,209.54035025919404,206.83018222412173,209.4374237060547,976475,0.0,0.0,0.0
2013-05-28 00:00:00-04:00,212.14757151241398,214.37745904239975,211.01547114242436,212.5935516357422,971025,0.0,0.0,0.0
2013-05-29 00:00:00-04:00,211.28995917838174,213.96581418452755,210.0549451488814,212.45635986328125,1054125,0.0,0.0,0.0
2013-05-30 00:00:00-04:00,211.5987107356022,212.7651114097518,210.3636967174841,211.6330108642578,1207575,0.0,0.0,0.0
