,asofdate,aic,bic,hqic,mae,mse,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,acf_0,acf_1,acf_2,acf_3,acf_4,pacf_0,pacf_1,pacf_2,pacf_3,pacf_4
0,2004-02-09 00:00:00-05:00,-1531.5292150862804,-1510.3526405612117,-1523.0082002336,0.008306813050066754,0.00012806009304752895,5,True,252,4749,2,0,0 days 00:00:00.163085,EZA,1.0,0.0650245335848094,-0.014192751501915292,-0.03973802379620106,0.0023044960476250303,1.0,0.06528359547160147,-0.018647716948557276,-0.038224167268122715,0.007296689347416922
1,2004-02-17 00:00:00-05:00,-1530.501445583533,-1509.3248710584644,-1521.9804307308527,0.008385940902478066,0.00012858318006413503,5,True,252,4749,2,0,0 days 00:00:00.329137,EZA,1.0,0.07594011704070426,0.0038040468854581917,-0.029809342231477413,0.005041603716043768,1.0,0.07624266730779869,-0.001990033008736988,-0.03048703770952476,0.00981506902045467
2,2004-02-24 00:00:00-05:00,-1527.2834591256676,-1506.106884600599,-1518.7624442729873,0.008437543337651357,0.00013024162272538278,5,True,252,4749,2,0,0 days 00:00:00.229519,EZA,1.0,0.06890656106917255,0.02004967886304879,-0.04157120042912232,0.0005296071406707635,1.0,0.06918108920092222,0.015498228068519136,-0.04474557832897942,0.006197028452695383
3,2004-03-02 00:00:00-05:00,-1524.9394076268031,-1503.7628331017345,-1516.4183927741228,0.008537818746735407,0.00013145307306326593,5,True,252,4749,2,0,0 days 00:00:00.170295,EZA,1.0,0.06782751235149986,0.01364998373567903,-0.045039538175418094,-0.0037014782616652093,1.0,0.06809774148437434,0.009164379207943971,-0.047358212653867096,0.0024058552162853786
4,2004-03-09 00:00:00-05:00,-1528.203326202609,-1507.0267516775405,-1519.6823113499288,0.00857936410186439,0.00012976572754452362,5,True,252,4749,2,0,0 days 00:00:00.373439,EZA,1.0,0.06812631335054091,-0.028253067202909377,-0.09604723068825052,0.02980067949633921,1.0,0.06839773292564269,-0.033313189032138014,-0.09345350882586194,0.043103676928378014
5,2004-03-16 00:00:00-05:00,-1532.9890781354447,-1511.812503610376,-1524.4680632827644,0.008548519997746761,0.00012731662609558243,5,True,252,4749,2,0,0 days 00:00:00.225032,EZA,1.0,0.10931239741438227,-0.03109014038091926,-0.10215611634285367,0.02686249725827225,1.0,0.10974790497380213,-0.04391237121261096,-0.09632086126175707,0.04938458182952088
6,2004-03-23 00:00:00-05:00,-1529.051080207015,-1507.8745056819464,-1520.5300653543347,0.008647244124662022,0.00012934053903011203,5,True,252,4749,2,0,0 days 00:00:00.577837,EZA,1.0,0.09980353845131316,-0.0365355060998719,-0.10846843632445967,0.030530150311595318,1.0,0.10020116211048175,-0.047343403729870344,-0.10242213752054523,0.052104401714088366
7,2004-03-30 00:00:00-05:00,-1527.637837529302,-1506.4612630042334,-1519.1168226766217,0.008656338610451812,0.00013004128162260326,5,True,252,4749,2,0,0 days 00:00:00.470613,EZA,1.0,0.09122439979608876,-0.047613618465290775,-0.1179343045499257,0.001020287250080134,1.0,0.09158784361997756,-0.05685981961888036,-0.11078636170679956,0.020250798508688467
8,2004-04-06 00:00:00-04:00,-1527.2478281275344,-1506.0712536024657,-1518.726813274854,0.008707629287697043,0.00013025231399142596,5,True,252,4749,2,0,0 days 00:00:00.166076,EZA,1.0,0.08982881963741847,-0.03777356684834831,-0.10092381948844316,0.0036609791733928075,1.0,0.09018670338099385,-0.04658832961952559,-0.0953247679029285,0.020467566440572918
9,2004-04-14 00:00:00-04:00,-1522.6489333549644,-1501.4723588298957,-1514.127918502284,0.008756423654445889,0.00013264988389644132,5,True,252,4749,2,0,0 days 00:00:00.377543,EZA,1.0,0.09565942519013304,-0.026116580490278186,-0.08891908090941862,-0.007996087542866959,1.0,0.09604053843790249,-0.03588024986902186,-0.08481591146860284,0.008120307365436844
