,asofdate,aic,bic,hqic,mae,mse,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,acf_0,acf_1,acf_2,acf_3,acf_4,pacf_0,pacf_1,pacf_2,pacf_3,pacf_4
338,2015-12-11 00:00:00-05:00,-1229.9302015160674,-1215.8124851660218,-1224.249524947614,0.0162286613066429,0.0004307359598647701,5,True,252,3457,1,0,0 days 00:00:00.408521,TUR,1.0,0.0775788867208374,-0.04516362299282433,0.053910132979559634,-0.0333930786695049,1.0,0.0778879659508009,-0.05190635897260502,0.06288230139379825,-0.04666621401503926
339,2015-12-18 00:00:00-05:00,-1236.669803993493,-1222.5520876434473,-1230.9891274250394,0.01595117526101126,0.000419169494438786,5,True,252,3457,1,0,0 days 00:00:00.326160,TUR,1.0,0.06356272669481804,-0.05125659430812456,0.04986893428798051,-0.026419274383539634,1.0,0.06381596464977746,-0.05596704894562296,0.057939749616944286,-0.037596624743240575
340,2015-12-28 00:00:00-05:00,-1232.841297971754,-1218.7235816217085,-1227.1606214033006,0.015936586924580182,0.00042562676480616276,5,True,252,3457,1,0,0 days 00:00:00.308479,TUR,1.0,0.06243111150294731,-0.049012431168008616,0.05425791709233669,-0.021121839540878005,1.0,0.0626798410308475,-0.05354365338501921,0.0619505080484818,-0.03234398470350613
341,2016-01-05 00:00:00-05:00,-1234.1332391765118,-1220.0155228264662,-1228.4525626080583,0.01603422894848032,0.00042341276960071954,5,True,252,3457,1,0,0 days 00:00:00.164263,TUR,1.0,0.06992143296033042,-0.04528137054369638,0.050609135229639196,-0.024308961076164044,1.0,0.07020000440638753,-0.050822115576590284,0.05859296407766063,-0.03565087140613642
342,2016-01-12 00:00:00-05:00,-1233.7038166289315,-1219.5861002788859,-1228.023140060478,0.01607215296117315,0.000424136525116344,5,True,252,3457,1,0,0 days 00:00:00.391710,TUR,1.0,0.06099157798685568,-0.04909973580672102,0.05021851691984895,-0.01947847449943739,1.0,0.061234572321464724,-0.053442598802190176,0.05766904580732355,-0.029884043910651515
343,2016-01-20 00:00:00-05:00,-1228.2622745711858,-1214.1445582211402,-1222.5815980027323,0.016065113703086026,0.00043348286997242034,5,True,252,3457,1,0,0 days 00:00:00.309413,TUR,1.0,0.05826077636926726,-0.05035565595067993,0.051491120478229305,-0.021187732054069767,1.0,0.05849289101615678,-0.05436592807890793,0.058796293919129,-0.03160243366934075
344,2016-01-27 00:00:00-05:00,-1225.1299011061192,-1211.0121847560736,-1219.4492245376657,0.016231080614611284,0.0004388940836602654,5,True,252,3457,1,0,0 days 00:00:00.287134,TUR,1.0,0.04613178479940768,-0.035593958340937724,0.045275927202131735,-0.025581514524078214,1.0,0.04631557677072007,-0.03810558419212868,0.049489234202135954,-0.03222276524494028
345,2016-02-03 00:00:00-05:00,-1217.9450617110494,-1203.8273453610038,-1212.264385142596,0.016378588049638605,0.00045160428639472237,5,True,252,3457,1,0,0 days 00:00:00.277348,TUR,1.0,0.032940386151969744,-0.01879973525698108,0.045399917884870286,-0.014372452994102893,1.0,0.03307162275018478,-0.020065811995694984,0.0473205891701147,-0.018241467763560056
346,2016-02-10 00:00:00-05:00,-1229.2470342810216,-1215.129317930976,-1223.566357712568,0.015941817061376456,0.00043179997643417496,5,True,252,3457,1,0,0 days 00:00:00.210029,TUR,1.0,0.05010340350582213,-0.02904142300476223,0.0402234712940093,-0.0178752264106805,1.0,0.05030301865923177,-0.03188482924564109,0.04398741686528274,-0.023676158190253642
347,2016-02-18 00:00:00-05:00,-1232.8132877602031,-1218.6955714101575,-1227.1326111917497,0.015911976195166936,0.00042568978607710123,5,True,252,3457,1,0,0 days 00:00:00.267383,TUR,1.0,0.044478567224700546,-0.020565128732422795,0.03416592529773367,-0.023436374218949656,1.0,0.044655772671810916,-0.022769192708357176,0.03663312034031696,-0.0276715679282093
348,2016-02-25 00:00:00-05:00,-1229.994062495585,-1215.8763461455394,-1224.3133859271315,0.015955594131509553,0.00043052747912040643,5,True,252,3457,1,0,0 days 00:00:00.159850,TUR,1.0,0.04374796488222444,-0.019302434496889436,0.050206681347775846,-0.032838122636769246,1.0,0.04392225956303009,-0.021427355760300512,0.05275155921524769,-0.03868445403650694
349,2016-03-03 00:00:00-05:00,-1227.1188869640405,-1213.0011706139949,-1221.438210395587,0.01617675877380816,0.00043544692426116986,5,True,252,3457,1,0,0 days 00:00:00.270756,TUR,1.0,0.02483855183309165,-0.031888358458555616,0.047743192842296514,-0.07449735261944582,1.0,0.024937510206928668,-0.032785733514333455,0.050048753369666674,-0.07970050787475186
350,2016-03-10 00:00:00-05:00,-1235.8810563141008,-1221.7633399640551,-1230.2003797456473,0.015839818957843983,0.0004205736307685078,5,True,252,3457,1,0,0 days 00:00:00.219111,TUR,1.0,0.03562943660362716,-0.025301611103503666,0.020327696593269405,-0.05865416176332952,1.0,0.03577138655025516,-0.026817932102000955,0.02251368338668291,-0.062033981468756744
351,2016-03-17 00:00:00-04:00,-1239.7838141809568,-1225.6660978309112,-1234.1031376125034,0.015699225743393372,0.00041409728984666576,5,True,252,3457,1,0,0 days 00:00:00.211929,TUR,1.0,0.03690889367644271,-0.03179786069003584,0.021211567290046984,-0.07119038777293953,1.0,0.03705594106160783,-0.033471347281971646,0.023994714734787186,-0.07540059986422419
352,2016-03-24 00:00:00-04:00,-1242.1829901130527,-1228.065273763007,-1236.5023135445992,0.015555124602822079,0.0004101545077406533,5,True,252,3457,1,0,0 days 00:00:00.210150,TUR,1.0,0.034012604426525594,-0.027068671693795746,0.024594732562304805,-0.07558824384578726,1.0,0.034148112810695005,-0.028484530304608305,0.0268751456988897,-0.07963616135210336
353,2016-04-01 00:00:00-04:00,-1242.308642690692,-1228.1909263406465,-1236.6279661222386,0.01549907249187924,0.00040997865641311193,5,True,252,3457,1,0,0 days 00:00:00.352553,TUR,1.0,0.03683786154969911,-0.016155139958080218,0.016568347352203368,-0.08747177245598953,1.0,0.03698462593834333,-0.01767642255007074,0.01806498683367675,-0.09066798130952192
354,2016-04-08 00:00:00-04:00,-1241.6222120992902,-1227.5044957492446,-1235.9415355308367,0.015560625997898472,0.0004110899027746852,5,True,252,3457,1,0,0 days 00:00:00.207211,TUR,1.0,0.033919832674491904,-0.0071955295734907184,0.008372989928131977,-0.08952313063129413,1.0,0.034054971450087484,-0.008422602929166344,0.009020886239586329,-0.09174961084432647
355,2016-04-15 00:00:00-04:00,-1245.122818322812,-1231.0051019727664,-1239.4421417543585,0.015439002831312498,0.00040541488453441847,5,True,252,3457,1,0,0 days 00:00:00.229545,TUR,1.0,0.047156638891148316,-0.01541345176760274,0.007095120461021782,-0.08971496033404375,1.0,0.04734451394649152,-0.017818201935681316,0.008795386047366417,-0.09245260961081694
356,2016-04-22 00:00:00-04:00,-1247.9884114038027,-1233.8706950537571,-1242.3077348353493,0.015319227793088615,0.00040081656616799337,5,True,252,3457,1,0,0 days 00:00:00.324287,TUR,1.0,0.05399777224334545,-0.02260894049333228,0.007692876147905248,-0.0923131256932727,1.0,0.05421290281005202,-0.02580469183971238,0.01048968622303723,-0.09576270756201105
357,2016-04-29 00:00:00-04:00,-1250.7760331514266,-1236.658316801381,-1245.0953565829732,0.015172235023835653,0.0003963960502591216,5,True,252,3457,1,0,0 days 00:00:00.392255,TUR,1.0,0.047815471875880235,-0.022001080457033296,0.010862861947319247,-0.09280381701599678,1.0,0.048005971763831944,-0.024538212535732167,0.013301121312109178,-0.09633907382591363
358,2016-05-06 00:00:00-04:00,-1226.4789299997728,-1212.3612136497272,-1220.7982534313194,0.015740491365048296,0.0004365291693405216,5,True,252,3457,1,0,0 days 00:00:00.313300,TUR,1.0,0.07445010752973007,-0.023832189849255083,0.0013938040685681588,-0.08140972422871964,1.0,0.07474672150395208,-0.029776281986171174,0.005521087093926272,-0.08451908865298033
359,2016-05-13 00:00:00-04:00,-1231.0838879345747,-1216.966171584529,-1225.4032113661212,0.015471402904177011,0.00042860180101708775,5,True,252,3457,1,0,0 days 00:00:00.313091,TUR,1.0,0.06199537743617069,-0.038688207958613254,0.00267254275799692,-0.08589696772664579,1.0,0.06224237097177297,-0.04303856261037033,0.007960872603655026,-0.09017440128657113
360,2016-05-20 00:00:00-04:00,-1231.4853890183877,-1217.367672668342,-1225.8047124499342,0.0154810535968271,0.0004279882886006207,5,True,252,3457,1,0,0 days 00:00:00.354782,TUR,1.0,0.059878589606805234,-0.045987310889918386,0.006847506414659491,-0.08609959003933727,1.0,0.06011714972476062,-0.05015052867403803,0.01295067189086558,-0.09164766149122146
361,2016-05-27 00:00:00-04:00,-1229.356037556561,-1215.2383212065154,-1223.6753609881075,0.015404449688092507,0.0004316211788988916,5,True,252,3457,1,0,0 days 00:00:00.335821,TUR,1.0,0.05179749164181312,-0.04181623560948195,-0.002504775420922833,-0.10578177294913421,1.0,0.05200385615034625,-0.04497680185924017,0.0021045426163133216,-0.10987932298988733
362,2016-06-06 00:00:00-04:00,-1229.1600641822165,-1215.042347832171,-1223.479387613763,0.015349512828545218,0.00043213588227752637,5,True,252,3457,1,0,0 days 00:00:00.307505,TUR,1.0,0.054131405748371685,-0.0433205656789476,0.007991424949448952,-0.09700101274648752,1.0,0.05434706871948074,-0.04675884117743029,0.013180724545543943,-0.1023647120623525
363,2016-06-13 00:00:00-04:00,-1239.3129517167624,-1225.1952353667168,-1233.632275148309,0.015112755370505736,0.00041486222002532305,5,True,252,3457,1,0,0 days 00:00:00.307589,TUR,1.0,0.050424841206612565,-0.024059702531552735,0.03201378853217127,-0.11696926127777965,1.0,0.05062573698831224,-0.02688404827881481,0.035136698066249215,-0.12360392774355748
