,asofdate,aic,bic,hqic,mae,mse,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,acf_0,acf_1,acf_2,acf_3,acf_4,pacf_0,pacf_1,pacf_2,pacf_3,pacf_4
156,2017-06-02 00:00:00-04:00,-1539.2232411472955,-1525.10552479725,-1533.542564578842,0.008208220573171488,0.00012619883517049195,5,True,252,2167,1,0,0 days 00:00:00.171697,EEM,1.0,0.02232539327011099,-0.07513416362701884,-0.13571936833343107,-0.1351680939437343,1.0,0.022414339060031766,-0.07627596077219909,-0.1346685973655825,-0.14139926456410326
157,2017-06-09 00:00:00-04:00,-1542.8141599590658,-1528.6964436090202,-1537.1334833906124,0.008085882244543178,0.0001244132603151522,5,True,252,2167,1,0,0 days 00:00:00.189651,EEM,1.0,0.004166566477799141,-0.07915311904838446,-0.1284842901822007,-0.11339746744028731,1.0,0.004183166344244537,-0.07980523938379543,-0.13016935560329085,-0.12466072491725756
158,2017-06-16 00:00:00-04:00,-1549.9562727635187,-1535.838556413473,-1544.2755961950652,0.007936189144219782,0.00012093670538161763,5,True,252,2167,1,0,0 days 00:00:00.211778,EEM,1.0,-0.006948197117310442,-0.08253056097448869,-0.12629871178307558,-0.1166796783337146,1.0,-0.006975879177538791,-0.0832435192228283,-0.12993638870343296,-0.131956344291753
159,2017-06-23 00:00:00-04:00,-1555.514716155925,-1541.3969998058794,-1549.8340395874716,0.007885888446915422,0.00011833741687800015,5,True,252,2167,1,0,0 days 00:00:00.395285,EEM,1.0,0.032374842968405364,-0.08123892074891952,-0.14454170392793364,-0.09934104655888173,1.0,0.032503826406526506,-0.08303305516339309,-0.1418282099019992,-0.10214693366993718
160,2017-06-30 00:00:00-04:00,-1603.0968164667197,-1588.979100116674,-1597.4161398982662,0.007497253423846493,9.794362992690142e-05,5,True,252,2167,1,0,0 days 00:00:00.212591,EEM,1.0,-0.032642189576805695,-0.013460018398537096,-0.1017578073781035,-0.06652737743779769,1.0,-0.032772238140856697,-0.014657460538284693,-0.10404940522698546,-0.07575438264124396
161,2017-07-10 00:00:00-04:00,-1610.8706753676215,-1596.752959017576,-1605.189998799168,0.007385482802388029,9.496833145468876e-05,5,True,252,2167,1,0,0 days 00:00:00.329305,EEM,1.0,-0.032244905807917675,-0.03368409384242145,-0.0789396892001158,-0.0722166983919878,1.0,-0.032373371568108586,-0.03503832317541798,-0.08235008341612218,-0.08097028726319558
162,2017-07-17 00:00:00-04:00,-1609.548936103125,-1595.4312197530794,-1603.8682595346716,0.007407552424078196,9.546773784841729e-05,5,True,252,2167,1,0,0 days 00:00:00.214358,EEM,1.0,-0.020577700490461738,-0.03010917247495277,-0.07626787998071691,-0.08713947413894818,1.0,-0.020659683360941674,-0.030790010240983174,-0.07857721019053829,-0.09369055157612068
163,2017-07-24 00:00:00-04:00,-1611.5831527487476,-1597.465436398702,-1605.9024761802941,0.007333071439136336,9.470020944926175e-05,5,True,252,2167,1,0,0 days 00:00:00.224640,EEM,1.0,-0.010769413546853918,-0.03987286234677396,-0.06516937116024926,-0.09326687786835443,1.0,-0.010812319576921064,-0.04031346439631546,-0.06695914792877293,-0.0986791631142812
164,2017-07-31 00:00:00-04:00,-1612.5001389038307,-1598.382422553785,-1606.8194623353772,0.0073074414674526335,9.435622510352348e-05,5,True,252,2167,1,0,0 days 00:00:00.215226,EEM,1.0,-0.010631911103305148,-0.03644727940628076,-0.06780229448609736,-0.09215284110107741,1.0,-0.010674269314872104,-0.036856997154129593,-0.06952157672983797,-0.09731180908862451
165,2017-08-07 00:00:00-04:00,-1614.0209948461209,-1599.9032784960752,-1608.3403182776674,0.007256842268051056,9.37884847639206e-05,5,True,252,2167,1,0,0 days 00:00:00.206004,EEM,1.0,-0.016113273920369587,-0.04165301701690423,-0.0659874885196908,-0.0938197271961454,1.0,-0.01617747023080931,-0.04225901132491156,-0.06831394043105203,-0.10025169322373091
166,2017-08-14 00:00:00-04:00,-1608.1544996007478,-1594.0367832507022,-1602.4738230322944,0.0073361713199798315,9.599744679055889e-05,5,True,252,2167,1,0,0 days 00:00:00.305220,EEM,1.0,-0.00399900544328088,-0.06193110132152045,-0.0762107658404469,-0.0887089818143771,1.0,-0.004014937735883624,-0.06244367643200914,-0.07795116465088761,-0.09603332328249137
167,2017-08-21 00:00:00-04:00,-1607.5000509512945,-1593.3823346012489,-1601.819374382841,0.007324888902696481,9.624711540623206e-05,5,True,252,2167,1,0,0 days 00:00:00.238695,EEM,1.0,-0.010682500752864253,-0.05011281273951442,-0.08648470853259371,-0.09884640246105819,1.0,-0.010725060516819896,-0.05063456650290678,-0.08887701152567169,-0.10650673644188596
168,2017-08-28 00:00:00-04:00,-1608.990092858986,-1594.8723765089403,-1603.3094162905325,0.007291963083507018,9.567969823344614e-05,5,True,252,2167,1,0,0 days 00:00:00.148518,EEM,1.0,-0.007591267650569815,-0.044650170053076206,-0.09697330981548448,-0.09924803455904647,1.0,-0.007621511744795192,-0.04506807674403815,-0.0990505600973509,-0.10614843526591683
169,2017-09-05 00:00:00-04:00,-1611.6783871127022,-1597.5606707626566,-1605.9977105442488,0.007209214436195264,9.466535131784007e-05,5,True,252,2167,1,0,0 days 00:00:00.226864,EEM,1.0,-0.02571554145953224,-0.03730339346801407,-0.08547946381211202,-0.07987014593327411,1.0,-0.025817993815944722,-0.0382939149495528,-0.08869508765085696,-0.08847363060508884
170,2017-09-12 00:00:00-04:00,-1628.7944429901581,-1614.6767266401125,-1623.1137664217047,0.007039247355952863,8.845422621982578e-05,5,True,252,2167,1,0,0 days 00:00:00.231899,EEM,1.0,-0.022761894055661532,-0.08358328051526046,-0.05358007482064511,-0.07739017107072867,1.0,-0.02285257889253665,-0.08481848275656456,-0.05870539519613002,-0.0898634116787163
171,2017-09-19 00:00:00-04:00,-1639.965027704959,-1625.8473113549135,-1634.2843511365056,0.006873972624728519,8.461653995946817e-05,5,True,252,2167,1,0,0 days 00:00:00.229590,EEM,1.0,-0.013130951097762796,-0.08563780155398906,-0.056285127656503835,-0.08574667854709876,1.0,-0.01318326564396901,-0.08651173806916708,-0.059798099424289264,-0.0976648756614685
172,2017-09-26 00:00:00-04:00,-1647.6572780891102,-1633.5395617390645,-1641.9766015206567,0.006799636877741621,8.206936649506137e-05,5,True,252,2167,1,0,0 days 00:00:00.321620,EEM,1.0,-0.008554974227352564,-0.04844224301550932,-0.047980865734935714,-0.12036095635374187,1.0,-0.008589057790011328,-0.04890716084820395,-0.04954107225080955,-0.1263134964814673
173,2017-10-03 00:00:00-04:00,-1651.0289483704812,-1636.9112320204356,-1645.3482718020277,0.006727934989083971,8.097862919865903e-05,5,True,252,2167,1,0,0 days 00:00:00.177047,EEM,1.0,-0.001408807629006402,-0.025323341673563465,-0.06654924975613777,-0.11920491102935346,1.0,-0.0014144204084048286,-0.025527980062940034,-0.06746828377682741,-0.12272933845405248
174,2017-10-10 00:00:00-04:00,-1654.6891333701144,-1640.5714170200688,-1649.008456801661,0.006660383330010722,7.981095135767365e-05,5,True,252,2167,1,0,0 days 00:00:00.330902,EEM,1.0,0.01809120210286274,-0.02501882455136137,-0.07536479704975113,-0.09944575468783229,1.0,0.018163278605264614,-0.025557311314323237,-0.07541295683517799,-0.09967961262591576
175,2017-10-17 00:00:00-04:00,-1662.022841834602,-1647.9051254845565,-1656.3421652661486,0.006574134454636608,7.752176367912923e-05,5,True,252,2167,1,0,0 days 00:00:00.242787,EEM,1.0,0.016582503589088846,-0.04075623287164969,-0.06643378638525112,-0.10074207193669454,1.0,0.016648569340439807,-0.04137092457597856,-0.06596432322269469,-0.10258865951214673
176,2017-10-24 00:00:00-04:00,-1663.8793930745685,-1649.7616767245229,-1658.198716506115,0.00655886096238651,7.695273907552874e-05,5,True,252,2167,1,0,0 days 00:00:00.175369,EEM,1.0,0.009738904316545451,-0.027269107920591833,-0.06550771861201858,-0.10797558055988625,1.0,0.009777704732149202,-0.027585501564555633,-0.0658074325324849,-0.10983731964540966
177,2017-10-31 00:00:00-04:00,-1662.527835148552,-1648.4101187985063,-1656.8471585800985,0.006587833129472566,7.736656597185341e-05,5,True,252,2167,1,0,0 days 00:00:00.341373,EEM,1.0,-0.0068835693670700054,-0.01853844814533528,-0.0688742699683315,-0.12416073797689085,1.0,-0.006910993946221667,-0.018735412405542207,-0.06999303486955587,-0.12826780546175778
178,2017-11-07 00:00:00-05:00,-1681.0588001308752,-1666.9410837808296,-1675.3781235624217,0.006404233179879781,7.188178905602027e-05,5,True,252,2167,1,0,0 days 00:00:00.292511,EEM,1.0,-0.013581328296705058,0.04534220253288679,-0.015620061703153845,-0.09534686236436503,1.0,-0.013635437174381185,0.04552747970956806,-0.014625663331597821,-0.09959766321728249
179,2017-11-14 00:00:00-05:00,-1719.7730508322375,-1705.6553344821918,-1714.092374263784,0.006101951970812754,6.165646406469271e-05,5,True,252,2167,1,0,0 days 00:00:00.322820,EEM,1.0,-0.10658430768440508,0.030273975363024827,-0.006638801202275332,-0.08824288739772289,1.0,-0.1070089463604386,0.019286096003079036,-0.0014698494287159456,-0.09220208828001408
180,2017-11-21 00:00:00-05:00,-1718.5120863147283,-1704.3943699646827,-1712.8314097462749,0.00612002728066623,6.195804914557845e-05,5,True,252,2167,1,0,0 days 00:00:00.216459,EEM,1.0,-0.09531176506755273,0.03561940299005477,0.008407351878280764,-0.10109890237118674,1.0,-0.09569149321523222,0.026994682923066875,0.01457882446514497,-0.10259193507300783
181,2017-11-29 00:00:00-05:00,-1714.4367220880101,-1700.3190057379645,-1708.7560455195567,0.006181937777154625,6.296226265828294e-05,5,True,252,2167,1,0,0 days 00:00:00.152645,EEM,1.0,-0.09028386666186188,0.0464856896838432,-0.00025790642815576965,-0.0963193611554417,1.0,-0.09064356334178962,0.0389614367479186,0.007424625488947027,-0.1000568547876847
182,2017-12-06 00:00:00-05:00,-1711.1268336629942,-1697.0091173129485,-1705.4461570945407,0.006219534015161892,6.380173448056812e-05,5,True,252,2167,1,0,0 days 00:00:00.221657,EEM,1.0,-0.07586748849082339,0.04565657221084201,0.01892290441166428,-0.055747647854532734,1.0,-0.07616974940114542,0.04045470541751039,0.02578754765153697,-0.05566167293130424
