Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
1996-03-18 00:00:00-05:00,5.961492538452148,5.961492538452148,5.961492538452148,5.961492538452148,100,0.0,0.0,0.0
1996-03-19 00:00:00-05:00,5.961492538452148,5.961492538452148,5.961492538452148,5.961492538452148,400,0.0,0.0,0.0
1996-03-20 00:00:00-05:00,6.141056060791016,6.176968669333653,6.105143452248378,6.141056060791016,26200,0.0,0.0,0.0
1996-03-21 00:00:00-05:00,6.105142593383789,6.105142593383789,6.105142593383789,6.105142593383789,5500,0.0,0.0,0.0
1996-03-22 00:00:00-05:00,6.176967620849609,6.21288022329641,6.176967620849609,6.176967620849609,1500,0.0,0.0,0.0
1996-03-25 00:00:00-05:00,6.176967620849609,6.176967620849609,6.176967620849609,6.176967620849609,10000,0.0,0.0,0.0
1996-03-26 00:00:00-05:00,6.176967058567643,6.3206174552785175,6.176967058567643,6.212879657745361,29700,0.0,0.0,0.0
1996-03-27 00:00:00-05:00,6.392446529230423,6.392446529230423,6.069232940673828,6.069232940673828,6100,0.0,0.0,0.0
1996-03-28 00:00:00-05:00,6.105143452248378,6.141056060791016,6.105143452248378,6.141056060791016,21400,0.0,0.0,0.0
1996-03-29 00:00:00-05:00,6.105142593383789,6.105142593383789,6.105142593383789,6.105142593383789,3400,0.0,0.0,0.0
1996-04-01 00:00:00-05:00,6.212878546033587,6.284703731536865,6.212878546033587,6.284703731536865,12100,0.0,0.0,0.0
1996-04-02 00:00:00-05:00,6.24879225692308,6.284704856100799,6.212879657745361,6.212879657745361,17200,0.0,0.0,0.0
1996-04-03 00:00:00-05:00,6.212880520985045,6.248793125152588,6.212880520985045,6.248793125152588,2600,0.0,0.0,0.0
1996-04-04 00:00:00-05:00,6.284705729320132,6.284705729320132,6.212880520985045,6.248793125152588,1600,0.0,0.0,0.0
1996-04-08 00:00:00-04:00,6.176967800364775,6.176967800364775,6.069229989893296,6.105142593383789,6400,0.0,0.0,0.0
1996-04-09 00:00:00-04:00,6.105142593383789,6.105142593383789,6.105142593383789,6.105142593383789,1100,0.0,0.0,0.0
