Date,asofdate,pointForecast,Close,forecastday,product_name,MA_50,MA_diff_50
2013-01-25 00:00:00-05:00,2013-01-28 00:00:00-05:00,23.58099580711769,23.577533721923828,1,ENOR,22.126783332824708,0.048944587707520526
2013-01-28 00:00:00-05:00,2013-01-29 00:00:00-05:00,23.564736789288173,23.309864044189453,2,ENOR,22.1771044921875,0.05032115936279169
2013-01-29 00:00:00-05:00,2013-01-30 00:00:00-05:00,23.596906538733823,23.585182189941406,3,ENOR,22.23583812713623,0.058733634948730185
2013-01-30 00:00:00-05:00,2013-01-31 00:00:00-05:00,23.587922739803123,23.56223487854004,4,ENOR,22.297783584594725,0.06194545745849567
2013-01-31 00:00:00-05:00,2013-02-01 00:00:00-05:00,23.59791500034409,23.386343002319336,5,ENOR,22.35544651031494,0.057662925720215696
2013-02-01 00:00:00-05:00,2013-02-04 00:00:00-05:00,23.83825592188762,23.83755111694336,1,ENOR,22.408214950561522,0.052768440246580894
2013-02-04 00:00:00-05:00,2013-02-05 00:00:00-05:00,23.811962145680926,23.43987846374512,2,ENOR,22.45302993774414,0.04481498718261889
2013-02-05 00:00:00-05:00,2013-02-06 00:00:00-05:00,23.85127662447453,23.531646728515625,3,ENOR,22.49876251220703,0.04573257446288892
2013-02-06 00:00:00-05:00,2013-02-07 00:00:00-05:00,23.839885818333713,23.294567108154297,4,ENOR,22.539753494262694,0.040990982055664205
2013-02-07 00:00:00-05:00,2013-02-08 00:00:00-05:00,23.8546726743378,23.37869453430176,5,ENOR,22.575391235351564,0.035637741088869745
2013-02-08 00:00:00-05:00,2013-02-11 00:00:00-05:00,23.45117487341554,23.455167770385746,1,ENOR,22.61454689025879,0.03915565490722628
2013-02-11 00:00:00-05:00,2013-02-12 00:00:00-05:00,23.486023030256177,23.43987846374512,2,ENOR,22.655079231262206,0.040532341003416406
2013-02-12 00:00:00-05:00,2013-02-13 00:00:00-05:00,23.459965090580557,23.577533721923828,3,ENOR,22.69530559539795,0.04022636413574432
2013-02-13 00:00:00-05:00,2013-02-14 00:00:00-05:00,23.475824550253776,23.66165351867676,4,ENOR,22.736602516174315,0.04129692077636449
2013-02-14 00:00:00-05:00,2013-02-15 00:00:00-05:00,23.464263352569496,23.409284591674805,5,ENOR,22.772852058410646,0.03624954223633026
2013-02-15 00:00:00-05:00,2013-02-19 00:00:00-05:00,23.292073495629385,23.24103546142578,1,ENOR,22.80497184753418,0.032119789123534304
2013-02-19 00:00:00-05:00,2013-02-20 00:00:00-05:00,23.27383319089067,23.62341690063477,2,ENOR,22.844739265441895,0.039767417907714986
2013-02-20 00:00:00-05:00,2013-02-21 00:00:00-05:00,23.26836722451641,23.256336212158203,3,ENOR,22.87303539276123,0.028296127319336506
