Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2013-05-06 00:00:00-04:00,29.19987412190752,29.22132271583521,28.82093441616776,28.828083038330078,14739400,0.0,0.0,0.0
2013-05-07 00:00:00-04:00,28.863835679598,29.106929779052734,28.835238459470062,29.106929779052734,7291200,0.0,0.0,0.0
2013-05-08 00:00:00-04:00,29.042574778197494,29.121223252736844,28.75658354866593,28.849529266357422,7172500,0.0,0.0,0.0
2013-05-09 00:00:00-04:00,28.878125923867294,28.906725861800563,28.3204407713696,28.413389205932617,19701500,0.0,0.0,0.0
2013-05-10 00:00:00-04:00,28.413402252022696,28.499199377776275,28.21320532200907,28.477750778198242,10528800,0.0,0.0,0.0
2013-05-13 00:00:00-04:00,28.384790821379656,28.42053938203251,28.22749388157869,28.327590942382812,12325200,0.0,0.0,0.0
2013-05-14 00:00:00-04:00,28.349047115409512,28.64218972686718,28.291847226617374,28.520641326904297,12347600,0.0,0.0,0.0
2013-05-15 00:00:00-04:00,28.506337742715402,28.992525826081224,28.456289210084257,28.79233169555664,10773400,0.0,0.0,0.0
2013-05-16 00:00:00-04:00,28.713685815996577,28.749434381470948,28.513491667387505,28.55638885498047,10055600,0.0,0.0,0.0
2013-05-17 00:00:00-04:00,28.584988973200243,28.85668298186082,28.53494043574181,28.828083038330078,9051700,0.0,0.0,0.0
2013-05-20 00:00:00-04:00,28.86383468632197,28.878134659614396,28.63504056852513,28.685089111328125,11337700,0.0,0.0,0.0
2013-05-21 00:00:00-04:00,28.720844889828587,28.842393329602636,28.534950645249214,28.74229621887207,9014300,0.0,0.0,0.0
2013-05-22 00:00:00-04:00,28.670786064845498,28.985379988675938,28.156000718702412,28.2560977935791,24962800,0.0,0.0,0.0
2013-05-23 00:00:00-04:00,28.070194122145338,28.177442520771212,27.648354602958353,28.063045501708984,24046300,0.0,0.0,0.0
2013-05-24 00:00:00-04:00,27.998695176082204,27.998695176082204,27.669804108727465,27.762752532958984,9968500,0.0,0.0,0.0
2013-05-28 00:00:00-04:00,27.59831137764668,27.769908302914057,27.319468760597722,27.441017150878906,24036800,0.0,0.0,0.0
2013-05-29 00:00:00-04:00,27.26941279337475,27.29801272769788,26.783224819641013,27.033470153808594,31539100,0.0,0.0,0.0
2013-05-30 00:00:00-04:00,27.298022186464348,27.55541622967983,27.090676681936227,27.104976654052734,17133700,0.0,0.0,0.0
2013-05-31 00:00:00-04:00,27.026327881315723,27.469616102410573,26.933379427275575,26.94053077697754,28508600,0.0,0.0,0.0
2013-06-03 00:00:00-04:00,26.947685520305203,27.19793099534166,26.654542847076105,26.99773406982422,31993800,0.0,0.0,0.0
2013-06-04 00:00:00-04:00,26.954824145396337,27.026321260255596,26.718878756968596,26.904775619506836,14559900,0.0,0.0,0.0
2013-06-05 00:00:00-04:00,26.847582150860614,26.85473350051674,26.597339461711158,26.66883659362793,15436100,0.0,0.0,0.0
2013-06-06 00:00:00-04:00,26.661688309835824,26.997728107038984,26.62593974342367,26.983430862426758,18761700,0.0,0.0,0.0
2013-06-07 00:00:00-04:00,26.94052176977729,27.29801276701166,26.91907318272398,27.14786720275879,15375300,0.0,0.0,0.0
