Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2000-05-12 00:00:00-04:00,15.128837155538893,15.177018165588379,15.128837155538893,15.177018165588379,5300,0.0,0.0,0.0
2000-05-15 00:00:00-04:00,14.984296798706055,14.984296798706055,14.984296798706055,14.984296798706055,5000,0.0,0.0,0.0
2000-05-16 00:00:00-04:00,15.273380279541016,15.273380279541016,15.273380279541016,15.273380279541016,300,0.0,0.0,0.0
2000-05-17 00:00:00-04:00,14.984296798706055,14.984296798706055,14.984296798706055,14.984296798706055,400,0.0,0.0,0.0
2000-05-18 00:00:00-04:00,14.887929383810466,14.887929383810466,14.839748382568361,14.83974838256836,800,0.0,0.0,0.0
2000-05-19 00:00:00-04:00,14.887933731079102,14.887933731079102,14.887933731079102,14.887933731079102,18000,0.0,0.0,0.0
2000-05-22 00:00:00-04:00,13.82795207047548,13.82795207047548,13.442503929138184,13.442503929138184,70500,0.0,0.0,0.0
2000-05-23 00:00:00-04:00,13.827950911088422,13.972493951970879,13.779769897460936,13.779769897460938,51300,0.0,0.0,0.0
2000-05-24 00:00:00-04:00,13.63522720336914,13.63522720336914,13.538865173663352,13.63522720336914,10600,0.0,0.0,0.0
2000-05-25 00:00:00-04:00,13.972493951970879,14.117036992853338,13.779769897460936,13.779769897460938,44300,0.0,0.0,0.0
2000-05-26 00:00:00-04:00,13.057052612304688,13.153414624203615,13.057052612304688,13.057052612304688,21000,0.0,0.0,0.0
2000-05-30 00:00:00-04:00,13.972494477594356,13.972494477594356,13.827951431274414,13.827951431274414,32100,0.0,0.0,0.0
2000-05-31 00:00:00-04:00,14.74338638008415,14.839748382568361,14.74338638008415,14.83974838256836,55000,0.0,0.0,0.0
2000-06-01 00:00:00-04:00,14.887936526867001,14.936117551225793,14.791574478149414,14.791574478149414,11500,0.0,0.0,0.0
2000-06-02 00:00:00-04:00,15.562464498892062,15.803369522094727,15.562464498892062,15.803369522094727,10400,0.0,0.0,0.0
2000-06-05 00:00:00-04:00,16.33335907118661,16.33335907118661,16.18881607055664,16.18881607055664,3100,0.0,0.0,0.0
2000-06-06 00:00:00-04:00,16.28518269435469,16.28518269435469,15.99609661102295,15.99609661102295,10200,0.0,0.0,0.0
2000-06-07 00:00:00-04:00,16.574270091337315,16.574270091337315,15.803373808019302,16.381546020507812,44100,0.0,0.0,0.0
2000-06-08 00:00:00-04:00,15.755187343668055,15.755187343668055,15.610644340515137,15.610644340515137,12000,0.0,0.0,0.0
2000-06-09 00:00:00-04:00,17.05607795715332,17.05607795715332,17.05607795715332,17.05607795715332,1300,0.0,0.0,0.0
2000-06-12 00:00:00-04:00,17.393349831754513,17.393349831754513,16.959720611572266,16.959720611572266,12100,0.0,0.0,0.0
2000-06-13 00:00:00-04:00,16.188819027511325,16.429724072563577,16.188819027511325,16.285181045532227,14500,0.0,0.0,0.0
2000-06-14 00:00:00-04:00,16.57427127375079,17.24880556977553,16.429728210316917,16.67063331604004,67500,0.0,0.0,0.0
2000-06-15 00:00:00-04:00,15.417922973632812,15.610647010803222,15.417922973632812,15.417922973632812,5300,0.0,0.0,0.0
2000-06-16 00:00:00-04:00,15.321560566241924,15.321560566241924,15.032474517822264,15.032474517822266,22400,0.0,0.0,0.0
2000-06-19 00:00:00-04:00,15.225199175637867,15.225199175637867,15.032475135439919,15.177018165588379,3000,0.0,0.0,0.0
2000-06-20 00:00:00-04:00,15.996098443233606,15.996098443233606,15.899736404418945,15.899736404418945,3300,0.0,0.0,0.0
2000-06-21 00:00:00-04:00,15.996097318965234,15.996097318965234,15.610649190797398,15.707011222839355,22200,0.0,0.0,0.0
2000-06-22 00:00:00-04:00,15.707008160419347,15.803370173673454,15.514284133911135,15.514284133911133,17000,0.0,0.0,0.0
2000-06-23 00:00:00-04:00,15.514282338413192,15.610644340515137,15.514282338413192,15.610644340515137,2000,0.0,0.0,0.0
2000-06-26 00:00:00-04:00,15.899734583245703,16.092458638800196,15.899734583245703,15.99609661102295,27200,0.0,0.0,0.0
2000-06-27 00:00:00-04:00,16.04427719116211,16.092458203748183,15.996096178576037,16.04427719116211,30800,0.0,0.0,0.0
2000-06-28 00:00:00-04:00,16.18881954767008,16.381543589904243,16.18881954767008,16.333362579345703,1100,0.0,0.0,0.0
2000-06-29 00:00:00-04:00,16.092459243091184,16.140640258789062,16.092459243091184,16.140640258789062,1600,0.0,0.0,0.0
