,asofdate,aic,bic,hqic,mae,mse,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,acf_0,acf_1,acf_2,acf_3,acf_4,pacf_0,pacf_1,pacf_2,pacf_3,pacf_4
32,2009-11-16 00:00:00-05:00,-1091.790293329463,-1070.6137188043945,-1083.2692784767828,0.02013408217371364,0.0007333640194026798,5,True,252,3455,2,0,0 days 00:00:00.462221,THD,1.0,-0.2079929198756359,0.022756985463262915,-0.03323440998264129,0.10044886595395244,1.0,-0.2088215769269332,-0.02160973342478224,-0.03478615920067537,0.09244974433297772
33,2009-11-23 00:00:00-05:00,-1116.3102113348575,-1095.1336368097889,-1107.7891964821772,0.019328890525639544,0.0006651634565000057,5,True,252,3455,2,0,0 days 00:00:00.409533,THD,1.0,-0.2423136182678784,0.03253134778663965,-0.01854995202548995,0.09737677689547175,1.0,-0.24327901116934394,-0.02805341076947008,-0.01850591623539525,0.09663380170303879
34,2009-12-01 00:00:00-05:00,-1126.2237279120382,-1105.0471533869695,-1117.7027130593578,0.019203924836226988,0.0006408793745907549,5,True,252,3455,2,0,0 days 00:00:00.510860,THD,1.0,-0.2034700233166931,0.02055003874344812,-0.014920470720552532,0.0865399948937177,1.0,-0.2042806608597875,-0.021931357813930855,-0.015928053022023565,0.08568350699268708
35,2009-12-08 00:00:00-05:00,-1144.2700460457988,-1123.0934715207302,-1135.7490311931185,0.018693054697532258,0.0005952938612873255,5,True,252,3455,2,0,0 days 00:00:00.453537,THD,1.0,-0.22338776959196543,0.030706005197829758,-0.0053241691257918675,0.03609810721623123,1.0,-0.22427776070587765,-0.020373666609266396,-0.003027982036375708,0.037311668615543574
36,2009-12-15 00:00:00-05:00,-1146.2081090879908,-1125.0315345629222,-1137.6870942353105,0.018575556898054842,0.0005919707673490316,5,True,252,3455,2,0,0 days 00:00:00.533036,THD,1.0,-0.2222656623728494,0.014750216837751384,-0.0005820484716677481,0.030553820830266285,1.0,-0.22315118294007183,-0.036758683854161,-0.0056400815716140165,0.03184519215493976
37,2009-12-22 00:00:00-05:00,-1158.2111174539305,-1137.0345429288618,-1149.6901026012501,0.01815148640355243,0.0005632817550224935,5,True,252,3455,2,0,0 days 00:00:00.475352,THD,1.0,-0.23493480454253457,0.021530733985988936,0.001975053306812785,0.04847053881965706,1.0,-0.23587079977975586,-0.03593108126550991,-0.0012439326139243867,0.05326207545006949
38,2009-12-30 00:00:00-05:00,-1159.0488406007807,-1137.872266075712,-1150.5278257481004,0.01803897862204543,0.0005613761175912375,5,True,252,3455,2,0,0 days 00:00:00.615034,THD,1.0,-0.23549629489060314,0.019277558721267123,0.00066007853476619,0.04835790595055496,1.0,-0.23643452714116336,-0.038628912292874656,-0.003917894061607083,0.05213355017759519
39,2010-01-07 00:00:00-05:00,-1163.719038249966,-1142.5424637248973,-1155.1980233972856,0.0177728860893332,0.000551056728943253,5,True,252,3455,2,0,0 days 00:00:00.338048,THD,1.0,-0.24492759020056543,0.019265375905490285,0.002687555880686981,0.04386942255917469,1.0,-0.24590339733283853,-0.043690904529649875,-0.0032416802723755087,0.048354005691368405
40,2010-01-14 00:00:00-05:00,-1170.4930764519104,-1149.3165019268417,-1161.97206159923,0.017395612418883516,0.0005365682710598966,5,True,252,3455,2,0,0 days 00:00:00.487739,THD,1.0,-0.26204853813068857,0.008637011275693584,8.917937618383072e-05,0.040658899653572854,1.0,-0.2630925562108905,-0.06501153419149137,-0.015724659866811343,0.04080142718798291
41,2010-01-22 00:00:00-05:00,-1169.8735953478536,-1148.697020822785,-1161.3525804951732,0.017412435611779627,0.0005378036948702286,5,True,252,3455,2,0,0 days 00:00:00.729678,THD,1.0,-0.2282561824787513,-0.005434486328694999,0.01929912521557436,0.03268973524480203,1.0,-0.22916556965994153,-0.06120934292710408,0.0044201964991146874,0.040941403687739165
42,2010-01-29 00:00:00-05:00,-1182.8747437776428,-1161.6981692525742,-1174.3537289249625,0.016960749133557888,0.0005107292320262966,5,True,252,3455,2,0,0 days 00:00:00.516756,THD,1.0,-0.22330881457588705,0.003176741121242219,0.022372383807256906,0.04114024343474579,1.0,-0.2241984911279823,-0.04955361923208238,0.012967637810194168,0.05296769911049415
43,2010-02-05 00:00:00-05:00,-1180.2484236188188,-1159.0718490937502,-1171.7274087661385,0.01711405630784012,0.0005163255076625984,5,True,252,3455,2,0,0 days 00:00:00.532273,THD,1.0,-0.2177552273312259,-0.0002044842753678432,0.019004462155585777,0.030088042459820327,1.0,-0.2186227780377248,-0.05041150336172664,0.008596683557042583,0.038802506567786395
44,2010-02-12 00:00:00-05:00,-1186.6958132881568,-1165.5192387630882,-1178.1747984354765,0.016908036116129656,0.0005031635519837016,5,True,252,3455,2,0,0 days 00:00:00.374061,THD,1.0,-0.21317464570472316,0.0013072718868269847,0.020346024339964977,0.025872287057642884,1.0,-0.21402394708203296,-0.04662419960216101,0.011456163699949486,0.03508529237805253
45,2010-02-22 00:00:00-05:00,-1192.8895638731465,-1171.7129893480778,-1184.3685490204662,0.01652450060735955,0.0004910905717571438,5,True,252,3455,2,0,0 days 00:00:00.431844,THD,1.0,-0.22225906125940612,0.016577492066121916,0.006972872953268868,0.022478941187632485,1.0,-0.2231445555273719,-0.03481704282527312,0.003315135993614531,0.02716309849138553
46,2010-03-01 00:00:00-05:00,-1205.4092367371286,-1184.23266221206,-1196.8882218844483,0.01603506832886702,0.0004686462438588508,5,True,252,3455,2,0,0 days 00:00:00.495503,THD,1.0,-0.22364427316137864,0.0122697797927679,0.01430510632199604,0.05755693501066088,1.0,-0.22453528620186228,-0.04006824095087752,0.008827540509289498,0.06784202985585468
47,2010-03-08 00:00:00-05:00,-1228.0369911990274,-1206.8604166739588,-1219.515976346347,0.015399547974969851,0.00042748040708315304,5,True,252,3455,2,0,0 days 00:00:00.563572,THD,1.0,-0.18709584238574992,-0.01059012341241255,0.051451452441343755,0.022719485695170686,1.0,-0.18784124414824294,-0.04764012752684175,0.04261896163339765,0.04248006367758458
48,2010-03-15 00:00:00-04:00,-1244.7749501103963,-1223.5983755853276,-1236.253935257716,0.014974375660070668,0.00039962084965996256,5,True,252,3455,2,0,0 days 00:00:00.750770,THD,1.0,-0.14364844943437735,-0.028784280957657227,0.04687496865228922,0.048613975111694525,1.0,-0.1442207540137972,-0.05087230602706515,0.03655855838771055,0.06198415620882063
49,2010-03-22 00:00:00-04:00,-1243.0614589725994,-1221.8848844475308,-1234.5404441199191,0.015068549037525409,0.0004025369257186779,5,True,252,3455,2,0,0 days 00:00:00.254362,THD,1.0,-0.14499554898590386,-0.0016036010665880305,0.031331724843684614,0.03593506469441675,1.0,-0.14557322049580784,-0.02330179382136405,0.028699751873626837,0.046409747561088684
50,2010-03-29 00:00:00-04:00,-1259.7544067716462,-1238.5778322465776,-1251.233391918966,0.014686778108578245,0.00037660703321141246,5,True,252,3455,2,0,0 days 00:00:00.335997,THD,1.0,-0.11995063134126138,0.023870755083040037,0.009385775384402132,0.017447682795667285,1.0,-0.12042852230278034,0.00969936227182803,0.013737050840915232,0.020548471164972302
51,2010-04-06 00:00:00-04:00,-1263.692548748903,-1242.5159742238343,-1255.1715338962226,0.014573580953527952,0.0003706761645836573,5,True,252,3455,2,0,0 days 00:00:00.572901,THD,1.0,-0.12027901437508158,0.022041310006458675,0.024925770303235093,0.010760832182191067,1.0,-0.12075821363554003,0.0077480810760094275,0.029252202052329455,0.0175164299361939
52,2010-04-13 00:00:00-04:00,-1255.1667172799246,-1233.990142754856,-1246.6457024272443,0.014853331011216574,0.0003834363609482192,5,True,252,3455,2,0,0 days 00:00:00.166673,THD,1.0,-0.10917832326946783,0.037879978411204974,0.024838922916251168,0.0014123438910197358,1.0,-0.10961329666894777,0.02648617682778744,0.032529324329392095,0.00665255447874033
53,2010-04-20 00:00:00-04:00,-1241.9283709627953,-1220.7517964377266,-1233.407356110115,0.015251161398129001,0.00040421175441863105,5,True,252,3455,2,0,0 days 00:00:00.578892,THD,1.0,-0.0904192802624002,-0.015264159743115787,0.03556361772787496,0.025445172307915393,1.0,-0.09077951643874443,-0.023823521374084815,0.03268714436872805,0.03213721116167317
54,2010-04-27 00:00:00-04:00,-1247.3560498476172,-1226.1794753225486,-1238.835034994937,0.015054891999157993,0.0003956700213030594,5,True,252,3455,2,0,0 days 00:00:00.504817,THD,1.0,-0.08277704830980759,-0.025910249443625168,0.034916702878558574,0.0326674372190794,1.0,-0.08310683734689846,-0.03325395448385416,0.030575787571992342,0.03827585079228384
55,2010-05-04 00:00:00-04:00,-1260.8572815923867,-1239.680707067318,-1252.3362667397064,0.014500242536873017,0.0003748659879933643,5,True,252,3455,2,0,0 days 00:00:00.417411,THD,1.0,-0.08867059156055554,-0.05652619141119247,0.033937206768787496,0.01936424457061278,1.0,-0.08902386084964142,-0.06542213537756839,0.0234025117247537,0.021638933166086644
56,2010-05-11 00:00:00-04:00,-1259.5770997552704,-1238.4005252302018,-1251.05608490259,0.014606454284143984,0.0003768274256813108,5,True,252,3455,2,0,0 days 00:00:00.541843,THD,1.0,-0.09196356027688711,-0.07460101252292838,0.032907934404055476,0.03117012084131379,1.0,-0.09232994896324923,-0.08444249714287622,0.018263357137935258,0.030922405987573794
57,2010-05-18 00:00:00-04:00,-1264.4713415189035,-1243.2947669938349,-1255.9503266662232,0.014488992639261618,0.00036958137816770544,5,True,252,3455,2,0,0 days 00:00:00.379060,THD,1.0,-0.09790083886926587,-0.047248161021504115,0.04406493016988307,0.023751652491315955,1.0,-0.09829088205201193,-0.05784610062202837,0.03440447876008805,0.02990286955064961
58,2010-05-25 00:00:00-04:00,-1255.9700233648525,-1234.7934488397839,-1247.4490085121722,0.014559544181703863,0.0003822180241642001,5,True,252,3455,2,0,0 days 00:00:00.520679,THD,1.0,-0.1082507410701704,-0.0412639229414611,0.05111154063026646,0.01754185428853967,1.0,-0.10868201892303961,-0.054044173516907046,0.04170181641318915,0.026552661154554662
59,2010-06-02 00:00:00-04:00,-1255.750335826805,-1234.5737613017363,-1247.2293209741247,0.014540835559395445,0.00038255961363781,5,True,252,3455,2,0,0 days 00:00:00.469644,THD,1.0,-0.11235569621668463,-0.04844038345076046,0.05452485833026602,0.022478247119555993,1.0,-0.11280332847252802,-0.062345822519636815,0.0430099565406947,0.03195204047636127
60,2010-06-09 00:00:00-04:00,-1259.5124161425224,-1238.3358416174538,-1250.991401289842,0.01470000197535571,0.0003771709460719202,5,True,252,3455,2,0,0 days 00:00:00.308769,THD,1.0,-0.1154116308683916,-0.06613818182339924,0.04649230160957526,0.03571703376649006,1.0,-0.11587143816268793,-0.08118346206113305,0.029889289446173688,0.04123205208013985
61,2010-06-16 00:00:00-04:00,-1273.3893993886577,-1252.212824863589,-1264.8683845359774,0.014219914693223748,0.00035683158059981085,5,True,252,3455,2,0,0 days 00:00:00.489841,THD,1.0,-0.15370264779855272,-0.07771616440352906,0.0711339093897832,0.05179822950049782,1.0,-0.1543150089451605,-0.1046428895994754,0.04400763893008315,0.06616160509860296
62,2010-06-23 00:00:00-04:00,-1281.8843536131542,-1260.7077790880855,-1273.3633387604739,0.01389243799697044,0.0003451107832289382,5,True,252,3455,2,0,0 days 00:00:00.531867,THD,1.0,-0.14156104198978445,-0.05915008321397753,0.055394291510666833,0.05787033961141916,1.0,-0.14212503020488318,-0.08146843164791119,0.03628764099473352,0.0698418754869676
63,2010-06-30 00:00:00-04:00,-1286.7492658517822,-1265.5726913267135,-1278.2282509991019,0.01372738683449574,0.00033857650529049975,5,True,252,3455,2,0,0 days 00:00:00.494176,THD,1.0,-0.13819825106218225,-0.09121528563072234,0.06738686954270548,0.058567998958285156,1.0,-0.13874884170386426,-0.11337893418465265,0.03952304242766861,0.06761942679277864
64,2010-07-08 00:00:00-04:00,-1296.8841839536522,-1275.7076094285835,-1288.3631691009718,0.013370230705784228,0.0003250551603553612,5,True,252,3455,2,0,0 days 00:00:00.503210,THD,1.0,-0.11610799972374124,-0.11158201787711187,0.05190481397364452,0.08858052034710068,1.0,-0.11657058139594738,-0.12780001052729542,0.02354487038995158,0.0881409160459644
65,2010-07-15 00:00:00-04:00,-1307.2235888491791,-1286.0470143241105,-1298.7025739964988,0.013022721504792638,0.0003118974966466296,5,True,252,3455,2,0,0 days 00:00:00.621300,THD,1.0,-0.1077135093894111,-0.1159839927487977,0.046122122509869204,0.06378779321381492,1.0,-0.10814264687701827,-0.13012852804785568,0.018852967412829703,0.05920512668260078
66,2010-07-22 00:00:00-04:00,-1309.8698078846182,-1288.6932333595496,-1301.348793031938,0.012952840435561606,0.0003086766383628218,5,True,252,3455,2,0,0 days 00:00:00.514458,THD,1.0,-0.11014258419607707,-0.09467976505663178,0.04138644269593008,0.04927280827925511,1.0,-0.11058139927255543,-0.1089983071407554,0.018573064899684008,0.04815827549864516
67,2010-07-29 00:00:00-04:00,-1314.583398021607,-1293.4068234965384,-1306.0623831689268,0.012797444105908972,0.00030293221590060995,5,True,252,3455,2,0,0 days 00:00:00.473072,THD,1.0,-0.1021410267535898,-0.09981257921820594,0.0559287577582146,0.05649173819251557,1.0,-0.10254796311515786,-0.11230820721498494,0.034400517598669675,0.05765618135380916
68,2010-08-05 00:00:00-04:00,-1321.5407963398047,-1300.364221814736,-1313.0197814871244,0.01266052474143742,0.000294633646733566,5,True,252,3455,2,0,0 days 00:00:00.314961,THD,1.0,-0.09479821672598175,-0.10312111073944318,0.05002084617409174,0.05178247915364922,1.0,-0.09517589886433224,-0.11403753485426589,0.02939357698603723,0.050228049566703646
69,2010-08-12 00:00:00-04:00,-1324.5847983379065,-1303.4082238128378,-1316.0637834852262,0.01252036302432753,0.0002912145652730435,5,True,252,3455,2,0,0 days 00:00:00.569440,THD,1.0,-0.10050599099374292,-0.08108977484253717,0.059065487951403685,0.01702570649274427,1.0,-0.10090641326861838,-0.09286617030632598,0.04218201620301236,0.021136673972505595
70,2010-08-19 00:00:00-04:00,-1337.2503917023828,-1316.0738171773141,-1328.7293768497025,0.012170625704000718,0.00027683595304050336,5,True,252,3455,2,0,0 days 00:00:00.524775,THD,1.0,-0.0735365683389914,-0.06852717708352152,0.04687068522658251,0.03552852262568512,1.0,-0.07382954271484395,-0.07493464976985943,0.03682744996228206,0.03794961297082062
71,2010-08-26 00:00:00-04:00,-1339.3747060723888,-1318.1981315473201,-1330.8536912197085,0.012107452160997161,0.00027447524030017005,5,True,252,3455,2,0,0 days 00:00:00.562545,THD,1.0,-0.07256537742901943,-0.06711321008510528,0.045820019592161025,0.03392397283649834,1.0,-0.07285448251837806,-0.07334720187895667,0.036123321012440986,0.03626878731574906
72,2010-09-02 00:00:00-04:00,-1333.118819579071,-1311.9422450540023,-1324.5978047263907,0.012290074947016684,0.0002814451301202067,5,True,252,3455,2,0,0 days 00:00:00.524331,THD,1.0,-0.07477930596833181,-0.06101633002545415,0.045032566885250085,0.038662051997235485,1.0,-0.07507723149011798,-0.06752164321930182,0.035941950324376054,0.042031640075613164
