,asofdate,aic,bic,hqic,mae,mse,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,acf_0,acf_1,acf_2,acf_3,acf_4,pacf_0,pacf_1,pacf_2,pacf_3,pacf_4
0,1997-03-17 00:00:00-05:00,-1505.8065488894167,-1477.5711161893253,-1494.4451957525096,0.009252830974274677,0.00013957925722466485,5,True,252,6484,3,0,0 days 00:00:00.714364,EWS,1.0,-0.10879354643217731,-0.13116188628765096,-0.015215331482271359,0.03503708890167474,1.0,-0.10922698685620989,-0.1458821683004862,-0.04951248024109371,0.008343769837313013
1,1997-03-24 00:00:00-05:00,-1493.457113385653,-1465.2216806855615,-1482.0957602487458,0.009382668392900004,0.00014657811974285833,5,True,252,6484,3,0,0 days 00:00:00.423778,EWS,1.0,-0.1550951992098404,-0.10562781368886238,0.002254966082246058,0.040519024532829316,1.0,-0.15571310837003896,-0.1339676649667643,-0.039007590419408524,0.021442875625087603
2,1997-04-01 00:00:00-05:00,-1499.8318387686718,-1471.5964060685803,-1488.4704856317646,0.009239204144988132,0.00014284352268178742,5,True,252,6484,3,0,0 days 00:00:00.632677,EWS,1.0,-0.1520739672529619,-0.101729023233805,-0.02084463472188691,0.03958612313591556,1.0,-0.15267983963245577,-0.12885781046309558,-0.06084866926536898,0.01342232759910932
3,1997-04-08 00:00:00-04:00,-1497.4386393724394,-1469.203206672348,-1486.0772862355323,0.009302624031926188,0.00014426099210339987,5,True,252,6484,3,0,0 days 00:00:00.698577,EWS,1.0,-0.14688884177730313,-0.08609958105177173,-0.016778900054846356,0.034433541579629405,1.0,-0.14747405628637603,-0.11094998144207932,-0.049225762528448735,0.015069935046429504
4,1997-04-15 00:00:00-04:00,-1489.9597310764095,-1461.724298376318,-1478.5983779395024,0.009468237208330415,0.00014861703615451369,5,True,252,6484,3,0,0 days 00:00:00.691135,EWS,1.0,-0.1362060349146249,-0.08452482482890801,-0.02236801791029678,0.026513618103204243,1.0,-0.1367486884401812,-0.10588122775419961,-0.05153196629264003,0.006884440881312009
5,1997-04-22 00:00:00-04:00,-1489.1410893255625,-1460.905656625471,-1477.7797361886553,0.009499844411938968,0.00014910357183664505,5,True,252,6484,3,0,0 days 00:00:00.686192,EWS,1.0,-0.13883579285451242,-0.09789737110634184,-0.0285385392506478,0.02779456719091191,1.0,-0.13938892350333518,-0.12045007942564177,-0.06321095060074788,0.0019127428641057703
6,1997-04-29 00:00:00-04:00,-1476.7989311648082,-1448.5634984647168,-1465.437578027901,0.00976501789977609,0.00015657296466331592,5,True,252,6484,3,0,0 days 00:00:00.666998,EWS,1.0,-0.13334033739104872,-0.0824700719076597,-0.022034535003348565,0.017129326206555027,1.0,-0.13387157379499715,-0.10289548224998854,-0.049757713448369975,-0.001884529198842387
7,1997-05-06 00:00:00-04:00,-1471.4761891704716,-1443.2407564703801,-1460.1148360335644,0.009889148806733663,0.00015971917511732999,5,True,252,6484,3,0,0 days 00:00:00.739396,EWS,1.0,-0.11897669915828633,-0.1073495576815263,-0.01621613561262861,0.032928787513894865,1.0,-0.119450709911905,-0.12424967932411511,-0.04717581977654193,0.011766546722927877
8,1997-05-13 00:00:00-04:00,-1445.729156582071,-1417.4937238819796,-1434.3678034451639,0.010420736341595634,0.00017719602377279535,5,True,252,6484,3,0,0 days 00:00:00.650128,EWS,1.0,-0.11779356563725721,-0.1491506141278825,0.03299768533813935,0.056386110376701985,1.0,-0.11826286271150922,-0.16666085997406976,-0.0073624899478980455,0.037414209980437964
9,1997-05-20 00:00:00-04:00,-1437.832285029943,-1409.5968523298516,-1426.4709318930359,0.01051515262700934,0.0001827723672434772,5,True,252,6484,3,0,0 days 00:00:00.625972,EWS,1.0,-0.12051202238835004,-0.13537491598822596,0.012116776209724314,0.03683065172671065,1.0,-0.12099214996758656,-0.15334180169332864,-0.026327873871061197,0.01515708335435196
