Date,asofdate,pointForecast,Close,forecastday,product_name,MA_50,MA_diff_50
2015-05-01 00:00:00-04:00,2015-05-04 00:00:00-04:00,17.931635430038398,17.931182861328125,1,QAT,17.696411323547363,-0.0038773345947262783
2015-05-04 00:00:00-04:00,2015-05-05 00:00:00-04:00,17.92874887172139,18.1083984375,2,QAT,17.693094787597655,-0.0033165359497075997
2015-05-05 00:00:00-04:00,2015-05-06 00:00:00-04:00,17.929191352021817,17.98922348022461,3,QAT,17.691870002746583,-0.001224784851071803
2015-05-06 00:00:00-04:00,2015-05-07 00:00:00-04:00,17.92912351891918,17.98922348022461,4,QAT,17.6863191986084,-0.005550804138184873
2015-05-07 00:00:00-04:00,2015-05-08 00:00:00-04:00,17.929133917742277,18.13935661315918,5,QAT,17.683472633361816,-0.002846565246581889
2015-05-08 00:00:00-04:00,2015-05-11 00:00:00-04:00,18.198365210134426,18.201261520385746,1,QAT,17.685444412231444,0.0019717788696276273
2015-05-11 00:00:00-04:00,2015-05-12 00:00:00-04:00,18.19901004270281,18.023269653320312,2,QAT,17.681618728637694,-0.0038256835937495737
2015-05-12 00:00:00-04:00,2015-05-13 00:00:00-04:00,18.198862614448394,18.17804527282715,3,QAT,17.68044101715088,-0.0011777114868145588
2015-05-13 00:00:00-04:00,2015-05-14 00:00:00-04:00,18.198896320446398,18.07744598388672,4,QAT,17.680958023071287,0.0005170059204075983
2015-05-14 00:00:00-04:00,2015-05-15 00:00:00-04:00,18.19888861433425,18.150962829589844,5,QAT,17.689123344421386,0.008165321350098509
2015-05-15 00:00:00-04:00,2015-05-18 00:00:00-04:00,18.311219734711027,18.31734275817871,1,QAT,17.698205337524413,0.009081993103027486
2015-05-18 00:00:00-04:00,2015-05-19 00:00:00-04:00,18.315672679388406,18.24769401550293,2,QAT,17.70649711608887,0.008291778564455399
2015-05-19 00:00:00-04:00,2015-05-20 00:00:00-04:00,18.314730963527378,18.100658416748047,3,QAT,17.70717700958252,0.0006798934936504963
2015-05-20 00:00:00-04:00,2015-05-21 00:00:00-04:00,18.314930095975527,18.010120391845703,4,QAT,17.711018676757813,0.0038416671752941056
2015-05-21 00:00:00-04:00,2015-05-22 00:00:00-04:00,18.3148879869834,18.092920303344727,5,QAT,17.716516342163086,0.005497665405272301
2015-05-22 00:00:00-04:00,2015-05-26 00:00:00-04:00,18.120985964961267,18.123878479003903,1,QAT,17.72383861541748,0.007322273254395384
2015-05-26 00:00:00-04:00,2015-05-27 00:00:00-04:00,18.121552268818046,18.007797241210938,2,QAT,17.730195388793945,0.006356773376463565
2015-05-27 00:00:00-04:00,2015-05-28 00:00:00-04:00,18.121487158712323,17.69051170349121,3,QAT,17.73306941986084,0.0028740310668950997
2015-05-28 00:00:00-04:00,2015-05-29 00:00:00-04:00,18.1214946445531,17.458349227905273,4,QAT,17.7349165725708,0.0018471527099599427
2015-05-29 00:00:00-04:00,2015-06-01 00:00:00-04:00,18.121493783889292,17.938148498535156,5,QAT,17.751181449890137,0.01626487731933679
