Date,asofdate,pointForecast,Close,forecastday,product_name,MA_50,MA_diff_50
1997-03-17 00:00:00-05:00,1997-03-18 00:00:00-05:00,6.9854740991299735,6.965082168579102,1,EWQ,6.95858847618103,0.005312376022338583
1997-03-18 00:00:00-05:00,1997-03-19 00:00:00-05:00,6.982682142495831,6.965082168579102,2,EWQ,6.963310575485229,0.004722099304198757
1997-03-19 00:00:00-05:00,1997-03-20 00:00:00-05:00,6.967999790222374,6.935569763183594,3,EWQ,6.966852178573609,0.0035416030883794747
1997-03-20 00:00:00-05:00,1997-03-21 00:00:00-05:00,6.969355307151479,6.788002014160156,4,EWQ,6.967442426681519,0.0005902481079100852
1997-03-21 00:00:00-05:00,1997-03-24 00:00:00-05:00,6.96999491487685,6.876541614532471,5,EWQ,6.969803466796875,0.0023610401153559835
1997-03-24 00:00:00-05:00,1997-03-25 00:00:00-05:00,6.899332318015928,6.906054973602295,1,EWQ,6.9727547740936275,0.0029513072967528586
1997-03-25 00:00:00-05:00,1997-03-26 00:00:00-05:00,6.909042578158349,7.024106502532959,2,EWQ,6.976886625289917,0.00413185119628956
1997-03-26 00:00:00-05:00,1997-03-27 00:00:00-05:00,6.911194706099211,7.053618907928467,3,EWQ,6.980428171157837,0.003541545867919993
1997-03-27 00:00:00-05:00,1997-03-31 00:00:00-05:00,6.910508851785721,7.112648010253906,4,EWQ,6.985740547180176,0.005312376022338583
1997-03-31 00:00:00-05:00,1997-04-01 00:00:00-05:00,6.910456404051024,7.083134174346924,5,EWQ,6.988691835403443,0.002951288223266957
1997-04-01 00:00:00-05:00,1997-04-02 00:00:00-05:00,7.010666634215363,6.994594097137451,1,EWQ,6.9916431331634525,0.0029512977600099077
1997-04-02 00:00:00-05:00,1997-04-03 00:00:00-05:00,7.004670037037204,6.847029209136963,2,EWQ,6.992823677062988,0.001180543899535813
1997-04-03 00:00:00-05:00,1997-04-04 00:00:00-05:00,7.002219451675412,6.817513942718506,3,EWQ,6.9934139156341555,0.0005902385711671343
1997-04-04 00:00:00-05:00,1997-04-07 00:00:00-04:00,7.0010211083670475,6.847029209136963,4,EWQ,6.994594459533691,0.001180543899535813
1997-04-07 00:00:00-04:00,1997-04-08 00:00:00-04:00,7.000319160669752,6.876541614532471,5,EWQ,6.995184707641601,0.0005902481079100852
1997-04-08 00:00:00-04:00,1997-04-09 00:00:00-04:00,6.867076938823134,6.847029209136963,1,EWQ,6.995775012969971,0.000590305328369567
1997-04-09 00:00:00-04:00,1997-04-10 00:00:00-04:00,6.862431018212013,6.876541614532471,2,EWQ,6.998726301193237,0.0029512882232660687
1997-04-10 00:00:00-04:00,1997-04-11 00:00:00-04:00,6.858924621962165,6.876541614532471,3,EWQ,6.998726301193237,0.0
1997-04-11 00:00:00-04:00,1997-04-14 00:00:00-04:00,6.856370422257163,6.876541614532471,4,EWQ,7.000497093200684,0.0017707920074467864
1997-04-14 00:00:00-04:00,1997-04-15 00:00:00-04:00,6.85454434262455,6.788002014160156,5,EWQ,6.996955490112304,-0.0035416030883794747
1997-04-15 00:00:00-04:00,1997-04-16 00:00:00-04:00,6.808003493224376,6.788002014160156,1,EWQ,6.993413887023926,-0.0035416030883785865
