Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2008-03-28 00:00:00-04:00,37.30556934653465,37.39524825175495,37.19347499113482,37.20094680786133,25300,0.0,0.0,0.0
2008-03-31 00:00:00-04:00,36.52836183726905,36.89454061951417,36.52836183726905,36.67034912109375,27000,0.0,0.0,0.0
2008-04-01 00:00:00-04:00,38.105192598297585,38.105192598297585,37.05148963731302,37.58207702636719,228500,0.0,0.0,0.0
2008-04-02 00:00:00-04:00,37.86604536717576,37.86604536717576,37.59701723437748,37.62690734863281,175300,0.0,0.0,0.0
2008-04-03 00:00:00-04:00,37.469980314072366,37.67175358811202,37.23831692038839,37.56713104248047,22400,0.0,0.0,0.0
2008-04-04 00:00:00-04:00,39.59980234338783,39.59980234338783,37.14116143307078,37.59701919555664,109600,0.0,0.0,0.0
2008-04-07 00:00:00-04:00,37.88099886289427,37.88099886289427,37.24578891805365,37.320518493652344,163700,0.0,0.0,0.0
2008-04-08 00:00:00-04:00,37.455032503914566,37.671752255485266,37.43261420228672,37.64933395385742,21700,0.0,0.0,0.0
2008-04-09 00:00:00-04:00,37.94824959556553,37.97814256057091,37.552177786869414,37.62690734863281,81900,0.0,0.0,0.0
2008-04-10 00:00:00-04:00,37.80627453132607,38.24718593031765,37.679230814285624,38.12761688232422,108800,0.0,0.0,0.0
2008-04-11 00:00:00-04:00,37.88847152451538,38.247178599744764,37.552182750628326,37.79132080078125,94000,0.0,0.0,0.0
2008-04-14 00:00:00-04:00,38.232237430224586,38.531161459846686,38.18739797055603,38.3144416809082,110200,0.0,0.0,0.0
2008-04-15 00:00:00-04:00,38.83007299141964,38.91227722167969,38.59093496743593,38.91227722167969,34400,0.0,0.0,0.0
2008-04-16 00:00:00-04:00,39.68948546627649,40.15281512760869,39.57738824705466,40.003353118896484,171800,0.0,0.0,0.0
2008-04-17 00:00:00-04:00,39.92114442273711,40.52646420772662,39.90620078920684,40.39194869995117,186200,0.0,0.0,0.0
2008-04-18 00:00:00-04:00,40.802968208800095,40.96737668984615,40.56383015496065,40.840335845947266,44000,0.0,0.0,0.0
2008-04-21 00:00:00-04:00,40.526461379231925,40.56382616195052,40.302269832170154,40.51898956298828,36900,0.0,0.0,0.0
2008-04-22 00:00:00-04:00,40.45920809438812,40.51899403393492,40.205123552815195,40.414371490478516,43200,0.0,0.0,0.0
2008-04-23 00:00:00-04:00,40.556350132208536,40.989786698063824,40.556350132208536,40.944950103759766,50000,0.0,0.0,0.0
2008-04-24 00:00:00-04:00,40.81791967589033,40.95990987258028,40.504052010945664,40.72077178955078,55900,0.0,0.0,0.0
2008-04-25 00:00:00-04:00,40.66845271572386,40.68339920043945,40.36205690593039,40.68339920043945,25900,0.0,0.0,0.0
2008-04-28 00:00:00-04:00,40.18269907518534,40.26490330405299,39.9585075378418,39.9585075378418,27400,0.0,0.0,0.0
2008-04-29 00:00:00-04:00,39.779165378282485,39.779165378282485,39.50266248841202,39.59233856201172,53000,0.0,0.0,0.0
2008-04-30 00:00:00-04:00,39.74178726441422,40.47414779663086,39.71189429965027,40.47414779663086,38400,0.0,0.0,0.0
2008-05-01 00:00:00-04:00,39.92114012067642,40.1229133605957,39.84641055807672,40.1229133605957,24900,0.0,0.0,0.0
2008-05-02 00:00:00-04:00,39.92114820028655,40.14534263496034,39.741796073448306,39.980934143066406,67200,0.0,0.0,0.0
2008-05-05 00:00:00-04:00,40.653505562568775,40.653505562568775,40.27985202927586,40.50404357910156,16600,0.0,0.0,0.0
