,asofdate,aic,bic,hqic,mae,mse,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,acf_0,acf_1,acf_2,acf_3,acf_4,pacf_0,pacf_1,pacf_2,pacf_3,pacf_4
0,2001-05-14 00:00:00-04:00,-990.4121875922368,-969.2356130671683,-981.8911727395565,0.025726953780108544,0.001096294760898612,5,True,252,5435,2,0,0 days 00:00:00.319070,EWY,1.0,-0.04935001929573952,-0.12005453499175113,0.048847796650937476,0.017924663654257184,1.0,-0.04954663291843171,-0.12377368827499928,0.037226022642755686,0.008008293104231545
1,2001-05-21 00:00:00-04:00,-987.5515484777575,-966.374973952689,-979.0305336250772,0.02596094896540924,0.0011096203700035234,5,True,252,5435,2,0,0 days 00:00:00.496740,EWY,1.0,-0.043784106017041864,-0.12020791803908255,0.047030149581755956,0.02666603935121747,1.0,-0.043958544686432455,-0.12334027205936729,0.03682174915332591,0.016427236315426322
2,2001-05-29 00:00:00-04:00,-998.6815297856157,-977.5049552605471,-990.1605149329354,0.025436367532894393,0.0010614725446603972,5,True,252,5435,2,0,0 days 00:00:00.517676,EWY,1.0,-0.02787941131725306,-0.1187710465813294,0.05746577326378167,0.014108634388794323,1.0,-0.02799048466911463,-0.12059916768207878,0.051821016255384766,0.0030586737704191833
3,2001-06-05 00:00:00-04:00,-1010.9341027490868,-989.7575282240183,-1002.4130878964065,0.02493834588096865,0.0010105642616359469,5,True,252,5435,2,0,0 days 00:00:00.531274,EWY,1.0,-0.05461598057438036,-0.13563498128249038,0.03168002473993755,0.01779460307871533,1.0,-0.054833574122485434,-0.14014816840397254,0.016195203722950843,0.0019226150651686712
4,2001-06-12 00:00:00-04:00,-1020.6357746400495,-999.459200114981,-1012.1147597873692,0.02457666509784343,0.0009725427903502162,5,True,252,5435,2,0,0 days 00:00:00.415756,EWY,1.0,-0.032060762275818784,-0.14292468407214154,0.017297585953897812,0.05501760971359704,1.0,-0.03218849439643959,-0.1452546789687657,0.007689572749950387,0.036706386781086814
5,2001-06-19 00:00:00-04:00,-1026.179391845381,-1005.0028173203124,-1017.6583769927006,0.02442596730904271,0.0009513845900570674,5,True,252,5435,2,0,0 days 00:00:00.236580,EWY,1.0,-0.03820732045885663,-0.14577764018496253,0.03279730526509065,0.04319641711402474,1.0,-0.038359540859091115,-0.1486340238660422,0.021522871413152282,0.024972468517946798
6,2001-06-26 00:00:00-04:00,-1029.1418163164976,-1007.9652417914291,-1020.6208014638173,0.02417949377818315,0.0009400771645195285,5,True,252,5435,2,0,0 days 00:00:00.263339,EWY,1.0,-0.03910094383476666,-0.14690136226046352,0.03461201608794712,0.03848239667975495,1.0,-0.0392567244874948,-0.14984859380802573,0.023013828414365348,0.01991925673785103
7,2001-07-03 00:00:00-04:00,-1026.3044777256005,-1005.1279032005319,-1017.7834628729202,0.02432125548920356,0.0009507078726289412,5,True,252,5435,2,0,0 days 00:00:00.239597,EWY,1.0,-0.04410629786363648,-0.14661411958169457,0.02679770609047749,0.03792891897778525,1.0,-0.04428202016588204,-0.15004214709093264,0.013274457205436019,0.018844857025693985
8,2001-07-11 00:00:00-04:00,-1026.2507695300546,-1005.0741950049861,-1017.7297546773743,0.024349339912315433,0.0009510140228203986,5,True,252,5435,2,0,0 days 00:00:00.253024,EWY,1.0,-0.03727976254223375,-0.13561622963064923,0.021148691570216153,0.03737777746629773,1.0,-0.03742828749260123,-0.138295771496962,0.010620969719561377,0.02084490036673792
9,2001-07-18 00:00:00-04:00,-1027.9930160700924,-1006.8164415450238,-1019.4720012174121,0.024183322255862963,0.0009443797242609061,5,True,252,5435,2,0,0 days 00:00:00.305303,EWY,1.0,-0.03747490816028174,-0.13939024690426155,0.023635080852184985,0.03232211308393867,1.0,-0.03762421058323107,-0.14212213552779224,0.012811432765633879,0.0147387156436334
10,2001-07-25 00:00:00-04:00,-1028.2477076345842,-1007.0711331095157,-1019.7266927819039,0.024241624339442134,0.000943437550700781,5,True,252,5435,2,0,0 days 00:00:00.170677,EWY,1.0,-0.03741526223356059,-0.14666475524568884,0.01823448382364077,0.023476061993244847,1.0,-0.03756432702333573,-0.14946005184275313,0.006613206448215031,0.0028968761424576243
11,2001-08-01 00:00:00-04:00,-1028.5935699704946,-1007.4169954454261,-1020.0725551178143,0.024224748870950625,0.0009421020235917446,5,True,252,5435,2,0,0 days 00:00:00.229902,EWY,1.0,-0.03398947183746545,-0.1454981113369932,0.021922463576690657,0.03486573674943131,1.0,-0.03412488805992549,-0.14799895017205367,0.011659266042410403,0.015374300838260871
12,2001-08-08 00:00:00-04:00,-1029.183698245666,-1008.0071237205974,-1020.6626833929856,0.02417201725773233,0.0009403619997550162,5,True,252,5435,2,0,0 days 00:00:00.290161,EWY,1.0,-0.028819681492742028,-0.13333736058319884,0.023287194974920766,0.04139463162454201,1.0,-0.028934500940920267,-0.13535458439404896,0.01553340117713495,0.025609076696169637
