Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2014-05-01 00:00:00-04:00,18.438314141338193,18.438314141338193,18.427126298864554,18.43756866455078,205700,0.0,0.0,0.0
2014-05-02 00:00:00-04:00,18.423404810590082,18.430862426757812,18.423404810590082,18.430862426757812,700,0.0,0.0,0.0
2014-05-05 00:00:00-04:00,18.9604404470224,18.9604404470224,18.766509729432684,18.863475799560547,1400,0.0,0.0,0.0
2014-05-06 00:00:00-04:00,18.83364526351039,18.83364526351039,18.654632568359375,18.654632568359375,3200,0.0,0.0,0.0
2014-05-07 00:00:00-04:00,18.677006486440973,18.691923141479492,18.64717033103155,18.691923141479492,1300,0.0,0.0,0.0
2014-05-08 00:00:00-04:00,18.856017547507346,18.856017547507346,18.79634666442871,18.79634666442871,1500,0.0,0.0,0.0
2014-05-09 00:00:00-04:00,18.72175600126839,18.751590728759766,18.72175600126839,18.751590728759766,1100,0.0,0.0,0.0
2014-05-12 00:00:00-04:00,19.02757343958,19.02757343958,18.96790254934793,18.990278244018555,1400,0.0,0.0,0.0
2014-05-13 00:00:00-04:00,19.035032375394145,19.087244226230588,19.01265525817871,19.01265525817871,1600,0.0,0.0,0.0
2014-05-14 00:00:00-04:00,19.079785187158777,19.079785187158777,18.997737180035088,19.01265525817871,2400,0.0,0.0,0.0
2014-05-15 00:00:00-04:00,18.990277730660022,18.990277730660022,18.908231147975265,18.930606842041016,3000,0.0,0.0,0.0
2014-05-16 00:00:00-04:00,18.870934034768837,18.90077018737793,18.863476419282623,18.90077018737793,1100,0.0,0.0,0.0
2014-05-19 00:00:00-04:00,18.54274751071668,18.594959362490016,18.54274751071668,18.572582244873047,7600,0.0,0.0,0.0
2014-05-20 00:00:00-04:00,18.51290895201261,18.51290895201261,18.177260767302922,18.199636459350586,7300,0.0,0.0,0.0
2014-05-21 00:00:00-04:00,18.177261199327543,18.378649545873383,18.177261199327543,18.311519622802734,3400,0.0,0.0,0.0
2014-05-22 00:00:00-04:00,18.78888781075,18.81872254124931,18.684462697337203,18.721757888793945,3700,0.0,0.0,0.0
2014-05-23 00:00:00-04:00,18.654626164526928,18.79634503303826,18.654626164526928,18.699378967285156,4700,0.0,0.0,0.0
2014-05-27 00:00:00-04:00,19.586988216461993,19.586988216461993,19.214044803557538,19.400516510009766,70200,0.0,0.0,0.0
2014-05-28 00:00:00-04:00,19.542233043143884,19.542233043143884,19.020111759121196,19.288631439208984,7000,0.0,0.0,0.0
2014-05-29 00:00:00-04:00,19.67649258968672,19.877882361309613,19.482563279234444,19.698869705200195,326900,0.0,0.0,0.0
2014-05-30 00:00:00-04:00,19.72124694869747,20.250825881958008,19.72124694869747,20.250825881958008,738800,0.0,0.0,0.0
2014-06-02 00:00:00-04:00,20.09418909691491,20.09418909691491,19.75928497314453,19.75928497314453,112800,0.0,0.0,0.0
2014-06-03 00:00:00-04:00,19.39306017971904,19.39306017971904,19.16929466978885,19.333389282226562,75300,0.0,0.0,0.0
