asofdate,pnl,pointForecast,forecastday,product_name
1970-05-13 13:30:00+00:00,0.1015619999999999,2.5055972950950647,5,CVX
1970-05-20 13:30:00+00:00,0.03125,2.4659943795265136,5,CVX
1970-06-17 13:30:00+00:00,0.21875,2.561389796775659,5,CVX
1970-07-01 13:30:00+00:00,0.078125,2.517142354878985,5,CVX
1970-07-09 13:30:00+00:00,0.015625,2.499360904273244,5,CVX
1970-07-16 13:30:00+00:00,0.070313,2.435225182828201,5,CVX
1970-07-30 13:30:00+00:00,0.1875,2.7557084896344684,5,CVX
1970-08-20 13:30:00+00:00,0.015625,2.711972962446059,5,CVX
1970-09-03 13:30:00+00:00,0.0703119999999999,2.959047236440524,5,CVX
1970-09-11 13:30:00+00:00,0.03125,2.9827016609863413,5,CVX
1970-09-25 13:30:00+00:00,0.0078119999999999,2.9234085707649577,5,CVX
1970-10-16 13:30:00+00:00,0.0546869999999999,2.980516066241691,5,CVX
1970-10-23 13:30:00+00:00,0.054688,3.037060951480964,5,CVX
1970-11-13 14:30:00+00:00,0.015625,3.0193079663312066,5,CVX
1970-12-07 14:30:00+00:00,0.2265619999999999,3.190662516333436,5,CVX
1970-12-14 14:30:00+00:00,0.03125,3.219581409293109,5,CVX
1970-12-21 14:30:00+00:00,0.0625,3.280126908392838,5,CVX
1970-12-29 14:30:00+00:00,0.054688,3.333767055235173,5,CVX
1971-01-06 14:30:00+00:00,0.0546869999999999,3.387210883347149,5,CVX
1971-01-27 14:30:00+00:00,0.09375,3.274308167512757,5,CVX
1971-02-10 14:30:00+00:00,0.09375,3.3375787314781795,5,CVX
1971-02-25 14:30:00+00:00,0.1171869999999999,3.423979309296376,5,CVX
1971-03-04 14:30:00+00:00,0.0625,3.4892539819333206,5,CVX
1971-03-18 14:30:00+00:00,0.109375,3.628213884709737,5,CVX
1971-04-16 14:30:00+00:00,0.203125,3.732388857171174,5,CVX
1971-04-23 14:30:00+00:00,0.125,3.8585149332683386,5,CVX
1971-04-30 13:30:00+00:00,0.0703119999999999,3.928104706916202,5,CVX
1971-06-07 13:30:00+00:00,0.0859369999999999,3.54352397340346,5,CVX
1971-07-20 13:30:00+00:00,0.015625,3.5450047894856893,5,CVX
1971-08-10 13:30:00+00:00,0.078125,3.5491320106774835,5,CVX
1971-08-17 13:30:00+00:00,0.109375,3.44009954438496,5,CVX
1971-08-24 13:30:00+00:00,0.0546869999999999,3.384184416078495,5,CVX
1971-09-08 13:30:00+00:00,0.0703119999999999,3.3621539490184325,5,CVX
1971-09-29 13:30:00+00:00,0.039063,3.440850284971917,5,CVX
1971-10-20 13:30:00+00:00,0.0703119999999999,3.445903277419656,5,CVX
1971-10-27 13:30:00+00:00,0.117188,3.33366474062014,5,CVX
1971-11-03 14:30:00+00:00,0.015625,3.31981909421206,5,CVX
1971-11-10 14:30:00+00:00,0.117188,3.42536225434808,5,CVX
1971-11-17 14:30:00+00:00,0.273438,3.1671505010993224,5,CVX
1971-12-02 14:30:00+00:00,0.125,3.1725014286277475,5,CVX
1971-12-31 14:30:00+00:00,0.0625,3.4290208724652893,5,CVX
1972-01-07 14:30:00+00:00,0.15625,3.600416506517589,5,CVX
1972-01-14 14:30:00+00:00,0.1640619999999999,3.754609173408765,5,CVX
1972-01-28 14:30:00+00:00,0.0546869999999999,3.7520362088376182,5,CVX
1972-02-04 14:30:00+00:00,0.03125,3.777298454831808,5,CVX
1972-03-06 14:30:00+00:00,0.046875,3.629799046665452,5,CVX
1972-03-13 14:30:00+00:00,0.09375,3.7263808288907305,5,CVX
1972-04-04 14:30:00+00:00,0.085938,3.5942058536127552,5,CVX
1972-04-11 14:30:00+00:00,0.09375,3.499577046933718,5,CVX
1972-04-18 14:30:00+00:00,0.015625,3.4840048199225726,5,CVX
1972-05-02 13:30:00+00:00,0.0625,3.434594349087449,5,CVX
1972-05-23 13:30:00+00:00,0.03125,3.5468448226342817,5,CVX
1972-05-31 13:30:00+00:00,0.0078119999999999,3.542328774400717,5,CVX
1972-06-21 13:30:00+00:00,0.1328119999999999,3.7856191150533136,5,CVX
1972-06-28 13:30:00+00:00,0.078125,3.860717510558066,5,CVX
1972-07-13 13:30:00+00:00,0.15625,3.916262801197628,5,CVX
1972-07-27 13:30:00+00:00,0.015625,3.879130624618319,5,CVX
1972-08-10 13:30:00+00:00,0.179688,3.896441012891129,5,CVX
1972-08-17 13:30:00+00:00,0.03125,3.9295386223134607,5,CVX
1972-08-24 13:30:00+00:00,0.1796869999999999,4.111139489615573,5,CVX
1972-08-31 13:30:00+00:00,0.0625,4.188443296444033,5,CVX
1972-09-08 13:30:00+00:00,0.125,4.299479536300665,5,CVX
1972-09-29 13:30:00+00:00,0.0703129999999996,4.2287475993721255,5,CVX
1972-10-06 13:30:00+00:00,0.09375,4.335099418413497,5,CVX
1972-10-13 13:30:00+00:00,0.125,4.441107125496229,5,CVX
1972-10-20 13:30:00+00:00,0.0390620000000003,4.489472357834608,5,CVX
1972-10-27 13:30:00+00:00,0.0078129999999996,4.49496714289416,5,CVX
1972-11-03 14:30:00+00:00,0.0859370000000003,4.588538446008767,5,CVX
1972-11-13 14:30:00+00:00,0.0703129999999996,4.657499409209914,5,CVX
1972-11-20 14:30:00+00:00,0.1015620000000003,4.757557587120302,5,CVX
1972-11-28 14:30:00+00:00,0.0859379999999996,4.84435007074853,5,CVX
1972-12-05 14:30:00+00:00,0.0703120000000003,4.914676459016525,5,CVX
1972-12-19 14:30:00+00:00,0.203125,5.100524534410004,5,CVX
1973-01-12 14:30:00+00:00,0.3359379999999996,5.170510227599296,5,CVX
1973-01-19 14:30:00+00:00,0.1328120000000003,5.306410605128551,5,CVX
1973-01-29 14:30:00+00:00,0.0546879999999996,5.357350463074546,5,CVX
1973-02-05 14:30:00+00:00,0.0390620000000003,5.4006956323544655,5,CVX
1973-02-12 14:30:00+00:00,0.0703129999999996,5.467183191283231,5,CVX
1973-03-20 14:30:00+00:00,0.171875,5.184139063197045,5,CVX
1973-04-10 14:30:00+00:00,0.078125,5.079892075290702,5,CVX
1973-04-25 14:30:00+00:00,0.046875,5.4091053449588005,5,CVX
1973-05-02 13:30:00+00:00,0.0625,5.471008655588038,5,CVX
1973-05-31 13:30:00+00:00,0.203125,4.585112619991423,5,CVX
1973-06-28 13:30:00+00:00,0.2109379999999996,4.572882930657407,5,CVX
1973-07-20 13:30:00+00:00,0.515625,4.321247590944444,5,CVX
1973-08-10 13:30:00+00:00,0.28125,4.346442738768731,5,CVX
1973-08-17 13:30:00+00:00,0.0703120000000003,4.277726341491969,5,CVX
1973-08-24 13:30:00+00:00,0.2109379999999996,4.064598115238503,5,CVX
1973-08-31 13:30:00+00:00,0.125,3.938867533068675,5,CVX
1973-09-17 13:30:00+00:00,0.1484369999999999,3.931285841003501,5,CVX
1973-09-24 13:30:00+00:00,0.039063,3.887465012479317,5,CVX
1973-10-22 13:30:00+00:00,0.125,4.093214232209582,5,CVX
1973-11-05 14:30:00+00:00,0.2265620000000003,4.56111734768677,5,CVX
1973-11-27 14:30:00+00:00,0.2734379999999996,3.837770320913693,5,CVX
1973-12-04 14:30:00+00:00,0.359375,3.4478029095287424,5,CVX
1973-12-11 14:30:00+00:00,0.015625,3.452191781849961,5,CVX
1974-01-10 13:30:00+00:00,0.4375,4.501890245335628,5,CVX
1974-01-24 13:30:00+00:00,0.046875,3.926202891995132,5,CVX
1974-01-31 13:30:00+00:00,0.203125,3.727902053021052,5,CVX
1974-02-14 13:30:00+00:00,0.1875,3.7208615748245375,5,CVX
1974-03-01 13:30:00+00:00,0.234375,3.734147431148236,5,CVX
1974-03-29 13:30:00+00:00,0.203125,3.7656908427483806,5,CVX
1974-04-05 13:30:00+00:00,0.125,3.644656856249176,5,CVX
1974-04-15 13:30:00+00:00,0.09375,3.555411767784017,5,CVX
1974-04-22 13:30:00+00:00,0.09375,3.46384804712186,5,CVX
1974-05-13 13:30:00+00:00,0.109375,3.6712007188680498,5,CVX
1974-06-25 13:30:00+00:00,0.109375,3.3618575744476367,5,CVX
1974-07-10 13:30:00+00:00,0.109375,3.345947208895388,5,CVX
1974-07-17 13:30:00+00:00,0.15625,3.1536291714689244,5,CVX
1974-08-07 13:30:00+00:00,0.28125,3.209221054563132,5,CVX
1974-08-28 13:30:00+00:00,0.140625,2.991651274394675,5,CVX
1974-09-19 13:30:00+00:00,0.140625,2.9463936571102582,5,CVX
1974-10-03 13:30:00+00:00,0.1875,2.807084529175243,5,CVX
1974-10-10 13:30:00+00:00,0.265625,2.5418389694902603,5,CVX
1974-10-31 14:30:00+00:00,0.046875,2.950120178985636,5,CVX
1974-11-29 14:30:00+00:00,0.15625,2.6830006419476518,5,CVX
1974-12-06 14:30:00+00:00,0.046875,2.650234749571724,5,CVX
1974-12-13 14:30:00+00:00,0.078125,2.570714358242974,5,CVX
1975-01-28 14:30:00+00:00,0.015625,2.8560176836887243,5,CVX
1975-02-04 14:30:00+00:00,0.375,3.222456504050578,5,CVX
1975-02-11 14:30:00+00:00,0.046875,3.2814015527598266,5,CVX
1975-02-26 13:30:00+00:00,0.1875,3.253714118614559,5,CVX
1975-03-12 13:30:00+00:00,0.1875,3.3293558122363955,5,CVX
1975-05-01 13:30:00+00:00,0.125,3.060761478324067,5,CVX
1975-05-22 13:30:00+00:00,0.09375,3.598983125078544,5,CVX
1975-06-06 13:30:00+00:00,0.375,3.708606214418992,5,CVX
1975-06-13 13:30:00+00:00,0.265625,3.979739198095543,5,CVX
1975-06-27 13:30:00+00:00,0.046875,3.974695713427892,5,CVX
1975-07-07 13:30:00+00:00,0.03125,3.994290610558486,5,CVX
1975-07-21 13:30:00+00:00,0.28125,4.033704658784142,5,CVX
1975-09-02 13:30:00+00:00,0.1875,3.57142810650494,5,CVX
1975-10-07 13:30:00+00:00,0.078125,3.6787842942022615,5,CVX
1975-10-28 14:30:00+00:00,0.03125,4.004752697341767,5,CVX
1975-12-03 14:30:00+00:00,0.0625,3.598320291232624,5,CVX
1975-12-10 14:30:00+00:00,0.15625,3.440268562491044,5,CVX
1975-12-24 14:30:00+00:00,0.03125,3.3924611234193014,5,CVX
1976-01-30 14:30:00+00:00,0.015625,3.752689807137521,5,CVX
1976-02-06 14:30:00+00:00,0.1875,3.939577989401734,5,CVX
1976-02-23 14:30:00+00:00,-0.015625,3.941760740054788,5,CVX
1976-03-22 14:30:00+00:00,0.03125,3.767709826661771,5,CVX
1976-04-05 14:30:00+00:00,0.40625,4.270212216725438,5,CVX
1976-04-20 14:30:00+00:00,0.078125,4.263828181508002,5,CVX
1976-04-27 13:30:00+00:00,0.15625,4.408201452914911,5,CVX
1976-05-04 13:30:00+00:00,0.109375,4.523344913652939,5,CVX
1976-05-11 13:30:00+00:00,0.046875,4.568718670304193,5,CVX
1976-05-18 13:30:00+00:00,0.03125,4.590964024487439,5,CVX
1976-06-09 13:30:00+00:00,0.171875,4.628046294630419,5,CVX
1976-06-23 13:30:00+00:00,0.078125,4.680384036618376,5,CVX
1976-07-08 13:30:00+00:00,0.140625,4.753849106483293,5,CVX
1976-07-15 13:30:00+00:00,0.078125,4.829735907874293,5,CVX
1976-08-12 13:30:00+00:00,0.015625,4.721202331356844,5,CVX
1976-08-19 13:30:00+00:00,0.015625,4.742966601016445,5,CVX
1976-10-15 13:30:00+00:00,0.078125,4.579623471613557,5,CVX
1976-10-22 13:30:00+00:00,0.203125,4.3698019327201845,5,CVX
1976-11-15 14:30:00+00:00,0.359375,4.2585720366035815,5,CVX
1976-11-22 14:30:00+00:00,0.015625,4.235707811173828,5,CVX
1976-12-29 14:30:00+00:00,0.078125,4.8825822699368615,5,CVX
1977-01-05 14:30:00+00:00,0.140625,5.023942634205248,5,CVX
1977-01-26 14:30:00+00:00,0.25,5.163909425177055,5,CVX
1977-02-02 14:30:00+00:00,0.09375,5.253196303208732,5,CVX
1977-02-09 14:30:00+00:00,0.125,5.38181185880902,5,CVX
1977-03-10 14:30:00+00:00,0.125,5.117826721213415,5,CVX
1977-03-24 14:30:00+00:00,0.078125,5.208746462026507,5,CVX
1977-04-29 13:30:00+00:00,0.03125,4.972984778629677,5,CVX
1977-05-13 13:30:00+00:00,0.078125,5.141797044815927,5,CVX
1977-05-20 13:30:00+00:00,0.109375,5.254434724041442,5,CVX
1977-05-27 13:30:00+00:00,0.0625,5.313890999211982,5,CVX
1977-06-13 13:30:00+00:00,0.046875,5.223147097962106,5,CVX
1977-06-20 13:30:00+00:00,-0.015625,5.206237316274673,5,CVX
1977-07-05 13:30:00+00:00,0.109375,5.315424893211446,5,CVX
1977-07-20 13:30:00+00:00,0.234375,5.4715902486437935,5,CVX
1977-07-27 13:30:00+00:00,0.109375,5.598171774065015,5,CVX
1977-08-10 13:30:00+00:00,0.109375,5.454979518813955,5,CVX
1977-08-31 13:30:00+00:00,0.3125,4.86117249722577,5,CVX
1977-09-29 13:30:00+00:00,0.078125,5.062747176642476,5,CVX
1977-10-13 13:30:00+00:00,0.015625,5.1416294162824325,5,CVX
1977-10-20 13:30:00+00:00,0.1875,4.953895371319874,5,CVX
1977-10-27 13:30:00+00:00,0.046875,4.907502032059727,5,CVX
1977-11-03 14:30:00+00:00,0.046875,4.861921613843287,5,CVX
1977-11-10 14:30:00+00:00,0.109375,4.751878362376725,5,CVX
1977-12-02 14:30:00+00:00,0.046875,4.977784852273071,5,CVX
1977-12-23 14:30:00+00:00,0.0625,4.940188164626647,5,CVX
1978-01-10 14:30:00+00:00,0.21875,4.762337131495809,5,CVX
1978-01-17 14:30:00+00:00,0.25,4.503370158739228,5,CVX
1978-01-24 14:30:00+00:00,0.125,4.373199912795362,5,CVX
1978-02-22 14:30:00+00:00,0.078125,4.743852653885125,5,CVX
1978-03-01 14:30:00+00:00,0.03125,4.716015954265339,5,CVX
1978-03-30 14:30:00+00:00,0.09375,4.904241401071352,5,CVX
1978-04-13 14:30:00+00:00,0.046875,4.902912812518842,5,CVX
1978-04-27 14:30:00+00:00,0.1875,5.087997526574303,5,CVX
1978-05-04 13:30:00+00:00,0.15625,5.265116458881214,5,CVX
1978-05-11 13:30:00+00:00,0.28125,5.535856803094192,5,CVX
1978-06-09 13:30:00+00:00,0.03125,5.348743592238559,5,CVX
1978-06-16 13:30:00+00:00,0.046875,5.394516803643822,5,CVX
1978-07-17 13:30:00+00:00,0.125,4.85844686031803,5,CVX
1978-08-14 13:30:00+00:00,0.03125,5.218253746522641,5,CVX
1978-08-21 13:30:00+00:00,0.125,5.344241995257861,5,CVX
1978-09-12 13:30:00+00:00,0.359375,5.78551452003614,5,CVX
1978-09-19 13:30:00+00:00,0.15625,5.9402493901112,5,CVX
1978-10-03 13:30:00+00:00,0.171875,5.816211736141152,5,CVX
1978-10-10 13:30:00+00:00,0.0625,5.876906685464588,5,CVX
1978-10-17 13:30:00+00:00,0.203125,6.081834230780516,5,CVX
1978-11-14 14:30:00+00:00,0.203125,5.659978827115078,5,CVX
1978-12-06 14:30:00+00:00,0.09375,5.693881854675488,5,CVX
1978-12-20 14:30:00+00:00,0.046875,5.972952077270949,5,CVX
1979-01-26 14:30:00+00:00,0.03125,5.783212677764952,5,CVX
1979-02-02 14:30:00+00:00,0.109375,5.888918501575684,5,CVX
1979-02-16 14:30:00+00:00,0.1875,5.629329886972251,5,CVX
1979-03-05 14:30:00+00:00,0.078125,5.623594629313783,5,CVX
1979-03-26 14:30:00+00:00,0.265625,6.17728580845036,5,CVX
1979-04-09 14:30:00+00:00,0.109375,6.005215689838376,5,CVX
1979-04-17 14:30:00+00:00,0.1875,6.186478227273857,5,CVX
1979-05-01 13:30:00+00:00,0.296875,6.313868817025101,5,CVX
1979-05-30 13:30:00+00:00,0.203125,5.950613612290211,5,CVX
1979-06-27 13:30:00+00:00,0.203125,5.896273480399397,5,CVX
1979-07-12 13:30:00+00:00,0.0625,6.056335512846131,5,CVX
1979-07-19 13:30:00+00:00,0.34375,6.388837964208598,5,CVX
1979-07-26 13:30:00+00:00,0.078125,6.455325072787793,5,CVX
1979-08-02 13:30:00+00:00,0.046875,6.516404842928948,5,CVX
1979-08-30 13:30:00+00:00,0.546875,6.781738704469067,5,CVX
1979-09-07 13:30:00+00:00,0.203125,6.947946941674424,5,CVX
1979-09-14 13:30:00+00:00,0.0625,7.011659367799118,5,CVX
1979-09-21 13:30:00+00:00,0.171875,7.186712855284991,5,CVX
1979-09-28 13:30:00+00:00,0.234375,7.50591232567244,5,CVX
1979-10-12 13:30:00+00:00,0.234375,7.421415531552555,5,CVX
1979-11-09 14:30:00+00:00,0.390625,6.986069073595293,5,CVX
1979-11-16 14:30:00+00:00,0.109375,6.883193437361578,5,CVX
1979-11-26 14:30:00+00:00,0.4375,7.306310765706587,5,CVX
1979-12-03 14:30:00+00:00,0.078125,7.388004883389079,5,CVX
1979-12-10 14:30:00+00:00,0.234375,7.160335747102819,5,CVX
1979-12-17 14:30:00+00:00,0.15625,7.011945503048382,5,CVX
1980-01-02 14:30:00+00:00,0.15625,7.152446759488704,5,CVX
1980-01-09 14:30:00+00:00,0.359375,6.8135924031648205,5,CVX
1980-01-23 14:30:00+00:00,0.015625,6.809875067840366,5,CVX
1980-02-06 14:30:00+00:00,0.203125,7.725733248662764,5,CVX
1980-02-13 14:30:00+00:00,0.828125,8.528629232609912,5,CVX
1980-02-21 14:30:00+00:00,0.375,8.989969745516255,5,CVX
1980-02-28 14:30:00+00:00,0.21875,9.17309190793989,5,CVX
1980-03-06 14:30:00+00:00,0.796875,10.019754304242042,5,CVX
1980-04-11 14:30:00+00:00,0.15625,8.206105217687295,5,CVX
1980-04-18 14:30:00+00:00,0.328125,8.487095453174101,5,CVX
1980-05-16 13:30:00+00:00,0.4375,8.24393525134166,5,CVX
1980-06-16 13:30:00+00:00,0.265625,9.416820055332522,5,CVX
1980-06-23 13:30:00+00:00,0.15625,9.590532060723811,5,CVX
1980-06-30 13:30:00+00:00,0.15625,9.770696950040747,5,CVX
1980-07-15 13:30:00+00:00,0.34375,9.949038028304344,5,CVX
1980-07-29 13:30:00+00:00,0.375,9.88518930322138,5,CVX
1980-08-05 13:30:00+00:00,0.046875,9.934293367156922,5,CVX
1980-08-19 13:30:00+00:00,0.359375,9.286811292993098,5,CVX
1980-08-26 13:30:00+00:00,0.09375,9.407373997057409,5,CVX
1980-09-10 13:30:00+00:00,0.28125,9.268218311286375,5,CVX
1980-09-17 13:30:00+00:00,0.125,9.119638607188437,5,CVX
1980-10-08 13:30:00+00:00,0.34375,9.99542575160307,5,CVX
1980-10-15 13:30:00+00:00,0.90625,10.893923789546994,5,CVX
1980-10-22 13:30:00+00:00,0.46875,11.348172308852162,5,CVX
1980-10-29 14:30:00+00:00,0.0625,11.402046044000397,5,CVX
1980-11-13 14:30:00+00:00,0.4375,11.05480633629718,5,CVX
1980-11-20 14:30:00+00:00,1.25,12.32065121635448,5,CVX
1980-11-28 14:30:00+00:00,0.65625,12.978186118248312,5,CVX
1980-12-05 14:30:00+00:00,1.421875,14.4544681154322,5,CVX
1980-12-29 14:30:00+00:00,0.78125,13.100234730503036,5,CVX
1981-01-27 14:30:00+00:00,0.25,12.20836694165334,5,CVX
1981-02-10 14:30:00+00:00,0.78125,11.249354592490064,5,CVX
1981-03-04 14:30:00+00:00,0.640625,11.27589094816137,5,CVX
1981-03-18 14:30:00+00:00,1.125,10.216088084958932,5,CVX
1981-04-08 14:30:00+00:00,0.3125,10.267137057240433,5,CVX
1981-04-15 14:30:00+00:00,0.4375,9.780956748959987,5,CVX
1981-04-23 14:30:00+00:00,0.03125,9.814833025707888,5,CVX
1981-04-30 13:30:00+00:00,0.71875,9.039813532786887,5,CVX
1981-05-21 13:30:00+00:00,0.71875,9.953330673303867,5,CVX
1981-06-05 13:30:00+00:00,0.59375,9.461707200285971,5,CVX
1981-06-19 13:30:00+00:00,0.4375,9.050688711586714,5,CVX
1981-07-20 13:30:00+00:00,0.28125,9.810553259777146,5,CVX
1981-08-10 13:30:00+00:00,0.34375,10.607168951793987,5,CVX
1981-08-17 13:30:00+00:00,0.25,10.856311163652403,5,CVX
1981-08-24 13:30:00+00:00,0.5,11.365805863278284,5,CVX
1981-09-08 13:30:00+00:00,0.21875,10.479386382882383,5,CVX
1981-09-22 13:30:00+00:00,0.53125,10.35684466432352,5,CVX
1981-10-06 13:30:00+00:00,0.03125,9.679050879771124,5,CVX
1981-11-03 14:30:00+00:00,0.4375,10.360102073511715,5,CVX
1981-12-02 14:30:00+00:00,0.0625,10.685651651675675,5,CVX
1981-12-09 14:30:00+00:00,0.40625,11.117927696195371,5,CVX
1981-12-16 14:30:00+00:00,0.375,11.429118521478754,5,CVX
1981-12-31 14:30:00+00:00,0.21875,10.80655265812072,5,CVX
1982-01-08 14:30:00+00:00,-0.0625,10.68925534885946,5,CVX
1982-01-15 14:30:00+00:00,1.09375,9.570700640748322,5,CVX
1982-01-22 14:30:00+00:00,0.21875,9.36734194090563,5,CVX
1982-01-29 14:30:00+00:00,0.5,8.877717197890643,5,CVX
1982-02-12 14:30:00+00:00,0.71875,8.359669048026335,5,CVX
1982-02-22 14:30:00+00:00,0.5,7.866190535414747,5,CVX
1982-03-01 14:30:00+00:00,0.28125,7.60274949360625,5,CVX
1982-03-15 14:30:00+00:00,0.5625,7.2832788119216465,5,CVX
1982-03-29 14:30:00+00:00,0.0625,8.302549347283241,5,CVX
1982-04-05 14:30:00+00:00,0.5,7.827531912421405,5,CVX
1982-04-20 14:30:00+00:00,0.25,7.707825284703681,5,CVX
1982-04-27 13:30:00+00:00,0.25,7.468008458340458,5,CVX
1982-05-11 13:30:00+00:00,0.09375,7.545310940629317,5,CVX
1982-05-18 13:30:00+00:00,1.09375,8.62015166141192,5,CVX
1982-06-02 13:30:00+00:00,0.09375,8.423191825925686,5,CVX
1982-07-08 13:30:00+00:00,0.375,7.188213229839096,5,CVX
1982-07-15 13:30:00+00:00,0.1875,6.991708226385008,5,CVX
1982-07-22 13:30:00+00:00,0.0625,6.926979521883953,5,CVX
1982-07-29 13:30:00+00:00,0.28125,6.647238671764154,5,CVX
1982-08-05 13:30:00+00:00,0.3125,6.335639842856693,5,CVX
1982-08-12 13:30:00+00:00,0.28125,6.050376838291718,5,CVX
1982-09-10 13:30:00+00:00,0.125,7.238552426286096,5,CVX
1982-09-17 13:30:00+00:00,0.34375,7.583931608644477,5,CVX
1982-09-24 13:30:00+00:00,0.0625,7.620037116528773,5,CVX
1982-10-15 13:30:00+00:00,0.40625,7.55517229235951,5,CVX
1982-10-22 13:30:00+00:00,1.21875,8.777925553231038,5,CVX
1982-11-12 14:30:00+00:00,0.5,8.05379519160925,5,CVX
1982-12-06 14:30:00+00:00,0.5625,7.049371709509406,5,CVX
1982-12-20 14:30:00+00:00,0.28125,8.052484273548071,5,CVX
1983-01-18 14:30:00+00:00,0.25,8.46518905175477,5,CVX
1983-02-15 14:30:00+00:00,0.28125,8.235083420956755,5,CVX
1983-02-23 14:30:00+00:00,0.4375,8.662959356868495,5,CVX
1983-03-09 14:30:00+00:00,0.65625,9.19259191655162,5,CVX
1983-03-16 14:30:00+00:00,0.03125,9.254538435742171,5,CVX
1983-04-07 14:30:00+00:00,0.28125,9.047846191993512,5,CVX
1983-04-14 14:30:00+00:00,0.15625,9.223226339511267,5,CVX
1983-04-21 14:30:00+00:00,0.1875,9.399391389061831,5,CVX
1983-05-05 13:30:00+00:00,0.90625,9.993534626123994,5,CVX
1983-05-19 13:30:00+00:00,0.1875,9.692006998623912,5,CVX
1983-06-03 13:30:00+00:00,0.0625,9.285539326853838,5,CVX
1983-06-17 13:30:00+00:00,0.40625,8.658673402750985,5,CVX
1983-07-25 13:30:00+00:00,0.15625,9.547614340195697,5,CVX
1983-08-15 13:30:00+00:00,0.125,8.85910089566811,5,CVX
1983-08-29 13:30:00+00:00,0.375,9.76858245234602,5,CVX
1983-09-20 13:30:00+00:00,0.3125,9.065893823088912,5,CVX
1983-10-04 13:30:00+00:00,0.09375,9.124940579892996,5,CVX
1983-10-11 13:30:00+00:00,0.375,8.790797252507978,5,CVX
1983-10-25 13:30:00+00:00,0.375,9.456025345511778,5,CVX
1983-11-08 14:30:00+00:00,0.15625,8.983253270253318,5,CVX
1983-11-15 14:30:00+00:00,0.46875,8.532229906699447,5,CVX
1983-12-07 14:30:00+00:00,0.03125,8.670095262042366,5,CVX
1983-12-29 14:30:00+00:00,0.28125,8.37807009279484,5,CVX
1984-02-10 14:30:00+00:00,0.25,9.144153523031536,5,CVX
1984-02-17 14:30:00+00:00,0.65625,8.488112645163495,5,CVX
1984-03-05 14:30:00+00:00,0.53125,9.437537821309942,5,CVX
1984-03-26 14:30:00+00:00,0.15625,8.44359610039832,5,CVX
1984-04-24 14:30:00+00:00,0.65625,9.909664336372591,5,CVX
1984-05-08 13:30:00+00:00,0.125,9.811746073894062,5,CVX
1984-06-13 13:30:00+00:00,0.125,9.364976549186204,5,CVX
1984-06-27 13:30:00+00:00,0.09375,8.933532608835218,5,CVX
1984-07-05 13:30:00+00:00,0.40625,8.53548480336395,5,CVX
