asofdate,pnl,pointForecast,forecastday,product_name
2001-11-12 23:00:00+00:00,0.0214999999999999,0.6152105420991457,5,copper
2001-12-05 23:00:00+00:00,0.0509999999999999,0.7238602790485258,5,copper
2002-01-14 23:00:00+00:00,0.0494999999999999,0.7075723195860998,5,copper
2002-02-12 23:00:00+00:00,0.032,0.7285769949210229,5,copper
2002-02-20 23:00:00+00:00,0.0224999999999999,0.751149441710127,5,copper
2002-03-13 23:00:00+00:00,0.0274999999999999,0.7477674174365848,5,copper
2002-03-27 23:00:00+00:00,0.0174999999999999,0.7622779808056406,5,copper
2002-05-09 22:00:00+00:00,0.012,0.7238585011166219,5,copper
2002-05-16 22:00:00+00:00,0.0145,0.7382988371765942,5,copper
2002-06-09 22:00:00+00:00,0.0364999999999999,0.7754348392980972,5,copper
2002-07-10 22:00:00+00:00,0.0339999999999999,0.774746942872477,5,copper
2002-08-14 22:00:00+00:00,0.01,0.6749910154002469,5,copper
2002-09-12 22:00:00+00:00,0.011,0.6824549882274947,5,copper
2002-09-26 22:00:00+00:00,0.0174999999999999,0.6825780095613094,5,copper
2002-10-03 22:00:00+00:00,0.0154999999999999,0.6670144974409582,5,copper
2002-10-31 23:00:00+00:00,0.022,0.7148939516123674,5,copper
2002-11-07 23:00:00+00:00,0.0114999999999999,0.7263879729960686,5,copper
2002-12-03 23:00:00+00:00,0.018,0.7367241596887372,5,copper
2002-12-10 23:00:00+00:00,0.0249999999999999,0.7617391604467608,5,copper
2003-01-09 23:00:00+00:00,0.0285,0.7316832461179825,5,copper
2003-01-16 23:00:00+00:00,0.013,0.7447980131503207,5,copper
2003-01-26 23:00:00+00:00,0.0134999999999999,0.7582028836972269,5,copper
2003-02-09 23:00:00+00:00,0.029,0.7893709689679603,5,copper
2003-03-04 23:00:00+00:00,0.05,0.7963779970344241,5,copper
2003-03-25 23:00:00+00:00,0.02,0.7776493498396564,5,copper
2003-04-08 22:00:00+00:00,0.0339999999999999,0.7183945542161152,5,copper
2003-04-30 22:00:00+00:00,0.0184999999999999,0.7154178527902646,5,copper
2003-06-05 22:00:00+00:00,0.0144999999999999,0.7827539884955812,5,copper
2003-06-26 22:00:00+00:00,0.013,0.7737897107075631,5,copper
2003-07-20 22:00:00+00:00,0.027,0.7975004487427655,5,copper
2003-08-03 22:00:00+00:00,0.031,0.8070621062233136,5,copper
2003-09-08 22:00:00+00:00,0.013,0.8181945070498716,5,copper
2003-10-13 22:00:00+00:00,0.0284999999999999,0.8468657177091243,5,copper
2003-10-20 22:00:00+00:00,0.027,0.8765343466989105,5,copper
2003-10-27 23:00:00+00:00,0.032,0.9072294013292376,5,copper
2003-11-10 23:00:00+00:00,0.0534999999999999,0.958409611105106,5,copper
2003-12-10 23:00:00+00:00,0.0779999999999999,0.9658994508477468,5,copper
2003-12-17 23:00:00+00:00,0.0135,0.9795918081328742,5,copper
2003-12-28 23:00:00+00:00,0.0364999999999998,1.0163181827165946,5,copper
2004-01-06 23:00:00+00:00,0.0285000000000001,1.045032440836146,5,copper
2004-01-13 23:00:00+00:00,0.0229999999999999,1.0680108812022715,5,copper
2004-01-21 23:00:00+00:00,0.0275,1.095655599764437,5,copper
2004-01-28 23:00:00+00:00,0.026,1.121698920308492,5,copper
2004-02-11 23:00:00+00:00,0.0509999999999999,1.1748382491124252,5,copper
2004-02-19 23:00:00+00:00,0.0685,1.2438600725207485,5,copper
2004-02-26 23:00:00+00:00,0.0669999999999999,1.311385877650269,5,copper
2004-03-04 23:00:00+00:00,0.0375,1.3488923796797327,5,copper
2004-03-25 23:00:00+00:00,0.0645,1.3811773484697047,5,copper
2004-04-25 22:00:00+00:00,0.0705,1.362374000064332,5,copper
2004-05-09 22:00:00+00:00,0.016,1.2279962275485472,5,copper
2004-05-16 22:00:00+00:00,0.058,1.169854135968238,5,copper
2004-05-23 22:00:00+00:00,0.0229999999999999,1.146421484510313,5,copper
2004-06-15 22:00:00+00:00,0.054,1.2398175343716338,5,copper
2004-06-22 22:00:00+00:00,0.0584999999999999,1.1810203540037656,5,copper
2004-07-21 22:00:00+00:00,0.0365000000000002,1.2900274788282335,5,copper
2004-08-25 22:00:00+00:00,0.024,1.2940128243022346,5,copper
2004-09-16 22:00:00+00:00,0.032,1.2820900510949278,5,copper
2004-09-23 22:00:00+00:00,0.022,1.3043193888638445,5,copper
2004-09-30 22:00:00+00:00,0.0554999999999998,1.360104744779394,5,copper
2004-10-07 22:00:00+00:00,0.0464999999999999,1.4069152426326563,5,copper
2004-10-14 22:00:00+00:00,0.0655000000000001,1.4725030884250938,5,copper
2004-11-11 23:00:00+00:00,0.0255,1.3645584319523911,5,copper
2004-11-18 23:00:00+00:00,0.0315,1.396316331499185,5,copper
2004-11-29 23:00:00+00:00,0.0374999999999998,1.4339979549528907,5,copper
2005-01-27 23:00:00+00:00,0.0535000000000001,1.4337283051504106,5,copper
2005-02-27 23:00:00+00:00,0.0694999999999999,1.4891836204900342,5,copper
2005-03-28 23:00:00+00:00,0.0185000000000001,1.4891486412244763,5,copper
2005-04-11 22:00:00+00:00,0.014,1.4846408014154535,5,copper
2005-04-18 22:00:00+00:00,0.0115,1.496772258407484,5,copper
2005-05-23 22:00:00+00:00,0.1085,1.3598836381616786,5,copper
2005-06-14 22:00:00+00:00,0.0605,1.545507250113073,5,copper
2005-06-28 22:00:00+00:00,0.0355,1.582909749413781,5,copper
2005-07-20 22:00:00+00:00,0.0114999999999998,1.5481926373860484,5,copper
2005-07-27 22:00:00+00:00,0.0230000000000001,1.5717823572525569,5,copper
2005-08-03 22:00:00+00:00,0.0789999999999999,1.6455351462268462,5,copper
2005-08-24 22:00:00+00:00,0.012,1.6570796774088197,5,copper
2005-09-29 22:00:00+00:00,0.1054999999999999,1.6963947266656048,5,copper
2005-10-06 22:00:00+00:00,0.0290000000000001,1.7246865527167143,5,copper
2005-10-13 22:00:00+00:00,0.0809999999999999,1.8025332310402389,5,copper
2005-10-27 22:00:00+00:00,0.0364999999999999,1.7911185056767591,5,copper
2005-11-03 23:00:00+00:00,0.0270000000000001,1.8178330734597627,5,copper
2005-11-10 23:00:00+00:00,0.026,1.843580475543734,5,copper
2005-11-17 23:00:00+00:00,0.0594999999999998,1.9032588843850675,5,copper
2005-11-28 23:00:00+00:00,0.0725,1.9755562273451832,5,copper
2005-12-12 23:00:00+00:00,0.0755000000000001,1.987072548490581,5,copper
2005-12-19 23:00:00+00:00,0.0394999999999998,2.0270907702265677,5,copper
2006-01-04 23:00:00+00:00,0.0489999999999999,2.0702471078080262,5,copper
2006-01-19 23:00:00+00:00,0.0269999999999996,2.090181735978552,5,copper
2006-02-02 23:00:00+00:00,0.1430000000000002,2.2335620261651923,5,copper
2006-02-09 23:00:00+00:00,0.0749999999999997,2.3088490190304785,5,copper
2006-03-12 23:00:00+00:00,0.0659999999999998,2.2026483935594383,5,copper
2006-03-19 23:00:00+00:00,0.0489999999999999,2.249977218753735,5,copper
2006-03-26 23:00:00+00:00,0.0885000000000002,2.3364083127264816,5,copper
2006-04-02 22:00:00+00:00,0.096,2.429021157139592,5,copper
2006-04-09 22:00:00+00:00,0.1174999999999997,2.5517884208872443,5,copper
2006-04-17 22:00:00+00:00,0.1615000000000002,2.7156590357332813,5,copper
2006-04-24 22:00:00+00:00,0.262,2.979140670451524,5,copper
2006-05-01 22:00:00+00:00,0.3494999999999999,3.331018680958368,5,copper
2006-05-15 22:00:00+00:00,0.3195000000000001,3.608935755609565,5,copper
2006-05-22 22:00:00+00:00,0.246,3.857918079601233,5,copper
2006-06-27 22:00:00+00:00,0.1345,3.1997582190219265,5,copper
2006-07-06 22:00:00+00:00,0.1025,3.30246151837706,5,copper
2006-07-13 22:00:00+00:00,0.2544999999999997,3.5595277566253403,5,copper
2006-07-20 22:00:00+00:00,0.165,3.725464398667025,5,copper
2006-08-17 22:00:00+00:00,0.1559999999999997,3.4872657860961227,5,copper
2006-08-31 22:00:00+00:00,0.008,3.4522862508211243,5,copper
2006-09-10 22:00:00+00:00,0.0195000000000002,3.472247729186879,5,copper
2006-10-08 22:00:00+00:00,0.0179999999999997,3.438737676163274,5,copper
2006-10-15 22:00:00+00:00,0.0165000000000001,3.4217365907752657,5,copper
2006-10-29 23:00:00+00:00,0.1299999999999999,3.459938564040369,5,copper
2006-11-05 23:00:00+00:00,0.0925000000000002,3.366756276252372,5,copper
2006-11-12 23:00:00+00:00,0.0214999999999996,3.3449551267659845,5,copper
2006-11-19 23:00:00+00:00,0.262,3.081332127785046,5,copper
2006-11-28 23:00:00+00:00,0.0335,3.046964620959711,5,copper
2006-12-19 23:00:00+00:00,0.121,3.0439480947065127,5,copper
2006-12-27 23:00:00+00:00,0.0845000000000002,2.958964007459978,5,copper
2007-01-07 23:00:00+00:00,0.0594999999999998,2.899023512645891,5,copper
2007-01-15 23:00:00+00:00,0.367,2.5300994942202006,5,copper
2007-02-05 23:00:00+00:00,0.0179999999999997,2.563030445137118,5,copper
2007-02-12 23:00:00+00:00,0.0649999999999999,2.497473394208612,5,copper
2007-03-12 22:00:00+00:00,0.1115000000000003,2.715431511803972,5,copper
2007-04-02 22:00:00+00:00,0.0235000000000003,3.060473303521564,5,copper
2007-04-10 22:00:00+00:00,0.2569999999999997,3.318247532132602,5,copper
2007-04-17 22:00:00+00:00,0.2680000000000002,3.586788313541905,5,copper
2007-04-24 22:00:00+00:00,0.0365000000000002,3.622577534537016,5,copper
2007-05-08 22:00:00+00:00,0.0584999999999999,3.6462434311701166,5,copper
2007-05-15 22:00:00+00:00,0.0344999999999999,3.6798555468418255,5,copper
2007-06-06 22:00:00+00:00,0.0950000000000002,3.3939328019387225,5,copper
2007-06-20 22:00:00+00:00,0.0155000000000002,3.392881629285305,5,copper
2007-06-27 22:00:00+00:00,0.0104999999999999,3.404092095593464,5,copper
2007-08-08 22:00:00+00:00,0.0504999999999999,3.571193653209362,5,copper
2007-08-22 22:00:00+00:00,0.2710000000000003,3.0932033785748865,5,copper
2007-11-14 23:00:00+00:00,0.1584999999999996,3.1986693272597577,5,copper
2007-11-21 23:00:00+00:00,0.1230000000000002,3.0975681603670777,5,copper
2007-11-28 23:00:00+00:00,0.1534999999999997,2.890701205611121,5,copper
2007-12-12 23:00:00+00:00,0.0454999999999996,3.033788651786196,5,copper
2007-12-19 23:00:00+00:00,0.0875000000000003,2.964001730929007,5,copper
2008-01-28 23:00:00+00:00,0.1425,3.204856831024923,5,copper
2008-02-18 23:00:00+00:00,0.3479999999999998,3.5578913254135944,5,copper
2008-02-25 23:00:00+00:00,0.1634999999999999,3.727351377099508,5,copper
2008-03-03 23:00:00+00:00,0.0554999999999998,3.784771830429183,5,copper
2008-03-10 22:00:00+00:00,0.0424999999999999,3.834395263880176,5,copper
2008-04-08 22:00:00+00:00,0.1524999999999998,3.8737164838467817,5,copper
2008-04-15 22:00:00+00:00,0.1225,3.996302399539172,5,copper
2008-05-13 22:00:00+00:00,0.0705,3.835611474928033,5,copper
2008-05-20 22:00:00+00:00,0.153,3.682866412294497,5,copper
2008-06-03 22:00:00+00:00,0.0495000000000001,3.696593819001242,5,copper
2008-06-10 22:00:00+00:00,0.1499999999999999,3.547487011934515,5,copper
2008-08-05 22:00:00+00:00,0.0115000000000002,3.6452707413874847,5,copper
2008-08-12 22:00:00+00:00,0.2224999999999997,3.423838639770248,5,copper
2008-08-19 22:00:00+00:00,0.0715000000000003,3.3482783367125624,5,copper
2008-09-03 22:00:00+00:00,0.0745,3.4668370387642247,5,copper
2008-09-10 22:00:00+00:00,0.2054999999999998,3.2763291075402523,5,copper
2008-09-17 22:00:00+00:00,0.1434999999999999,3.1223940038657165,5,copper
2008-09-24 22:00:00+00:00,0.0565000000000002,3.0603368073904846,5,copper
2008-10-08 22:00:00+00:00,0.5070000000000001,2.626844751337948,5,copper
2008-10-15 22:00:00+00:00,0.2214999999999998,2.387716926417823,5,copper
2008-10-22 22:00:00+00:00,0.3205,2.0859336227253213,5,copper
2008-10-29 22:00:00+00:00,0.2810000000000001,1.7967935271953217,5,copper
2008-11-12 23:00:00+00:00,0.165,1.6976403645479352,5,copper
2008-11-19 23:00:00+00:00,0.1014999999999999,1.650650350324626,5,copper
2008-11-27 23:00:00+00:00,0.0785,1.512459005777011,5,copper
2008-12-11 23:00:00+00:00,0.2630000000000001,1.3885233214302533,5,copper
2008-12-28 23:00:00+00:00,0.135,1.3234156843156988,5,copper
2009-01-05 23:00:00+00:00,0.0190000000000001,1.304384401340681,5,copper
2009-01-20 23:00:00+00:00,0.0584999999999999,1.5156389796852778,5,copper
2009-01-27 23:00:00+00:00,0.0469999999999999,1.4728574946683095,5,copper
2009-02-25 23:00:00+00:00,0.0914999999999999,1.457967052540054,5,copper
2009-03-11 22:00:00+00:00,0.0725,1.637396833881276,5,copper
2009-03-25 22:00:00+00:00,0.1600000000000001,1.8049478511253336,5,copper
2009-04-01 22:00:00+00:00,0.0514999999999998,1.856123213127442,5,copper
2009-04-08 22:00:00+00:00,0.0310000000000001,1.886913754125356,5,copper
2009-04-16 22:00:00+00:00,0.1865000000000001,2.073759225880217,5,copper
2009-04-23 22:00:00+00:00,0.1164999999999998,2.190521564477121,5,copper
2009-05-07 22:00:00+00:00,0.0695000000000001,2.1142451858782865,5,copper
2009-05-14 22:00:00+00:00,0.0344999999999999,2.149272582441367,5,copper
2009-05-31 22:00:00+00:00,0.0865,2.0916875677294,5,copper
2009-06-07 22:00:00+00:00,0.2135000000000002,2.3058702749070394,5,copper
2009-06-21 22:00:00+00:00,0.0059999999999997,2.2867836231380587,5,copper
2009-07-06 22:00:00+00:00,0.2029999999999998,2.3212242841366426,5,copper
2009-07-20 22:00:00+00:00,0.0935000000000001,2.2910067305448494,5,copper
2009-07-27 22:00:00+00:00,0.1634999999999999,2.455068552006028,5,copper
2009-08-03 22:00:00+00:00,0.0735000000000001,2.528948204374,5,copper
2009-08-10 22:00:00+00:00,0.2514999999999996,2.781647368651827,5,copper
2009-08-24 22:00:00+00:00,0.0334999999999996,2.771477578045552,5,copper
2009-08-31 22:00:00+00:00,0.0550000000000001,2.826212157477656,5,copper
2009-09-15 22:00:00+00:00,0.1094999999999997,2.9073128255378893,5,copper
2009-09-22 22:00:00+00:00,0.0430000000000001,2.950428203467334,5,copper
2009-10-06 22:00:00+00:00,0.0504999999999999,2.816265267152088,5,copper
2009-10-20 22:00:00+00:00,0.0705,2.857152819716891,5,copper
2009-10-27 22:00:00+00:00,0.1600000000000001,3.020009961750449,5,copper
2009-11-10 23:00:00+00:00,0.0695000000000001,2.997218399674907,5,copper
2009-11-24 23:00:00+00:00,0.1510000000000002,3.143937764740776,5,copper
2009-12-02 23:00:00+00:00,0.0369999999999999,3.181159060601661,5,copper
2009-12-09 23:00:00+00:00,0.0634999999999998,3.2462770991582577,5,copper
2009-12-23 23:00:00+00:00,0.0095,3.134413472606548,5,copper
2010-01-03 23:00:00+00:00,0.1684999999999998,3.304768025386546,5,copper
2010-01-10 23:00:00+00:00,0.1225,3.4262894187192505,5,copper
2010-01-17 23:00:00+00:00,0.0259999999999998,3.4521467525592078,5,copper
2010-01-25 23:00:00+00:00,0.012,3.463970946798711,5,copper
2010-02-16 23:00:00+00:00,0.096,3.006446487321309,5,copper
2010-03-09 23:00:00+00:00,0.1960000000000001,3.4452459651218432,5,copper
2010-03-23 22:00:00+00:00,0.0500000000000002,3.427252708428998,5,copper
2010-03-30 22:00:00+00:00,0.0910000000000001,3.335179682890331,5,copper
2010-04-07 22:00:00+00:00,0.2229999999999998,3.5592763541090977,5,copper
2010-04-14 22:00:00+00:00,0.0330000000000003,3.5959279492616525,5,copper
2010-05-26 22:00:00+00:00,0.2804999999999999,2.948585860954283,5,copper
2010-06-10 22:00:00+00:00,0.3574999999999999,2.804211043221331,5,copper
2010-07-11 22:00:00+00:00,0.1714999999999999,2.919087368041432,5,copper
2010-07-25 22:00:00+00:00,0.0745,2.9344467711994024,5,copper
2010-08-08 22:00:00+00:00,0.1665000000000001,3.3908034347564677,5,copper
2010-08-29 22:00:00+00:00,0.012,3.293436453249328,5,copper
2010-09-05 22:00:00+00:00,0.1379999999999999,3.4314608943466816,5,copper
2010-09-13 22:00:00+00:00,0.0409999999999999,3.473201660881549,5,copper
2010-09-27 22:00:00+00:00,0.0264999999999999,3.484053805516884,5,copper
2010-10-04 22:00:00+00:00,0.153,3.6343734743635343,5,copper
2010-10-11 22:00:00+00:00,0.096,3.729813997237934,5,copper
2010-10-18 22:00:00+00:00,0.0739999999999998,3.804725090850961,5,copper
2010-11-01 22:00:00+00:00,0.1549999999999998,3.8753786162907584,5,copper
2010-11-15 23:00:00+00:00,0.1524999999999998,3.985624987176591,5,copper
2010-12-07 23:00:00+00:00,0.2530000000000001,3.952756022304756,5,copper
2010-12-14 23:00:00+00:00,0.1659999999999999,4.119865408667288,5,copper
2010-12-29 23:00:00+00:00,0.1809999999999991,4.291358946965319,5,copper
2011-01-05 23:00:00+00:00,0.0845000000000002,4.384397129247536,5,copper
2011-01-20 23:00:00+00:00,0.0384999999999999,4.370285571166805,5,copper
2011-02-03 23:00:00+00:00,0.0425000000000004,4.361151171870977,5,copper
2011-02-10 23:00:00+00:00,0.2369999999999992,4.600447383960848,5,copper
2011-03-06 23:00:00+00:00,0.0224999999999999,4.504749306307093,5,copper
2011-04-03 22:00:00+00:00,0.0540000000000002,4.351489725676506,5,copper
2011-04-10 22:00:00+00:00,0.0990000000000002,4.251703422751266,5,copper
2011-04-25 22:00:00+00:00,0.2379999999999995,4.22204928958449,5,copper
2011-05-09 22:00:00+00:00,0.0754999999999999,4.2560252031938655,5,copper
2011-05-16 22:00:00+00:00,0.2039999999999997,4.048415022374753,5,copper
2011-05-31 22:00:00+00:00,0.0209999999999999,4.022625858850815,5,copper
2011-06-28 22:00:00+00:00,0.064,4.063983987492678,5,copper
2011-07-13 22:00:00+00:00,0.2119999999999997,4.43930878479058,5,copper
2011-08-03 22:00:00+00:00,0.0844999999999993,4.479672463398555,5,copper
2011-08-24 22:00:00+00:00,0.1159999999999996,3.9521825407232014,5,copper
2011-09-22 22:00:00+00:00,0.0700000000000002,3.941701646267148,5,copper
2011-09-29 22:00:00+00:00,0.6164999999999998,3.311902404868724,5,copper
2011-10-06 22:00:00+00:00,0.2065000000000001,3.1323824696466898,5,copper
2011-10-27 22:00:00+00:00,0.185,3.244766025243832,5,copper
2011-11-10 23:00:00+00:00,0.1545,3.5640222472022964,5,copper
2011-11-17 23:00:00+00:00,0.0799999999999996,3.4836375631873278,5,copper
2011-11-27 23:00:00+00:00,0.0825,3.4018984146170204,5,copper
2011-12-04 23:00:00+00:00,0.0550000000000001,3.349966024263675,5,copper
2012-01-03 23:00:00+00:00,0.1014999999999997,3.405590085564408,5,copper
2012-01-10 23:00:00+00:00,0.0260000000000002,3.433153533473645,5,copper
2012-01-25 23:00:00+00:00,0.2704999999999997,3.8136162963108498,5,copper
2012-02-01 23:00:00+00:00,0.0710000000000001,3.887962071525779,5,copper
2012-02-15 23:00:00+00:00,0.1795,3.964181137703444,5,copper
2012-03-01 23:00:00+00:00,0.0514999999999998,3.8594915177311377,5,copper
2012-03-08 23:00:00+00:00,0.0455,3.906450435423396,5,copper
2012-03-22 22:00:00+00:00,0.0300000000000002,3.885945389055472,5,copper
2012-04-08 22:00:00+00:00,0.0164999999999997,3.8228257969171833,5,copper
2012-04-22 22:00:00+00:00,0.0829999999999997,3.625139437971764,5,copper
2012-05-20 22:00:00+00:00,0.2450000000000001,3.514790980849669,5,copper
2012-06-04 22:00:00+00:00,0.06,3.4709659616749384,5,copper
2012-06-11 22:00:00+00:00,0.1719999999999997,3.3000393694735,5,copper
2012-07-02 22:00:00+00:00,0.104,3.3175427701794,5,copper
2012-07-17 22:00:00+00:00,0.0994999999999999,3.430038459126836,5,copper
2012-07-31 22:00:00+00:00,0.0900000000000003,3.379946213860155,5,copper
2012-08-07 22:00:00+00:00,0.0244999999999997,3.3590591467274837,5,copper
2012-08-28 22:00:00+00:00,0.1220000000000003,3.4706111842057545,5,copper
2012-09-12 22:00:00+00:00,0.0809999999999999,3.5088009117978247,5,copper
2012-09-19 22:00:00+00:00,0.2179999999999999,3.728796759092094,5,copper
2012-09-26 22:00:00+00:00,0.0464999999999999,3.77016677408056,5,copper
2012-10-10 22:00:00+00:00,0.0419999999999998,3.788680223412343,5,copper
2012-12-30 23:00:00+00:00,0.1154999999999999,3.5628003248000537,5,copper
2013-01-14 23:00:00+00:00,0.0289999999999999,3.679609499415069,5,copper
2013-01-29 23:00:00+00:00,0.044,3.678937053776608,5,copper
2013-02-05 23:00:00+00:00,0.0685000000000002,3.746611986270845,5,copper
2013-02-12 23:00:00+00:00,0.004,3.7515285360888337,5,copper
2013-03-13 22:00:00+00:00,0.036,3.516338134757592,5,copper
2013-03-27 22:00:00+00:00,0.0905,3.4420204526217035,5,copper
2013-04-04 22:00:00+00:00,0.0409999999999999,3.401115714014863,5,copper
2013-04-11 22:00:00+00:00,0.0544999999999999,3.3464131655648943,5,copper
2013-04-18 22:00:00+00:00,0.0154999999999998,3.3312598881858397,5,copper
2013-04-25 22:00:00+00:00,0.1785000000000001,3.1523968081985845,5,copper
2013-05-23 22:00:00+00:00,0.0694999999999996,3.3086740133865318,5,copper
2013-06-02 22:00:00+00:00,0.02,3.292943793059838,5,copper
2013-06-16 22:00:00+00:00,0.0979999999999998,3.2403127349095597,5,copper
2013-06-23 22:00:00+00:00,0.0424999999999999,3.1945320908541275,5,copper
2013-06-30 22:00:00+00:00,0.1604999999999998,3.035459759639289,5,copper
2013-08-05 22:00:00+00:00,0.1714999999999999,3.0391164452523127,5,copper
2013-09-25 22:00:00+00:00,0.1505,3.3478426492737814,5,copper
2013-10-23 22:00:00+00:00,0.0569999999999999,3.2999653903942887,5,copper
2013-11-13 23:00:00+00:00,0.0609999999999999,3.238959733213993,5,copper
2013-11-20 23:00:00+00:00,0.0770000000000004,3.1618184292709035,5,copper
2014-01-06 23:00:00+00:00,0.0740000000000002,3.378640110201801,5,copper
2014-02-19 23:00:00+00:00,0.0615000000000001,3.25223619700663,5,copper
2014-02-26 23:00:00+00:00,0.0255,3.2775481627801644,5,copper
2014-03-19 22:00:00+00:00,0.2989999999999999,2.9215707134428963,5,copper
2014-05-08 22:00:00+00:00,0.056,3.067271914333673,5,copper
2014-06-01 22:00:00+00:00,0.0209999999999999,3.1659845913813447,5,copper
2014-06-29 22:00:00+00:00,0.1069999999999997,3.154788766602962,5,copper
2014-07-07 22:00:00+00:00,0.0470000000000001,3.20172783728316,5,copper
2014-07-14 22:00:00+00:00,0.0590000000000001,3.2621208572310763,5,copper
2014-08-04 22:00:00+00:00,0.0174999999999996,3.221866433078711,5,copper
2014-08-18 22:00:00+00:00,0.0489999999999999,3.152869790652147,5,copper
2014-08-25 22:00:00+00:00,0.0665,3.085908042368608,5,copper
2014-09-02 22:00:00+00:00,0.0989999999999997,3.18532697175872,5,copper
2014-09-30 22:00:00+00:00,0.0799999999999996,3.0542250137238645,5,copper
2014-10-07 22:00:00+00:00,0.0270000000000001,3.029922448176713,5,copper
2014-10-21 22:00:00+00:00,0.0194999999999998,3.0058245620928825,5,copper
2014-11-11 23:00:00+00:00,0.0765000000000002,3.002367058665516,5,copper
2014-12-03 23:00:00+00:00,0.08,2.952546122535282,5,copper
2014-12-10 23:00:00+00:00,0.044,2.908241837401982,5,copper
2014-12-25 23:00:00+00:00,0.0654999999999996,2.8457849259589034,5,copper
2015-01-04 23:00:00+00:00,0.0335,2.811953924403569,5,copper
2015-01-11 23:00:00+00:00,0.0470000000000001,2.7649301734437035,5,copper
2015-01-18 23:00:00+00:00,0.0429999999999997,2.7218119738006346,5,copper
2015-01-26 23:00:00+00:00,0.1310000000000002,2.590395307081132,5,copper
2015-02-02 23:00:00+00:00,0.1349999999999998,2.455304063587544,5,copper
2015-02-17 23:00:00+00:00,0.0275000000000003,2.5476691379362126,5,copper
2015-03-17 22:00:00+00:00,0.0514999999999998,2.605724122522981,5,copper
2015-04-22 22:00:00+00:00,0.0495000000000001,2.7734912616269782,5,copper
2015-05-06 22:00:00+00:00,0.1839999999999997,2.8792057128072788,5,copper
2015-05-13 22:00:00+00:00,0.0375,2.917689193891323,5,copper
2015-06-18 22:00:00+00:00,0.0259999999999998,2.674135568069889,5,copper
2015-06-25 22:00:00+00:00,0.1025,2.5719089320236845,5,copper
2015-07-12 22:00:00+00:00,0.1149999999999997,2.5333865772145967,5,copper
2015-07-26 22:00:00+00:00,0.0684999999999997,2.472027650885984,5,copper
2015-08-02 22:00:00+00:00,0.129,2.3427117724046105,5,copper
2015-08-23 22:00:00+00:00,0.0650000000000003,2.3199763643282574,5,copper
2015-08-30 22:00:00+00:00,0.0794999999999999,2.2403713359256177,5,copper
2015-09-28 22:00:00+00:00,0.1195000000000003,2.3057794811697105,5,copper
2015-10-05 22:00:00+00:00,0.0514999999999998,2.2538473070216285,5,copper
2015-11-23 23:00:00+00:00,0.125,2.091451995035543,5,copper
2015-12-01 23:00:00+00:00,0.0384999999999999,2.0529083550801888,5,copper
