,asofdate,pnl,strategy,positionType
31,2016-01-05 14:30:00+00:00,0.0,arma_ma,no_position
32,2016-01-06 14:30:00+00:00,0.0,arma_ma,no_position
33,2016-01-07 14:30:00+00:00,0.0,arma_ma,no_position
34,2016-01-08 14:30:00+00:00,0.0,arma_ma,no_position
35,2016-01-11 14:30:00+00:00,0.9006000000000007,arma_ma,short
36,2016-01-12 14:30:00+00:00,0.13939999999999841,arma_ma,short
37,2016-01-13 14:30:00+00:00,0.2701000000000029,arma_ma,short
38,2016-01-14 14:30:00+00:00,0.41999999999999815,arma_ma,short
39,2016-01-15 14:30:00+00:00,0.21999999999999886,arma_ma,short
40,2016-01-19 14:30:00+00:00,-0.17999999999999972,arma_ma,short
41,2016-01-20 14:30:00+00:00,-0.2799999999999976,arma_ma,short
42,2016-01-21 14:30:00+00:00,0.4869999999999983,arma_ma,short
43,2016-01-22 14:30:00+00:00,-0.15700000000000003,arma_ma,short
44,2016-01-25 14:30:00+00:00,0.8099999999999987,arma_ma,short
45,2016-01-26 14:30:00+00:00,0.0,arma_ma,no_position
46,2016-01-27 14:30:00+00:00,0.0,arma_ma,no_position
47,2016-01-28 14:30:00+00:00,0.0,arma_ma,no_position
48,2016-01-29 14:30:00+00:00,0.0,arma_ma,no_position
49,2016-02-01 14:30:00+00:00,0.0,arma_ma,no_position
50,2016-02-02 14:30:00+00:00,0.0,arma_ma,no_position
51,2016-02-03 14:30:00+00:00,0.0,arma_ma,no_position
52,2016-02-04 14:30:00+00:00,0.0,arma_ma,no_position
53,2016-02-05 14:30:00+00:00,0.0,arma_ma,no_position
54,2016-02-08 14:30:00+00:00,0.0,arma_ma,no_position
55,2016-02-09 14:30:00+00:00,0.3260000000000005,arma_ma,short
56,2016-02-10 14:30:00+00:00,0.054000000000002046,arma_ma,short
57,2016-02-11 14:30:00+00:00,-0.13800000000000168,arma_ma,short
58,2016-02-12 14:30:00+00:00,0.40800000000000125,arma_ma,short
59,2016-02-17 14:30:00+00:00,0.6401000000000003,arma_ma,short
60,2016-02-18 14:30:00+00:00,0.0,arma_ma,no_position
61,2016-02-19 14:30:00+00:00,0.0,arma_ma,no_position
62,2016-02-22 14:30:00+00:00,0.0,arma_ma,no_position
63,2016-02-23 14:30:00+00:00,0.0,arma_ma,no_position
64,2016-02-24 14:30:00+00:00,0.0,arma_ma,no_position
65,2016-02-26 14:30:00+00:00,-0.16000000000000014,arma_ma,short
66,2016-02-29 14:30:00+00:00,0.210799999999999,arma_ma,short
67,2016-03-01 14:30:00+00:00,-0.24080000000000013,arma_ma,short
68,2016-03-02 14:30:00+00:00,0.22000000000000242,arma_ma,short
69,2016-03-03 14:30:00+00:00,0.4299999999999997,arma_ma,short
70,2016-03-04 14:30:00+00:00,0.0,arma_ma,no_position
71,2016-03-07 14:30:00+00:00,0.0,arma_ma,no_position
72,2016-03-08 14:30:00+00:00,0.0,arma_ma,no_position
73,2016-03-09 14:30:00+00:00,0.0,arma_ma,no_position
74,2016-03-10 14:30:00+00:00,0.0,arma_ma,no_position
75,2016-03-11 14:30:00+00:00,-0.17999999999999972,arma_ma,short
76,2016-03-14 13:30:00+00:00,0.16999999999999815,arma_ma,short
77,2016-03-15 13:30:00+00:00,0.129999999999999,arma_ma,short
78,2016-03-16 13:30:00+00:00,-0.06989999999999696,arma_ma,short
79,2016-03-17 13:30:00+00:00,0.10989999999999966,arma_ma,short
80,2016-03-18 13:30:00+00:00,0.0,arma_ma,no_position
81,2016-03-21 13:30:00+00:00,0.0,arma_ma,no_position
82,2016-03-22 13:30:00+00:00,0.0,arma_ma,no_position
83,2016-03-23 13:30:00+00:00,0.0,arma_ma,no_position
84,2016-03-24 13:30:00+00:00,0.0,arma_ma,no_position
85,2016-03-28 13:30:00+00:00,0.0,arma_ma,no_position
86,2016-03-29 13:30:00+00:00,0.0,arma_ma,no_position
87,2016-03-30 13:30:00+00:00,0.0,arma_ma,no_position
88,2016-03-31 13:30:00+00:00,0.0,arma_ma,no_position
89,2016-04-01 13:30:00+00:00,0.0,arma_ma,no_position
90,2016-04-04 13:30:00+00:00,0.0400000000000027,arma_ma,long
91,2016-04-05 13:30:00+00:00,0.05659999999999954,arma_ma,long
92,2016-04-06 13:30:00+00:00,0.6934000000000005,arma_ma,long
93,2016-04-07 13:30:00+00:00,-0.14000000000000057,arma_ma,long
94,2016-04-08 13:30:00+00:00,-0.3100000000000023,arma_ma,long
95,2016-04-11 13:30:00+00:00,0.0,arma_ma,no_position
96,2016-04-12 13:30:00+00:00,0.0,arma_ma,no_position
97,2016-04-13 13:30:00+00:00,0.0,arma_ma,no_position
98,2016-04-14 13:30:00+00:00,0.0,arma_ma,no_position
99,2016-04-15 13:30:00+00:00,0.0,arma_ma,no_position
100,2016-04-18 13:30:00+00:00,0.18009999999999948,arma_ma,long
101,2016-04-19 13:30:00+00:00,-0.18999999999999773,arma_ma,long
102,2016-04-20 13:30:00+00:00,0.6799999999999997,arma_ma,long
103,2016-04-21 13:30:00+00:00,0.120000000000001,arma_ma,long
104,2016-04-22 13:30:00+00:00,-0.120000000000001,arma_ma,long
105,2016-04-25 13:30:00+00:00,0.3200000000000003,arma_ma,long
106,2016-04-26 13:30:00+00:00,0.5999999999999979,arma_ma,long
107,2016-04-27 13:30:00+00:00,0.11000000000000298,arma_ma,long
108,2016-04-29 13:30:00+00:00,-0.10000000000000142,arma_ma,long
109,2016-05-02 13:30:00+00:00,-0.23999999999999844,arma_ma,long
110,2016-05-03 13:30:00+00:00,-0.07000000000000028,arma_ma,long
111,2016-05-04 13:30:00+00:00,-0.030000000000001137,arma_ma,long
112,2016-05-05 13:30:00+00:00,0.0799999999999983,arma_ma,long
113,2016-05-06 13:30:00+00:00,-0.2184999999999988,arma_ma,long
114,2016-05-09 13:30:00+00:00,0.29850000000000065,arma_ma,long
115,2016-05-10 13:30:00+00:00,0.0,arma_ma,no_position
116,2016-05-11 13:30:00+00:00,0.0,arma_ma,no_position
117,2016-05-12 13:30:00+00:00,0.0,arma_ma,no_position
118,2016-05-13 13:30:00+00:00,0.0,arma_ma,no_position
119,2016-05-16 13:30:00+00:00,0.0,arma_ma,no_position
120,2016-05-17 13:30:00+00:00,0.0,arma_ma,no_position
121,2016-05-19 13:30:00+00:00,0.0,arma_ma,no_position
122,2016-05-20 13:30:00+00:00,0.0,arma_ma,no_position
123,2016-05-23 13:30:00+00:00,0.0,arma_ma,no_position
124,2016-05-24 13:30:00+00:00,0.0,arma_ma,no_position
125,2016-05-25 13:30:00+00:00,-0.19000000000000128,arma_ma,long
126,2016-05-26 13:30:00+00:00,-0.3249999999999993,arma_ma,long
127,2016-05-27 13:30:00+00:00,0.245000000000001,arma_ma,long
128,2016-05-31 13:30:00+00:00,-0.10000000000000142,arma_ma,long
129,2016-06-01 13:30:00+00:00,0.4288000000000025,arma_ma,long
130,2016-06-06 13:30:00+00:00,0.29229999999999734,arma_ma,long
131,2016-06-07 13:30:00+00:00,0.20390000000000086,arma_ma,long
132,2016-06-08 13:30:00+00:00,-0.06500000000000128,arma_ma,long
133,2016-06-09 13:30:00+00:00,-0.08999999999999986,arma_ma,long
134,2016-06-10 13:30:00+00:00,0.0,arma_ma,long
135,2016-06-13 13:30:00+00:00,0.0,arma_ma,no_position
136,2016-06-14 13:30:00+00:00,0.0,arma_ma,no_position
137,2016-06-15 13:30:00+00:00,0.0,arma_ma,no_position
138,2016-06-16 13:30:00+00:00,0.0,arma_ma,no_position
139,2016-06-17 13:30:00+00:00,0.0,arma_ma,no_position
140,2016-06-20 13:30:00+00:00,0.2959999999999994,arma_ma,short
141,2016-06-21 13:30:00+00:00,0.33000000000000185,arma_ma,short
142,2016-06-22 13:30:00+00:00,-0.15000000000000213,arma_ma,short
143,2016-06-23 13:30:00+00:00,-0.10999999999999943,arma_ma,short
144,2016-06-24 13:30:00+00:00,-0.24099999999999966,arma_ma,short
145,2016-06-27 13:30:00+00:00,-0.6009999999999991,arma_ma,short
146,2016-06-28 13:30:00+00:00,-0.3180000000000014,arma_ma,short
147,2016-06-29 13:30:00+00:00,0.129999999999999,arma_ma,short
148,2016-06-30 13:30:00+00:00,-0.8086999999999982,arma_ma,short
149,2016-07-01 13:30:00+00:00,2.518699999999999,arma_ma,short
150,2016-07-05 13:30:00+00:00,0.0,arma_ma,no_position
151,2016-07-06 13:30:00+00:00,0.0,arma_ma,no_position
152,2016-07-07 13:30:00+00:00,0.0,arma_ma,no_position
153,2016-07-08 13:30:00+00:00,0.0,arma_ma,no_position
154,2016-07-11 13:30:00+00:00,0.0,arma_ma,no_position
155,2016-07-12 13:30:00+00:00,0.0,arma_ma,no_position
156,2016-07-13 13:30:00+00:00,0.0,arma_ma,no_position
157,2016-07-14 13:30:00+00:00,0.0,arma_ma,no_position
158,2016-07-15 13:30:00+00:00,0.0,arma_ma,no_position
159,2016-07-18 13:30:00+00:00,0.0,arma_ma,no_position
160,2016-07-19 13:30:00+00:00,0.0,arma_ma,no_position
161,2016-07-20 13:30:00+00:00,0.0,arma_ma,no_position
162,2016-07-21 13:30:00+00:00,0.0,arma_ma,no_position
163,2016-07-22 13:30:00+00:00,0.0,arma_ma,no_position
164,2016-07-25 13:30:00+00:00,0.0,arma_ma,no_position
165,2016-07-26 13:30:00+00:00,0.0,arma_ma,no_position
166,2016-07-27 13:30:00+00:00,0.0,arma_ma,no_position
167,2016-07-28 13:30:00+00:00,0.0,arma_ma,no_position
168,2016-07-29 13:30:00+00:00,0.0,arma_ma,no_position
169,2016-08-01 13:30:00+00:00,0.0,arma_ma,no_position
170,2016-08-02 13:30:00+00:00,0.0,arma_ma,no_position
171,2016-08-03 13:30:00+00:00,0.0,arma_ma,no_position
172,2016-08-04 13:30:00+00:00,0.0,arma_ma,no_position
173,2016-08-05 13:30:00+00:00,0.0,arma_ma,no_position
174,2016-08-08 13:30:00+00:00,0.0,arma_ma,no_position
175,2016-08-09 13:30:00+00:00,-0.23000000000000043,arma_ma,long
176,2016-08-10 13:30:00+00:00,-0.0070000000000014495,arma_ma,long
177,2016-08-11 13:30:00+00:00,-0.0030000000000001137,arma_ma,long
178,2016-08-12 13:30:00+00:00,0.24890000000000256,arma_ma,long
179,2016-08-15 13:30:00+00:00,0.09110000000000085,arma_ma,long
180,2016-08-16 13:30:00+00:00,0.6433999999999997,arma_ma,long
181,2016-08-17 13:30:00+00:00,0.08659999999999712,arma_ma,long
182,2016-08-18 13:30:00+00:00,0.11000000000000298,arma_ma,long
183,2016-08-19 13:30:00+00:00,-0.020000000000003126,arma_ma,long
184,2016-08-23 13:30:00+00:00,0.120000000000001,arma_ma,long
185,2016-08-24 13:30:00+00:00,0.0,arma_ma,no_position
186,2016-08-25 13:30:00+00:00,0.0,arma_ma,no_position
187,2016-08-26 13:30:00+00:00,0.0,arma_ma,no_position
188,2016-08-29 13:30:00+00:00,0.0,arma_ma,no_position
189,2016-08-30 13:30:00+00:00,0.0,arma_ma,no_position
190,2016-08-31 13:30:00+00:00,0.0,arma_ma,no_position
191,2016-09-01 13:30:00+00:00,0.0,arma_ma,no_position
192,2016-09-02 13:30:00+00:00,0.0,arma_ma,no_position
193,2016-09-06 13:30:00+00:00,0.0,arma_ma,no_position
194,2016-09-07 13:30:00+00:00,0.0,arma_ma,no_position
195,2016-09-08 13:30:00+00:00,-0.08999999999999986,arma_ma,long
196,2016-09-09 13:30:00+00:00,0.030000000000001137,arma_ma,long
197,2016-09-12 13:30:00+00:00,0.17989999999999995,arma_ma,long
198,2016-09-13 13:30:00+00:00,0.21009999999999707,arma_ma,long
199,2016-09-14 13:30:00+00:00,0.12900000000000134,arma_ma,long
200,2016-09-15 13:30:00+00:00,0.0,arma_ma,no_position
201,2016-09-16 13:30:00+00:00,0.0,arma_ma,no_position
202,2016-09-19 13:30:00+00:00,0.0,arma_ma,no_position
203,2016-09-20 13:30:00+00:00,0.0,arma_ma,no_position
204,2016-09-21 13:30:00+00:00,0.0,arma_ma,no_position
205,2016-09-22 13:30:00+00:00,0.03999999999999915,arma_ma,long
206,2016-09-23 13:30:00+00:00,-0.5700000000000003,arma_ma,long
207,2016-09-26 13:30:00+00:00,0.20000000000000284,arma_ma,long
208,2016-09-27 13:30:00+00:00,0.15729999999999933,arma_ma,long
209,2016-09-28 13:30:00+00:00,0.2626999999999988,arma_ma,long
210,2016-09-29 13:30:00+00:00,0.0,arma_ma,no_position
211,2016-09-30 13:30:00+00:00,0.0,arma_ma,no_position
212,2016-10-03 13:30:00+00:00,0.0,arma_ma,no_position
213,2016-10-04 13:30:00+00:00,0.0,arma_ma,no_position
214,2016-10-05 13:30:00+00:00,0.0,arma_ma,no_position
215,2016-10-06 13:30:00+00:00,-0.3431000000000033,arma_ma,long
216,2016-10-07 13:30:00+00:00,0.5831000000000017,arma_ma,long
217,2016-10-10 13:30:00+00:00,-0.16000000000000014,arma_ma,long
218,2016-10-11 13:30:00+00:00,0.12310000000000088,arma_ma,long
219,2016-10-12 13:30:00+00:00,0.12549999999999883,arma_ma,long
220,2016-10-13 13:30:00+00:00,0.0,arma_ma,no_position
221,2016-10-14 13:30:00+00:00,0.0,arma_ma,no_position
222,2016-10-17 13:30:00+00:00,0.0,arma_ma,no_position
223,2016-10-18 13:30:00+00:00,0.0,arma_ma,no_position
224,2016-10-19 13:30:00+00:00,0.0,arma_ma,no_position
225,2016-10-20 13:30:00+00:00,-0.10999999999999943,arma_ma,long
226,2016-10-21 13:30:00+00:00,0.20009999999999906,arma_ma,long
227,2016-10-24 13:30:00+00:00,-0.18009999999999948,arma_ma,long
228,2016-10-25 13:30:00+00:00,0.25,arma_ma,long
229,2016-10-26 13:30:00+00:00,0.0,arma_ma,long
230,2016-10-27 13:30:00+00:00,-0.05010000000000048,arma_ma,short
231,2016-10-28 13:30:00+00:00,0.10010000000000119,arma_ma,short
232,2016-10-31 13:30:00+00:00,-0.10999999999999943,arma_ma,short
233,2016-11-02 13:30:00+00:00,-0.010000000000001563,arma_ma,short
234,2016-11-03 13:30:00+00:00,0.120000000000001,arma_ma,short
235,2016-11-04 13:30:00+00:00,-0.08000000000000185,arma_ma,short
236,2016-11-07 14:30:00+00:00,-0.00999999999999801,arma_ma,short
237,2016-11-08 14:30:00+00:00,-0.010000000000001563,arma_ma,short
238,2016-11-09 14:30:00+00:00,0.365000000000002,arma_ma,short
239,2016-11-10 14:30:00+00:00,0.17499999999999716,arma_ma,short
240,2016-11-11 14:30:00+00:00,0.0,arma_ma,no_position
241,2016-11-14 14:30:00+00:00,0.0,arma_ma,no_position
242,2016-11-15 14:30:00+00:00,0.0,arma_ma,no_position
243,2016-11-16 14:30:00+00:00,0.0,arma_ma,no_position
244,2016-11-17 14:30:00+00:00,0.0,arma_ma,no_position
245,2016-11-18 14:30:00+00:00,0.03359999999999985,arma_ma,short
246,2016-11-21 14:30:00+00:00,0.19990000000000308,arma_ma,short
247,2016-11-23 14:30:00+00:00,-0.030000000000001137,arma_ma,short
248,2016-11-25 14:30:00+00:00,0.23000000000000043,arma_ma,short
249,2016-11-28 14:30:00+00:00,-0.019999999999999574,arma_ma,short
250,2016-11-29 14:30:00+00:00,0.17999999999999972,arma_ma,short
251,2016-11-30 14:30:00+00:00,-0.10000000000000142,arma_ma,short
252,2016-12-01 14:30:00+00:00,0.19930000000000092,arma_ma,short
253,2016-12-02 14:30:00+00:00,-0.029299999999999216,arma_ma,short
254,2016-12-05 14:30:00+00:00,0.11999999999999744,arma_ma,short
255,2016-12-06 14:30:00+00:00,0.0,arma_ma,no_position
256,2016-12-07 14:30:00+00:00,0.0,arma_ma,no_position
257,2016-12-08 14:30:00+00:00,0.0,arma_ma,no_position
258,2016-12-09 14:30:00+00:00,0.0,arma_ma,no_position
259,2016-12-12 14:30:00+00:00,0.0,arma_ma,no_position
260,2016-12-13 14:30:00+00:00,0.0,arma_ma,no_position
261,2016-12-14 14:30:00+00:00,0.0,arma_ma,no_position
262,2016-12-15 14:30:00+00:00,0.0,arma_ma,no_position
263,2016-12-16 14:30:00+00:00,0.0,arma_ma,no_position
264,2016-12-19 14:30:00+00:00,0.0,arma_ma,no_position
265,2016-12-20 14:30:00+00:00,0.0,arma_ma,no_position
266,2016-12-21 14:30:00+00:00,0.0,arma_ma,no_position
267,2016-12-22 14:30:00+00:00,0.0,arma_ma,no_position
268,2016-12-23 14:30:00+00:00,0.0,arma_ma,no_position
269,2016-12-27 14:30:00+00:00,0.0,arma_ma,no_position
270,2016-12-28 14:30:00+00:00,0.0,arma_ma,no_position
271,2016-12-29 14:30:00+00:00,0.0,arma_ma,no_position
272,2016-12-30 14:30:00+00:00,0.0,arma_ma,no_position
273,2017-01-03 14:30:00+00:00,0.0,arma_ma,no_position
274,2017-01-04 14:30:00+00:00,0.0,arma_ma,no_position
275,2017-01-05 14:30:00+00:00,-0.17999999999999972,arma_ma,long
276,2017-01-06 14:30:00+00:00,0.19000000000000128,arma_ma,long
277,2017-01-09 14:30:00+00:00,0.120000000000001,arma_ma,long
278,2017-01-10 14:30:00+00:00,0.0,arma_ma,long
279,2017-01-11 14:30:00+00:00,0.18999999999999773,arma_ma,long
280,2017-01-12 14:30:00+00:00,0.240000000000002,arma_ma,long
281,2017-01-17 14:30:00+00:00,-0.08000000000000185,arma_ma,long
282,2017-01-18 14:30:00+00:00,-0.019999999999999574,arma_ma,long
283,2017-01-19 14:30:00+00:00,0.014700000000001268,arma_ma,long
284,2017-01-20 14:30:00+00:00,0.2052999999999976,arma_ma,long
285,2017-01-23 14:30:00+00:00,-0.0799999999999983,arma_ma,long
286,2017-01-24 14:30:00+00:00,0.14969999999999928,arma_ma,long
287,2017-01-25 14:30:00+00:00,0.06990000000000052,arma_ma,long
288,2017-01-26 14:30:00+00:00,-0.12959999999999994,arma_ma,long
289,2017-01-27 14:30:00+00:00,0.21000000000000085,arma_ma,long
290,2017-01-30 14:30:00+00:00,-0.0400000000000027,arma_ma,long
291,2017-01-31 14:30:00+00:00,0.14000000000000057,arma_ma,long
292,2017-02-01 14:30:00+00:00,0.46000000000000085,arma_ma,long
293,2017-02-02 14:30:00+00:00,-0.08999999999999986,arma_ma,long
294,2017-02-03 14:30:00+00:00,-0.03999999999999915,arma_ma,long
295,2017-02-06 14:30:00+00:00,0.0,arma_ma,no_position
296,2017-02-07 14:30:00+00:00,0.0,arma_ma,no_position
297,2017-02-08 14:30:00+00:00,0.0,arma_ma,no_position
298,2017-02-09 14:30:00+00:00,0.0,arma_ma,no_position
299,2017-02-10 14:30:00+00:00,0.0,arma_ma,no_position
300,2017-02-13 14:30:00+00:00,0.0,arma_ma,no_position
301,2017-02-14 14:30:00+00:00,0.0,arma_ma,no_position
302,2017-02-15 14:30:00+00:00,0.0,arma_ma,no_position
303,2017-02-16 14:30:00+00:00,0.0,arma_ma,no_position
304,2017-02-17 14:30:00+00:00,0.0,arma_ma,no_position
305,2017-02-21 14:30:00+00:00,0.14639999999999986,arma_ma,long
306,2017-02-22 14:30:00+00:00,-0.030000000000001137,arma_ma,long
307,2017-02-23 14:30:00+00:00,0.05000000000000071,arma_ma,long
308,2017-02-24 14:30:00+00:00,0.05000000000000071,arma_ma,long
309,2017-02-27 14:30:00+00:00,-0.08000000000000185,arma_ma,long
310,2017-02-28 14:30:00+00:00,0.3100000000000023,arma_ma,long
311,2017-03-01 14:30:00+00:00,-0.030000000000001137,arma_ma,long
312,2017-03-02 14:30:00+00:00,0.017500000000001847,arma_ma,long
313,2017-03-03 14:30:00+00:00,-0.29850000000000065,arma_ma,long
314,2017-03-06 14:30:00+00:00,0.1609999999999978,arma_ma,long
315,2017-03-07 14:30:00+00:00,-0.05999999999999872,arma_ma,long
316,2017-03-08 14:30:00+00:00,0.4299999999999997,arma_ma,long
317,2017-03-09 14:30:00+00:00,-0.21000000000000085,arma_ma,long
318,2017-03-10 14:30:00+00:00,0.1994000000000007,arma_ma,long
319,2017-03-13 13:30:00+00:00,-0.1294000000000004,arma_ma,long
320,2017-03-14 13:30:00+00:00,-0.07399999999999807,arma_ma,long
321,2017-03-15 13:30:00+00:00,-0.10600000000000165,arma_ma,long
322,2017-03-16 13:30:00+00:00,0.19000000000000128,arma_ma,long
323,2017-03-17 13:30:00+00:00,0.20990000000000109,arma_ma,long
324,2017-03-20 13:30:00+00:00,9.999999999976694e-05,arma_ma,long
325,2017-03-21 13:30:00+00:00,-0.16000000000000014,arma_ma,long
326,2017-03-22 13:30:00+00:00,0.34999999999999787,arma_ma,long
327,2017-03-23 13:30:00+00:00,0.22000000000000242,arma_ma,long
328,2017-03-24 13:30:00+00:00,0.021199999999996777,arma_ma,long
329,2017-03-27 13:30:00+00:00,-0.15119999999999933,arma_ma,long
330,2017-03-28 13:30:00+00:00,-0.03879999999999839,arma_ma,long
331,2017-03-29 13:30:00+00:00,-0.052199999999999136,arma_ma,long
332,2017-03-30 13:30:00+00:00,0.19099999999999895,arma_ma,long
333,2017-03-31 13:30:00+00:00,0.07000000000000028,arma_ma,long
334,2017-04-03 13:30:00+00:00,0.07399999999999807,arma_ma,long
335,2017-04-04 13:30:00+00:00,0.1960000000000015,arma_ma,long
336,2017-04-05 13:30:00+00:00,-0.05999999999999872,arma_ma,long
337,2017-04-06 13:30:00+00:00,-0.11000000000000298,arma_ma,long
338,2017-04-07 13:30:00+00:00,0.17999999999999972,arma_ma,long
339,2017-04-10 13:30:00+00:00,-0.08999999999999986,arma_ma,long
340,2017-04-11 13:30:00+00:00,0.0,arma_ma,no_position
341,2017-04-12 13:30:00+00:00,0.0,arma_ma,no_position
342,2017-04-13 13:30:00+00:00,0.0,arma_ma,no_position
343,2017-04-17 13:30:00+00:00,0.0,arma_ma,no_position
344,2017-04-18 13:30:00+00:00,0.0,arma_ma,no_position
345,2017-04-19 13:30:00+00:00,0.0,arma_ma,no_position
346,2017-04-20 13:30:00+00:00,0.0,arma_ma,no_position
347,2017-04-21 13:30:00+00:00,0.0,arma_ma,no_position
348,2017-04-24 13:30:00+00:00,0.0,arma_ma,no_position
349,2017-04-25 13:30:00+00:00,0.0,arma_ma,no_position
350,2017-04-26 13:30:00+00:00,0.019899999999999807,arma_ma,long
351,2017-04-27 13:30:00+00:00,0.08890000000000242,arma_ma,long
352,2017-04-28 13:30:00+00:00,-0.048799999999999955,arma_ma,long
353,2017-05-01 13:30:00+00:00,1.2749999999999986,arma_ma,long
354,2017-05-02 13:30:00+00:00,0.22500000000000142,arma_ma,long
355,2017-05-03 13:30:00+00:00,-0.15000000000000213,arma_ma,long
356,2017-05-04 13:30:00+00:00,-0.11499999999999844,arma_ma,long
357,2017-05-05 13:30:00+00:00,0.04499999999999815,arma_ma,long
358,2017-05-08 13:30:00+00:00,0.21000000000000085,arma_ma,long
359,2017-05-09 13:30:00+00:00,0.08000000000000185,arma_ma,long
360,2017-05-10 13:30:00+00:00,-0.09850000000000136,arma_ma,long
361,2017-05-11 13:30:00+00:00,0.4134999999999991,arma_ma,long
362,2017-05-12 13:30:00+00:00,0.4391999999999996,arma_ma,long
363,2017-05-15 13:30:00+00:00,-0.40419999999999945,arma_ma,long
364,2017-05-16 13:30:00+00:00,-0.00999999999999801,arma_ma,long
365,2017-05-17 13:30:00+00:00,-0.012600000000002609,arma_ma,long
366,2017-05-18 13:30:00+00:00,-0.09239999999999782,arma_ma,long
367,2017-05-19 13:30:00+00:00,0.22550000000000026,arma_ma,long
368,2017-05-22 13:30:00+00:00,0.21950000000000003,arma_ma,long
369,2017-05-23 13:30:00+00:00,0.278299999999998,arma_ma,long
370,2017-05-24 13:30:00+00:00,0.0,arma_ma,no_position
371,2017-05-25 13:30:00+00:00,0.0,arma_ma,no_position
372,2017-05-26 13:30:00+00:00,0.0,arma_ma,no_position
373,2017-05-30 13:30:00+00:00,0.0,arma_ma,no_position
374,2017-05-31 13:30:00+00:00,0.0,arma_ma,no_position
375,2017-06-01 13:30:00+00:00,-0.10999999999999943,arma_ma,long
376,2017-06-02 13:30:00+00:00,0.0990000000000002,arma_ma,long
377,2017-06-05 13:30:00+00:00,-0.14819999999999922,arma_ma,long
378,2017-06-06 13:30:00+00:00,-0.015800000000002257,arma_ma,long
379,2017-06-07 13:30:00+00:00,0.22500000000000142,arma_ma,long
380,2017-06-08 13:30:00+00:00,0.0799999999999983,arma_ma,long
381,2017-06-09 13:30:00+00:00,0.5400000000000027,arma_ma,long
382,2017-06-12 13:30:00+00:00,-0.25,arma_ma,long
383,2017-06-13 13:30:00+00:00,-0.19000000000000128,arma_ma,long
384,2017-06-14 13:30:00+00:00,0.03249999999999886,arma_ma,long
385,2017-06-15 13:30:00+00:00,-0.10249999999999915,arma_ma,long
386,2017-06-16 13:30:00+00:00,0.14999999999999858,arma_ma,long
387,2017-06-19 13:30:00+00:00,-0.18999999999999773,arma_ma,long
388,2017-06-20 13:30:00+00:00,0.16000000000000014,arma_ma,long
389,2017-06-21 13:30:00+00:00,0.13269999999999982,arma_ma,long
390,2017-06-22 13:30:00+00:00,0.0,arma_ma,no_position
391,2017-06-23 13:30:00+00:00,0.0,arma_ma,no_position
392,2017-06-26 13:30:00+00:00,0.0,arma_ma,no_position
393,2017-06-27 13:30:00+00:00,0.0,arma_ma,no_position
394,2017-06-28 13:30:00+00:00,0.0,arma_ma,no_position
395,2017-06-29 13:30:00+00:00,0.009000000000000341,arma_ma,long
396,2017-06-30 13:30:00+00:00,-0.09890000000000043,arma_ma,long
397,2017-07-03 13:30:00+00:00,0.16489999999999938,arma_ma,long
398,2017-07-05 13:30:00+00:00,-0.054999999999999716,arma_ma,long
399,2017-07-06 13:30:00+00:00,0.27199999999999847,arma_ma,long
