asofdate,pnl,pointForecast,forecastday,product_name
1972-10-23 13:30:00+00:00,0.52834,9.059276709864964,5,HECLA
1972-10-30 14:30:00+00:00,0.1509540000000004,8.910143051562814,5,HECLA
1972-11-06 14:30:00+00:00,0.1509549999999997,8.759853897736713,5,HECLA
1972-11-21 14:30:00+00:00,0.6792940000000005,8.07639347321473,5,HECLA
1972-12-29 14:30:00+00:00,0.9057250000000004,8.981810671044874,5,HECLA
1973-01-08 14:30:00+00:00,0.7547710000000016,9.741093766015268,5,HECLA
1973-01-15 14:30:00+00:00,0.0754769999999993,9.805088738326406,5,HECLA
1973-01-22 14:30:00+00:00,0.9812019999999996,10.778487619140378,5,HECLA
1973-02-13 14:30:00+00:00,0.9057259999999996,10.926846800507729,5,HECLA
1973-02-28 14:30:00+00:00,0.6792940000000005,11.32652315621349,5,HECLA
1973-03-07 14:30:00+00:00,0.3773859999999995,11.672767739870022,5,HECLA
1973-04-04 14:30:00+00:00,0.0754779999999986,10.268927774920485,5,HECLA
1973-05-10 13:30:00+00:00,0.3019079999999992,9.20987567010144,5,HECLA
1973-06-01 13:30:00+00:00,0.8468549999999997,9.851674353950694,5,HECLA
1973-07-09 13:30:00+00:00,0.076986999999999,10.396357569980475,5,HECLA
1973-07-16 13:30:00+00:00,1.6167230000000004,11.987825333409065,5,HECLA
1973-07-30 13:30:00+00:00,0.8468560000000007,12.657464108191446,5,HECLA
1973-08-06 13:30:00+00:00,0.538907,13.16927379802523,5,HECLA
1973-08-27 13:30:00+00:00,0.4619210000000002,11.709211894685362,5,HECLA
1973-09-25 13:30:00+00:00,0.1539739999999998,10.235419762043248,5,HECLA
1973-10-09 13:30:00+00:00,0.8468549999999997,9.621245925617796,5,HECLA
1973-10-30 14:30:00+00:00,0.0769859999999997,10.362615732039949,5,HECLA
1973-11-06 14:30:00+00:00,0.4619210000000002,9.942612193590206,5,HECLA
1973-11-20 14:30:00+00:00,0.6158950000000001,9.632520679286356,5,HECLA
1973-11-28 14:30:00+00:00,0.615893999999999,9.011783360956422,5,HECLA
1973-12-19 14:30:00+00:00,0.2309599999999996,9.87421251529232,5,HECLA
1973-12-27 14:30:00+00:00,0.8468549999999997,10.702954298411097,5,HECLA
1974-01-04 14:30:00+00:00,0.4619210000000002,10.242367612413132,5,HECLA
1974-01-11 13:30:00+00:00,2.463578,12.71890831603205,5,HECLA
1974-01-18 13:30:00+00:00,1.0778160000000003,13.796584986749526,5,HECLA
1974-01-25 13:30:00+00:00,2.2326179999999987,16.036534167977536,5,HECLA
1974-02-01 13:30:00+00:00,1.4627499999999998,17.51042250926936,5,HECLA
1974-02-15 13:30:00+00:00,3.4644070000000013,19.45366776961242,5,HECLA
1974-03-04 13:30:00+00:00,3.310433,21.62184500851145,5,HECLA
1974-04-01 13:30:00+00:00,1.3087759999999982,19.67534348166509,5,HECLA
1974-05-07 13:30:00+00:00,1.4627500000000015,15.816097950029183,5,HECLA
1974-05-14 13:30:00+00:00,1.3857619999999995,14.412876427679452,5,HECLA
1974-05-29 13:30:00+00:00,0.7174859999999992,14.467282036601963,5,HECLA
1974-06-05 13:30:00+00:00,1.4920080000000002,12.970959414535589,5,HECLA
1974-06-19 13:30:00+00:00,1.6490620000000007,13.601114138290122,5,HECLA
1974-07-03 13:30:00+00:00,0.1570540000000004,13.597675498012885,5,HECLA
1974-07-11 13:30:00+00:00,0.9423209999999996,12.647710145806723,5,HECLA
1974-08-01 13:30:00+00:00,1.1779010000000003,15.95335960017725,5,HECLA
1974-08-22 13:30:00+00:00,0.3926339999999992,14.854957191442136,5,HECLA
1974-09-13 13:30:00+00:00,1.0208480000000009,10.918311412511844,5,HECLA
1974-09-20 13:30:00+00:00,1.8061149999999984,9.111142824839533,5,HECLA
1974-09-27 13:30:00+00:00,-0.0785269999999993,9.18364267753236,5,HECLA
1974-10-04 13:30:00+00:00,0.5496870000000005,8.631979274313178,5,HECLA
1974-10-18 13:30:00+00:00,0.5496869999999987,9.10567183123761,5,HECLA
1974-10-25 13:30:00+00:00,0.4711600000000011,8.6336870900075,5,HECLA
1974-11-22 14:30:00+00:00,1.6490609999999997,11.630996786020432,5,HECLA
1974-12-23 14:30:00+00:00,0.9423210000000016,9.423815430932928,5,HECLA
1974-12-31 14:30:00+00:00,0.6282139999999998,10.0512116324433,5,HECLA
1975-01-22 14:30:00+00:00,0.3141069999999999,10.105600249265574,5,HECLA
1975-01-29 14:30:00+00:00,0.7067409999999992,9.405140357683267,5,HECLA
1975-02-05 14:30:00+00:00,0.0785260000000001,9.306374267292089,5,HECLA
1975-02-27 13:30:00+00:00,1.727587999999999,12.715500937787416,5,HECLA
1975-03-13 13:30:00+00:00,0.0785269999999993,11.926550431502417,5,HECLA
1975-03-20 13:30:00+00:00,0.4711599999999993,12.384841944970368,5,HECLA
1975-04-25 13:30:00+00:00,0.6282140000000016,10.816871618883257,5,HECLA
1975-05-02 13:30:00+00:00,0.392634000000001,10.413992096992835,5,HECLA
1975-06-02 13:30:00+00:00,1.6019490000000012,13.298501692026637,5,HECLA
1975-06-16 13:30:00+00:00,1.5218520000000009,13.776317596223558,5,HECLA
1975-06-30 13:30:00+00:00,0.961170000000001,13.776173889701935,5,HECLA
1975-07-08 13:30:00+00:00,1.2815589999999997,15.066232038360305,5,HECLA
1975-08-05 13:30:00+00:00,0.3203899999999997,14.864037537851596,5,HECLA
1975-09-03 13:30:00+00:00,0.1601949999999998,12.41879048938018,5,HECLA
1975-09-10 13:30:00+00:00,0.8810719999999996,11.534491721985928,5,HECLA
1975-09-24 13:30:00+00:00,0.8810719999999996,10.741881241034754,5,HECLA
1975-10-08 13:30:00+00:00,0.2402920000000001,11.305460641065835,5,HECLA
1975-10-15 13:30:00+00:00,0.8810719999999996,10.418012214042069,5,HECLA
1975-10-29 14:30:00+00:00,0.1601949999999998,10.572878524234884,5,HECLA
1975-11-05 14:30:00+00:00,0.1601949999999998,10.408281035782265,5,HECLA
1975-11-12 14:30:00+00:00,0.0800970000000003,10.323359560016556,5,HECLA
1975-11-19 14:30:00+00:00,0.4805849999999996,9.85157211877516,5,HECLA
1975-11-26 14:30:00+00:00,0.6407799999999995,9.20390287020272,5,HECLA
1975-12-04 14:30:00+00:00,0.0800970000000003,9.126562645261927,5,HECLA
1975-12-18 14:30:00+00:00,0.4805849999999996,8.652424986518804,5,HECLA
1976-01-19 14:30:00+00:00,0.3203899999999997,9.288235423216747,5,HECLA
1976-01-26 14:30:00+00:00,0.0800979999999995,9.210809568561745,5,HECLA
1976-02-09 14:30:00+00:00,0.4004879999999993,10.33326380360779,5,HECLA
1976-03-02 14:30:00+00:00,0.5606819999999999,10.48474093153262,5,HECLA
1976-03-16 14:30:00+00:00,0.8009740000000001,10.965013990901255,5,HECLA
1976-03-30 14:30:00+00:00,0.0800979999999995,10.72912761771048,5,HECLA
1976-05-26 13:30:00+00:00,0.5414390000000004,9.14254678414076,5,HECLA
1976-06-10 13:30:00+00:00,0.163399,9.222244755184994,5,HECLA
1976-08-06 13:30:00+00:00,0.2450989999999997,9.951047126333943,5,HECLA
1976-08-20 13:30:00+00:00,0.4084979999999998,8.64897752466449,5,HECLA
1976-08-27 13:30:00+00:00,0.4901970000000002,8.15634271294558,5,HECLA
1976-09-03 13:30:00+00:00,0.9803949999999996,7.180405672632781,5,HECLA
1976-09-27 13:30:00+00:00,0.4901970000000002,7.7842941352132415,5,HECLA
1976-10-04 13:30:00+00:00,0.2450989999999997,7.513676784963157,5,HECLA
1976-10-11 13:30:00+00:00,0.2450989999999997,7.268297877882055,5,HECLA
1976-11-01 14:30:00+00:00,0.3267980000000001,7.101822115486372,5,HECLA
1976-11-23 14:30:00+00:00,0.9803949999999996,8.145823988137304,5,HECLA
1976-12-01 14:30:00+00:00,0.7352969999999992,7.432740795519996,5,HECLA
1976-12-08 14:30:00+00:00,0.163399,7.265232633737389,5,HECLA
1977-02-17 14:30:00+00:00,0.4084970000000005,8.573651171614623,5,HECLA
1977-03-04 14:30:00+00:00,0.735296,8.98248365410914,5,HECLA
1977-03-11 14:30:00+00:00,0.3267989999999994,9.307970325415097,5,HECLA
1977-03-18 14:30:00+00:00,0.0816990000000004,9.389862318293453,5,HECLA
1977-03-25 14:30:00+00:00,0.4084979999999998,9.799835015138813,5,HECLA
1977-05-09 13:30:00+00:00,0.2450980000000004,8.166295230427211,5,HECLA
1977-05-31 13:30:00+00:00,0.3333349999999999,7.911287989528887,5,HECLA
1977-06-07 13:30:00+00:00,0.3333349999999999,7.576999710048378,5,HECLA
1977-06-14 13:30:00+00:00,0.0833339999999998,7.494069411836779,5,HECLA
1977-06-21 13:30:00+00:00,0.1666669999999994,7.32537538167191,5,HECLA
1977-07-06 13:30:00+00:00,0.1666680000000004,7.494637772151376,5,HECLA
1977-07-13 13:30:00+00:00,0.1666669999999994,7.323699417002493,5,HECLA
1977-07-28 13:30:00+00:00,0.0833339999999998,7.325351831812086,5,HECLA
1977-08-11 13:30:00+00:00,0.4166690000000006,6.992298476840891,5,HECLA
1977-08-18 13:30:00+00:00,0.4166689999999997,6.57627860320259,5,HECLA
1977-08-25 13:30:00+00:00,0.5833360000000001,5.992690586873124,5,HECLA
1977-09-01 13:30:00+00:00,0.5000019999999994,5.491815920512599,5,HECLA
1977-09-09 13:30:00+00:00,0.1666680000000004,5.326336354326078,5,HECLA
1977-09-23 13:30:00+00:00,0.1666669999999994,6.159692875664795,5,HECLA
1977-10-07 13:30:00+00:00,0.7500040000000006,5.744877330685433,5,HECLA
1977-10-14 13:30:00+00:00,0.0833339999999998,5.660663160269363,5,HECLA
1977-10-28 13:30:00+00:00,0.1666679999999996,5.578109226132384,5,HECLA
1977-11-04 14:30:00+00:00,0.2500010000000001,5.326526249432293,5,HECLA
1977-11-11 14:30:00+00:00,0.2500010000000001,5.076120469217878,5,HECLA
1977-11-28 14:30:00+00:00,0.4166689999999997,4.9084110189642365,5,HECLA
1977-12-05 14:30:00+00:00,0.0833330000000005,4.825718035820927,5,HECLA
1977-12-12 14:30:00+00:00,0.1666679999999996,4.658658948626731,5,HECLA
1978-01-04 14:30:00+00:00,0.0833339999999998,4.575185148632826,5,HECLA
1978-01-25 14:30:00+00:00,0.3333349999999999,4.908897938471906,5,HECLA
1978-02-08 14:30:00+00:00,0.0833330000000005,4.821295170530106,5,HECLA
1978-02-15 14:30:00+00:00,0.0833339999999998,4.737228686111518,5,HECLA
1978-02-23 14:30:00+00:00,0.6666699999999999,4.071203607513167,5,HECLA
1978-03-09 14:30:00+00:00,0.4166689999999997,3.673414737453829,5,HECLA
1978-03-23 14:30:00+00:00,0.6666699999999999,5.65624275172895,5,HECLA
1978-04-21 14:30:00+00:00,0.0833340000000006,5.490217091070852,5,HECLA
1978-05-05 13:30:00+00:00,0.1666670000000003,5.240773988907836,5,HECLA
1978-05-26 13:30:00+00:00,0.3333349999999999,5.323941258241957,5,HECLA
1978-06-12 13:30:00+00:00,0.8333370000000002,4.490623514549366,5,HECLA
1978-06-26 13:30:00+00:00,0.2500010000000001,4.657502062716665,5,HECLA
1978-07-03 13:30:00+00:00,0.2500010000000001,4.407218512339855,5,HECLA
1978-07-11 13:30:00+00:00,0.0833339999999998,4.323320141325728,5,HECLA
1978-07-18 13:30:00+00:00,0.1666670000000003,4.157334592056307,5,HECLA
1978-07-25 13:30:00+00:00,0.0833339999999998,4.07387069768834,5,HECLA
1978-08-15 13:30:00+00:00,0.3333349999999999,4.576029032557801,5,HECLA
1978-08-22 13:30:00+00:00,0.0833330000000005,4.494573931185366,5,HECLA
1978-09-06 13:30:00+00:00,0.0833330000000005,4.162396881273712,5,HECLA
1978-09-13 13:30:00+00:00,0.0833339999999998,4.076880380262071,5,HECLA
1978-09-27 13:30:00+00:00,0.0833339999999998,3.992986386482477,5,HECLA
1978-10-18 13:30:00+00:00,0.2500010000000001,5.080369759193122,5,HECLA
1978-10-25 13:30:00+00:00,0.3333349999999999,4.746976332283162,5,HECLA
1978-11-08 14:30:00+00:00,0.500003,3.911827131605694,5,HECLA
1978-11-22 14:30:00+00:00,0.166668,3.8290716091098975,5,HECLA
1978-12-07 14:30:00+00:00,0.416668,3.4952297318328727,5,HECLA
1978-12-14 14:30:00+00:00,0.166668,3.3287734645500477,5,HECLA
1979-01-29 14:30:00+00:00,0.5833360000000001,4.5820851037776045,5,HECLA
1979-02-05 14:30:00+00:00,0.1666679999999996,4.749352104392254,5,HECLA
1979-02-12 14:30:00+00:00,0.0833339999999998,4.833389713354644,5,HECLA
1979-02-20 14:30:00+00:00,0.0833330000000005,4.9179622206088895,5,HECLA
1979-02-27 14:30:00+00:00,0.3333349999999999,5.255760952650849,5,HECLA
1979-03-13 14:30:00+00:00,0.3333350000000008,5.170049962405643,5,HECLA
1979-03-27 14:30:00+00:00,0.8333379999999995,5.747637778018308,5,HECLA
1979-04-03 14:30:00+00:00,0.2500010000000001,6.002259509093338,5,HECLA
1979-04-18 14:30:00+00:00,1.833342,7.676672632222326,5,HECLA
1979-05-02 13:30:00+00:00,0.2500010000000001,7.343470788434879,5,HECLA
1979-05-09 13:30:00+00:00,0.5833359999999992,7.92899705704241,5,HECLA
1979-05-23 13:30:00+00:00,0.2500020000000003,7.762105509556919,5,HECLA
1979-06-14 13:30:00+00:00,0.1666680000000004,7.433512245745367,5,HECLA
1979-06-21 13:30:00+00:00,1.916676,9.361109319756569,5,HECLA
1979-06-28 13:30:00+00:00,1.0833390000000005,10.4513959283581,5,HECLA
1979-07-27 13:30:00+00:00,0.4166690000000006,9.361161107697438,5,HECLA
1979-08-17 13:30:00+00:00,0.0833340000000006,9.108716393184418,5,HECLA
1979-08-31 13:30:00+00:00,0.5000020000000003,9.027615310979884,5,HECLA
1979-09-17 13:30:00+00:00,0.2500020000000003,10.455424814174531,5,HECLA
1979-09-24 13:30:00+00:00,1.583340999999999,12.051117557613582,5,HECLA
1979-10-01 13:30:00+00:00,0.8333380000000012,12.892893820805948,5,HECLA
1979-10-08 13:30:00+00:00,3.083347999999999,15.993296801842211,5,HECLA
1979-11-05 14:30:00+00:00,1.500007,12.724673137278977,5,HECLA
1979-11-27 14:30:00+00:00,0.1666670000000003,11.632487207940237,5,HECLA
1979-12-04 14:30:00+00:00,1.916677,13.617518207483196,5,HECLA
1979-12-11 14:30:00+00:00,2.250010999999999,15.850668977207151,5,HECLA
1979-12-18 14:30:00+00:00,0.9166710000000008,16.72491452397029,5,HECLA
1979-12-26 14:30:00+00:00,2.500012999999999,19.17822881636356,5,HECLA
1980-01-03 14:30:00+00:00,3.2500159999999987,22.342677536137423,5,HECLA
1980-01-10 14:30:00+00:00,5.416694000000003,28.050219358964807,5,HECLA
1980-01-17 14:30:00+00:00,0.3333349999999981,28.387604869735693,5,HECLA
1980-01-24 14:30:00+00:00,2.5000120000000017,30.90613931112295,5,HECLA
1980-02-07 14:30:00+00:00,0.4166680000000013,30.817213032852816,5,HECLA
1980-02-14 14:30:00+00:00,1.8333429999999995,32.65988984117799,5,HECLA
1980-03-07 14:30:00+00:00,1.500007,31.896162683863864,5,HECLA
1980-04-07 14:30:00+00:00,4.8333580000000005,17.40813251215992,5,HECLA
1980-04-28 13:30:00+00:00,1.3333399999999995,16.654329733162566,5,HECLA
1980-05-12 13:30:00+00:00,0.6666699999999999,18.060549196465598,5,HECLA
1980-05-19 13:30:00+00:00,1.500007,16.549185429642733,5,HECLA
1980-05-27 13:30:00+00:00,0.7500040000000006,15.792488684314458,5,HECLA
1980-06-10 13:30:00+00:00,1.3333399999999995,19.338639105287523,5,HECLA
1980-06-17 13:30:00+00:00,3.916687,23.25631415335864,5,HECLA
1980-07-01 13:30:00+00:00,1.000004999999998,24.01911286118216,5,HECLA
1980-07-09 13:30:00+00:00,2.000010000000003,26.048085476903104,5,HECLA
1980-07-23 13:30:00+00:00,0.0833340000000006,23.50008134907181,5,HECLA
1980-07-30 13:30:00+00:00,0.7500040000000006,24.12964617727932,5,HECLA
1980-08-13 13:30:00+00:00,0.5833359999999992,23.5063449147269,5,HECLA
1980-08-27 13:30:00+00:00,1.5833419999999985,23.9934929258874,5,HECLA
1980-09-11 13:30:00+00:00,1.916675999999999,26.16520543916261,5,HECLA
1980-09-18 13:30:00+00:00,4.416689000000002,30.621521601094585,5,HECLA
1980-10-02 13:30:00+00:00,2.500011999999998,32.78468742005107,5,HECLA
1980-10-16 13:30:00+00:00,2.00001,32.12720048585704,5,HECLA
1980-11-07 14:30:00+00:00,1.166673000000003,28.587601084387217,5,HECLA
1980-11-21 14:30:00+00:00,0.250001000000001,27.01036094703157,5,HECLA
1980-12-08 14:30:00+00:00,0.0833340000000006,29.07766094190456,5,HECLA
1980-12-15 14:30:00+00:00,1.250005999999999,27.799513677865377,5,HECLA
1980-12-22 14:30:00+00:00,2.750014,25.017778420525104,5,HECLA
1981-01-07 14:30:00+00:00,1.8333419999999985,23.48713560018648,5,HECLA
1981-01-21 14:30:00+00:00,1.250007,22.21079077672585,5,HECLA
1981-02-04 14:30:00+00:00,2.500012999999999,20.632448495110737,5,HECLA
1981-02-19 14:30:00+00:00,1.250005999999999,20.466208645610863,5,HECLA
1981-03-05 14:30:00+00:00,0.3333349999999981,21.659675410470488,5,HECLA
1981-03-12 14:30:00+00:00,0.5833360000000027,21.04521352287508,5,HECLA
1981-04-02 14:30:00+00:00,1.249884999999999,24.28178354694941,5,HECLA
1981-04-09 14:30:00+00:00,0.25,24.630509936684295,5,HECLA
1981-05-08 13:30:00+00:00,0.5,23.023794678896245,5,HECLA
1981-05-15 13:30:00+00:00,0.75,22.27171947962037,5,HECLA
1981-06-01 13:30:00+00:00,1.125,20.168831650404147,5,HECLA
1981-06-08 13:30:00+00:00,1.875,18.26025151093358,5,HECLA
1981-06-15 13:30:00+00:00,1.875,16.36805217160126,5,HECLA
1981-06-22 13:30:00+00:00,0.375,15.981392960975832,5,HECLA
1981-06-29 13:30:00+00:00,0.75,15.220653843624474,5,HECLA
1981-07-07 13:30:00+00:00,1.5,13.730516913437349,5,HECLA
1981-07-21 13:30:00+00:00,0.25,13.873710566290836,5,HECLA
1981-07-28 13:30:00+00:00,0.5,13.352585788656535,5,HECLA
1981-08-04 13:30:00+00:00,0.125,13.220394380061729,5,HECLA
1981-08-11 13:30:00+00:00,0.375,12.847421672233487,5,HECLA
1981-09-01 13:30:00+00:00,1.5,13.126042921772935,5,HECLA
1981-09-09 13:30:00+00:00,0.125,12.931048856103484,5,HECLA
1981-09-23 13:30:00+00:00,0.625,14.325754121433793,5,HECLA
1981-09-30 13:30:00+00:00,1.25,13.090269663012815,5,HECLA
1981-10-07 13:30:00+00:00,1.125,11.97293876780938,5,HECLA
1981-10-21 13:30:00+00:00,0.125,12.5776752466952,5,HECLA
1981-10-28 14:30:00+00:00,0.625,11.966126347143136,5,HECLA
1981-11-04 14:30:00+00:00,0.125,11.828781881108236,5,HECLA
1981-11-11 14:30:00+00:00,0.75,11.09467899126804,5,HECLA
1981-11-18 14:30:00+00:00,0.5,10.59904795097269,5,HECLA
1981-11-25 14:30:00+00:00,0.625,9.964004527573223,5,HECLA
1981-12-17 14:30:00+00:00,1.125,10.35794914867591,5,HECLA
1982-01-04 14:30:00+00:00,0.5,10.221316428988516,5,HECLA
1982-02-01 14:30:00+00:00,0.375,9.85427607890375,5,HECLA
1982-02-23 14:30:00+00:00,0.25,10.103118009584882,5,HECLA
1982-03-02 14:30:00+00:00,0.375,9.72619805942928,5,HECLA
1982-03-09 14:30:00+00:00,0.125,9.624995785172564,5,HECLA
1982-03-16 14:30:00+00:00,1.75,7.843470494238935,5,HECLA
1982-04-28 13:30:00+00:00,0.625,8.840757632212988,5,HECLA
1982-05-05 13:30:00+00:00,0.25,8.593807939778234,5,HECLA
1982-05-19 13:30:00+00:00,0.125,8.470191750507215,5,HECLA
1982-06-10 13:30:00+00:00,0.625,7.599362315457484,5,HECLA
1982-06-24 13:30:00+00:00,1.625,5.97275961219343,5,HECLA
1982-07-23 13:30:00+00:00,0.125,8.60811092756672,5,HECLA
1982-08-27 13:30:00+00:00,2.625,11.363679954203858,5,HECLA
1982-09-13 13:30:00+00:00,2.25,13.370712381401662,5,HECLA
1982-10-04 13:30:00+00:00,0.5,12.554358196801893,5,HECLA
1982-10-18 13:30:00+00:00,2.875,14.633527364468767,5,HECLA
