asofdate,pnl,pointForecast,forecastday,product_name
2009-04-17 13:30:00+00:00,0.6549999999999994,12.835002295997874,5,XRT
2009-04-24 13:30:00+00:00,0.3049999999999997,13.142971539681335,5,XRT
2009-05-01 13:30:00+00:00,0.2650000000000005,13.408425071590964,5,XRT
2009-05-08 13:30:00+00:00,0.2000050000000008,13.607995989793556,5,XRT
2009-05-15 13:30:00+00:00,0.0399999999999991,13.651506322877108,5,XRT
2009-06-01 13:30:00+00:00,0.2949950000000001,13.068954699287383,5,XRT
2009-06-08 13:30:00+00:00,1.465,14.5337289324321,5,XRT
2009-07-07 13:30:00+00:00,0.4800000000000004,13.88591907518738,5,XRT
2009-07-21 13:30:00+00:00,0.8649950000000004,13.89944757948136,5,XRT
2009-07-28 13:30:00+00:00,0.7349999999999994,14.634656226398878,5,XRT
2009-08-04 13:30:00+00:00,0.3399999999999998,14.977023554439354,5,XRT
2009-08-11 13:30:00+00:00,0.4250000000000007,15.39663615936214,5,XRT
2009-08-18 13:30:00+00:00,0.3300049999999999,15.732487570356634,5,XRT
2009-09-01 13:30:00+00:00,0.6650000000000009,15.971821316132274,5,XRT
2009-09-16 13:30:00+00:00,0.8349999999999991,16.55698930453722,5,XRT
2009-09-23 13:30:00+00:00,0.480005000000002,17.04134523942375,5,XRT
2009-10-07 13:30:00+00:00,0.0500000000000007,17.077848384282955,5,XRT
2009-10-14 13:30:00+00:00,0.259995,17.329025839350827,5,XRT
2009-10-21 13:30:00+00:00,0.7750050000000002,18.140842243422288,5,XRT
2009-11-11 14:30:00+00:00,0.1699999999999981,17.140193072811474,5,XRT
2009-11-18 14:30:00+00:00,0.6900049999999993,17.84173869290109,5,XRT
2009-11-25 14:30:00+00:00,0.0649949999999996,17.97685046971488,5,XRT
2009-12-17 14:30:00+00:00,0.1700099999999977,17.538934650734156,5,XRT
2009-12-24 14:30:00+00:00,0.1699950000000001,17.712224340664115,5,XRT
2010-01-11 14:30:00+00:00,0.1749950000000026,18.00888884033944,5,XRT
2010-02-09 14:30:00+00:00,0.4949999999999974,18.01552654366491,5,XRT
2010-02-24 14:30:00+00:00,0.620000000000001,18.27885573837534,5,XRT
2010-03-03 14:30:00+00:00,0.2650000000000005,18.54173259714472,5,XRT
2010-03-10 14:30:00+00:00,0.5249999999999986,19.0795264721775,5,XRT
2010-03-17 13:30:00+00:00,0.8200000000000003,19.90112298846962,5,XRT
2010-03-24 13:30:00+00:00,0.5499950000000027,20.446643943977172,5,XRT
2010-03-31 13:30:00+00:00,0.1650049999999971,20.60793828852482,5,XRT
2010-04-08 13:30:00+00:00,0.0899999999999998,20.691419826546756,5,XRT
2010-04-15 13:30:00+00:00,0.5200000000000031,21.19957007527826,5,XRT
2010-04-22 13:30:00+00:00,0.7999999999999972,21.975576524208066,5,XRT
2010-04-29 13:30:00+00:00,0.4200000000000017,22.43176299254732,5,XRT
2010-05-20 13:30:00+00:00,0.3699499999999993,20.812887751184963,5,XRT
2010-06-11 13:30:00+00:00,1.0300000000000011,19.389077830012724,5,XRT
2010-06-25 13:30:00+00:00,0.1700000000000017,19.739897573667616,5,XRT
2010-07-02 13:30:00+00:00,0.9849999999999994,18.748513934742437,5,XRT
2010-07-12 13:30:00+00:00,0.8200000000000003,17.922027747855875,5,XRT
2010-07-26 13:30:00+00:00,0.0750050000000008,18.2292071403734,5,XRT
2010-08-09 13:30:00+00:00,0.0700000000000002,19.49897306717723,5,XRT
2010-08-16 13:30:00+00:00,0.1099999999999994,19.387304681480835,5,XRT
2010-08-23 13:30:00+00:00,0.8900000000000006,18.49972323737535,5,XRT
2010-09-07 13:30:00+00:00,0.505004999999997,18.030383214229783,5,XRT
2010-09-21 13:30:00+00:00,1.0650050000000029,20.16980125377225,5,XRT
2010-09-28 13:30:00+00:00,0.1849949999999971,20.358714852657496,5,XRT
2010-10-05 13:30:00+00:00,0.7550000000000026,21.1162491836638,5,XRT
2010-10-12 13:30:00+00:00,0.009999999999998,21.127788080732117,5,XRT
2010-10-19 13:30:00+00:00,0.7899999999999991,21.91677067215733,5,XRT
2010-11-02 13:30:00+00:00,0.6099999999999994,22.04171823403514,5,XRT
2010-11-16 14:30:00+00:00,0.6050049999999985,22.50125004610858,5,XRT
2010-12-01 14:30:00+00:00,1.1549999999999976,23.31460897683007,5,XRT
2010-12-08 14:30:00+00:00,0.5512499999999996,23.86882408286204,5,XRT
2010-12-30 14:30:00+00:00,0.3549949999999988,24.042750962145465,5,XRT
2011-01-06 14:30:00+00:00,0.3499999999999978,24.3936597774388,5,XRT
2011-02-11 14:30:00+00:00,0.9199999999999982,24.08577411876811,5,XRT
2011-02-18 14:30:00+00:00,0.7849949999999986,24.872887515864694,5,XRT
2011-02-28 14:30:00+00:00,0.2200050000000004,25.09082219629115,5,XRT
2011-03-21 13:30:00+00:00,0.1954999999999991,24.40437394000464,5,XRT
2011-04-04 13:30:00+00:00,0.4150049999999972,24.81682154675708,5,XRT
2011-04-11 13:30:00+00:00,0.6399950000000025,25.458274514106144,5,XRT
2011-04-18 13:30:00+00:00,0.5400049999999972,25.999808021237197,5,XRT
2011-05-03 13:30:00+00:00,0.6350050000000032,26.494945416263068,5,XRT
2011-05-17 13:30:00+00:00,0.5450000000000017,26.915402360057435,5,XRT
2011-06-08 13:30:00+00:00,0.0950050000000004,26.318393947775,5,XRT
2011-06-22 13:30:00+00:00,0.2300000000000004,25.1259283644314,5,XRT
2011-07-07 13:30:00+00:00,0.6350050000000032,26.642052740509573,5,XRT
2011-07-14 13:30:00+00:00,1.5700000000000005,28.218202441412508,5,XRT
2011-07-28 13:30:00+00:00,0.4149899999999995,27.505745417273467,5,XRT
2011-08-11 13:30:00+00:00,2.394995000000001,24.26109054267001,5,XRT
2011-08-18 13:30:00+00:00,0.625,23.077984202533514,5,XRT
2011-08-25 13:30:00+00:00,1.440004999999999,22.362267311578,5,XRT
2011-09-16 13:30:00+00:00,0.6400000000000006,23.60210512991296,5,XRT
2011-09-30 13:30:00+00:00,1.5750000000000028,23.11,5,XRT
2011-10-07 13:30:00+00:00,0.3449999999999988,23.19525349936452,5,XRT
2011-10-28 13:30:00+00:00,0.6099999999999994,26.139882353872363,5,XRT
2011-11-04 13:30:00+00:00,0.744995000000003,26.890756205146463,5,XRT
2011-11-18 14:30:00+00:00,0.25,26.83404594391936,5,XRT
2011-12-12 14:30:00+00:00,1.590004999999998,26.712265390968685,5,XRT
2012-01-04 14:30:00+00:00,1.1499999999999986,26.574256649342797,5,XRT
2012-01-26 14:30:00+00:00,1.1550000000000011,27.57478708975005,5,XRT
2012-02-02 14:30:00+00:00,0.1799999999999997,27.764096286355183,5,XRT
2012-02-09 14:30:00+00:00,0.1649999999999991,27.923809026374187,5,XRT
2012-02-16 14:30:00+00:00,0.8900000000000006,28.77481245425155,5,XRT
2012-02-24 14:30:00+00:00,0.3950049999999976,29.15155873918544,5,XRT
2012-03-02 14:30:00+00:00,0.0099949999999999,29.225110400506,5,XRT
2012-03-09 14:30:00+00:00,0.5699950000000022,29.823463877344807,5,XRT
2012-03-16 13:30:00+00:00,0.6550100000000008,30.39603433816951,5,XRT
2012-03-23 13:30:00+00:00,0.0899949999999982,30.595905570263124,5,XRT
2012-03-30 13:30:00+00:00,0.2950000000000017,30.801915146498494,5,XRT
2012-04-30 13:30:00+00:00,0.0450099999999977,30.165390609561328,5,XRT
2012-05-07 13:30:00+00:00,0.75,30.94681602984064,5,XRT
2012-05-29 13:30:00+00:00,0.4299999999999997,29.177175487898616,5,XRT
2012-06-12 13:30:00+00:00,1.384995,28.613587307587785,5,XRT
2012-08-29 13:30:00+00:00,0.4649999999999998,30.669190611944316,5,XRT
2012-09-06 13:30:00+00:00,0.0649949999999996,30.72109812220816,5,XRT
2012-09-13 13:30:00+00:00,0.9850049999999976,31.683172837760072,5,XRT
2012-09-20 13:30:00+00:00,0.615005,32.30256273682181,5,XRT
2012-09-27 13:30:00+00:00,-0.0600049999999967,32.27759215697648,5,XRT
2012-10-11 13:30:00+00:00,0.255004999999997,31.80603803567924,5,XRT
2012-10-25 13:30:00+00:00,0.3500000000000014,31.6815493751768,5,XRT
2012-11-12 14:30:00+00:00,0.8099950000000007,31.523234028253203,5,XRT
2012-12-18 14:30:00+00:00,0.0749950000000012,31.3467232507154,5,XRT
2013-01-03 14:30:00+00:00,1.3049999999999995,30.586941225144084,5,XRT
2013-01-25 14:30:00+00:00,1.0649950000000032,32.59369806917947,5,XRT
2013-02-01 14:30:00+00:00,0.975004999999996,33.60277922804081,5,XRT
2013-02-15 14:30:00+00:00,0.4299999999999997,34.00505515544307,5,XRT
2013-03-11 13:30:00+00:00,1.0,33.98866626239818,5,XRT
2013-03-18 13:30:00+00:00,0.7700049999999976,34.72673452962426,5,XRT
2013-03-25 13:30:00+00:00,0.2949950000000001,35.0434831106153,5,XRT
2013-04-02 13:30:00+00:00,0.1099999999999994,35.1446654505195,5,XRT
2013-04-16 13:30:00+00:00,0.2449999999999974,35.16897935381976,5,XRT
2013-04-23 13:30:00+00:00,0.5600000000000023,35.72890644202132,5,XRT
2013-04-30 13:30:00+00:00,0.0700000000000002,35.80235527663417,5,XRT
2013-05-07 13:30:00+00:00,0.9549999999999984,36.75065985164738,5,XRT
2013-05-14 13:30:00+00:00,0.8900000000000006,37.61898902942684,5,XRT
2013-05-21 13:30:00+00:00,1.0450000000000017,38.65842272534383,5,XRT
2013-05-29 13:30:00+00:00,0.6699950000000001,39.389191924018,5,XRT
2013-06-19 13:30:00+00:00,0.1300000000000025,38.45958627845365,5,XRT
2013-06-26 13:30:00+00:00,0.5300000000000011,38.99154748771984,5,XRT
2013-07-11 13:30:00+00:00,0.9000050000000002,38.84408617011969,5,XRT
2013-07-18 13:30:00+00:00,1.7099949999999993,40.51743316243523,5,XRT
2013-07-25 13:30:00+00:00,0.0800049999999998,40.63678630224124,5,XRT
2013-08-01 13:30:00+00:00,0.0449950000000001,40.68376345290089,5,XRT
2013-08-08 13:30:00+00:00,0.8550049999999985,41.5110316995396,5,XRT
2013-09-13 13:30:00+00:00,0.1400000000000005,39.44884430858407,5,XRT
2013-09-20 13:30:00+00:00,1.004995000000001,40.43611470295402,5,XRT
2013-09-27 13:30:00+00:00,0.7700049999999976,41.19811048972588,5,XRT
2013-10-04 13:30:00+00:00,0.0399999999999991,41.23794254705293,5,XRT
2013-10-11 13:30:00+00:00,0.1850000000000022,41.45215114055892,5,XRT
2013-11-01 13:30:00+00:00,0.0549999999999997,42.07124866889993,5,XRT
2013-11-08 14:30:00+00:00,0.2949950000000001,42.35655336102389,5,XRT
2013-11-15 14:30:00+00:00,0.1600000000000037,42.5296131920029,5,XRT
2013-11-22 14:30:00+00:00,1.5799999999999983,44.0739736745747,5,XRT
2013-12-09 14:30:00+00:00,0.2000000000000028,44.0071766225372,5,XRT
2013-12-31 14:30:00+00:00,0.865000000000002,43.84812274705158,5,XRT
2014-01-08 14:30:00+00:00,0.279999999999994,44.13999471699781,5,XRT
2014-01-30 14:30:00+00:00,0.8149999999999977,41.23220493877719,5,XRT
2014-02-06 14:30:00+00:00,1.0900000000000034,40.13483440928764,5,XRT
2014-02-13 14:30:00+00:00,0.1049999999999968,40.00646389432828,5,XRT
2014-03-21 13:30:00+00:00,0.6850000000000023,42.89103210115145,5,XRT
2014-04-04 13:30:00+00:00,1.0949999999999989,41.97735581579524,5,XRT
2014-04-11 13:30:00+00:00,0.5300000000000011,42.477888331088685,5,XRT
2014-04-28 13:30:00+00:00,0.5300000000000011,41.11059751166177,5,XRT
2014-05-05 13:30:00+00:00,0.4499999999999957,41.55744714030553,5,XRT
2014-05-12 13:30:00+00:00,0.2700000000000031,41.82388617478157,5,XRT
2014-05-27 13:30:00+00:00,0.4899999999999949,41.962654018816174,5,XRT
2014-06-03 13:30:00+00:00,0.1000000000000014,41.863178002874136,5,XRT
2014-06-24 13:30:00+00:00,0.2850000000000037,43.15794267847357,5,XRT
2014-07-09 13:30:00+00:00,0.8699999999999974,43.75806346943677,5,XRT
2014-08-06 13:30:00+00:00,0.144999999999996,42.544209682218046,5,XRT
2014-08-27 13:30:00+00:00,1.5800000000000054,43.86034367376894,5,XRT
2014-09-04 13:30:00+00:00,0.894999999999996,44.76027705135118,5,XRT
2014-09-25 13:30:00+00:00,0.1049999999999968,44.6963194086958,5,XRT
2014-10-23 13:30:00+00:00,0.365000000000002,41.48130887872116,5,XRT
2014-11-06 14:30:00+00:00,0.7749999999999986,43.84180664475294,5,XRT
2014-11-13 14:30:00+00:00,1.0300000000000011,44.87400243480506,5,XRT
2014-11-20 14:30:00+00:00,0.7049999999999983,45.56804959287361,5,XRT
2014-11-28 14:30:00+00:00,0.7150000000000034,46.29524234124997,5,XRT
2014-12-05 14:30:00+00:00,0.875,47.16806879644127,5,XRT
2014-12-29 14:30:00+00:00,0.9249999999999972,47.080546046975606,5,XRT
2015-01-06 14:30:00+00:00,1.1799999999999995,48.26272505549357,5,XRT
2015-01-21 14:30:00+00:00,0.6849999999999952,47.33434165492197,5,XRT
2015-02-04 14:30:00+00:00,0.6499999999999986,47.09091966768741,5,XRT
2015-02-11 14:30:00+00:00,0.6200000000000045,47.68253297264301,5,XRT
2015-02-19 14:30:00+00:00,0.5850000000000009,48.299556133094114,5,XRT
2015-02-26 14:30:00+00:00,0.6849999999999952,48.98683333146127,5,XRT
2015-03-05 14:30:00+00:00,0.2600000000000051,49.24267701844385,5,XRT
2015-03-19 13:30:00+00:00,0.4699999999999988,49.67324786897412,5,XRT
2015-03-26 13:30:00+00:00,0.6850000000000023,50.36350154517474,5,XRT
2015-04-10 13:30:00+00:00,0.8999999999999986,50.58503152395382,5,XRT
2015-04-17 13:30:00+00:00,0.1099999999999994,50.75782731186932,5,XRT
2015-05-01 13:30:00+00:00,1.1000000000000014,50.52694539124795,5,XRT
2015-05-15 13:30:00+00:00,0.4849999999999994,49.61856002426675,5,XRT
2015-06-01 13:30:00+00:00,0.2999999999999971,49.65556909565435,5,XRT
2015-06-08 13:30:00+00:00,0.7249999999999943,48.92589467893516,5,XRT
2015-09-01 13:30:00+00:00,4.57,44.07619174246063,5,XRT
2015-09-30 13:30:00+00:00,1.3900000000000006,45.688622184261085,5,XRT
2015-10-07 13:30:00+00:00,1.25,44.42500257741719,5,XRT
2015-10-21 13:30:00+00:00,0.519999999999996,45.103935601793815,5,XRT
2015-11-25 14:30:00+00:00,1.009999999999998,43.64232151436274,5,XRT
2015-12-10 14:30:00+00:00,1.7100000000000009,43.93829325598061,5,XRT
2015-12-24 14:30:00+00:00,0.8100000000000023,43.44695297356772,5,XRT
2016-01-11 14:30:00+00:00,0.6799999999999997,42.95214756579295,5,XRT
2016-01-19 14:30:00+00:00,1.8599999999999997,41.143676771259706,5,XRT
2016-01-26 14:30:00+00:00,2.019999999999996,39.06259257729504,5,XRT
2016-02-09 14:30:00+00:00,0.0799999999999983,40.41036055192188,5,XRT
2016-02-17 14:30:00+00:00,1.8999999999999984,38.54610268348031,5,XRT
2016-03-16 13:30:00+00:00,0.6199999999999974,44.815550610718994,5,XRT
2016-03-23 13:30:00+00:00,0.490000000000002,45.302611104792135,5,XRT
2016-04-07 13:30:00+00:00,1.2199999999999989,46.16346225302011,5,XRT
2016-04-21 13:30:00+00:00,0.8900000000000006,44.97003458507036,5,XRT
2016-04-28 13:30:00+00:00,0.019999999999996,44.990909154296645,5,XRT
2016-05-19 13:30:00+00:00,1.2999999999999972,41.582530686497655,5,XRT
2016-05-26 13:30:00+00:00,0.9299999999999996,40.64851513084131,5,XRT
2016-06-17 13:30:00+00:00,0.9399999999999976,41.68078604575032,5,XRT
2016-06-24 13:30:00+00:00,0.2700000000000031,41.4078133779146,5,XRT
2016-07-01 13:30:00+00:00,0.3399999999999963,41.06682832197458,5,XRT
2016-07-25 13:30:00+00:00,0.5700000000000003,44.41826358865644,5,XRT
2016-08-01 13:30:00+00:00,0.5,44.92618310126964,5,XRT
2016-08-22 13:30:00+00:00,1.1700000000000017,45.95063272887162,5,XRT
2016-10-11 13:30:00+00:00,0.1800000000000068,43.39994195243825,5,XRT
2016-10-18 13:30:00+00:00,0.0599999999999951,43.34757976610136,5,XRT
2016-10-25 13:30:00+00:00,0.6000000000000014,42.71123449095296,5,XRT
2016-11-08 14:30:00+00:00,1.3500000000000014,41.50394554890862,5,XRT
2016-11-30 14:30:00+00:00,1.5399999999999991,46.628609631649766,5,XRT
2016-12-14 14:30:00+00:00,1.7899999999999991,47.49680609030132,5,XRT
2017-01-23 14:30:00+00:00,0.2999999999999971,44.02577541597341,5,XRT
2017-02-13 14:30:00+00:00,0.259999999999998,42.58362302851426,5,XRT
2017-03-07 14:30:00+00:00,1.3800000000000026,42.929528822546594,5,XRT
2017-03-14 13:30:00+00:00,0.990000000000002,41.92648130084749,5,XRT
2017-03-28 13:30:00+00:00,0.9499999999999956,40.94433768552772,5,XRT
2017-04-11 13:30:00+00:00,0.5,41.20545970341631,5,XRT
2017-04-26 13:30:00+00:00,0.0700000000000002,42.39937947194142,5,XRT
2017-05-03 13:30:00+00:00,1.1000000000000014,43.52416004782712,5,XRT
2017-05-10 13:30:00+00:00,0.509999999999998,43.01477871508336,5,XRT
2017-06-01 13:30:00+00:00,0.480000000000004,40.39881926210692,5,XRT
2017-06-29 13:30:00+00:00,1.5999999999999943,39.05160869578398,5,XRT
2017-07-14 13:30:00+00:00,0.779999999999994,39.74395901134321,5,XRT
2017-08-25 13:30:00+00:00,1.4600000000000009,38.23486582049278,5,XRT
2017-09-18 13:30:00+00:00,0.6400000000000006,40.3294569990537,5,XRT
2017-09-25 13:30:00+00:00,0.6999999999999957,41.02856037146725,5,XRT
2017-10-02 13:30:00+00:00,0.1600000000000037,41.19024520700817,5,XRT
2017-10-09 13:30:00+00:00,0.5599999999999952,41.752731132291885,5,XRT
2017-10-23 13:30:00+00:00,1.1300000000000026,39.71596557170677,5,XRT
2017-11-13 14:30:00+00:00,0.4600000000000008,39.93613902021704,5,XRT
2017-11-20 14:30:00+00:00,0.2399999999999948,39.6813239726615,5,XRT
2017-11-28 14:30:00+00:00,2.3999999999999986,42.0877126781445,5,XRT
2017-12-05 14:30:00+00:00,0.769999999999996,42.8597533148931,5,XRT
2017-12-12 14:30:00+00:00,1.2000000000000028,44.059900697776335,5,XRT
2017-12-19 14:30:00+00:00,0.1199999999999974,44.177887764529984,5,XRT
2017-12-27 14:30:00+00:00,0.8599999999999994,45.04269773285546,5,XRT
2018-01-04 14:30:00+00:00,0.4200000000000017,45.4689899802508,5,XRT
2018-01-11 14:30:00+00:00,0.240000000000002,45.71216796811439,5,XRT
2018-01-19 14:30:00+00:00,1.5700000000000005,47.29625412050421,5,XRT
2018-01-26 14:30:00+00:00,1.019999999999996,48.32337562965019,5,XRT
2018-02-02 14:30:00+00:00,0.5400000000000063,48.86502542130066,5,XRT
2018-02-26 14:30:00+00:00,1.4699999999999989,46.22046091336404,5,XRT
2018-03-26 13:30:00+00:00,0.8999999999999986,44.40586764074064,5,XRT
2018-04-10 13:30:00+00:00,0.6300000000000026,43.70970567946042,5,XRT
2018-04-24 13:30:00+00:00,0.0499999999999971,45.11150843160317,5,XRT
2018-05-15 13:30:00+00:00,0.3100000000000023,44.770081487385546,5,XRT
2018-05-22 13:30:00+00:00,1.4500000000000028,46.21258414521346,5,XRT
2018-06-06 13:30:00+00:00,1.3099999999999952,47.26918034295271,5,XRT
2018-06-13 13:30:00+00:00,1.5700000000000005,48.86141513010631,5,XRT
2018-06-20 13:30:00+00:00,0.8000000000000043,49.65842877796696,5,XRT
2018-06-27 13:30:00+00:00,0.9299999999999996,50.61724952346251,5,XRT
2018-07-12 13:30:00+00:00,0.1799999999999997,49.32925684784085,5,XRT
2018-07-26 13:30:00+00:00,1.6799999999999995,50.69998559993997,5,XRT
2018-08-16 13:30:00+00:00,1.3999999999999986,51.009220982111,5,XRT
2018-08-30 13:30:00+00:00,1.8800000000000023,52.56039634985359,5,XRT
2018-09-21 13:30:00+00:00,0.490000000000002,51.830285818888925,5,XRT
2018-10-19 13:30:00+00:00,0.8999999999999986,47.45283269629011,5,XRT
2018-10-26 13:30:00+00:00,1.1900000000000048,46.236699358134295,5,XRT
2018-11-26 14:30:00+00:00,2.1899999999999977,46.488061255918495,5,XRT
2018-12-03 14:30:00+00:00,0.7000000000000028,45.83743251488509,5,XRT
2018-12-18 14:30:00+00:00,3.68,43.31852463462737,5,XRT
2018-12-26 14:30:00+00:00,2.039999999999999,41.24841304085304,5,XRT
2019-01-03 14:30:00+00:00,0.6099999999999994,40.613028922664505,5,XRT
2019-02-08 14:30:00+00:00,0.8299999999999983,43.82755304635857,5,XRT
2019-04-08 13:30:00+00:00,1.3799999999999957,45.3039718209289,5,XRT
2019-04-15 13:30:00+00:00,0.2000000000000028,45.530666935781234,5,XRT
2019-05-07 13:30:00+00:00,0.5499999999999972,45.679896597143774,5,XRT
2019-05-14 13:30:00+00:00,0.9699999999999988,44.70698725211521,5,XRT
2019-05-21 13:30:00+00:00,1.6600000000000037,43.03814994481991,5,XRT
2019-06-05 13:30:00+00:00,2.5600000000000023,40.47725151015435,5,XRT
2019-07-03 13:30:00+00:00,0.779999999999994,41.56069478089507,5,XRT
2019-07-25 13:30:00+00:00,0.0599999999999951,42.39264459418462,5,XRT
2019-08-15 13:30:00+00:00,0.0799999999999983,41.09223400585088,5,XRT
2019-08-22 13:30:00+00:00,3.3200000000000003,37.76235869372356,5,XRT
2019-09-20 13:30:00+00:00,2.5600000000000023,43.52824753557084,5,XRT
2019-10-11 13:30:00+00:00,0.6000000000000014,41.34625656730647,5,XRT
2019-10-25 13:30:00+00:00,0.240000000000002,42.69276802873272,5,XRT
2019-11-01 13:30:00+00:00,1.6799999999999995,44.38202103265876,5,XRT
2019-11-15 14:30:00+00:00,0.7899999999999991,44.45375162110188,5,XRT
2019-11-22 14:30:00+00:00,0.3900000000000005,44.76294586246881,5,XRT
2019-12-09 14:30:00+00:00,0.3599999999999994,44.191670586860695,5,XRT
2019-12-16 14:30:00+00:00,0.7299999999999969,44.93773764661861,5,XRT
2019-12-31 14:30:00+00:00,0.9099999999999966,45.58242302481438,5,XRT
2020-01-08 14:30:00+00:00,0.4600000000000008,46.030523239615206,5,XRT
2020-01-30 14:30:00+00:00,0.0799999999999983,45.4276391170567,5,XRT
2020-02-28 14:30:00+00:00,0.8699999999999974,45.80032886748396,5,XRT
2020-03-06 14:30:00+00:00,5.519999999999996,40.27910842090164,5,XRT
2020-03-13 13:30:00+00:00,1.1499999999999986,39.15896163958167,5,XRT
2020-03-20 13:30:00+00:00,6.390000000000001,32.72054071092528,5,XRT
2020-03-27 13:30:00+00:00,4.780000000000001,28.16159715853613,5,XRT
2020-04-13 13:30:00+00:00,2.84,27.1470652628517,5,XRT
2020-05-11 13:30:00+00:00,0.509999999999998,35.80825536837327,5,XRT
2020-06-02 13:30:00+00:00,1.7399999999999949,40.23510187791895,5,XRT
2020-06-09 13:30:00+00:00,1.8000000000000045,42.050412128213246,5,XRT
2020-06-16 13:30:00+00:00,2.1699999999999946,44.262835819350286,5,XRT
2020-06-30 13:30:00+00:00,0.0399999999999991,43.11325462766369,5,XRT
2020-07-15 13:30:00+00:00,1.4399999999999975,44.31252404980279,5,XRT
2020-07-22 13:30:00+00:00,1.0700000000000005,45.38664541265872,5,XRT
2020-07-29 13:30:00+00:00,1.4600000000000009,46.86576369069406,5,XRT
2020-08-05 13:30:00+00:00,0.990000000000002,47.83531975521784,5,XRT
2020-08-12 13:30:00+00:00,2.3599999999999994,50.22639739929101,5,XRT
2020-08-19 13:30:00+00:00,0.8599999999999994,51.10242505455506,5,XRT
2020-08-26 13:30:00+00:00,1.3200000000000005,52.4352695125799,5,XRT
2020-09-02 13:30:00+00:00,0.5,52.9388383847993,5,XRT
2020-09-10 13:30:00+00:00,0.3900000000000005,53.34098136601386,5,XRT
2020-09-24 13:30:00+00:00,0.1200000000000045,50.60904323513159,5,XRT
2020-10-08 13:30:00+00:00,2.479999999999997,51.03731050483249,5,XRT
2020-10-15 13:30:00+00:00,3.0,54.07154019982401,5,XRT
2020-10-22 13:30:00+00:00,0.8700000000000045,54.91425869975255,5,XRT
2020-11-19 14:30:00+00:00,-0.4699999999999988,53.563647197262455,5,XRT
2020-11-27 14:30:00+00:00,4.130000000000003,57.6735359785874,5,XRT
