time,asofdate,pointForecast,close,forecastday,product_name,MA_50,MA_diff_50
1999-08-17 22:00:00+00:00,1999-08-17 22:00:00+00:00,0.7760147118861928,0.7455,2,copper,0.7310000000000001,0.0023100000000001453
1999-08-18 22:00:00+00:00,1999-08-18 22:00:00+00:00,0.7761448168126538,0.7475,3,copper,0.73323,0.0022299999999999542
1999-08-19 22:00:00+00:00,1999-08-19 22:00:00+00:00,0.7760871308143056,0.7405,4,copper,0.73527,0.0020399999999999308
1999-08-22 22:00:00+00:00,1999-08-22 22:00:00+00:00,0.7761127059435738,0.739,5,copper,0.73725,0.0019799999999999818
1999-08-23 22:00:00+00:00,1999-08-23 22:00:00+00:00,0.7391066618576764,0.7555,1,copper,0.73945,0.0022000000000000908
1999-08-24 22:00:00+00:00,1999-08-24 22:00:00+00:00,0.7389922088384497,0.7525,2,copper,0.74152,0.0020699999999999052
1999-08-25 22:00:00+00:00,1999-08-25 22:00:00+00:00,0.7390471823867472,0.7485,3,copper,0.7438400000000001,0.0023200000000000998
1999-08-26 22:00:00+00:00,1999-08-26 22:00:00+00:00,0.7390207761717119,0.7535,4,copper,0.7463200000000001,0.0024800000000000377
1999-08-29 22:00:00+00:00,1999-08-29 22:00:00+00:00,0.7390334598762118,0.761,5,copper,0.74889,0.00256999999999985
1999-08-30 22:00:00+00:00,1999-08-30 22:00:00+00:00,0.7612219282790805,0.792,1,copper,0.75165,0.0027600000000000957
1999-08-31 22:00:00+00:00,1999-08-31 22:00:00+00:00,0.7610548354246881,0.807,2,copper,0.75459,0.0029399999999999427
1999-09-01 22:00:00+00:00,1999-09-01 22:00:00+00:00,0.7611355277508555,0.8105,3,copper,0.75752,0.002929999999999988
1999-09-02 22:00:00+00:00,1999-09-02 22:00:00+00:00,0.7610965566077251,0.808,4,copper,0.76048,0.0029600000000000737
1999-09-06 22:00:00+00:00,1999-09-06 22:00:00+00:00,0.7611153773350319,0.8265,5,copper,0.7637400000000001,0.0032600000000000406
1999-09-07 22:00:00+00:00,1999-09-07 22:00:00+00:00,0.8275002041560154,0.822,1,copper,0.76638,0.0026399999999998647
1999-09-08 22:00:00+00:00,1999-09-08 22:00:00+00:00,0.8266058976571093,0.8335,2,copper,0.76911,0.00273000000000001
1999-09-09 22:00:00+00:00,1999-09-09 22:00:00+00:00,0.8269722858146266,0.8285,3,copper,0.7713599999999999,0.0022499999999999742
1999-09-12 22:00:00+00:00,1999-09-12 22:00:00+00:00,0.8268221128161104,0.8215,4,copper,0.7724599999999999,0.0010999999999999899
1999-09-13 22:00:00+00:00,1999-09-13 22:00:00+00:00,0.8268836534851453,0.8085,5,copper,0.7734300000000001,0.0009700000000001374
1999-09-14 22:00:00+00:00,1999-09-14 22:00:00+00:00,0.8078606391381903,0.829,1,copper,0.77471,0.0012799999999999478
1999-09-15 22:00:00+00:00,1999-09-15 22:00:00+00:00,0.8081167310585073,0.823,2,copper,0.77593,0.0012199999999999989
1999-09-16 22:00:00+00:00,1999-09-16 22:00:00+00:00,0.8082935815110066,0.8435,3,copper,0.77708,0.0011499999999999844
1999-09-19 22:00:00+00:00,1999-09-19 22:00:00+00:00,0.8084156997278522,0.8295,4,copper,0.7780400000000001,0.0009600000000000719
1999-09-20 22:00:00+00:00,1999-09-20 22:00:00+00:00,0.8085000195855915,0.8365,5,copper,0.77915,0.0011099999999999444
1999-09-21 22:00:00+00:00,1999-09-21 22:00:00+00:00,0.837124479586135,0.822,1,copper,0.7800100000000001,0.0008600000000000829
1999-09-22 22:00:00+00:00,1999-09-22 22:00:00+00:00,0.8370370897506221,0.815,2,copper,0.78107,0.0010599999999999499
1999-09-23 22:00:00+00:00,1999-09-23 22:00:00+00:00,0.8369682419757664,0.8015,3,copper,0.78156,0.0004899999999999904
1999-09-26 22:00:00+00:00,1999-09-26 22:00:00+00:00,0.8369140010002111,0.797,4,copper,0.78152,-4.0000000000040004e-05
1999-09-27 22:00:00+00:00,1999-09-27 22:00:00+00:00,0.8368712671671787,0.817,5,copper,0.7822,0.0006800000000000139
1999-09-28 22:00:00+00:00,1999-09-28 22:00:00+00:00,0.8174862072425553,0.8105,1,copper,0.78283,0.0006300000000000194
1999-09-29 22:00:00+00:00,1999-09-29 22:00:00+00:00,0.8174365886432041,0.8265,2,copper,0.78397,0.0011399999999999189
1999-09-30 22:00:00+00:00,1999-09-30 22:00:00+00:00,0.8173993403375432,0.815,3,copper,0.7853200000000001,0.0013500000000001844
1999-10-03 22:00:00+00:00,1999-10-03 22:00:00+00:00,0.8173713779470548,0.8065,4,copper,0.78637,0.0010499999999998844
1999-10-04 22:00:00+00:00,1999-10-04 22:00:00+00:00,0.8173503863061623,0.81,5,copper,0.78765,0.0012799999999999478
1999-10-05 22:00:00+00:00,1999-10-05 22:00:00+00:00,0.8100600117185737,0.8055,1,copper,0.7888200000000001,0.0011700000000001154
1999-10-06 22:00:00+00:00,1999-10-06 22:00:00+00:00,0.8101015083251144,0.805,2,copper,0.78984,0.0010199999999999099
1999-10-07 22:00:00+00:00,1999-10-07 22:00:00+00:00,0.8101331794862456,0.7675,3,copper,0.7902899999999999,0.00044999999999995044
1999-10-10 22:00:00+00:00,1999-10-10 22:00:00+00:00,0.8101573513837564,0.759,4,copper,0.7908,0.0005100000000000104
1999-10-11 22:00:00+00:00,1999-10-11 22:00:00+00:00,0.8101757995820422,0.787,5,copper,0.7912899999999999,0.0004899999999999904
1999-10-12 22:00:00+00:00,1999-10-12 22:00:00+00:00,0.7871594866488097,0.7955,1,copper,0.79224,0.0009500000000001174
1999-10-13 22:00:00+00:00,1999-10-13 22:00:00+00:00,0.7871701877249447,0.79,2,copper,0.7929200000000001,0.0006800000000000139
1999-10-14 22:00:00+00:00,1999-10-14 22:00:00+00:00,0.7871784293389794,0.7895,3,copper,0.79348,0.0005599999999998939
1999-10-17 22:00:00+00:00,1999-10-17 22:00:00+00:00,0.7871847767392967,0.796,4,copper,0.79392,0.00043999999999999595
1999-10-18 22:00:00+00:00,1999-10-18 22:00:00+00:00,0.7871896652726353,0.791,5,copper,0.7942,0.000280000000000058
1999-10-19 22:00:00+00:00,1999-10-19 22:00:00+00:00,0.7912419659034178,0.813,1,copper,0.7949100000000001,0.0007100000000000994
1999-10-20 22:00:00+00:00,1999-10-20 22:00:00+00:00,0.7912522051887116,0.8125,2,copper,0.7958099999999999,0.0008999999999997899
1999-10-21 22:00:00+00:00,1999-10-21 22:00:00+00:00,0.7912600049574708,0.8175,3,copper,0.79661,0.0008000000000001339
1999-10-24 22:00:00+00:00,1999-10-24 22:00:00+00:00,0.7912659464099966,0.8095,4,copper,0.79738,0.0007699999999999374
1999-10-25 22:00:00+00:00,1999-10-25 22:00:00+00:00,0.7912704722858493,0.798,5,copper,0.79782,0.00043999999999999595
1999-10-26 22:00:00+00:00,1999-10-26 22:00:00+00:00,0.7978799247322971,0.7975,1,copper,0.79836,0.0005399999999999849
1999-10-27 22:00:00+00:00,1999-10-27 22:00:00+00:00,0.7979676680255746,0.807,2,copper,0.79959,0.0012300000000000644
1999-10-28 22:00:00+00:00,1999-10-28 22:00:00+00:00,0.798033543123925,0.8055,3,copper,0.8007499999999999,0.0011599999999998278
1999-10-31 23:00:00+00:00,1999-10-31 23:00:00+00:00,0.7980829990342991,0.805,4,copper,0.80204,0.0012900000000001244
1999-11-01 23:00:00+00:00,1999-11-01 23:00:00+00:00,0.7981201275255052,0.814,5,copper,0.80354,0.0015000000000000568
1999-11-02 23:00:00+00:00,1999-11-02 23:00:00+00:00,0.8146924634837113,0.8115,1,copper,0.8046599999999999,0.0011199999999998989
1999-11-03 23:00:00+00:00,1999-11-03 23:00:00+00:00,0.814631398126426,0.809,2,copper,0.8057899999999999,0.0011299999999999644
1999-11-04 23:00:00+00:00,1999-11-04 23:00:00+00:00,0.8145846742082243,0.8005,3,copper,0.80683,0.001040000000000152
1999-11-07 23:00:00+00:00,1999-11-07 23:00:00+00:00,0.8145489230304318,0.7985,4,copper,0.80773,0.0008999999999999009
1999-11-08 23:00:00+00:00,1999-11-08 23:00:00+00:00,0.814521567407109,0.8045,5,copper,0.8086,0.0008700000000000374
1999-11-09 23:00:00+00:00,1999-11-09 23:00:00+00:00,0.804797520756266,0.7905,1,copper,0.80857,-2.999999999997449e-05
1999-11-10 23:00:00+00:00,1999-11-10 23:00:00+00:00,0.8048046844414173,0.7805,2,copper,0.80804,-0.0005300000000000304
1999-11-11 23:00:00+00:00,1999-11-11 23:00:00+00:00,0.8048102062213771,0.7725,3,copper,0.80728,-0.0007599999999999829
1999-11-14 23:00:00+00:00,1999-11-14 23:00:00+00:00,0.8048144624105036,0.782,4,copper,0.80676,-0.0005199999999999649
1999-11-15 23:00:00+00:00,1999-11-15 23:00:00+00:00,0.8048177430773883,0.7835,5,copper,0.8058999999999998,-0.0008600000000001939
1999-11-16 23:00:00+00:00,1999-11-16 23:00:00+00:00,0.7836331329332173,0.783,1,copper,0.8051200000000001,-0.0007799999999997809
1999-11-17 23:00:00+00:00,1999-11-17 23:00:00+00:00,0.7836689441385037,0.7825,2,copper,0.8040999999999999,-0.001020000000000132
1999-11-18 23:00:00+00:00,1999-11-18 23:00:00+00:00,0.7836963609440253,0.7855,3,copper,0.8032400000000002,-0.0008599999999997499
1999-11-21 23:00:00+00:00,1999-11-21 23:00:00+00:00,0.7837173508579364,0.79,4,copper,0.80261,-0.0006300000000001305
1999-11-23 23:00:00+00:00,1999-11-23 23:00:00+00:00,0.7837334203192657,0.7895,5,copper,0.80223,-0.00038000000000004697
1999-11-28 23:00:00+00:00,1999-11-28 23:00:00+00:00,0.789882552857139,0.814,1,copper,0.80193,-0.00029999999999996696
1999-11-29 23:00:00+00:00,1999-11-29 23:00:00+00:00,0.7898644984616752,0.818,2,copper,0.8018299999999999,-0.00010000000000010001
1999-11-30 23:00:00+00:00,1999-11-30 23:00:00+00:00,0.7898507317751899,0.8065,3,copper,0.80109,-0.0007399999999999629
1999-12-01 23:00:00+00:00,1999-12-01 23:00:00+00:00,0.7898402344664461,0.7995,4,copper,0.8004899999999999,-0.0006000000000000449
1999-12-02 23:00:00+00:00,1999-12-02 23:00:00+00:00,0.789832230078977,0.813,5,copper,0.80002,-0.00046999999999997044
1999-12-05 23:00:00+00:00,1999-12-05 23:00:00+00:00,0.8137854650995706,0.815,1,copper,0.79988,-0.00013999999999991797
1999-12-06 23:00:00+00:00,1999-12-06 23:00:00+00:00,0.8137005104880205,0.8025,2,copper,0.7996300000000001,-0.00024999999999997247
1999-12-07 23:00:00+00:00,1999-12-07 23:00:00+00:00,0.8136382217232058,0.7995,3,copper,0.79959,-4.0000000000040004e-05
1999-12-08 23:00:00+00:00,1999-12-08 23:00:00+00:00,0.813592550466679,0.804,4,copper,0.7997299999999999,0.00013999999999991797
1999-12-09 23:00:00+00:00,1999-12-09 23:00:00+00:00,0.8135590628772121,0.796,5,copper,0.79931,-0.00041999999999997595
1999-12-12 23:00:00+00:00,1999-12-12 23:00:00+00:00,0.7961656436233076,0.8015,1,copper,0.79913,-0.00017999999999995797
1999-12-13 23:00:00+00:00,1999-12-13 23:00:00+00:00,0.7964637723612228,0.8085,2,copper,0.7987700000000001,-0.00035999999999991594
1999-12-14 23:00:00+00:00,1999-12-14 23:00:00+00:00,0.7964653570685911,0.8395,3,copper,0.79926,0.0004899999999998794
1999-12-15 23:00:00+00:00,1999-12-15 23:00:00+00:00,0.7964653654905482,0.8405,4,copper,0.79994,0.0006800000000000139
1999-12-16 23:00:00+00:00,1999-12-16 23:00:00+00:00,0.7964653655353069,0.845,5,copper,0.80064,0.0007000000000000339
1999-12-19 23:00:00+00:00,1999-12-19 23:00:00+00:00,0.8464314646468255,0.8465,1,copper,0.8014600000000001,0.0008200000000000429
1999-12-20 23:00:00+00:00,1999-12-20 23:00:00+00:00,0.8462434437144091,0.833,2,copper,0.80202,0.0005599999999998939
1999-12-21 23:00:00+00:00,1999-12-21 23:00:00+00:00,0.8461120404753443,0.8535,3,copper,0.8037400000000001,0.0017200000000001658
1999-12-22 23:00:00+00:00,1999-12-22 23:00:00+00:00,0.8460202007429989,0.8525,4,copper,0.80561,0.0018699999999999273
1999-12-26 23:00:00+00:00,1999-12-26 23:00:00+00:00,0.8459560100014687,0.8515,5,copper,0.8069,0.0012899999999999023
1999-12-27 23:00:00+00:00,1999-12-27 23:00:00+00:00,0.8524836807152186,0.852,1,copper,0.80803,0.0011300000000000754
1999-12-28 23:00:00+00:00,1999-12-28 23:00:00+00:00,0.8524434467202241,0.8585,2,copper,0.8094,0.0013699999999999823
1999-12-29 23:00:00+00:00,1999-12-29 23:00:00+00:00,0.8524148785155393,0.863,3,copper,0.81087,0.0014699999999999713
2000-01-03 23:00:00+00:00,2000-01-03 23:00:00+00:00,0.8523945933843248,0.848,4,copper,0.81191,0.001040000000000041
2000-01-04 23:00:00+00:00,2000-01-04 23:00:00+00:00,0.8523801896102153,0.8565,5,copper,0.81322,0.0013100000000000334
2000-01-05 23:00:00+00:00,2000-01-05 23:00:00+00:00,0.8571723748033326,0.853,1,copper,0.8140199999999999,0.0007999999999998009
2000-01-06 23:00:00+00:00,2000-01-06 23:00:00+00:00,0.8575094667485229,0.854,2,copper,0.81485,0.0008300000000001084
2000-01-09 23:00:00+00:00,2000-01-09 23:00:00+00:00,0.8572219354632642,0.8465,3,copper,0.8154300000000001,0.000580000000000136
2000-01-10 23:00:00+00:00,2000-01-10 23:00:00+00:00,0.8574671795659503,0.8435,4,copper,0.81611,0.0006799999999999029
2000-01-11 23:00:00+00:00,2000-01-11 23:00:00+00:00,0.8572579939189003,0.866,5,copper,0.81747,0.0013600000000000279
2000-01-12 23:00:00+00:00,2000-01-12 23:00:00+00:00,0.8674322590829053,0.8565,1,copper,0.81865,0.0011799999999999589
2000-01-13 23:00:00+00:00,2000-01-13 23:00:00+00:00,0.8673165676560501,0.8625,2,copper,0.81976,0.0011100000000000554
2000-01-17 23:00:00+00:00,2000-01-17 23:00:00+00:00,0.8672328416117533,0.866,3,copper,0.8209700000000001,0.0012100000000000444
2000-01-18 23:00:00+00:00,2000-01-18 23:00:00+00:00,0.8671722470345709,0.8825,4,copper,0.8225200000000001,0.0015500000000000513
2000-01-19 23:00:00+00:00,2000-01-19 23:00:00+00:00,0.8671283922555422,0.873,5,copper,0.8237000000000001,0.0011799999999999589
2000-01-20 23:00:00+00:00,2000-01-20 23:00:00+00:00,0.8740235862077239,0.873,1,copper,0.8249299999999999,0.0012299999999998423
2000-01-23 23:00:00+00:00,2000-01-23 23:00:00+00:00,0.8739960890099873,0.8565,2,copper,0.8258800000000001,0.0009500000000001174
2000-01-24 23:00:00+00:00,2000-01-24 23:00:00+00:00,0.8739755799467315,0.8425,3,copper,0.82672,0.0008399999999999519
2000-01-25 23:00:00+00:00,2000-01-25 23:00:00+00:00,0.8739602829475531,0.8415,4,copper,0.82758,0.0008599999999999719
2000-01-26 23:00:00+00:00,2000-01-26 23:00:00+00:00,0.8739488733868616,0.8445,5,copper,0.8283800000000001,0.0008000000000001339
2000-01-27 23:00:00+00:00,2000-01-27 23:00:00+00:00,0.8449725041630265,0.835,1,copper,0.8292700000000001,0.0008899999999999464
2000-01-30 23:00:00+00:00,2000-01-30 23:00:00+00:00,0.8450697379308908,0.8495,2,copper,0.83065,0.0013799999999999368
2000-01-31 23:00:00+00:00,2000-01-31 23:00:00+00:00,0.8451395382266904,0.843,3,copper,0.83206,0.0014100000000000223
2000-02-01 23:00:00+00:00,2000-02-01 23:00:00+00:00,0.8451896437149023,0.8225,4,copper,0.8328700000000001,0.0008100000000000884
2000-02-02 23:00:00+00:00,2000-02-02 23:00:00+00:00,0.8452256107499987,0.826,5,copper,0.83372,0.0008499999999999064
2000-02-03 23:00:00+00:00,2000-02-03 23:00:00+00:00,0.8263720398975964,0.8275,1,copper,0.83461,0.0008899999999999464
2000-02-06 23:00:00+00:00,2000-02-06 23:00:00+00:00,0.8264847545046748,0.827,2,copper,0.8355000000000001,0.0008900000000001684
2000-02-07 23:00:00+00:00,2000-02-07 23:00:00+00:00,0.8265685041756742,0.82,3,copper,0.83619,0.0006899999999998574
2000-02-08 23:00:00+00:00,2000-02-08 23:00:00+00:00,0.8266307302994458,0.822,4,copper,0.83683,0.0006399999999999739
2000-02-09 23:00:00+00:00,2000-02-09 23:00:00+00:00,0.8266769633477629,0.8495,5,copper,0.8380299999999999,0.0011999999999999789
2000-02-10 23:00:00+00:00,2000-02-10 23:00:00+00:00,0.8509617342592564,0.845,1,copper,0.8386499999999999,0.0006199999999999539
2000-02-13 23:00:00+00:00,2000-02-13 23:00:00+00:00,0.8508160036534674,0.844,2,copper,0.83917,0.000520000000000076
2000-02-14 23:00:00+00:00,2000-02-14 23:00:00+00:00,0.8507099681880032,0.827,3,copper,0.8395800000000001,0.0004100000000001325
2000-02-15 23:00:00+00:00,2000-02-15 23:00:00+00:00,0.8506328123096936,0.828,4,copper,0.84015,0.0005699999999998484
2000-02-16 23:00:00+00:00,2000-02-16 23:00:00+00:00,0.850576668791555,0.836,5,copper,0.84061,0.00046000000000001595
2000-02-17 23:00:00+00:00,2000-02-17 23:00:00+00:00,0.8367502603440827,0.832,1,copper,0.84095,0.00034000000000000696
2000-02-21 23:00:00+00:00,2000-02-21 23:00:00+00:00,0.8367521817902634,0.8275,2,copper,0.8414499999999999,0.0004999999999999449
2000-02-22 23:00:00+00:00,2000-02-22 23:00:00+00:00,0.8367536580274122,0.839,3,copper,0.8422399999999999,0.0007899999999999574
2000-02-23 23:00:00+00:00,2000-02-23 23:00:00+00:00,0.836754792212234,0.834,4,copper,0.84284,0.000600000000000156
2000-02-24 23:00:00+00:00,2000-02-24 23:00:00+00:00,0.8367556635998331,0.815,5,copper,0.8432200000000001,0.00038000000000004697
2000-02-27 23:00:00+00:00,2000-02-27 23:00:00+00:00,0.8158974204972858,0.794,1,copper,0.84307,-0.0001500000000000945
2000-02-28 23:00:00+00:00,2000-02-28 23:00:00+00:00,0.8158983228023836,0.798,2,copper,0.8428599999999998,-0.0002100000000001545
2000-02-29 23:00:00+00:00,2000-02-29 23:00:00+00:00,0.8158975613068051,0.803,3,copper,0.84213,-0.0007299999999997864
2000-03-01 23:00:00+00:00,2000-03-01 23:00:00+00:00,0.8158982039668379,0.797,4,copper,0.8412599999999999,-0.0008700000000001484
2000-03-02 23:00:00+00:00,2000-03-02 23:00:00+00:00,0.8158976615973417,0.803,5,copper,0.8404200000000001,-0.0008399999999998409
2000-03-05 23:00:00+00:00,2000-03-05 23:00:00+00:00,0.8035702108963753,0.8045,1,copper,0.83958,-0.0008400000000000629
2000-03-06 23:00:00+00:00,2000-03-06 23:00:00+00:00,0.8036088281151426,0.7945,2,copper,0.8388100000000001,-0.0007699999999999374
2000-03-07 23:00:00+00:00,2000-03-07 23:00:00+00:00,0.8036390215880982,0.7895,3,copper,0.83753,-0.0012800000000000589
2000-03-08 23:00:00+00:00,2000-03-08 23:00:00+00:00,0.8036626286039052,0.799,4,copper,0.83646,-0.0010700000000000154
2000-03-09 23:00:00+00:00,2000-03-09 23:00:00+00:00,0.8036810858090893,0.7915,5,copper,0.8352600000000001,-0.0011999999999998678
2000-03-12 23:00:00+00:00,2000-03-12 23:00:00+00:00,0.7919634790809906,0.79,1,copper,0.83402,-0.0012400000000001299
2000-03-13 23:00:00+00:00,2000-03-13 23:00:00+00:00,0.7922517936596866,0.803,2,copper,0.8329099999999999,-0.0011100000000000554
2000-03-14 23:00:00+00:00,2000-03-14 23:00:00+00:00,0.7921821291518655,0.811,3,copper,0.83187,-0.0010399999999999299
2000-03-15 23:00:00+00:00,2000-03-15 23:00:00+00:00,0.7921989590745332,0.8195,4,copper,0.8313000000000001,-0.0005699999999998484
2000-03-16 23:00:00+00:00,2000-03-16 23:00:00+00:00,0.7921948930438804,0.8145,5,copper,0.83046,-0.0008400000000001739
2000-03-19 23:00:00+00:00,2000-03-19 23:00:00+00:00,0.8151876090498432,0.8075,1,copper,0.8295500000000001,-0.0009099999999998554
2000-03-20 23:00:00+00:00,2000-03-20 23:00:00+00:00,0.8154011949394769,0.8185,2,copper,0.82884,-0.0007100000000000994
2000-03-21 23:00:00+00:00,2000-03-21 23:00:00+00:00,0.8153466869085975,0.817,3,copper,0.8282499999999999,-0.0005900000000000905
2000-03-22 23:00:00+00:00,2000-03-22 23:00:00+00:00,0.8153605958874555,0.818,4,copper,0.82774,-0.0005099999999998994
2000-03-23 23:00:00+00:00,2000-03-23 23:00:00+00:00,0.8153570465804041,0.811,5,copper,0.82664,-0.0010999999999999899
2000-03-26 23:00:00+00:00,2000-03-26 23:00:00+00:00,0.8117538313249645,0.8025,1,copper,0.8255600000000001,-0.0010799999999999699
2000-03-27 23:00:00+00:00,2000-03-27 23:00:00+00:00,0.8117831122836037,0.804,2,copper,0.82439,-0.0011700000000001154
2000-03-28 23:00:00+00:00,2000-03-28 23:00:00+00:00,0.8118060563770582,0.807,3,copper,0.82321,-0.0011799999999999589
2000-03-29 23:00:00+00:00,2000-03-29 23:00:00+00:00,0.8118240348785751,0.8075,4,copper,0.8217099999999999,-0.0015000000000000568
2000-03-30 23:00:00+00:00,2000-03-30 23:00:00+00:00,0.8118381223714687,0.805,5,copper,0.8203499999999999,-0.0013600000000000279
2000-04-02 22:00:00+00:00,2000-04-02 22:00:00+00:00,0.8056516423641972,0.8025,1,copper,0.81894,-0.0014099999999999113
2000-04-03 22:00:00+00:00,2000-04-03 22:00:00+00:00,0.8056728711506728,0.793,2,copper,0.81767,-0.0012699999999999934
2000-04-04 22:00:00+00:00,2000-04-04 22:00:00+00:00,0.8056747191402391,0.791,3,copper,0.81664,-0.0010299999999999754
2000-04-05 22:00:00+00:00,2000-04-05 22:00:00+00:00,0.8056748800076912,0.7635,4,copper,0.8150800000000001,-0.0015599999999998948
2000-04-06 22:00:00+00:00,2000-04-06 22:00:00+00:00,0.8056748940111833,0.7685,5,copper,0.81356,-0.0015200000000001879
2000-04-09 22:00:00+00:00,2000-04-09 22:00:00+00:00,0.7708044037229042,0.7755,1,copper,0.8123699999999999,-0.0011900000000000244
2000-04-10 22:00:00+00:00,2000-04-10 22:00:00+00:00,0.7674548982743058,0.78,2,copper,0.81098,-0.0013899999999998913
2000-04-11 22:00:00+00:00,2000-04-11 22:00:00+00:00,0.7707178101412427,0.7775,3,copper,0.80967,-0.0013100000000000334
2000-04-12 22:00:00+00:00,2000-04-12 22:00:00+00:00,0.7675389006579076,0.77,4,copper,0.8086199999999999,-0.0010500000000001064
2000-04-13 22:00:00+00:00,2000-04-13 22:00:00+00:00,0.7706356357888253,0.7535,5,copper,0.8071700000000002,-0.0014499999999997293
2000-04-16 22:00:00+00:00,2000-04-16 22:00:00+00:00,0.7529813865128022,0.7435,1,copper,0.80549,-0.0016800000000001258
2000-04-17 22:00:00+00:00,2000-04-17 22:00:00+00:00,0.7531645120682628,0.7645,2,copper,0.80424,-0.0012500000000000844
2000-04-18 22:00:00+00:00,2000-04-18 22:00:00+00:00,0.7533154825337304,0.769,3,copper,0.8032199999999999,-0.0010200000000000209
2000-04-19 22:00:00+00:00,2000-04-19 22:00:00+00:00,0.7534399391822157,0.766,4,copper,0.8021,-0.0011199999999998989
2000-04-23 22:00:00+00:00,2000-04-23 22:00:00+00:00,0.7535425351408489,0.766,5,copper,0.8004300000000001,-0.0016699999999999493
2000-04-24 22:00:00+00:00,2000-04-24 22:00:00+00:00,0.7662079327039747,0.7895,1,copper,0.79932,-0.0011100000000000554
2000-04-25 22:00:00+00:00,2000-04-25 22:00:00+00:00,0.7662840635166146,0.783,2,copper,0.7981,-0.0012199999999999989
2000-04-26 22:00:00+00:00,2000-04-26 22:00:00+00:00,0.7662383139955885,0.7965,3,copper,0.7974899999999999,-0.0006100000000001105
2000-04-27 22:00:00+00:00,2000-04-27 22:00:00+00:00,0.7662658055219889,0.796,4,copper,0.7968500000000001,-0.0006399999999998629
2000-04-30 22:00:00+00:00,2000-04-30 22:00:00+00:00,0.7662492851645781,0.8,5,copper,0.79613,-0.0007200000000000539
2000-05-01 22:00:00+00:00,2000-05-01 22:00:00+00:00,0.8008814393829682,0.8215,1,copper,0.79592,-0.00021000000000004349
2000-05-02 22:00:00+00:00,2000-05-02 22:00:00+00:00,0.8007952753122942,0.8185,2,copper,0.79574,-0.00017999999999995797
2000-05-03 22:00:00+00:00,2000-05-03 22:00:00+00:00,0.8007272428756859,0.8195,3,copper,0.7953500000000001,-0.00038999999999989043
2000-05-04 22:00:00+00:00,2000-05-04 22:00:00+00:00,0.8006735255184231,0.8405,4,copper,0.79548,0.00012999999999985246
2000-05-07 22:00:00+00:00,2000-05-07 22:00:00+00:00,0.8006311104475904,0.8355,5,copper,0.79589,0.00041000000000002146
2000-05-08 22:00:00+00:00,2000-05-08 22:00:00+00:00,0.8366443026153587,0.8305,1,copper,0.7966199999999999,0.0007299999999998974
2000-05-09 22:00:00+00:00,2000-05-09 22:00:00+00:00,0.8365185151337501,0.8285,2,copper,0.7972300000000001,0.0006100000000002215
2000-05-10 22:00:00+00:00,2000-05-10 22:00:00+00:00,0.8364150953796815,0.83,3,copper,0.79777,0.0005399999999998739
2000-05-11 22:00:00+00:00,2000-05-11 22:00:00+00:00,0.8363300638185563,0.8445,4,copper,0.79872,0.0009500000000000064
2000-05-14 22:00:00+00:00,2000-05-14 22:00:00+00:00,0.8362601496014681,0.8405,5,copper,0.7994699999999999,0.0007499999999999174
