,asofdate,pnl
113,2016-01-11 00:00:00+00:00,10.939999999999998
114,2016-01-12 00:00:00+00:00,13.45999999999998
115,2016-01-13 00:00:00+00:00,1.9799999999999613
116,2016-01-14 00:00:00+00:00,-5.900000000000034
117,2016-01-15 00:00:00+00:00,-2.9899999999999523
118,2016-01-16 00:00:00+00:00,4.7900000000000205
119,2016-01-17 00:00:00+00:00,-23.680000000000007
120,2016-01-18 00:00:00+00:00,-22.529999999999973
121,2016-01-19 00:00:00+00:00,-16.529999999999973
122,2016-01-20 00:00:00+00:00,-16.650000000000034
123,2016-01-21 00:00:00+00:00,-18.319999999999993
124,2016-01-22 00:00:00+00:00,25.069999999999993
125,2016-01-23 00:00:00+00:00,-21.680000000000007
126,2016-01-24 00:00:00+00:00,-20.350000000000023
127,2016-01-25 00:00:00+00:00,-92.46000000000004
128,2016-01-26 00:00:00+00:00,-60.49000000000001
129,2016-01-27 00:00:00+00:00,-55.55000000000001
130,2016-01-28 00:00:00+00:00,-47.870000000000005
131,2016-01-29 00:00:00+00:00,-54.75999999999999
132,2016-01-30 00:00:00+00:00,61.01000000000005
133,2016-01-31 00:00:00+00:00,20.680000000000007
134,2016-02-01 00:00:00+00:00,4.439999999999998
135,2016-02-02 00:00:00+00:00,-2.6100000000000136
136,2016-02-03 00:00:00+00:00,-27.78000000000003
137,2016-02-04 00:00:00+00:00,27.140000000000043
138,2016-02-05 00:00:00+00:00,17.839999999999975
139,2016-02-06 00:00:00+00:00,-11.890000000000043
140,2016-02-07 00:00:00+00:00,-7.889999999999986
141,2016-02-08 00:00:00+00:00,-24.370000000000005
142,2016-02-09 00:00:00+00:00,-12.939999999999998
143,2016-02-10 00:00:00+00:00,-23.590000000000032
144,2016-02-11 00:00:00+00:00,-23.460000000000036
145,2016-02-12 00:00:00+00:00,-6.680000000000007
146,2016-02-13 00:00:00+00:00,-9.810000000000002
147,2016-02-14 00:00:00+00:00,9.53000000000003
148,2016-02-15 00:00:00+00:00,16.55000000000001
149,2016-02-16 00:00:00+00:00,4.110000000000014
150,2016-02-17 00:00:00+00:00,4.560000000000002
151,2016-02-18 00:00:00+00:00,2.269999999999982
152,2016-02-19 00:00:00+00:00,-15.310000000000002
153,2016-02-20 00:00:00+00:00,-6.060000000000002
154,2016-02-21 00:00:00+00:00,2.7900000000000205
155,2016-02-22 00:00:00+00:00,4.560000000000002
156,2016-02-23 00:00:00+00:00,19.850000000000023
157,2016-02-24 00:00:00+00:00,33.90999999999997
158,2016-02-25 00:00:00+00:00,20.50999999999999
159,2016-02-26 00:00:00+00:00,29.189999999999998
160,2016-02-27 00:00:00+00:00,-33.14999999999998
161,2016-02-28 00:00:00+00:00,-30.19999999999999
162,2016-02-29 00:00:00+00:00,-14.130000000000052
163,2016-03-01 00:00:00+00:00,-38.50999999999999
164,2016-03-02 00:00:00+00:00,-31.139999999999986
165,2016-03-03 00:00:00+00:00,-22.350000000000023
166,2016-03-04 00:00:00+00:00,1.2199999999999704
167,2016-03-05 00:00:00+00:00,-3.2199999999999704
168,2016-03-06 00:00:00+00:00,13.919999999999959
169,2016-03-07 00:00:00+00:00,7.7099999999999795
170,2016-03-08 00:00:00+00:00,4.430000000000007
171,2016-03-09 00:00:00+00:00,-13.759999999999991
172,2016-03-10 00:00:00+00:00,-12.5
173,2016-03-11 00:00:00+00:00,-9.539999999999964
174,2016-03-12 00:00:00+00:00,10.460000000000036
175,2016-03-13 00:00:00+00:00,14.319999999999993
176,2016-03-14 00:00:00+00:00,26.379999999999995
177,2016-03-15 00:00:00+00:00,40.360000000000014
178,2016-03-16 00:00:00+00:00,29.839999999999975
179,2016-03-17 00:00:00+00:00,8.180000000000007
180,2016-03-18 00:00:00+00:00,-7.6200000000000045
181,2016-03-19 00:00:00+00:00,5.449999999999989
182,2016-03-20 00:00:00+00:00,19.900000000000034
183,2016-03-21 00:00:00+00:00,16.149999999999977
184,2016-03-22 00:00:00+00:00,-1.6299999999999955
185,2016-03-23 00:00:00+00:00,-1.339999999999975
186,2016-03-24 00:00:00+00:00,-2.2199999999999704
187,2016-03-25 00:00:00+00:00,0.5699999999999932
188,2016-03-26 00:00:00+00:00,3.319999999999993
189,2016-03-27 00:00:00+00:00,-7.830000000000041
190,2016-03-28 00:00:00+00:00,-2.8700000000000045
191,2016-03-29 00:00:00+00:00,-4.819999999999993
192,2016-03-30 00:00:00+00:00,-4.140000000000043
193,2016-03-31 00:00:00+00:00,-4.069999999999993
194,2016-04-01 00:00:00+00:00,-1.75
195,2016-04-02 00:00:00+00:00,-7.8799999999999955
196,2016-04-03 00:00:00+00:00,-2.75
197,2016-04-04 00:00:00+00:00,-5.140000000000043
198,2016-04-05 00:00:00+00:00,-4.970000000000027
199,2016-04-06 00:00:00+00:00,-8.639999999999986
200,2016-04-07 00:00:00+00:00,5.470000000000027
201,2016-04-08 00:00:00+00:00,3.4399999999999977
202,2016-04-09 00:00:00+00:00,-3.6200000000000045
203,2016-04-10 00:00:00+00:00,-0.9400000000000546
204,2016-04-11 00:00:00+00:00,-7.6200000000000045
205,2016-04-12 00:00:00+00:00,-3.0500000000000114
206,2016-04-13 00:00:00+00:00,3.7700000000000387
207,2016-04-14 00:00:00+00:00,6.680000000000007
208,2016-04-15 00:00:00+00:00,6.330000000000041
209,2016-04-16 00:00:00+00:00,3.7799999999999727
210,2016-04-17 00:00:00+00:00,2.0400000000000205
211,2016-04-18 00:00:00+00:00,-0.6800000000000068
212,2016-04-19 00:00:00+00:00,-0.010000000000047748
213,2016-04-20 00:00:00+00:00,1.0399999999999636
214,2016-04-21 00:00:00+00:00,2.480000000000018
215,2016-04-22 00:00:00+00:00,5.810000000000002
216,2016-04-23 00:00:00+00:00,6.099999999999966
217,2016-04-24 00:00:00+00:00,6.860000000000014
218,2016-04-25 00:00:00+00:00,7.53000000000003
219,2016-04-26 00:00:00+00:00,9.449999999999989
220,2016-04-27 00:00:00+00:00,3.1999999999999886
221,2016-04-28 00:00:00+00:00,5.390000000000043
222,2016-04-29 00:00:00+00:00,10.740000000000009
223,2016-04-30 00:00:00+00:00,12.029999999999973
224,2016-05-01 00:00:00+00:00,18.860000000000014
225,2016-05-02 00:00:00+00:00,-17.410000000000025
226,2016-05-03 00:00:00+00:00,-24.71999999999997
227,2016-05-04 00:00:00+00:00,-27.399999999999977
228,2016-05-05 00:00:00+00:00,-23.210000000000036
229,2016-05-06 00:00:00+00:00,-18.339999999999975
230,2016-05-07 00:00:00+00:00,-3.1000000000000227
231,2016-05-08 00:00:00+00:00,-4.009999999999991
232,2016-05-09 00:00:00+00:00,-5.639999999999986
233,2016-05-10 00:00:00+00:00,-12.150000000000034
234,2016-05-11 00:00:00+00:00,-13.609999999999957
235,2016-05-12 00:00:00+00:00,-1.1100000000000136
236,2016-05-13 00:00:00+00:00,-0.5500000000000114
237,2016-05-14 00:00:00+00:00,10.139999999999986
238,2016-05-15 00:00:00+00:00,4.039999999999964
239,2016-05-16 00:00:00+00:00,-5.329999999999984
240,2016-05-17 00:00:00+00:00,15.490000000000009
241,2016-05-18 00:00:00+00:00,10.560000000000002
242,2016-05-19 00:00:00+00:00,15.480000000000018
243,2016-05-20 00:00:00+00:00,2.7999999999999545
244,2016-05-21 00:00:00+00:00,-7.939999999999998
245,2016-05-22 00:00:00+00:00,5.430000000000007
246,2016-05-23 00:00:00+00:00,4.810000000000002
247,2016-05-24 00:00:00+00:00,5.260000000000048
248,2016-05-25 00:00:00+00:00,-8.690000000000055
249,2016-05-26 00:00:00+00:00,-1.2900000000000205
250,2016-05-27 00:00:00+00:00,-2.2900000000000205
251,2016-05-28 00:00:00+00:00,-2.420000000000016
252,2016-05-29 00:00:00+00:00,-20.519999999999982
253,2016-05-30 00:00:00+00:00,-15.82000000000005
254,2016-05-31 00:00:00+00:00,-9.380000000000052
255,2016-06-01 00:00:00+00:00,-11.70999999999998
256,2016-06-02 00:00:00+00:00,-9.889999999999986
257,2016-06-03 00:00:00+00:00,8.610000000000014
258,2016-06-04 00:00:00+00:00,5.840000000000032
259,2016-06-05 00:00:00+00:00,8.690000000000055
260,2016-06-06 00:00:00+00:00,28.789999999999964
261,2016-06-07 00:00:00+00:00,77.57999999999998
262,2016-06-08 00:00:00+00:00,78.23000000000002
263,2016-06-09 00:00:00+00:00,81.05999999999995
264,2016-06-10 00:00:00+00:00,76.37
265,2016-06-11 00:00:00+00:00,63.57000000000005
266,2016-06-12 00:00:00+00:00,14.620000000000005
267,2016-06-13 00:00:00+00:00,46.02999999999997
268,2016-06-14 00:00:00+00:00,43.75999999999999
269,2016-06-15 00:00:00+00:00,43.82999999999993
270,2016-06-16 00:00:00+00:00,51.92999999999995
271,2016-06-17 00:00:00+00:00,41.84000000000003
272,2016-06-18 00:00:00+00:00,11.960000000000036
273,2016-06-19 00:00:00+00:00,1.150000000000091
274,2016-06-20 00:00:00+00:00,5.139999999999986
275,2016-06-21 00:00:00+00:00,22.730000000000018
276,2016-06-22 00:00:00+00:00,98.14999999999998
277,2016-06-23 00:00:00+00:00,122.79999999999995
278,2016-06-24 00:00:00+00:00,107.49000000000001
279,2016-06-25 00:00:00+00:00,118.47000000000003
280,2016-06-26 00:00:00+00:00,-160.26
281,2016-06-27 00:00:00+00:00,-74.39999999999998
282,2016-06-28 00:00:00+00:00,-52.98000000000002
283,2016-06-29 00:00:00+00:00,-83.80999999999995
284,2016-06-30 00:00:00+00:00,-4.340000000000032
285,2016-07-01 00:00:00+00:00,-102.10000000000002
286,2016-07-02 00:00:00+00:00,-147.76
287,2016-07-03 00:00:00+00:00,-127.88999999999999
288,2016-07-04 00:00:00+00:00,-98.77999999999997
289,2016-07-05 00:00:00+00:00,-29.409999999999968
290,2016-07-06 00:00:00+00:00,0.0
291,2016-07-07 00:00:00+00:00,0.0
292,2016-07-08 00:00:00+00:00,0.0
293,2016-07-09 00:00:00+00:00,0.0
294,2016-07-10 00:00:00+00:00,0.0
295,2016-07-11 00:00:00+00:00,-39.63000000000011
296,2016-07-12 00:00:00+00:00,-47.08000000000004
297,2016-07-13 00:00:00+00:00,-15.120000000000005
298,2016-07-14 00:00:00+00:00,-42.56000000000006
299,2016-07-15 00:00:00+00:00,3.6200000000000045
300,2016-07-16 00:00:00+00:00,0.599999999999909
301,2016-07-17 00:00:00+00:00,-62.98000000000002
302,2016-07-18 00:00:00+00:00,3.7800000000000864
303,2016-07-19 00:00:00+00:00,-24.370000000000005
304,2016-07-20 00:00:00+00:00,-17.42999999999995
305,2016-07-21 00:00:00+00:00,-27.819999999999936
306,2016-07-22 00:00:00+00:00,24.589999999999918
307,2016-07-23 00:00:00+00:00,-11.990000000000009
308,2016-07-24 00:00:00+00:00,4.039999999999964
309,2016-07-25 00:00:00+00:00,15.039999999999964
310,2016-07-26 00:00:00+00:00,-15.350000000000023
311,2016-07-27 00:00:00+00:00,-13.440000000000055
312,2016-07-28 00:00:00+00:00,-20.159999999999968
313,2016-07-29 00:00:00+00:00,-12.330000000000041
314,2016-07-30 00:00:00+00:00,0.5600000000000591
315,2016-07-31 00:00:00+00:00,-0.9599999999999227
316,2016-08-01 00:00:00+00:00,25.33000000000004
317,2016-08-02 00:00:00+00:00,18.0
318,2016-08-03 00:00:00+00:00,12.980000000000018
319,2016-08-04 00:00:00+00:00,9.129999999999995
320,2016-08-05 00:00:00+00:00,13.220000000000027
321,2016-08-06 00:00:00+00:00,-2.6800000000000637
322,2016-08-07 00:00:00+00:00,0.10000000000002274
323,2016-08-08 00:00:00+00:00,4.0
324,2016-08-09 00:00:00+00:00,1.919999999999959
325,2016-08-10 00:00:00+00:00,-27.089999999999918
326,2016-08-11 00:00:00+00:00,-52.14999999999998
327,2016-08-12 00:00:00+00:00,-119.92999999999995
328,2016-08-13 00:00:00+00:00,-83.63999999999999
329,2016-08-14 00:00:00+00:00,-68.37
330,2016-08-15 00:00:00+00:00,43.97000000000003
331,2016-08-16 00:00:00+00:00,13.490000000000009
332,2016-08-17 00:00:00+00:00,-57.66999999999996
333,2016-08-18 00:00:00+00:00,-18.120000000000005
334,2016-08-19 00:00:00+00:00,1.0499999999999545
335,2016-08-20 00:00:00+00:00,-11.940000000000055
336,2016-08-21 00:00:00+00:00,3.800000000000068
337,2016-08-22 00:00:00+00:00,7.399999999999977
338,2016-08-23 00:00:00+00:00,5.029999999999973
339,2016-08-24 00:00:00+00:00,11.460000000000036
340,2016-08-25 00:00:00+00:00,-27.15000000000009
341,2016-08-26 00:00:00+00:00,-8.889999999999986
342,2016-08-27 00:00:00+00:00,-13.289999999999964
343,2016-08-28 00:00:00+00:00,-12.360000000000014
344,2016-08-29 00:00:00+00:00,-1.32000000000005
345,2016-08-30 00:00:00+00:00,-14.080000000000041
346,2016-08-31 00:00:00+00:00,-2.269999999999982
347,2016-09-01 00:00:00+00:00,-10.75
348,2016-09-02 00:00:00+00:00,-8.299999999999955
349,2016-09-03 00:00:00+00:00,-4.800000000000068
350,2016-09-04 00:00:00+00:00,-6.289999999999964
351,2016-09-05 00:00:00+00:00,-2.0
352,2016-09-06 00:00:00+00:00,-14.360000000000014
353,2016-09-07 00:00:00+00:00,-6.980000000000018
354,2016-09-08 00:00:00+00:00,-5.259999999999991
355,2016-09-09 00:00:00+00:00,-0.6299999999999955
356,2016-09-10 00:00:00+00:00,-6.399999999999977
357,2016-09-11 00:00:00+00:00,2.17999999999995
358,2016-09-12 00:00:00+00:00,0.8000000000000682
359,2016-09-13 00:00:00+00:00,27.699999999999932
360,2016-09-14 00:00:00+00:00,-36.969999999999914
361,2016-09-15 00:00:00+00:00,-32.80000000000007
362,2016-09-16 00:00:00+00:00,-39.97000000000003
363,2016-09-17 00:00:00+00:00,-39.0
364,2016-09-18 00:00:00+00:00,-27.06000000000006
365,2016-09-19 00:00:00+00:00,10.150000000000091
366,2016-09-20 00:00:00+00:00,18.049999999999955
367,2016-09-21 00:00:00+00:00,-5.0499999999999545
368,2016-09-22 00:00:00+00:00,-8.470000000000027
369,2016-09-23 00:00:00+00:00,-19.340000000000032
370,2016-09-24 00:00:00+00:00,13.6400000000001
371,2016-09-25 00:00:00+00:00,18.299999999999955
372,2016-09-26 00:00:00+00:00,0.010000000000104592
373,2016-09-27 00:00:00+00:00,-1.17999999999995
374,2016-09-28 00:00:00+00:00,-2.769999999999982
375,2016-09-29 00:00:00+00:00,0.17000000000007276
376,2016-09-30 00:00:00+00:00,0.15999999999996817
377,2016-10-01 00:00:00+00:00,-10.92999999999995
378,2016-10-02 00:00:00+00:00,-11.709999999999923
379,2016-10-03 00:00:00+00:00,-8.43999999999994
380,2016-10-04 00:00:00+00:00,-4.920000000000073
381,2016-10-05 00:00:00+00:00,-3.9300000000000637
382,2016-10-06 00:00:00+00:00,10.080000000000041
383,2016-10-07 00:00:00+00:00,9.5
384,2016-10-08 00:00:00+00:00,2.0799999999999272
385,2016-10-09 00:00:00+00:00,2.310000000000059
386,2016-10-10 00:00:00+00:00,7.32000000000005
387,2016-10-11 00:00:00+00:00,8.569999999999936
388,2016-10-12 00:00:00+00:00,6.689999999999941
389,2016-10-13 00:00:00+00:00,7.9500000000000455
390,2016-10-14 00:00:00+00:00,4.350000000000023
391,2016-10-15 00:00:00+00:00,4.169999999999959
392,2016-10-16 00:00:00+00:00,-3.769999999999982
393,2016-10-17 00:00:00+00:00,5.580000000000041
394,2016-10-18 00:00:00+00:00,6.509999999999991
395,2016-10-19 00:00:00+00:00,-7.079999999999927
396,2016-10-20 00:00:00+00:00,-5.560000000000059
397,2016-10-21 00:00:00+00:00,-30.24000000000001
398,2016-10-22 00:00:00+00:00,-17.809999999999945
399,2016-10-23 00:00:00+00:00,-16.159999999999968
400,2016-10-24 00:00:00+00:00,20.610000000000014
401,2016-10-25 00:00:00+00:00,19.43999999999994
402,2016-10-26 00:00:00+00:00,-0.20000000000004547
403,2016-10-27 00:00:00+00:00,3.769999999999982
404,2016-10-28 00:00:00+00:00,-0.5499999999999545
405,2016-10-29 00:00:00+00:00,-8.240000000000009
406,2016-10-30 00:00:00+00:00,-10.110000000000014
407,2016-10-31 00:00:00+00:00,-11.089999999999918
408,2016-11-01 00:00:00+00:00,13.190000000000055
409,2016-11-02 00:00:00+00:00,15.92999999999995
410,2016-11-03 00:00:00+00:00,20.190000000000055
411,2016-11-04 00:00:00+00:00,26.25
412,2016-11-05 00:00:00+00:00,43.16999999999996
413,2016-11-06 00:00:00+00:00,38.460000000000036
414,2016-11-07 00:00:00+00:00,38.91000000000008
415,2016-11-08 00:00:00+00:00,-64.29999999999995
416,2016-11-09 00:00:00+00:00,-43.110000000000014
417,2016-11-10 00:00:00+00:00,-22.899999999999977
418,2016-11-11 00:00:00+00:00,-39.49000000000001
419,2016-11-12 00:00:00+00:00,-54.64999999999998
420,2016-11-13 00:00:00+00:00,24.279999999999973
421,2016-11-14 00:00:00+00:00,-8.910000000000082
422,2016-11-15 00:00:00+00:00,-10.090000000000032
423,2016-11-16 00:00:00+00:00,13.680000000000064
424,2016-11-17 00:00:00+00:00,38.180000000000064
425,2016-11-18 00:00:00+00:00,21.149999999999977
426,2016-11-19 00:00:00+00:00,14.649999999999977
427,2016-11-20 00:00:00+00:00,5.919999999999959
428,2016-11-21 00:00:00+00:00,-0.12000000000000455
429,2016-11-22 00:00:00+00:00,-1.8899999999999864
430,2016-11-23 00:00:00+00:00,-7.139999999999986
431,2016-11-24 00:00:00+00:00,-12.649999999999977
432,2016-11-25 00:00:00+00:00,-0.6200000000000045
433,2016-11-26 00:00:00+00:00,22.950000000000045
434,2016-11-27 00:00:00+00:00,26.180000000000064
435,2016-11-28 00:00:00+00:00,-44.52999999999997
436,2016-11-29 00:00:00+00:00,-42.44999999999993
437,2016-11-30 00:00:00+00:00,-19.700000000000045
438,2016-12-01 00:00:00+00:00,3.4500000000000455
439,2016-12-02 00:00:00+00:00,-15.949999999999932
440,2016-12-03 00:00:00+00:00,-7.019999999999982
441,2016-12-04 00:00:00+00:00,-12.779999999999973
442,2016-12-05 00:00:00+00:00,7.75
443,2016-12-06 00:00:00+00:00,-0.6999999999999318
444,2016-12-07 00:00:00+00:00,-17.41999999999996
445,2016-12-08 00:00:00+00:00,11.75
446,2016-12-09 00:00:00+00:00,5.6200000000000045
447,2016-12-10 00:00:00+00:00,-2.9500000000000455
448,2016-12-11 00:00:00+00:00,-18.299999999999955
449,2016-12-12 00:00:00+00:00,-40.00999999999999
450,2016-12-13 00:00:00+00:00,37.210000000000036
451,2016-12-14 00:00:00+00:00,35.620000000000005
452,2016-12-15 00:00:00+00:00,9.309999999999945
453,2016-12-16 00:00:00+00:00,5.7999999999999545
454,2016-12-17 00:00:00+00:00,-4.909999999999968
455,2016-12-18 00:00:00+00:00,0.9099999999999682
456,2016-12-19 00:00:00+00:00,5.230000000000018
457,2016-12-20 00:00:00+00:00,23.870000000000005
458,2016-12-21 00:00:00+00:00,11.25
459,2016-12-22 00:00:00+00:00,14.600000000000023
460,2016-12-23 00:00:00+00:00,8.289999999999964
461,2016-12-24 00:00:00+00:00,4.439999999999941
462,2016-12-25 00:00:00+00:00,0.2899999999999636
463,2016-12-26 00:00:00+00:00,9.930000000000064
464,2016-12-27 00:00:00+00:00,9.629999999999995
465,2016-12-28 00:00:00+00:00,14.540000000000077
466,2016-12-29 00:00:00+00:00,13.149999999999977
467,2016-12-30 00:00:00+00:00,22.83000000000004
468,2016-12-31 00:00:00+00:00,53.51999999999998
469,2017-01-01 00:00:00+00:00,67.44999999999993
470,2017-01-02 00:00:00+00:00,126.53999999999996
471,2017-01-03 00:00:00+00:00,100.69000000000005
472,2017-01-04 00:00:00+00:00,97.13
473,2017-01-05 00:00:00+00:00,67.59000000000003
474,2017-01-06 00:00:00+00:00,69.18000000000006
475,2017-01-07 00:00:00+00:00,-64.90999999999997
476,2017-01-08 00:00:00+00:00,-79.22000000000003
477,2017-01-09 00:00:00+00:00,-64.68999999999994
478,2017-01-10 00:00:00+00:00,-71.27999999999997
479,2017-01-11 00:00:00+00:00,-67.75
480,2017-01-12 00:00:00+00:00,-29.280000000000086
481,2017-01-13 00:00:00+00:00,-49.94999999999993
482,2017-01-14 00:00:00+00:00,-169.49
483,2017-01-15 00:00:00+00:00,-33.629999999999995
484,2017-01-16 00:00:00+00:00,97.24000000000001
485,2017-01-17 00:00:00+00:00,-102.45000000000005
486,2017-01-18 00:00:00+00:00,-97.33999999999992
487,2017-01-19 00:00:00+00:00,-227.64
488,2017-01-20 00:00:00+00:00,-100.0
489,2017-01-21 00:00:00+00:00,-99.94000000000005
490,2017-01-22 00:00:00+00:00,-96.75
491,2017-01-23 00:00:00+00:00,-91.91000000000008
492,2017-01-24 00:00:00+00:00,-74.65999999999997
493,2017-01-25 00:00:00+00:00,-73.69000000000005
494,2017-01-26 00:00:00+00:00,38.639999999999986
